,Layer,962,2170,1227,1430,2108,760,1176,2252,683,808,173,1553,2262,1273,1084,480,865,1863,2219,1099,1538,2312,2019,2164,1554,1293,362,2393,805,1337,1783,129,928,1731,1918,2457,99,1578,1304,1121,1748,912,85,2229,1211,1994,1607,1664,2270,703,232,380,1662,919,1128,2090,1166,631,1228,1287,1685,1926,883,2087,1852,411,59,286,470,1142,2279,1624,932,421,1451,2392,2102,2223,1053,389,2327,775,282,2141,927,148,1604,1640,608,2275,1893,391,324,1048,757,152,47,558,218,422,2028,34,Cluster
0,backbone.res2.0.conv1,0.7788242533270548,0.7678357180690014,0.7287939727486714,0.6413709151421604,0.8380299536310531,0.8027793456044662,0.8839439111077909,0.2794942865443212,0.8430128706583288,0.6727186105521918,0.7985899117792209,0.49676052302172896,0.7883700992482154,0.9163624170815232,0.9234582918644098,0.8012062169638197,0.9515348313651243,0.6001955665977367,0.6039739830125264,0.7214974325457242,0.6625995156714867,0.7030846182920845,0.833943891310745,0.6490970906348624,0.9160091870662704,0.8694422075876203,0.8656919791972872,0.9616944304160129,0.9023363614377614,0.7651262562531861,0.8734966390787489,0.9003149716249192,0.8315045030830436,0.8223365006805298,0.8168515575181841,0.7730109147852721,0.7410221148054063,0.8707671578522017,0.937270058843595,0.8313410040436182,0.5819019039550062,0.8516331547078145,0.7595343310136677,0.956576484530622,0.7601760419609399,0.8485169214239072,0.7154273910586065,0.903923663950856,0.8618521761524442,0.9075961597373985,0.9432329852785333,0.4271109981301501,0.8394768265289155,0.75915212063913,0.805372516345515,0.6250934103827989,0.9018897655126268,0.8215854434461295,0.785959038915675,0.6482533365015041,0.7200187594947657,0.8797584799509176,0.679188014314593,0.8165457713229591,0.790622218520283,0.7191766342476755,0.7830715435433381,0.8876819114322926,0.9159759303707686,0.8737454073102093,0.9577987993752103,0.81280058806999,0.935755257989097,0.7818090886938429,0.9083689296755291,0.8152622672815655,0.7325880835841296,0.4677773323081449,0.6945925983973513,0.8043498940786944,0.9384572532597265,0.9289591296499462,0.8355218849701129,0.8847577041581893,0.8099272675522575,0.8409571957861958,0.8657008335915599,0.7837763637083723,0.8606948887904889,0.6568973985076058,0.871771347972537,0.8268110924973924,0.8869913165888095,0.8399383541510906,0.9197780989534889,0.7932351425098294,0.9193147297772944,0.7150102668125069,0.7545384904685412,0.9601341645887204,0.8575442168068116,0.8602470179142567,1
1,backbone.res2.0.conv2,0.8865330742602195,0.8539138618752482,0.8434136569658921,0.6428787143271328,0.9189944635979808,0.8116005778652068,0.9363960176541689,0.33822005850293635,0.8604095706246192,0.8430948246313933,0.9249465002849235,0.5560022148915373,0.8992953746342637,0.9192250563316509,0.9252353359213186,0.7812182431054008,0.9171818078085682,0.7552517602935716,0.7150030376130331,0.8081678984052116,0.7541286229112343,0.7574100376630103,0.9064762804929264,0.6422465527688082,0.9396665234515588,0.86126577983513,0.9366034009990314,0.962642156908855,0.8615943657685041,0.8710917201607087,0.8910216463478718,0.9048900176256143,0.8696937545248132,0.8053524553744779,0.7681923064956293,0.8197949126561862,0.7616084227745544,0.9011169583025962,0.9547634457918663,0.8091498406620812,0.7222994428356039,0.8687111517243563,0.8169092275204255,0.9427754102218853,0.7807789708741365,0.8873335544536418,0.8077398053755215,0.9206353221565059,0.8799230591027888,0.9381233026540055,0.9062211298567988,0.6848562270461104,0.7589341482182982,0.7571643088664343,0.7781633240995044,0.6746585023708237,0.9256716750083143,0.8918221148199286,0.8089623704651244,0.6587214770746418,0.7931554520439728,0.8508444630330455,0.6760709107004493,0.8289904913875062,0.7839008060044117,0.7686249902573673,0.765537896308717,0.8518203804353902,0.9035961535529549,0.9097912121182583,0.9530680466995188,0.8662595668964065,0.9326581506986014,0.8629096016158259,0.8937400207345568,0.8325132602761048,0.8596637109018911,0.5405741981603255,0.7549386831434766,0.7308200696949142,0.8342754979357478,0.8766066456219678,0.7411887237436631,0.9014172549870106,0.7909278401542377,0.8071620737367158,0.9080374516083748,0.8785104311884931,0.8905059862461537,0.6665124251655472,0.892476739136267,0.7672651754163174,0.7977614207793181,0.9163914387457327,0.8601489153701742,0.7976518465364356,0.8894334770274923,0.884121683792954,0.749793274674294,0.9597790002196965,0.954572644768635,0.8453788026849526,1
2,backbone.res2.0.conv3,0.7866983750534109,0.686503779292826,0.5856170088827827,0.7998421737364704,0.7833084824455707,0.6091953068587128,0.8454487984987257,0.3226653730440853,0.8646693174317246,0.6526020236672585,0.9340062282197638,0.6687101667625666,0.7363450736011425,0.9204213239667368,0.9445275063741492,0.8756406700409108,0.8702268548927294,0.5161504261580305,0.6055054305943743,0.753672531147884,0.7005380132604209,0.7330556114294368,0.6994362510626342,0.43007003704191754,0.9333182670218264,0.8513046151167171,0.8039943958093914,0.9704638499314246,0.8686699443545348,0.5636213554217452,0.8195833155109369,0.8755184754411651,0.8955783791394397,0.8067656240827951,0.7986266805896971,0.7244219023211724,0.758208410959594,0.7278114922453441,0.9245571140947743,0.7624175617383908,0.5861021530978285,0.7915004732980548,0.7310702977180105,0.9487170295995989,0.7629916975133881,0.8234783892233157,0.5473185924422078,0.853062611497608,0.8308566120395761,0.9540608997121315,0.9207428491706913,0.7311334983302549,0.9034737035846265,0.7605457294510535,0.838563781914091,0.6857890900778474,0.7768146444045793,0.9024500158064318,0.7704352547630738,0.6860130616543322,0.7520203230241072,0.7464553479870825,0.6946976246868594,0.7817908562658898,0.7418820754088216,0.6793601503898304,0.7417988621129273,0.8165255234666793,0.9000712782498755,0.9506974984907829,0.8353171863623249,0.7789519152989254,0.9329974016297546,0.794398546466835,0.8875326513687043,0.7227694764812486,0.6812830290667226,0.4803284626764714,0.6743273154305025,0.8375221634006526,0.8346999923605717,0.8259354106937765,0.7304828744127164,0.910559476486014,0.7776385724183414,0.8102848920271087,0.9314419847767977,0.7847735986151002,0.8163497086153846,0.7178909469992997,0.791627406664734,0.8493908853237944,0.8285432834774735,0.7324883572891671,0.9330484326028212,0.8257430322497513,0.8200222264343262,0.644193094650844,0.7695692062375511,0.9701558608030094,0.8588744676479809,0.8862130258777496,1
3,backbone.res2.1.conv1,0.847022505280295,0.8972106273572498,0.7615162293195205,0.7435607567004663,0.9064804553579519,0.8018992144305908,0.9218188916761287,0.31124969925539303,0.8456348251225129,0.7666960360968685,0.9487929214247709,0.702146624936994,0.9294774595456735,0.8966571058756178,0.9575329149217009,0.9166140750259366,0.8822768389961726,0.6340737548197951,0.7210704711213358,0.7380027694508281,0.7680784978062805,0.7739035632727586,0.7908771684117467,0.6760769495770784,0.9118433738045983,0.8380348640860832,0.8266588640060362,0.9593371514503757,0.8460086032286945,0.7978026934610376,0.7677540426351614,0.9099396185537342,0.888306845234301,0.7655389876790923,0.8246305608990288,0.73675955179057,0.7296152021980268,0.8195324487472249,0.8735709868663751,0.6725033355675303,0.8830279023956817,0.8353413246904443,0.7977589936611681,0.9387162086267274,0.7608524131977257,0.8595657479474803,0.722213555707199,0.915496922898701,0.8235356859035353,0.8847116291656368,0.9311741562373226,0.796004056565137,0.8142458930935388,0.7580930954342519,0.7377560183961596,0.7529062521336143,0.7846364281755656,0.8448735588761217,0.7986624438584109,0.7056583125046394,0.824346001394525,0.8669887318821486,0.7536665536759718,0.8248747143424604,0.7693447818353997,0.744637923536369,0.7410931443518902,0.7907320199928023,0.9460136591740433,0.9311062630011606,0.8635497862592785,0.8482090242631493,0.9357471235817902,0.8184106648076003,0.8712102480783189,0.7687116156010478,0.7444704512149778,0.556901816727658,0.7775852605123947,0.8633042630966956,0.8364253772838327,0.9606185042107234,0.7009551702866353,0.9170200036516216,0.7938116936705112,0.7835422261354184,0.9232075790248849,0.7792106194653569,0.9006686080136966,0.64158397981388,0.8051616484483993,0.9076381099814561,0.7479660486646258,0.9181176010521989,0.7873407307824908,0.8190032146363353,0.8676126022147175,0.707770251179857,0.6465010749972216,0.9310644053818911,0.9325636218772352,0.8604762248600226,1
4,backbone.res2.1.conv2,0.8474401443108621,0.893613943277701,0.7910005516589205,0.8758233642044015,0.7530970260868072,0.7961602259741499,0.924015821331823,0.2952063712585499,0.8427802222049294,0.6718140488702453,0.9532735552983063,0.6643830732469148,0.8268046988777449,0.9331717725940171,0.9593006466911546,0.9442439510927149,0.7424806790433437,0.6237698315768894,0.7353525292902605,0.7851791752325993,0.7391485270500737,0.7456988238065363,0.8634243689341192,0.6043742299148216,0.9417454555654382,0.8023533122839596,0.9081563091326517,0.9644215446391677,0.9023206884133796,0.7940719347273857,0.8361800164521536,0.8796556958731244,0.8329939280049493,0.7991418969832079,0.8064048155624951,0.762412378844161,0.697513629963104,0.951079935886253,0.9007638645819493,0.6818790007340573,0.7705107399682852,0.6220548971182573,0.8060185848295718,0.9488252375232213,0.7853719102831509,0.852199886349803,0.7384142728959998,0.9303662207517909,0.8509730252193477,0.9589005041109399,0.9819928489901343,0.7739219909699454,0.8168775513378534,0.7434225787954388,0.8245123728037609,0.7685404394566451,0.838739879864351,0.8872452951049066,0.7595379961187727,0.6619296534052115,0.8110525098670935,0.895257522517171,0.56617142327544,0.7454872226694101,0.7394553724234287,0.7958134564365736,0.880808016190881,0.8005842753940545,0.9495266414637662,0.9317992264319571,0.8491584545242765,0.7592343881530282,0.9151647404304806,0.8386944713846722,0.8146744950451198,0.7241111915384574,0.8128186808370551,0.5352076007607659,0.7938909660455666,0.7690403336552498,0.8344571895524479,0.7977701466119805,0.7273934267018293,0.9022103284650035,0.799609908927417,0.7700521580654901,0.9372212710391322,0.7287479481444321,0.9281869878960212,0.7603286056349451,0.80949602153992,0.9452575641542047,0.7418658407003964,0.908252963261264,0.927210084053778,0.8073299322622111,0.849550633885539,0.6908658572147466,0.8116606868761216,0.9604713937287741,0.79686424273223,0.8485824704209012,1
5,backbone.res2.1.conv3,0.6833884416807136,0.7469336885059442,0.5702578079960341,0.786817139085787,0.8274119566121864,0.7777711278394634,0.9147401063906051,0.3376222291702053,0.8142274723510725,0.7847557141328289,0.8578299396068055,0.509859787868489,0.7876270344884169,0.9202209549595446,0.9426899440576255,0.885137554384941,0.8132425908498087,0.4941241655459493,0.5814117685278755,0.7580724844469608,0.6518280050323711,0.7180890030875033,0.5905262101332873,0.5432223037897086,0.934400072420536,0.8518820396450142,0.9288802880152145,0.952370951007505,0.7495220313780755,0.5254138629438685,0.6998758706961191,0.8214444329185397,0.8400019638334264,0.69135471758635,0.7405151382199524,0.6227170901521261,0.7545319797484685,0.6914337832364098,0.8060416909063131,0.7729993456026517,0.5223753656260163,0.6565990386010998,0.6932526606453084,0.9493206411374331,0.7063074144079563,0.7622072649381401,0.48407963531127546,0.8360419908673995,0.7729102485091163,0.8885146124906494,0.901620016849802,0.735119856862508,0.9005643723675776,0.7397282198476302,0.8058382282960729,0.6509887398544522,0.6040971421506834,0.8478663144143777,0.7418142031477092,0.6811190603142708,0.7618844010007801,0.8678158255657528,0.6964144721278511,0.5994918477858509,0.6939934053750838,0.6321039442127763,0.7877295291675293,0.676223054668496,0.8981639453548675,0.9597432575923119,0.7709480762992119,0.7069629289787137,0.9330488352316426,0.607216052569873,0.9096191549833208,0.6908692641293455,0.8259726734791626,0.4705691515100868,0.6811393232487704,0.7168058595996112,0.8042586867861538,0.8728101199804418,0.709365919682496,0.8826856097903321,0.7319999800409612,0.7808260634567672,0.9242116712382293,0.8537128314483138,0.9167067580078652,0.7652668746830723,0.7471011920041559,0.9533241383098818,0.6645356590354631,0.6839021392710461,0.7748727068151363,0.8219203999917543,0.7589411921603447,0.610401629710672,0.7657662398825412,0.8369684077661017,0.8402186619648728,0.8670229238597942,1
6,backbone.res2.2.conv1,0.7988726354724959,0.7788033014207046,0.6344474293133352,0.7298010016235866,0.7440674448387767,0.8052841958677602,0.949921380138547,0.3153174326764604,0.7702270333415716,0.7242216865687108,0.9289618516264017,0.7002345324568379,0.9367981879347483,0.9379514215406995,0.9289767297505616,0.7514612699778895,0.8564582099004014,0.6014755772704271,0.6581290851384705,0.6415123770153537,0.6928221299108503,0.6954074095123799,0.8419405792633652,0.47082806785684933,0.9031514584956836,0.7950080614298457,0.9270369043739273,0.9349237578510229,0.9022391084027233,0.8659050831111391,0.6993687091529879,0.9495511509960014,0.8205974812626651,0.6341599033712473,0.7714481794610397,0.7515903785536991,0.7717863550540219,0.7421202867903339,0.9445794998351021,0.6845096092977099,0.7796594178806682,0.7288068384828887,0.810726380780904,0.9435903204601506,0.7665166221597598,0.8417314040859788,0.7265003005537214,0.8421433179132279,0.7922145810772562,0.9330443809315806,0.924050079061262,0.8456781191641942,0.7372812693962295,0.7559728876309879,0.8621824289016699,0.7506495372550314,0.8078519607588374,0.7871137985345894,0.800442115120787,0.7522927395828884,0.8700464422326223,0.9167632044528078,0.7829193731664887,0.7789109462008346,0.7171584893990763,0.7231933204633596,0.6624220583952729,0.7060973609611038,0.7936214414035201,0.9186022236309742,0.898334568498526,0.858841944153139,0.8276319795206712,0.7811416836331159,0.819227910898194,0.7453557621305341,0.8186451316285475,0.5474704005623243,0.80211076467072,0.7449113259921676,0.7833238092649024,0.9365789368869377,0.7268139558246576,0.8445886416989665,0.8238028896899782,0.8160068155705543,0.859032245617116,0.8875095983743394,0.7980425800318733,0.5967008017056883,0.801683577971795,0.9389071599942523,0.689133919310163,0.7393711449736114,0.7567958513536376,0.8072885003816359,0.7791377953637416,0.6425647366975734,0.5566175900481598,0.9752468698661108,0.7519578325307297,0.7586843102881822,1
7,backbone.res2.2.conv2,0.6989360481517994,0.9881079251015316,0.785483959642341,0.6282813662020763,0.9170021620218339,0.7938820861827941,0.9032771759912226,0.2613976442252964,0.7718549027216861,0.8678941138649751,0.9132866101486942,0.7397715341711689,0.8947873309879468,0.8924089917328887,0.9406318889511797,0.8613378288163521,0.5892771974725816,0.5915594226762763,0.5652244788926378,0.49718063549567604,0.6300109177905449,0.6811749298939812,0.8241827367662734,0.747461536205455,0.6887055638155077,0.9137377688005581,0.8025270410315402,0.6341782683445935,0.8917550233945669,0.6997293399330612,0.5486412605670986,0.8323720869423976,0.7665484642653604,0.7107773356830213,0.847970245896825,0.6577027961890548,0.5461537224100362,0.9246027825416453,0.9682697666290825,0.5651061820794684,0.9286487688287391,0.6215849535323457,0.7622314827156914,0.6949103508004143,0.8311220132404424,0.7325703993932714,0.7069011866170681,0.8766844096902092,0.7313804273023858,0.902574939775766,0.9556656144517198,0.7082102951009723,0.5463450157731943,0.7312333061177713,0.8686426073367252,0.6964779603999451,0.8547533354816998,0.8728211359863106,0.6980926630411491,0.7346251392500174,0.8681731483389036,0.9536670556280126,0.7734785549778446,0.9061471483785895,0.6478861318708087,0.7280220128320977,0.7336284529973409,0.7359430291602728,0.9528662872985763,0.8731793965787495,0.9387942795828925,0.7608051019188097,0.9114905683550695,0.7028351037750926,0.8199140368858835,0.6815758495760799,0.8624710120096687,0.5641533861198179,0.665708717465223,0.9525874799779391,0.9312841865921567,0.9262733888176313,0.622610661311615,0.7302064937604011,0.8166535872292223,0.7259304927720878,0.8424213767621765,0.7249532734623314,0.8883175862875218,0.6941024627704767,0.7312203538238123,0.8111258540515923,0.609070047050619,0.6014000387451715,0.9088240093915644,0.7519839158938226,0.870245052671846,0.6381238876333102,0.6844118944549393,0.8919110024983944,0.6751512368929328,0.9187682074131622,1
8,backbone.res2.2.conv3,0.653323830821064,0.8909104796234689,0.5246524759522175,0.7589380326743139,0.6936839700065437,0.755504485314629,0.9031924125071532,0.3160810847748328,0.9471371330605206,0.598216179889368,0.7977822001888977,0.5951941915919126,0.7866827606237,0.7613965528171686,0.7476402611203247,0.7265640277101418,0.4934168817322478,0.46060865873237117,0.5615090633377626,0.7433911754863122,0.6086711439041688,0.6452848447687797,0.5327515867502902,0.5408895896556929,0.7918164618340894,0.7376576246389361,0.7565788115273084,0.9408571909955322,0.6145435765201308,0.47657430623985175,0.6679365926305774,0.8900308743758758,0.7722743160089841,0.7820248303696197,0.8478725426160472,0.6094340081371451,0.6995775704714207,0.8509612495882166,0.6570095934216706,0.7517186967883562,0.49220992340543934,0.5070427836246945,0.6874243166374591,0.9421533011499434,0.6964988210695082,0.7146986984559043,0.41347723540731945,0.9080579287465158,0.7651370385534677,0.9410752460855105,0.7565527947659726,0.650790031713191,0.7086720190335988,0.7084693200128964,0.8095323784543266,0.6206303311846249,0.654136017923084,0.6638130895454,0.7237525355941052,0.5419768754457646,0.5178385695611083,0.5935264973254554,0.39439537919951795,0.47452153026672234,0.6291143397908289,0.5567768807369379,0.640123826584426,0.6431902081280633,0.6070419069759735,0.9646476841902795,0.7170062330398514,0.6287867964950807,0.7267556663000272,0.5534579670113245,0.9056020861957756,0.638180056878619,0.4737286139890018,0.4455835183018041,0.6313287540850206,0.5960838753452656,0.7714260669087475,0.9471869145522193,0.6546205117949,0.8195196317007997,0.5547588727885896,0.7279270824167723,0.731135567204868,0.8528282871785845,0.9056150265855033,0.6934713039022038,0.7322067193358769,0.9163523986069466,0.6022011145693723,0.7797303839699326,0.7641557816796388,0.8394150046686855,0.7564181207273453,0.5985588590489044,0.7762701767063164,0.7772478889617248,0.9332749809124361,0.8225178195415185,2
