,Layer,54,1319,68,629,1178,67,843,1112,241,344,740,1065,1252,1236,833,180,1114,342,804,49,1232,74,822,1099,141,940,867,117,293,859,803,447,559,1353,610,329,133,715,930,431,668,33,407,126,1090,188,1357,514,192,914,269,942,1365,698,452,1211,36,273,381,441,1149,401,670,1031,600,30,437,245,3,1043,113,1047,1331,1026,1278,183,852,980,1109,1100,758,617,1145,178,1226,1223,376,896,856,987,87,764,941,976,842,503,171,611,100,209,692,388,570,327,1183,585,66,699,Cluster
9,backbone.res3.0.conv1,0.7120733973932905,0.7068047342601054,0.6528871091209927,0.014201956747919414,0.7867733024033315,0.9075477950543354,0.8760794718093304,0.7655560574801331,0.6995980712775772,0.7022039702740202,0.8053409684367818,0.6830313261978173,0.8121979905393307,0.8425179986830902,0.8596913861053128,0.6312473842917352,0.9487184241843533,0.6875075962309474,0.7528946463110259,0.5431607223117795,0.7240622905114881,0.9234520910557827,0.8148484968728786,0.6373396851130333,0.6587891899341123,0.6152114818351291,0.7829616364614026,0.8228236614604031,0.5847969133836213,0.6875928093547595,0.641447454590824,0.8867084056661277,0.8463995863080674,0.6136862039979762,0.7874845713925005,0.5309810599291648,0.7616435889914992,0.7435408542281973,0.8831222994218408,0.7353452925434043,0.7851257381158611,0.6839723443992727,0.8687167174101407,0.8471052305624218,0.6940692570772042,0.6903507912143309,0.5411749169064395,0.8557607560596058,0.38359016761439474,0.5936868547352383,0.764946635882888,0.801526283504573,0.7235900043251279,0.578728559044831,0.8229026185304444,0.891602743070237,0.5949673636135864,0.9746941123810122,0.7648860043030006,0.6693308016543624,0.8173703256188496,0.7243024345335751,0.662404818326369,0.6155001529688551,0.7279841616532506,0.8223854860994789,0.9336416508042447,0.9069890595144394,0.9765964433171676,0.647271877965361,0.6461679401652375,0.8574502403991094,0.5933194077945483,0.9364403955249424,0.7307291135048624,0.8957743491464251,0.7333973552976163,0.7429378087457267,0.751657869175401,0.6789366490620107,0.7640150118548544,0.818892568444035,0.8239521822397281,0.12209722552147764,0.9020323342347193,0.9439661652654912,0.8376088698742923,0.6609302097358181,0.8281536810353323,0.6401598802448041,0.6491203345300761,0.9453362827902174,0.8670047831779867,0.8417375285968601,0.6038131029609526,0.9388702579314353,0.5903764333112643,0.6943885802197053,0.8204934525486902,0.7692951858107585,0.3654130688796191,0.46273395229139647,0.5150704416026768,0.6561690072599857,0.8212966987706032,0.839071863497012,0.6810504340473115,0.8962392010033242,1
10,backbone.res3.0.conv2,0.5847129969420414,0.6675678550515055,0.5302644279555676,0.019884218413031812,0.7029191508101048,0.8393682364308056,0.8397891663269077,0.6731302231585247,0.7460456597553176,0.6448185887614681,0.7195617118032481,0.748841466058827,0.7861027155607946,0.7676060338396676,0.8611838793575183,0.4707546223776303,0.9059172192887208,0.7663768705512103,0.7035304451800964,0.5993874830705533,0.7306403303750927,0.9243152424212276,0.8074848326690334,0.5575007729112459,0.6149903034647134,0.8738021099436156,0.6767633385113252,0.7481326425525738,0.4831617799348869,0.588663036565218,0.6924532922129424,0.7042671032587398,0.6678374891356584,0.599249892158592,0.7982839096368198,0.6928137646084861,0.7609914665430201,0.7279319014842525,0.8367424189434862,0.5797977703934674,0.8314447218570558,0.653428914066761,0.8157569986719447,0.9479547197769393,0.9130500264911114,0.8317895436020929,0.6996649135709017,0.7251955063981604,0.44709468318411494,0.7160332283933626,0.8115876813243965,0.8172799097511395,0.7962642493471954,0.6531382454758622,0.8733449340945169,0.7373675553513369,0.6103614304404221,0.9258349626894309,0.7692961388730798,0.62053220318507,0.7894250926780849,0.7169575938437204,0.7198559336224546,0.5920902603508545,0.7048217592137269,0.8045185464791097,0.705765335762947,0.7349594914845203,0.9787563120080005,0.6542025416969037,0.6439428578547232,0.7325409645913871,0.7346332659100981,0.6648293692068802,0.7798472844077164,0.7638715388973207,0.7848801116010916,0.6776729852605331,0.781494198194865,0.5136398700805372,0.6826932101136212,0.8938476204982793,0.9464480786447999,0.13885464469066847,0.8571684813606502,0.840055034339798,0.6821670877956655,0.5032557518374315,0.8151428934853303,0.7120258796894232,0.645464108553003,0.8520057310073932,0.8573235485614322,0.9639599709279172,0.7151450339357974,0.9130642755153262,0.6409885477454222,0.6873379453247975,0.8117225806310573,0.6950474337166223,0.4330214351542836,0.7288181859094881,0.643942520458904,0.8651464466795366,0.7034656353399881,0.7796475295369846,0.6309456932473543,0.8211457446311494,1
11,backbone.res3.0.conv3,0.5909132516286147,0.6815477497309083,0.5492492556095792,0.020940060522612852,0.9043247613455506,0.9505822154279409,0.8533236038683533,0.6579519254710537,0.799907919670301,0.7638404391139021,0.7757498969594111,0.7840698312696058,0.7813959516111084,0.8213150801792299,0.8937076345370418,0.65919584243323,0.919415892631907,0.7384439647269121,0.7602595612906385,0.6173795248880217,0.7841621722821663,0.8893974757766893,0.8163968208644273,0.5495401270323058,0.7075542560154108,0.8342709847817582,0.6697034402655938,0.7974764184067591,0.5207434185603633,0.6188883666986427,0.6654001996737013,0.7109135397651194,0.6101780688656854,0.6132867699900101,0.8238743558646311,0.6904458181003191,0.8229116446707896,0.8452641144502746,0.8933000634840625,0.6828471788784326,0.8799167069347921,0.6809813198979844,0.857548422604619,0.7808065640354969,0.9302018851560337,0.7271314613898237,0.5986369119406961,0.7194657422209055,0.46622854467727515,0.6994642589343165,0.8451773879722912,0.8198251017852252,0.843800071615379,0.7274936603337591,0.7992540704894243,0.9524271771568842,0.6603431146768903,0.7937135693696283,0.7698043470502652,0.624040259014881,0.8148983481191467,0.7451298581597551,0.6573063949774459,0.7078534461007071,0.7256119603423208,0.8697039559885718,0.9230034560739008,0.755164175227958,0.9592300110689386,0.6649001357193209,0.8130220418099938,0.8496804270836681,0.716829437510619,0.9304680313156523,0.758767618880127,0.9494808163532368,0.7050152949841642,0.5427701277770591,0.9272518028595197,0.5717044553006813,0.5978166283054568,0.9067525922166112,0.884336200860452,0.1056784310974027,0.8883656973386758,0.8461546068519201,0.7670464618787354,0.6488558825148176,0.7966842672341576,0.8222897830399889,0.8337951589698781,0.8070416936610885,0.8323857648121296,0.972304806775658,0.7157875232185028,0.8760045653523381,0.643314300813023,0.7733417577840015,0.8337594443485487,0.7243131318978533,0.4501993673896554,0.868751666643545,0.5867194991633393,0.778973048018367,0.7708343361143372,0.872135586438071,0.6580688200278882,0.7988800076076477,1
12,backbone.res3.1.conv1,0.6626873482458312,0.6944889303680292,0.6073180186412909,0.0198303522773528,0.7998009046991393,0.9173436907321602,0.7566681912352701,0.8528726592212296,0.8801625995266957,0.4810440882209476,0.7422388491804656,0.6867965394960851,0.6817927225107174,0.7978880762217502,0.8864058984656924,0.7235655728185114,0.8596390548843328,0.5970096062763715,0.7815524594875056,0.5927104990601819,0.6573491899638192,0.7777574442026886,0.7165383913183846,0.6712688259621882,0.6155958114264306,0.8193895070613972,0.6632893444562526,0.8944429540018612,0.5031860044589782,0.6152702349235285,0.6787610071525124,0.8741852866078913,0.823852406515306,0.6283195856128021,0.8194015304809813,0.8340181837169419,0.810778585856776,0.7344296306437123,0.8954801411744099,0.6980105159355053,0.6169045397453709,0.7116728033078038,0.7646546772830116,0.6812424839399127,0.8579650532165203,0.6517863618372517,0.6025934780831607,0.8017362959401161,0.3567539271358667,0.7163613683629533,0.5414653566222872,0.7033008449545785,0.9006475516812343,0.6821666854005827,0.7239686019780386,0.9340525851938944,0.6119492640998416,0.9266473209279191,0.7177335070345172,0.7650359634560406,0.855034199075966,0.7206236659904065,0.5819940442650596,0.6019718280418268,0.7407157427987647,0.7917191196689795,0.9623648952027043,0.9555563710235461,0.9336257029000561,0.6408050586771724,0.6052095432953973,0.9158151270805358,0.7373282591258445,0.8670775076313613,0.7095924565474118,0.8238906436012621,0.7200398137171504,0.5379042061843393,0.5406834477902209,0.4829507413282875,0.5177658818076428,0.8348174456367915,0.9556772441853577,0.12651608765018538,0.9347133382717114,0.9415708746791607,0.768352505069636,0.667045152106751,0.8776150139288907,0.8311687728077001,0.904100810509469,0.8542121141112962,0.8825047635057369,0.9226850969774447,0.5996413135832552,0.9114732996662638,0.640386976963123,0.8508954196921061,0.8921554625263918,0.7458629315775721,0.6097827316249408,0.7050220133000072,0.478202383788429,0.9305660777528721,0.7172068733146627,0.823071016832442,0.8136202219796101,0.78932940170926,1
13,backbone.res3.1.conv2,0.6748002123966895,0.5199703506418715,0.8013054462789687,0.0215295001955226,0.9313882726901842,0.8268976701786707,0.6389397478856856,0.6251819792677241,0.8990289837242882,0.6421781815557878,0.6601032308366952,0.6905767856668018,0.6514098491216359,0.8005151852560264,0.9122391018431674,0.6928835714415417,0.8767317532223133,0.7006676808203226,0.636203291894121,0.6132590576052722,0.8312893132733384,0.8504076577906424,0.8900299688199684,0.5961690594993203,0.6398572794534273,0.8466094530936603,0.544654815044246,0.74607335728547,0.3602251273428807,0.5659001248216979,0.675243203141099,0.7223547529725711,0.7734863559699653,0.5965735396467794,0.7730387067825614,0.8172881395822611,0.8030053426103168,0.8835799319163464,0.8891844738843214,0.5697992063684106,0.9084396222809037,0.7867780258457692,0.9250933299619571,0.8676399145467596,0.8448512637722239,0.8026602751928137,0.574491772972658,0.782026403031383,0.41305720750444974,0.7227938910326016,0.75398643734143,0.7533131548701222,0.8806422899907161,0.624074296605557,0.7468427724337576,0.876060975399752,0.6816525340306712,0.8860362058838434,0.7630095499889841,0.6090073733835256,0.7845080370084178,0.7489146668880883,0.748424262298688,0.8646516041717632,0.7011783757594034,0.8076381183316342,0.9367345425308357,0.9018054193285557,0.9402942699007031,0.6055577878115994,0.6093324977301334,0.7458015440982361,0.6717898638278532,0.9017681387012353,0.48580279175606556,0.8940177033744363,0.7040298578105295,0.5313031244992558,0.7858023057877498,0.527415415692196,0.5637149551326502,0.8170925135052349,0.9506869739796102,0.07410367957096879,0.9655212869930503,0.9107483701862977,0.6794265616914819,0.5108867616886745,0.7965733148390152,0.86740345636473,0.836989885188299,0.9485449410305615,0.8759443484661058,0.9168844697500285,0.6792934960723156,0.8919158494495886,0.6347890078227701,0.8022712136600708,0.8876354807697563,0.7923431302800268,0.5917608289923313,0.7316867587813578,0.4862219381414613,0.9756972013040311,0.8465130737924627,0.8463215606774004,0.8395681609003678,0.8389138224583234,1
14,backbone.res3.1.conv3,0.6035602761202019,0.5468648463951024,0.5557370626908904,0.022545652168962784,0.8962738638590522,0.844098067358867,0.6431656549803577,0.6614858781974049,0.7905610431762984,0.7463346192129874,0.8392056341446406,0.7811560233953087,0.7840517280026909,0.8528340259992355,0.9042339577539988,0.632734837468394,0.9527685111021345,0.7810118580961954,0.7269144159202784,0.5509848180318943,0.5397526844929283,0.8784358245910877,0.8143843706261186,0.5036318756601024,0.6156893797277874,0.7077635319798348,0.6468825412928741,0.8121168640630985,0.5584929106642035,0.6686881155316573,0.7120260597280275,0.6976247181341282,0.6444867097228171,0.6222382354679412,0.8283933319367545,0.7265104517285614,0.763148677564964,0.8387413852683236,0.9289588376861259,0.6016061725276929,0.7626713263993133,0.8083953735561826,0.8331026459345271,0.7616748521655353,0.890944662439618,0.7231809602693834,0.5839246195341395,0.7202556147286266,0.5060955906055855,0.7081321320980184,0.8258287455920751,0.7308549945969052,0.7075367695039373,0.7109650150867994,0.7884309066757698,0.8080750475147404,0.741662049452676,0.8910256622428563,0.7973166476714123,0.6012736444947813,0.8932742713732089,0.7381425436781639,0.667526142583957,0.6286326600169497,0.623183559526817,0.8521673152017097,0.7779490828683927,0.9402178130462375,0.9560268286475632,0.5383957550383903,0.6705740190572911,0.7407374455877461,0.6578266445249988,0.9027816859181033,0.7530241533660829,0.8711463084565336,0.7364694538528237,0.4488067603166697,0.9231071677282597,0.5960004108041649,0.6042244539507551,0.850579333629652,0.9684434870157999,0.05713011935203306,0.9413113198712119,0.816402655017589,0.8979264885451631,0.4657472613023708,0.7661339322147162,0.7974798872089882,0.6927220734418045,0.8102095857098761,0.8648448350574199,0.9401349189229602,0.7799510475899958,0.8722359476069677,0.6509014418602106,0.6880464293351848,0.9011676284169494,0.7242648154040044,0.4496766440120919,0.7732108891302444,0.6437532119222851,0.8208327350515626,0.733226770082157,0.8335128714744587,0.6519627971425621,0.8173629797391168,1
15,backbone.res3.2.conv1,0.6945326224958138,0.5527023667023877,0.6706666450208738,0.013458763903047887,0.8633831319845522,0.7955414183893023,0.5950326378678694,0.9303873507351658,0.922400622589342,0.6580007568518551,0.8399194694978253,0.8829858098253739,0.6094037249010577,0.7334070282344064,0.9311589052103295,0.7430266512102136,0.9609816364509104,0.8468766756376185,0.7713881215919168,0.589384906100292,0.8533561440160958,0.761261404640875,0.9487876841782911,0.6226563158259815,0.833682143943809,0.7052961971548818,0.7419305966638791,0.9158542453673931,0.683908021590224,0.744065570983848,0.7016846027571038,0.746307755649779,0.742411842933702,0.6140972525967809,0.9057895592714307,0.7752227466797564,0.7743445419470494,0.9368191777967171,0.7356496727220231,0.6710299909397957,0.9263313057336334,0.7868591765594944,0.7897981982217459,0.8721186445751138,0.8106928160409845,0.8526114284862016,0.5787202341128559,0.7965061380590327,0.38319240066533244,0.7139491516185927,0.6969624482495734,0.8394006080000151,0.9374012104111094,0.77631250880497,0.8196437943430731,0.9456393095180938,0.6936294356794548,0.8516644892887496,0.9429744089878269,0.8441793599831325,0.8973028795003554,0.9763072113430727,0.4253265049657885,0.7459290248373394,0.8177807448956076,0.7348704297446501,0.9223993141945726,0.9245429549524959,0.8865682603658507,0.710631259341436,0.8607658629331487,0.900232637586045,0.5797647092138014,0.9349712769020267,0.758608003019494,0.8078510878772746,0.5944246535841644,0.802462665021601,0.8909020137771679,0.5917318134821006,0.5795953759008597,0.91338750581059,0.9716235896136349,0.08838281611239367,0.8363249958218002,0.7906522461946531,0.7309254264420295,0.7205664480143573,0.88726902338271,0.5891421785993601,0.7356784932644391,0.9725592974092808,0.9305686784799887,0.8541188495668408,0.7541757761505006,0.7082487691051746,0.6642918100803739,0.7855311441660986,0.8413477382011118,0.867741041899052,0.6671847199816096,0.7409162055237295,0.6392396145578519,0.81028291805507,0.9387207087597745,0.7650332457130451,0.8207776699599012,0.8705367080028119,1
16,backbone.res3.2.conv2,0.7419052110509662,0.5352401863812384,0.7349904546562074,0.0213612997765401,0.7831766489559666,0.7995417032557414,0.8702582621087218,0.9088642949884755,0.9260471021266363,0.6490679562390956,0.82998514044615,0.8045289085211427,0.6876954357018419,0.6910042835720499,0.8788994944396357,0.7004260829368781,0.876002421877593,0.7313388544977613,0.5559428001632889,0.5717607091884157,0.6626081754787988,0.9376468224148063,0.9535681085298539,0.6933799552065921,0.8074178803817087,0.64476365857051,0.6962115980175542,0.8491457519945919,0.5247326425275493,0.6578306382756354,0.6965215704233304,0.6247060545135348,0.8379337844625705,0.6585638156314748,0.8277947477372665,0.7444734043118822,0.7931071490521908,0.7922229807802266,0.895549728688453,0.5644737606126351,0.9516868404442809,0.766295601620495,0.8707928824615248,0.8804223274974663,0.822072492341933,0.7675665178340054,0.6092314906624845,0.8310313060001608,0.39374476761516275,0.7208918925389689,0.849254690883326,0.835810552681315,0.9265836837970238,0.7956943789894583,0.6832505861231958,0.7363169518641336,0.7909475727042155,0.8427275289465105,0.7621495455119336,0.6150243617936363,0.7793669166982785,0.7983701757542908,0.7286220096057767,0.8186864594904851,0.8096290988200051,0.8529044948419882,0.925343547332927,0.9087052716446424,0.9190673425918219,0.6744136779593893,0.8864928644838005,0.8037479436383335,0.6698941321065319,0.901930237592048,0.7604179210098242,0.785368644820542,0.7912635700065023,0.7811575121988553,0.8048340548536764,0.5175262872573821,0.6327599980484664,0.7048209814557467,0.9198290317137572,0.09840248227281409,0.9276005543789927,0.7483054546733374,0.8709637174343198,0.5049913325011914,0.8644966246555397,0.71464375021107,0.8254104193903583,0.9580854672637692,0.9081678826665881,0.9047399215614718,0.7597333962972137,0.7357410251944041,0.6394474535367117,0.8039278019484946,0.9080813866372925,0.7728369870128137,0.5386382920209042,0.8350221878868986,0.7020465764529901,0.8874015685567346,0.8449690508749859,0.8357700452208847,0.8256987147552135,0.7814820227299172,1
17,backbone.res3.2.conv3,0.5050996857750477,0.46591127399545135,0.6322406407442699,0.02579748102143319,0.8131647995101927,0.8517482782706706,0.8236797417799915,0.677155088431859,0.8565848002297038,0.5606993775186287,0.7650854964752342,0.6339651572265156,0.7333270947187229,0.8011674978289769,0.7811100162919327,0.6480946886708044,0.9344375324540002,0.7440449735859095,0.6316468816492843,0.5850980856078675,0.5452627216524563,0.8765752472099829,0.7895876538680624,0.5523452227837576,0.6027862318643065,0.6750687521127173,0.6124617526462741,0.7932395945175194,0.5544201910587344,0.6884073207979107,0.661686408820066,0.6342841901400751,0.6872194368189324,0.5964699381828559,0.77474487283269,0.6947877737617401,0.7660266108135245,0.7606286121918263,0.9017525140885999,0.4924120940272545,0.7078162060035391,0.7057269882087235,0.8421299885667773,0.8612687986804095,0.8960468996843849,0.6625463047686767,0.598064040536897,0.827261092483829,0.5894397969301812,0.7326694521820076,0.7831502634038967,0.741450055220151,0.6317567689246236,0.7097793177290643,0.7617907665022711,0.8309197985436864,0.6913133243558611,0.7695524821768465,0.7554213570653878,0.5310737611949585,0.6927191618975537,0.6846857124164415,0.6925774263681144,0.7820941641569671,0.6132381892339261,0.8135728033584115,0.7329182351288531,0.9296806283032365,0.9452347590620593,0.5956930541167285,0.6095600399221469,0.7924042588122742,0.6581002407658572,0.7021697951829177,0.7489632665446814,0.9336609090215491,0.7171140493983817,0.486450463162166,0.851306791489815,0.5149948308665784,0.5829476791233552,0.7768325296122441,0.7416367849068646,0.06611683362553855,0.955671684087211,0.8445032537060418,0.7275125346853786,0.43114778413364335,0.7933793715780199,0.7254309843416885,0.6620083127858689,0.8467876486234234,0.7813687732040728,0.9671470812756578,0.7023994235876979,0.7909053671141361,0.6609086783088901,0.7002914200023376,0.9195423515612032,0.6580961692798646,0.3827951369442215,0.8844363966895264,0.6082587808753486,0.8085008027254658,0.7515530889894484,0.7955457402774581,0.556402777977869,0.8179404250415725,1
18,backbone.res3.3.conv1,0.6636912420476789,0.4672261827233246,0.6836686183921169,0.01618661264361476,0.7341176730354704,0.8346368853003114,0.7093657938701122,0.8237270643126471,0.6095117459005587,0.730748377916592,0.7055337246221314,0.6550776499609225,0.6546301776817428,0.8300217657141087,0.7341003002471777,0.6559985891832617,0.938848396685598,0.6508464836901728,0.7069744541463805,0.5880292647899525,0.5568209320494857,0.9351977924758257,0.7637515368045015,0.5687390805180477,0.7670462400746887,0.7678837725819357,0.5842378540676739,0.8463689936019887,0.6051115101796789,0.6792067648076267,0.663781114892854,0.6084508481079329,0.6900309949782277,0.6607976423553307,0.7952738455105975,0.7358802260169056,0.6204756221790848,0.719371781064723,0.8834189395089613,0.49181932347657903,0.8127155251770831,0.687162311430207,0.7691227079568472,0.6638391634972306,0.9096292820434687,0.6671439150178252,0.7012248568940678,0.619172654727571,0.4165193010822082,0.7026818418319438,0.631215012401994,0.5795808374690452,0.7018735208387991,0.6948339791012981,0.7212987347686882,0.8120571026347762,0.6534233792506212,0.9455181054034413,0.7841593912277647,0.5788300104011275,0.6885066657837914,0.8017638729563727,0.7224503765414272,0.41812291139203484,0.6315641732111839,0.9314940048385285,0.8056648410625145,0.9446529234446686,0.8058668154837296,0.6426297232010668,0.7266151581489974,0.7998323808953629,0.7107736912022543,0.7152689956928114,0.7477124359136289,0.8676404991397744,0.6901565256020573,0.48001567930988404,0.8685470445439943,0.6226413813155338,0.6210762043350403,0.7252558524351992,0.6504745420482605,0.058776420115807804,0.9101623111707807,0.7083530789406018,0.7492676972543609,0.47433325178541147,0.803439281719741,0.6230157232471653,0.6783384618138258,0.8057790841740797,0.7297324306780187,0.7654424710980944,0.6287556233103436,0.8211928749482443,0.6526754451464116,0.7870990421740957,0.9281642200748458,0.6823917179992988,0.39387715363778214,0.5102906104328118,0.5067202018682344,0.6974800521802675,0.860782709338662,0.8011094882356782,0.7820195279171157,0.6674966553021479,1
19,backbone.res3.3.conv2,0.6092884914605701,0.4156574497982336,0.7036672462565493,0.020062823304246708,0.7748155055917869,0.9178854777477482,0.7364025881737597,0.6055101317699465,0.7125043307654862,0.5239206822439864,0.5621964309107321,0.5413761716842657,0.6616753307015235,0.5830981475651558,0.7377277339482081,0.5791299552845707,0.7521991366290943,0.7590787679818177,0.5178049232761196,0.4864783561468563,0.5574941555338826,0.8349330288647294,0.7301911227899244,0.5088636226329165,0.7875082201083257,0.600086090473534,0.585613452113319,0.7382711623525431,0.3214827350014603,0.3129426338462209,0.5449193095776285,0.7824947864879118,0.522546568750947,0.6616954328152508,0.7954336957647008,0.7664407514537227,0.7858131573616854,0.6687017854453592,0.6199577274854193,0.6003252499668033,0.7180767635417993,0.6544816300339386,0.8442105895345251,0.76785951046719,0.9333048601597915,0.5924357752046728,0.6669523531422665,0.7583778047732402,0.442064431665386,0.6961347375371727,0.7189518301293866,0.525565331199149,0.7686037725001745,0.5702380324310048,0.6758300607205613,0.748873899123405,0.6502012788149609,0.9025619112584967,0.8913638059838124,0.587740308837893,0.7437596690942797,0.7438178639092131,0.6309649612053712,0.5702551789469077,0.6068640055496615,0.7730568325006961,0.8728738259495581,0.7453244928672541,0.9476100625558121,0.5709616609118382,0.6313110023733611,0.8507263479312609,0.5374584744050126,0.7003813004529466,0.7691828790198839,0.8401795155225761,0.4340737120247251,0.3149986363982154,0.6518760252024577,0.735522488413012,0.5977911811490905,0.9473291277657788,0.687368825787852,0.1024279610377007,0.6020824964183364,0.8165722152752137,0.653971905033449,0.5436731766701957,0.6038984530360793,0.6464552479730273,0.7182519736941861,0.7297717627081772,0.8531744761496123,0.9017672703853014,0.6068201428761643,0.8568082584552218,0.6768376131836301,0.7217112262963313,0.8840186550033815,0.6798784238856966,0.26186276649727974,0.7034336086497724,0.5073877556442563,0.9264659636613684,0.813781361070017,0.7486477499923987,0.7570013888916914,0.8053020348003275,2
20,backbone.res3.3.conv3,0.550807389665966,0.4110437226772324,0.4517423220354861,0.025498473493227723,0.9171564523168353,0.8628810835423543,0.7204920858010188,0.5919622380556397,0.8019718533554175,0.4119123211564446,0.6248504831204593,0.5510085406575375,0.7227017937397644,0.6711997403105464,0.48400565815171837,0.5480880580366728,0.9011158544963952,0.8123715848020288,0.48515983759340137,0.6210739201914468,0.7756112323877064,0.9347570346039228,0.8279544791021014,0.48304547202652,0.545901732568668,0.7303910322173368,0.5678364853964604,0.728230591841296,0.40162994276254815,0.581592131627608,0.5764315715532422,0.7966340431806712,0.5911019394935247,0.5994882805143847,0.7569775175773006,0.7022836346819258,0.8895763908167728,0.7910185730778213,0.8601673346529609,0.5639292075496031,0.6960833211183619,0.6935600577239518,0.7463562606436078,0.9474326139996841,0.7647061765427456,0.6155484711139708,0.5967023669805495,0.8183632285716196,0.46895015949345237,0.7147617614168881,0.6474360399027863,0.7854014742310236,0.7394573185416519,0.7905467986475947,0.690110193312616,0.7639070460312963,0.6838060325749488,0.6813169535768127,0.8040579828718598,0.4834352200341341,0.7550436062151707,0.5743119149854928,0.6450348437345654,0.640612743818715,0.714094122428625,0.7470493081243404,0.7375113289326508,0.7873681898712579,0.8747419873047092,0.6657936198755267,0.6456665954775034,0.8522412916651869,0.5522163192917338,0.9223222101856647,0.7327755566295587,0.920477551850612,0.5923390845079812,0.40921557091633737,0.7526722023056333,0.47402362652712454,0.46712581727652075,0.8859995197482139,0.905258619543707,0.07959459111561507,0.9372411155109059,0.7364840486968233,0.8787406284189272,0.6050029885650597,0.6300142801494617,0.9049750091566087,0.796918331068733,0.7653820199538953,0.807712285073728,0.9352706385632573,0.6602417561503467,0.8725471630524949,0.5999468126395882,0.6617122517721897,0.871333196670267,0.6799645256391296,0.4106179660069502,0.8179548250030741,0.4654577580137352,0.8536369322639613,0.5533748981313957,0.6257917311846405,0.7165828042412639,0.6921059867657258,2
21,backbone.res4.0.conv1,0.4731734790282587,0.4775975887973546,0.642498871654115,0.017108969401153057,0.8608483722595185,0.8239604083024148,0.8061285289010055,0.6290572185195539,0.7038552966047721,0.4210007781623378,0.5393191746129848,0.605795665610905,0.5615609591043939,0.5798900100919008,0.703371710916984,0.7551477152160437,0.9020307959092908,0.7552304986554308,0.652336339929428,0.5846262745168422,0.5020880098585982,0.9040156733051953,0.7520873606252199,0.5962939777432501,0.5432208053147088,0.6452534124347422,0.6468511772015197,0.7074048058365969,0.4227124604742699,0.5621157484216222,0.4682250630931782,0.6524885949926639,0.6777063026932878,0.617194293253035,0.8558705977735173,0.729122447448418,0.7810895017445587,0.8446348543236557,0.8194444525184916,0.5487994126454521,0.5154094166156152,0.6555495635968293,0.751397396439309,0.7877678447623593,0.9238168107382281,0.6227184134700092,0.5445822865449796,0.7684757330823793,0.41686841037760175,0.6762217584369516,0.7523852621420605,0.45164737730784976,0.7977461836689278,0.8253938544401503,0.5370487532526389,0.7592058458336611,0.8409057298739276,0.7393458038648468,0.6577704751175484,0.6448743710007495,0.7686368663681727,0.5453629599180645,0.533014193537624,0.41392054662360317,0.7324049902201589,0.6018832772055317,0.867975290106653,0.8370349270939014,0.622959997782422,0.6622890709829335,0.7644682701290552,0.8005008110471431,0.4967599657778407,0.7547937089446116,0.4665613733282898,0.6790568667980592,0.6501369737495463,0.3589617317291469,0.8580878827047006,0.6953926369529428,0.5546179590174406,0.7137568849943613,0.7899860046402838,0.13828032366059342,0.5245252109150083,0.6652220714226241,0.7959839412206113,0.6509461589532276,0.7060551725907085,0.7622419295342113,0.757601930170214,0.7128652799034965,0.9007517651026691,0.9201362353339079,0.7006682915068003,0.7850042316140377,0.6730238551615164,0.8287239914157377,0.8073301442478497,0.6741438717910679,0.4795699271727214,0.8096494825872534,0.5728069096347708,0.4646064619143101,0.6486054263986184,0.5143909908531462,0.5932654842845184,0.8355259268109165,2
22,backbone.res4.0.conv2,0.5461890120230971,0.5253685956031232,0.61083840883954,0.012644664342962396,0.8570730412842492,0.9131331053112601,0.786885843092121,0.6843327599072122,0.7015154909217146,0.5090248247592235,0.6471061176256164,0.5918823114209768,0.833472090747353,0.6386324424827835,0.9096684695290238,0.5766425486825094,0.8738693217001807,0.8032462622928579,0.6043660157243832,0.6053590912162236,0.5150783603642278,0.9570124274345921,0.7802857145004857,0.6502934100557312,0.6214150453908752,0.6434654532595265,0.627743917956787,0.7711471350524436,0.631771770901265,0.6750747036141751,0.5255620937600619,0.769074649615191,0.6328523382436414,0.6925260948054034,0.7975725917986217,0.8619050849194626,0.9190311795802283,0.7970207242449274,0.9193311484627041,0.6097830049058288,0.5189886179143295,0.3923769616755246,0.8637334530943641,0.8728644638412438,0.9237837403285356,0.5779778526151169,0.5801268343321262,0.7787273671953943,0.42893484341407384,0.7163673796720786,0.6367495615519385,0.6298929317631402,0.8414170449079519,0.895613121307457,0.6747585935356821,0.7562874668530306,0.7880036051486491,0.6494205855143161,0.8195532306303105,0.6035925425507092,0.84250334962277,0.4652593160465798,0.5182090183102738,0.5240067766063476,0.7029677031854396,0.7933385126507642,0.7852805021134448,0.8435035749664243,0.8080755282396439,0.5976403918897387,0.5014570917615009,0.7586313128111257,0.5597276192513532,0.8567266783416748,0.49517722147022486,0.7144559722301327,0.7256793536881236,0.47865100352030704,0.9023875012088374,0.6678534020997762,0.3957906062044518,0.8202415623177435,0.7204459411262143,0.2594025035287084,0.8496814829720816,0.7199765411469411,0.6346573504551482,0.6605852065431388,0.6894763448521071,0.7631612448535416,0.8910494945947498,0.6481522677965584,0.9108059325958497,0.9694081321436152,0.6535967115507382,0.8613454472120687,0.5265115212850223,0.8300971583424762,0.8475859843090451,0.8622017052120674,0.6651806577771086,0.7437131058382942,0.5664638915164147,0.7703200946645532,0.7221558442066164,0.4866241454395359,0.6918736653048067,0.9024849653617044,2
