,Layer,handbag_383842,sandwich_465430,bed_491757,bird_100489,bottle_460929,toothbrush_160666,refrigerator_536947,remote_476810,bear_521231,cow_545958,truck_295420,dining table_480122,car_227511,umbrella_455157,stop sign_100283,tie_133343,surfboard_52507,surfboard_554595,bicycle_203317,suitcase_350019,airplane_167540,bench_350607,cup_226171,oven_802,cake_189451,fire hydrant_293071,orange_50679,sheep_278353,donut_148957,frisbee_357459,couch_29596,frisbee_139872,carrot_287667,backpack_177065,tennis racket_394559,train_539143,apple_216277,bowl_578871,cat_558073,cake_119677,hot dog_400082,sink_466085,elephant_97230,broccoli_61658,skis_30504,sports ball_22935,spoon_248314,carrot_130613,book_167159,backpack_370478,tv_453722,laptop_482970,sheep_410428,cell phone_480212,giraffe_289659,baseball glove_162415,handbag_250127,teddy bear_82180,wine glass_146489,clock_60363,suitcase_23023,boat_178744,car_310072,skis_342397,toilet_85576,boat_442822,skateboard_229553,potted plant_407614,parking meter_333956,sports ball_60102,baseball bat_270474,fork_243626,teddy bear_205542,person_562243,oven_446005,bowl_205834,remote_430286,bottle_385029,umbrella_180487,potted plant_473219,vase_376478,baseball glove_515982,elephant_83113,vase_521282,broccoli_389381,tv_104666,bench_310072,knife_116206,microwave_91615,cup_323151,person_278705,motorcycle_462756,cow_361268,bed_468245,cell phone_396729,bus_106048,train_90155,banana_279769,sink_51598,keyboard_66635,zebra_491613,wine glass_25394,zebra_449406,dog_331075,toilet_42276,hot dog_311950,fork_250766,dog_357459,chair_190236,horse_439715,pizza_276285,keyboard_378099,mouse_68765,banana_290619,scissors_324715,fire hydrant_344909,tennis racket_270908,bird_404568,stop sign_724,bus_226154,dining table_385029,truck_334006,spoon_88040,giraffe_287545,scissors_340930,traffic light_133087,couch_31735,airplane_338325,refrigerator_498463,knife_227985,orange_386277,pizza_294831,parking meter_568147,baseball bat_129945,apple_562059,cat_101420,laptop_360951,horse_382088,snowboard_393469,chair_81061,sandwich_417608,snowboard_425906,kite_24027,bear_519611,motorcycle_499622,bicycle_426166,donut_109798,microwave_207538,tie_244496,skateboard_71877,Cluster
0,backbone.res2.0.conv1,0.06988707450809872,0.5104572988659766,-0.09820415916003475,0.5626033212638937,0.32567840799388154,0.33223110968989156,0.6548426357460295,0.21085905643536906,0.4558409729818661,0.29673742989912505,0.5277626413170838,-0.19494535109241493,0.2734548216174511,0.16249488728498215,0.44760496867716193,-0.005629099944087828,0.5304024449560748,0.32480178501171336,0.3769563641632418,0.0763680779109691,0.6535605177870935,0.6309228244601023,-0.01730324852169246,0.023628372777417056,0.3144817827712077,0.23967723494311888,0.38942127851006625,0.31254439352687624,0.4585774297059515,0.166018542562979,-0.1248325235737037,0.036464236753485646,0.41838560070285985,0.2847948673744211,0.3278862923356538,0.4501886906096791,0.3122923114450623,0.2419551651639112,0.30602179705363874,0.5595451413610347,-0.011845833309150221,0.15640352277125844,0.6370161706475179,0.03205789871628767,0.08799767883791831,0.03572213743738572,0.5389072666419821,0.1102657538890108,0.30015003063942525,0.34336086142299294,0.35579763800835373,0.3453288534813464,0.5932226292754864,0.49727941379366686,0.5524656040447018,-0.02781753200157732,0.05730938507432944,0.521468981532285,-0.0811284089041198,0.2553273234843384,0.3676869139111683,0.7163086369067463,0.011539572772018046,0.030153787979307775,0.027887223858385657,0.454607879320782,-0.03628229649883952,-0.06377638642759952,0.2580448464350551,0.02500971738916484,0.039356918300799,-0.06436186402018704,0.454520429801983,0.19643212197176702,0.33978672066583704,0.003936193895248821,0.04301986535976627,0.0049361462846678784,0.45139036082775763,-0.08023383124089008,0.20781177195221753,0.21988857402865425,0.4665890210640206,0.21362698421954318,0.20544543750909844,-0.010509200940461507,0.18115813710103815,-0.007985273320632159,-0.009700930824993247,0.037177142396162106,0.47506012090695277,0.24320913719726647,0.7136690253444302,0.25242697331777353,0.34895143603512435,0.5634222597510085,0.40326216035416595,0.2675507079297072,-0.04736856029879846,0.045568640794336576,0.2010986165715332,0.04593659975941,0.5906001635657759,0.21240246675778335,-0.06900540619046766,0.6489223970611684,0.061183464573522854,0.4054481649448617,0.3105249397937539,0.10636714071360771,0.39325988088744956,0.5466474927224539,-0.009863125741715736,-0.012822854510373292,-0.004699236521955702,0.555953896969568,-0.023033822521445108,0.38794073407461516,0.5338988405228688,0.4028298628312936,0.2960414332208182,0.5029247503887198,0.13398342805166008,0.6093766791131592,0.5185037371930536,0.010397789568357482,0.19761523708328457,0.44083194033911866,0.39728473699403705,-0.03718860105800488,0.45998509273184846,0.31421457278524634,0.31896031064624947,-0.02378260114277013,-0.06966104765964794,0.4782296168010395,0.12014394959491569,0.4531423598038512,0.015403473801852377,0.16096500439947886,0.6268392689354237,0.2575373680503825,0.6286932042825225,0.419177866067128,0.5016148981823446,0.782758648205563,0.41782429489198264,0.32288335342052427,0.22128678266490287,0.4297060887909495,1
1,backbone.res2.0.conv2,0.07384931489487577,0.47476707432014004,0.004393058200063797,0.5458273725156951,0.3525121182706243,0.35829134295313636,0.5761119828822261,0.312175078208634,0.4430872025494345,0.34305333891860723,0.4880928488181957,-0.17198067608577616,0.2848154645132428,0.17280761161705535,0.45678378063254094,0.026585334273273125,0.5212758289044065,0.4013002566828304,0.3436035463201711,0.1993979208149756,0.6465634352917194,0.6839253155065267,-0.01940759836290029,0.01361256679866155,0.2955211985700867,0.22110332548708322,0.39987980094999265,0.4434467268965418,0.43441954021459084,0.17817906095738992,-0.11716280868982937,0.026492526605787974,0.41269831623976205,0.29795550678302163,0.28270293638493266,0.519882067529455,0.31020307622456955,0.27759082271973606,0.29890885992460514,0.5282807513690297,0.016431692316002482,0.1542290682667577,0.6031235281188306,0.013486756278022665,0.09231715697392451,0.030376945078910405,0.5047391300884652,0.10468557756064796,0.27042794078773785,0.3303697604506215,0.3157541245197229,0.3134680535819573,0.602594627959446,0.43678764358263483,0.6219641312606733,-0.0044226909096364425,0.06328708965932658,0.4754035367447624,-0.053983303433882884,0.26422483835307137,0.43843287591750846,0.7014763705038732,-0.042352682266180594,0.05469616718208543,0.03145238520841642,0.45822916690519333,-0.03963602983011843,-0.06053640842951844,0.017508538399973704,0.025923843177842715,0.04686393975465604,-0.06929838861866994,0.4570829858894645,0.20609295561310173,0.40235732759414844,0.01281009411769334,0.04052553194511715,0.0041136304680118385,0.44350267917186076,-0.08082047191812494,0.23812966919581813,0.21120997633467736,0.4660493728943692,0.21413879224985044,0.30278706322712656,-0.013875053615084879,0.12314982233570619,0.06136434240236621,-0.009320971633808442,0.024059352203333027,0.47831310346109585,0.2199862756627425,0.7162354916534811,0.3509114467951751,0.3422038665595936,0.44232871489058423,0.3548341761785267,0.2632522968233435,-0.0500676612878462,0.03656023359972867,0.22637101239252358,0.05897808827437201,0.5343179734674428,0.2604539147658077,-0.06562031161969162,0.6339691045398896,0.04828120842426973,0.4801092342040472,0.36562668638395657,0.09092969588490092,0.39116236562764645,0.5274791713782729,0.010401566853123288,-0.02406140327848923,-0.004677760105658683,0.5606661124373032,-0.019344444457435883,0.38299228258535145,0.5591007214679325,0.42827818484816826,0.31965596506522653,0.4458605392811731,0.13523231977253358,0.5914139945137811,0.44202054808814606,0.02080794475669879,0.2991054025941035,0.4857559642795828,0.12413452586238664,-0.02371115338029884,0.4202457491642268,0.4133583979985369,0.45141992534173486,-0.02117523568475265,-0.03497507237642828,0.5434747607407212,0.10818754624835412,0.42426902399351585,0.017288519904553584,0.14436638793156717,0.6306980714007858,0.3622705347912758,0.6490932921218446,0.417283496499883,0.41356348721161906,0.780644057504733,0.437103167356872,0.35533311669157075,0.23681498063233572,0.4870361120851985,1
2,backbone.res2.0.conv3,0.07936445773722146,0.49379645324389115,0.01407384827362506,0.6347592988424015,0.36228563882060644,0.43524356157427413,0.5514209184950981,0.24342096981372197,0.4988496360412559,0.2761809422514815,0.5672627211386029,-0.16715481251172004,0.18352355126544515,0.2635221356226133,0.46924139402586484,0.02148113029142227,0.4317890790588713,0.3705350778336433,0.294259063195518,0.12406112514204946,0.7722468574406315,0.6300709109133342,-0.0046792335892393835,0.05485228585399145,0.2983560270778313,0.2970217599640116,0.5274341108342337,0.4144665394809617,0.46277390474098606,0.17530076085494303,-0.11380225566681054,0.051593730630726864,0.4060592516587562,0.2901404546137819,0.3772761558057586,0.5324144491564665,0.38493786691724174,0.24366959464326454,0.364537965087861,0.5894635135401666,0.04275402050040306,0.16648150644033546,0.6166923584599946,-0.04677363192377799,0.12628554361637231,0.02996252659053172,0.5389171623381082,0.12037272203680201,0.3502607714367092,0.3516789937158182,0.32139735184876217,0.34224931050361856,0.6051798980039413,0.6123978833167626,0.6329059804360393,0.00391260841844744,0.11137378642058748,0.6121423957714772,-0.03622308586896806,0.2791595709903407,0.4420310455693251,0.7481518034940825,0.017585039787557363,0.10323682317471408,0.01749612016152891,0.4765033044719162,-0.06156841533783763,-0.07198574726457611,0.251567757958875,0.026115078899251375,0.04723300655291729,-0.05424466557656076,0.4767772985941006,0.1141016560612997,0.18338597949907048,-0.026501892963021564,0.09641293851064854,0.008431057168070178,0.4267127785763131,-0.06774704290697266,0.2546475965696783,0.29611360772038736,0.4664659528974097,0.22242301867598896,0.30034971777770597,-0.012391512211430004,0.28260377752436894,0.038293109113233914,-0.022709429063255935,0.034728172543095084,0.48172608244189763,0.536528662663208,0.7299866311243095,0.4396292621185144,0.367681299114742,0.5940878497062502,0.43439349509655156,0.2583078230903449,-0.0443400155119949,0.05113971048338522,0.34931119550378154,0.07958447197613852,0.45684394692838676,0.38277918801764366,-0.025417988950827208,0.8089316910096455,0.12275973454749205,0.5308348113012423,0.35456808235370374,0.13494333641200443,0.40951209726188453,0.5195143786652522,-0.01798029324074278,-0.016002021749701164,-0.0005090536989455705,0.5333229934753834,-0.017056551572386752,0.450117106098922,0.5485838167505462,0.46267258676656375,0.3724711364206219,0.5271845004491336,0.12124133152624689,0.56797658140507,0.33280158416619104,0.026027723793433457,0.27941834010827576,0.687478683083652,0.3241609261465587,-0.03028245113845473,0.45488684738570195,0.43070215974891973,0.4709256828143989,-0.017931105477924338,-0.06245831374882802,0.5715746401178251,0.1807844505532336,0.5452673835897567,0.05282960018009281,0.14438795321207012,0.6581036686963225,0.40475071073388613,0.6945776442146386,0.4804220814236129,0.5016612772895803,0.6312122671128049,0.5545386820866134,0.3358007839198925,0.2969822328561548,0.4869351076821071,1
3,backbone.res2.1.conv1,0.0828093310299351,0.5317155824128554,0.1591677530841898,0.6081801377114568,0.42545063860056276,0.47828144126248656,0.6395957379724416,0.19235410899811525,0.5044088250753159,0.29420117281691804,0.5553506950887055,-0.16678479061550072,0.2131919604291339,0.2961715044275965,0.48245816682217313,0.010817051217584856,0.4385047224409479,0.3844577006966712,0.28424954060305285,0.10331012024261096,0.8007683206304158,0.6126828065772796,0.0032614132976326524,0.058935415134237855,0.3174622154869983,0.2828773969679939,0.5372468689830415,0.34724553630410016,0.4885570058054748,0.16454932047948856,-0.09624012083444915,0.0649345757974541,0.4429956292768388,0.28205881095484986,0.225001917920375,0.3359682089340983,0.42534576751531117,0.2383620268485487,0.3775632455623925,0.628198182456293,0.06728189855327803,0.16960265243460057,0.6707277284662345,-0.024891458372661626,0.15752451267135212,0.03010144529974789,0.4562999648767801,0.13096117559650045,0.32511943748896194,0.3520089208076498,0.3011062043773453,0.37398132069281126,0.6140492022365275,0.555059912249588,0.664723858846432,0.01592403189597741,0.11836294790646737,0.6127619427225166,-0.06142968478585461,0.29456108176521517,0.47502008478949104,0.7381391341964861,-0.05306963627690536,0.12057081210875713,0.013422720173654954,0.49135615502938396,-0.0627298438293583,-0.0693494580684073,0.2583212772308819,0.01886059738034632,0.054280574556596226,-0.031206420975024466,0.49239569126308763,0.1898131229425419,0.20503018697403222,-0.018895385923500214,0.1328105000201991,-0.0011744507058936162,0.4268281309434169,-0.06862854183985365,0.26534884955445776,0.28315131235541435,0.47739886202697446,0.2274551908692377,0.3087343551124836,-0.014327254495595423,0.32498292270304835,0.05999637890634141,-0.011154602275741025,0.03659304223534062,0.4956692777812148,0.4576207222684159,0.7460974920756707,0.4275666493925024,0.3455895357390919,0.5875674365114981,0.4430345351223795,0.27991947126904,-0.04669112267921464,0.04652262299199588,0.405999002478315,0.0931236497728102,0.5701394407311942,0.5321769250027792,-0.039636530315005636,0.8272820119831222,0.07825101901972784,0.6011698249415026,0.4228256406555684,0.16332238309551145,0.3790804884050476,0.49995681303584577,-0.007154195731462956,-0.019933120393094195,0.005947309036096818,0.4592341662982863,-0.017571405551640825,0.434501078740127,0.5420430600506253,0.46751722600205475,0.16112769458212917,0.50824560478771,0.12563144436939636,0.5911607143484832,0.34919416189547087,0.02597510346975489,0.25160757172561815,0.7101682702597254,0.28191867327651654,-0.023617097578379983,0.419753241552886,0.45671242902943576,0.405790843746341,-0.020354417572535668,-0.07095146958600616,0.6312478713939997,0.17300701233295138,0.5241261506533611,0.05937968459361924,0.15353152813260929,0.5790777718473281,0.43347718530238294,0.7306381092774232,0.48153710421764606,0.4942317020197176,0.7068545942241856,0.5590116495954996,0.310124043273279,0.24816896982087003,0.4962066469641654,1
4,backbone.res2.1.conv2,0.07979425421374556,0.5509798259881045,0.20245270524433834,0.6349166123900551,0.41423436439449557,0.4321217133054919,0.5357276488842587,0.1980216591153631,0.5408022870051173,0.28312509340108516,0.5686879951808201,-0.18415481268012063,0.30295093955061797,0.2857235433095743,0.45293514318626843,0.020021024835648587,0.43831550956444826,0.3641409619225048,0.2876692278708115,0.14593876503911166,0.7677097823110371,0.573254647131377,-0.007997613906146903,0.06618420588984894,0.32674137088455385,0.24584366355165285,0.5585114000698737,0.3584221346374916,0.48602854957139285,0.1778367308255867,-0.10283143483828841,0.07773562834428017,0.4189201347506911,0.2862205177580464,0.23008333403803002,0.4632546171537297,0.4695266705125255,0.24247973102774062,0.3955832677566778,0.6418269092274372,0.04282089295766137,0.1667637735910926,0.6752196620768421,-0.056588772263185226,0.13590105521347254,0.03516059452424413,0.5176033849959091,0.12697332622102397,0.34695290547462043,0.3550679615496552,0.3275383576525995,0.3607335724829592,0.3677179047307305,0.4350469006601254,0.6448867924015632,0.016627498503880917,0.11934669672180877,0.6160809778702973,-0.07014756919876074,0.27093263956269437,0.5509689573539963,0.717383115419506,-0.05070193234332118,0.15061556054317002,0.0022838571312743775,0.4746342446354403,-0.056779857980426944,-0.07383583337355666,0.10462537065495,0.02358351443186898,0.05421166112690907,-0.048654830612749445,0.4626774500737037,0.20101094701017988,0.17549395000670243,-0.020136011767615352,0.09933811225308417,0.0070604730110507725,0.42823455720145365,-0.06647008652237557,0.2705233053260112,0.24213849309349342,0.48038964405035134,0.2211701087900609,0.3031175486745227,-0.016208023312089967,0.3319079712296511,-0.0070083244809239255,-0.020865997668243746,0.038704245125577685,0.4771888291320281,0.541967543502253,0.776947899612391,0.45202231493385586,0.34938697028099597,0.5919423630882059,0.43707240507608147,0.21748333569875294,-0.04660330937829099,0.05503274862518965,0.3414032702501232,0.0936767729488867,0.44890012696041026,0.38555666240539166,-0.028661111946930433,0.8169047903107636,0.18915627826396342,0.5035738619542038,0.3566711539463714,0.14339079707893815,0.3717527307328071,0.5631937105372959,-0.006982856013913486,-0.031204132356306473,0.000524272762559084,0.4254019522400612,0.0136673566333339,0.4052772131788388,0.5458098578787671,0.46085357873812066,0.3306746886084073,0.45407502510369896,0.12176756854456759,0.5864181074823187,0.5120680584657615,0.021233168034729844,0.236982010332831,0.6737178623060223,0.24285068420296232,-0.020608888825007866,0.4396217925418881,0.4637932857784687,0.3978824869421963,-0.01975742812919553,-0.06764478482976681,0.6213071978058825,0.18903896713609097,0.5185493368917656,0.04916395924889436,0.14753512332318572,0.6078728432836328,0.4100960928836822,0.7485431246368828,0.5294033034613483,0.49981761220945625,0.7077322687182707,0.5588243922156774,0.3843612053289651,0.20948274814053222,0.4965596902083831,1
5,backbone.res2.1.conv3,0.07719444768291632,0.5568116826629467,0.24217390883310227,0.6616518026316462,0.37582047863680523,0.4619659098292167,0.5617587214264129,0.22104996269733285,0.466935053168629,0.28290332484273234,0.5878905687559605,-0.1818683655770831,0.20439624079361574,0.29122424975363004,0.4527541436031997,0.03175536189140656,0.43306399866412515,0.3590003101574561,0.24016736573241337,0.15391739799266757,0.7131016900170132,0.5881839197195188,-0.01048854382185656,0.08716603629554533,0.324009904763088,0.27617774101862275,0.5439476647747955,0.393676598195535,0.4604026811976304,0.08132326355169414,-0.10611066347131583,0.053254262364102176,0.35181816100634955,0.250098651449542,0.25912144443061574,0.5210406493699015,0.42348114961035377,0.21310216261851364,0.4089012467169742,0.5915550738129544,0.06591614994629089,0.1662071316473625,0.6789243146384993,-0.036311825899666694,0.13337780519033576,0.03158471459235495,0.5240518981627141,0.07280029715944611,0.3293846602128785,0.34217347549768556,0.24620201187729523,0.3339147818923627,0.6104567099023214,0.6397981807393216,0.6221773465384314,0.02267994799394806,0.11053585427093,0.6122742964052638,-0.04242476402489503,0.24778446195494616,0.5379209163232497,0.7436196932137402,-0.04948884623302785,0.11002417654762794,-0.005613267003624515,0.49035549288901725,-0.07018783032201292,-0.06342635362086341,0.1239448002940858,0.04568335298738893,0.04736256665075267,-0.030980223880085794,0.4492721842558335,0.1945323833698514,0.17287249955150466,-0.03836821390308721,0.09623754657278662,-0.004390269391603199,0.23979382960726123,-0.05383173889006169,0.23992434380260663,0.27275535505770565,0.5155621330812071,0.1870402088251472,0.2094456693890105,-0.003507125384507105,0.3883833194691445,0.029983994592761458,-0.02088496915911962,0.030952503276296207,0.46671273759042126,0.5532963694208745,0.7647132749873978,0.4302489605875238,0.34968675980322184,0.6008216558046221,0.3749582569454661,0.19862576871327278,-0.040855963101779656,0.03629360619795176,0.3612621712646272,0.07193216030601685,0.5989923922753824,0.421795561746309,-0.011457266032308658,0.8035937698497198,0.10825794362717453,0.5130943064665542,0.4349169182037959,0.20691767750131002,0.3837830580743182,0.525622275517755,-0.01413402930610525,-0.010555986647469299,0.0005805508372063863,0.5581985015229216,-0.0151471336741024,0.4929062921818269,0.5604343882926586,0.4833653401849325,0.3140307446141535,0.5039864713845154,0.08515331203938169,0.6100081776561811,0.5201229185553237,0.027191761911963496,0.2891855137999165,0.735648381457088,0.2479197103779886,-0.023842633860949848,0.49237399494406525,0.44553938496989554,0.4334923330703721,-0.012095195392331715,-0.03678786276161458,0.6601971082580949,0.1748009891052437,0.5970817427957792,0.05711458164023371,0.15817952791423165,0.663758247707441,0.42290869802268427,0.6895391155498484,0.5066709055975044,0.481851016036748,0.6089806359164014,0.6101995459808529,0.35309812271952845,0.22345508235546588,0.5052064690724755,1
6,backbone.res2.2.conv1,0.08886438872768058,0.5539150147633738,0.2452928281447622,0.6202228010921448,0.41847134624057514,0.49869147951952675,0.4444224695046097,0.19444177069580304,0.5325652573801181,0.28041827551237486,0.578592023458012,-0.14012045276982413,0.2449789978547907,0.30228829487856296,0.4900373569735688,0.03876962476947476,0.3648442187755422,0.3063061788429186,0.2597413275169933,0.14486916811289147,0.784106691897911,0.5557162064670229,0.018666383623741806,0.10222351925399968,0.33914465926641024,0.2814023205486604,0.5356623541221154,0.29081347039558897,0.45179891478052925,0.1377012952044177,-0.09551814095066045,0.0796058651180337,0.4841845595236563,0.3098433317928507,0.25351067093929835,0.3791059637794179,0.48298011678570835,0.24968790895794496,0.44949091029818583,0.5851491921426193,0.048866217920492484,0.17084116221282053,0.6165855764290312,0.007684065758645597,0.15599460486344202,0.02747777590253767,0.45987876012680345,0.10896043946175589,0.3497640417653295,0.27954376094713546,0.2689303561257072,0.36023582720881714,0.5736315913432978,0.5566421173517372,0.6853717145322211,0.036348736776265926,0.12286699078048881,0.6180952848555807,-0.05255649129403786,0.26480765668006445,0.5360710091385786,0.7424743932372109,0.029740238731582772,0.1319318802633899,-0.005401329456771415,0.49194663066034644,-0.02882604013741112,-0.06602326387043042,0.12926170295263212,0.03313669362499354,0.05128898489465216,-0.03605218920944104,0.5006841583830156,0.2914291215076621,0.1973323143310067,-0.02873845895060509,0.14440881484817125,0.0018197863935657348,0.4242303651903008,-0.07169077110476928,0.29507657179425884,0.26570633280353306,0.4912262479941778,0.25877764747534737,0.31862148192561474,-0.015439151510788757,0.3356189940284041,0.045537049638622026,-0.015275389255062985,0.028927158345585378,0.4983803705497755,0.5610736958036462,0.7573195979229613,0.29070159857761046,0.33071082693576564,0.5978327466958746,0.43505478139652887,0.2085890248680882,-0.04057444696799555,0.04146203760512144,0.43557195410854377,0.10291003889682988,0.4592140371325054,0.42959172694591463,-0.04806742617002746,0.8393638374036476,0.15752125376832254,0.5888861922849001,0.4093773731259921,0.1984624219806587,0.3713893279775602,0.4764111585367806,0.03362165835236105,-0.00658895852335401,0.011391836877313127,0.5390087840273666,-0.015340159418805552,0.4094108778810684,0.5761957772128393,0.506298405879098,0.3514044741301613,0.4342884123950237,0.11003549447279197,0.609054496298439,0.37646080298666346,0.025318079097336132,0.1980424808724969,0.6846106923686128,0.24400276955071734,-0.02258393067672997,0.49713424758550856,0.41001017102654536,0.4207146126555769,-0.021330115764521047,-0.05451264973735592,0.5929231350614869,0.20154441540192908,0.566828153746722,0.053887718282389974,0.16721484296315367,0.6602725131909899,0.4475519428675272,0.7597640282414849,0.5623318867240779,0.46849920248693727,0.7157773231244934,0.6136192797295662,0.32525017270410095,0.22377436866034844,0.49052620593292295,1
7,backbone.res2.2.conv2,0.06941077217788483,0.5577041077717318,0.15528377942651336,0.5424818300820606,0.4194342799650896,0.4954160308518547,0.6794291699800536,0.2705606294753716,0.5670464592358243,0.27376842650605576,0.5290363737360706,-0.13430009190076486,0.2882859694285961,0.1918505416010533,0.5435742706719141,0.04515008911288718,0.3063271808590933,0.3608663997902404,0.30532907922066305,0.1414608273706726,0.7858813784964106,0.5579118104978429,0.017183473125302596,0.08560254345851814,0.3245584789805384,0.25281161590668216,0.5505944849823527,0.2924521608267772,0.5123375221157591,0.1663263766827849,-0.08830983939181253,0.08287355719757651,0.4647000193792608,0.20921435753599316,0.22486162933682505,0.5263611835611977,0.498379383972894,0.2576940987829644,0.41777715901783746,0.5915435113341733,0.04874200587289956,0.15857720669705944,0.6405071411624107,0.011154058330703955,0.17293660090127985,0.020917174611006097,0.34779255071574083,0.0839925815526687,0.34059364878872606,0.2669969309942005,0.273710038599558,0.4472831616741494,0.5645844484377663,0.3508076899124377,0.6893038130426881,0.03581880198138265,0.14253741689966304,0.6358644462666951,-0.06897425631396956,0.21667906609109228,0.5669517099863014,0.710941962200973,0.002716944518770175,0.1276326262022867,-0.005658022024078419,0.4964910706485695,-0.03359380900050798,-0.04870402397617269,0.278481114459122,0.016325774007993947,0.04679237018062302,-0.03880494751922809,0.5309090082716594,0.24831249574098943,0.17058139047270837,-0.026316117938541456,0.14579506255136004,-0.016699554182397092,0.2907850614131416,-0.06998767827292136,0.2523691469556679,0.21440803344954135,0.41457861489817044,0.2581068443594593,0.3264687281073889,-0.03492666939919044,0.32722765846594626,0.002287261049346696,-0.019187343284263567,0.06225529952515732,0.47651264257122344,0.5062699876428688,0.7252203677633754,0.27469727870514976,0.3118758148789516,0.5852941862539554,0.4278481886774957,0.22442031236365245,-0.03570073635150714,0.04140975869215938,0.3531236934790287,0.08991447366624329,0.5597980963074113,0.5449692011928652,-0.04745577632771625,0.7937677432761925,0.1437457352413405,0.4751041616879455,0.4241440808154348,0.1782884499135033,0.37674006189396425,0.48543759499402683,0.03654798455103298,-0.034084473378284304,0.01153524197679193,0.5681923391895768,0.021528011576988193,0.36372017271512075,0.49626233811458653,0.43811485000453104,0.38907871995302906,0.42098009906436673,0.12451988995226751,0.6110610011281087,0.5214226467016951,0.02066163359295374,0.1975480034378662,0.6741968064018402,0.2702087564363222,-0.024830434052416358,0.4889129348763914,0.4365207333260631,0.47630144517300005,-0.018833279679211203,-0.07907070042481126,0.5479238729651832,0.19123292547094048,0.6416950469678122,0.04899470195994914,0.13759994245997828,0.6735289784273661,0.3621160232432717,0.7424378584756116,0.5033065753564226,0.4812178455520197,0.6211867047071092,0.5804684078501997,0.425875825584905,0.2240845995359865,0.5194187715668632,1
8,backbone.res2.2.conv3,0.060071718379242856,0.5345923581350449,0.16421299463160208,0.6725440629433654,0.3939867898629215,0.4420053243917923,0.632039323993248,0.2425300158990344,0.4354181489087309,0.2321192415917259,0.5247084407850376,-0.15456227302394382,0.27429940380444845,0.2767481796851174,0.46004498035199365,0.022906185483024144,0.36222483257561355,0.2741180085332193,0.2197758920602217,0.14706712717789644,0.7203350485952298,0.5687394204814128,-0.016171431520675402,0.09346175233814655,0.3290236157120342,0.3031106939334534,0.5403144118542329,0.3521504094696775,0.5347321921048113,0.14068734296202212,-0.12033852712178893,0.034364775815380395,0.28087664985215044,0.21326726355574382,0.235316819495568,0.5237016344012206,0.41421280256123627,0.16520302433580067,0.41016769438440387,0.6732200130141802,0.08274210076112225,0.13466808914262457,0.6663425843978247,-0.040119789408804576,0.11110703051285634,0.026782119018763553,0.5367620791873672,0.0691312145991054,0.3596293358566293,0.3358911018176874,0.23837293309371513,0.3947709660189408,0.5827378458113985,0.6463126211114781,0.5981217385985086,0.020902613582865284,0.08962558941746218,0.6160558483746025,-0.040016595532140056,0.2238239931136224,0.5418278199945221,0.7624015058911322,-0.04511341712778311,0.09220553247183692,0.0014368943651285576,0.48805087459678115,-0.07630209882166486,-0.06163072385070806,0.23147067026128942,0.043318738936163295,0.049342811297433696,-0.06793306088971496,0.4218518728869622,0.1413473394237182,0.15975733986596344,-0.030238768773232925,0.03972137517071479,0.008473113827315639,0.21191551973037598,-0.05627352391171479,0.22518148213195896,0.25244354077752923,0.4991653068790605,0.11098580569794227,0.1834514715861572,-0.0018048247056755987,0.38739968493175786,-0.01602358109662577,0.0017635386675855674,0.03319215806801529,0.4560848049100312,0.5182093399863499,0.6546951987686634,0.46898172576648417,0.36702990392689666,0.5301835327567941,0.3561074555584731,0.18222491778904212,-0.03643299058903803,0.03161450835135346,0.3013655804513891,0.07035835663681439,0.5633549973595203,0.35642645622514135,0.010810385224749188,0.7776102067792237,0.06324032303870084,0.49827020329757316,0.3859294905469426,0.17902687189479122,0.3839235014442721,0.49651466107796444,-0.01742097220250944,-0.004054698609936473,-0.003799723316891571,0.5316172459381425,-0.008351542093141597,0.5495617881364464,0.5367843191987064,0.4774642518613966,0.40729616986524,0.5517301786015544,0.07111612451381868,0.5825568929048369,0.530397154062617,0.024430274961307983,0.3263014785491194,0.7156837102012528,0.311522728972645,-0.02826266398177686,0.49922461879692215,0.45902171121538843,0.5124100885936033,-0.006514653383362134,-0.04824115174369988,0.5671631739727824,0.1670626707194797,0.6209464766672963,0.041812394708197066,0.15367053817371853,0.6648613260915802,0.48048097185112065,0.5996250338489896,0.520038254731426,0.4894304392226571,0.5653301255372608,0.6117329837005508,0.3118554463103479,0.22035554692101772,0.4459114244264705,1
