,Layer,handbag_383842,sandwich_465430,bed_491757,bird_100489,bottle_460929,toothbrush_160666,refrigerator_536947,remote_476810,bear_521231,cow_545958,truck_295420,dining table_480122,car_227511,umbrella_455157,stop sign_100283,tie_133343,surfboard_52507,surfboard_554595,bicycle_203317,suitcase_350019,airplane_167540,bench_350607,cup_226171,oven_802,cake_189451,fire hydrant_293071,orange_50679,sheep_278353,donut_148957,frisbee_357459,couch_29596,frisbee_139872,carrot_287667,backpack_177065,tennis racket_394559,train_539143,apple_216277,bowl_578871,cat_558073,cake_119677,hot dog_400082,sink_466085,elephant_97230,broccoli_61658,skis_30504,sports ball_22935,spoon_248314,carrot_130613,book_167159,backpack_370478,tv_453722,laptop_482970,sheep_410428,cell phone_480212,giraffe_289659,baseball glove_162415,handbag_250127,teddy bear_82180,wine glass_146489,clock_60363,suitcase_23023,boat_178744,car_310072,skis_342397,toilet_85576,boat_442822,skateboard_229553,potted plant_407614,parking meter_333956,sports ball_60102,baseball bat_270474,fork_243626,teddy bear_205542,person_562243,oven_446005,bowl_205834,remote_430286,bottle_385029,umbrella_180487,potted plant_473219,vase_376478,baseball glove_515982,elephant_83113,vase_521282,broccoli_389381,tv_104666,bench_310072,knife_116206,microwave_91615,cup_323151,person_278705,motorcycle_462756,cow_361268,bed_468245,cell phone_396729,bus_106048,train_90155,banana_279769,sink_51598,keyboard_66635,zebra_491613,wine glass_25394,zebra_449406,dog_331075,toilet_42276,hot dog_311950,fork_250766,dog_357459,chair_190236,horse_439715,pizza_276285,keyboard_378099,mouse_68765,banana_290619,scissors_324715,fire hydrant_344909,tennis racket_270908,bird_404568,stop sign_724,bus_226154,dining table_385029,truck_334006,spoon_88040,giraffe_287545,scissors_340930,traffic light_133087,couch_31735,airplane_338325,refrigerator_498463,knife_227985,orange_386277,pizza_294831,parking meter_568147,baseball bat_129945,apple_562059,cat_101420,laptop_360951,horse_382088,snowboard_393469,chair_81061,sandwich_417608,snowboard_425906,kite_24027,bear_519611,motorcycle_499622,bicycle_426166,donut_109798,microwave_207538,tie_244496,skateboard_71877,Cluster
0,backbone.res2.0.conv1,0.3447409505781137,0.4001010608886498,0.1932051059481945,0.6497552503559538,0.517752626375469,0.46336585032413424,0.677703877111225,0.5622390055218258,0.5120653784301843,0.4650794762006672,0.5575468179006412,0.14457241144818606,0.6514366532996736,0.20968020374972113,0.5331788360716213,0.381947720472385,0.5197082510599064,0.544906763654668,0.4102883571344908,0.1740659108228656,0.5347741989342522,0.44022483908691906,0.37537328637564277,0.4567283679964729,0.3964630540082581,0.505447643049693,0.423243673776149,0.38103497101119504,0.5015000087689954,0.4953374222992043,0.3092892279688321,0.319132064475319,0.6863957370844258,0.5237206924341031,0.6302224344687395,0.2916873284136589,0.4685187499470438,0.34656771309751144,0.3151956826697605,0.6100856833037317,0.2504049857389755,0.4181448910712035,0.6806592932260478,0.2468043126346067,0.37048160141717207,0.47905285206166665,0.754995592195501,0.5030133149175863,0.3772093285365852,0.4032456537583777,0.43341091495294204,0.27511832331581343,0.7221538561008641,0.4075558691606543,0.21558451494966188,0.07435405098167193,0.27566124409225473,0.6694205325337087,0.1359549170785735,0.4889355833092156,0.3268144293509606,0.6642377266733026,0.5292263330906714,0.14186542901721091,0.44387770483452393,0.686205487815272,0.43554506159899786,0.20990238929734611,0.3094166421039507,0.5523671864066398,0.7053361883792578,0.5658513972314582,0.4877446614034743,0.3031566606705285,0.41100187030520874,0.4698758712049776,0.09310539992200985,0.5182687181418034,0.5177803833140168,0.44809672704109965,0.13817126753390668,0.24716879160018151,0.24276759358196134,0.5475282582719808,0.23170842696735153,0.44566939703478586,0.17841023116481952,0.38935711760009895,0.5207827970995901,0.44999081488372666,0.434088363199559,0.26972856515658,0.45623135997183034,0.27537959565870895,0.5465183885976262,0.4912214368181385,0.45501954025521585,0.36662091440925265,0.37630276858884726,0.44627670158481975,0.3276938303820755,0.3779357536032219,0.48492389543188436,0.04803741267365801,0.39629643672249326,0.46983556559958073,0.542227032508636,0.3936751790314135,0.4697504027201199,0.31195286658651256,0.5990862162080541,0.368062700766642,0.3296934534412104,0.3753943454331402,0.526719120726278,0.3448257859741378,0.33597576016908026,0.45836535055631106,0.5257275418264741,0.37273064659447525,0.2237082059393958,0.6406293037524224,0.5219533739289283,0.6557078856373542,0.4307507223229411,0.25353457603939533,0.3848329956184025,0.3589288218892207,0.35798784824942637,0.42794221933093424,0.3052452319742528,0.22731821512125847,0.44166565238446226,0.3972872063001596,0.3665822973764028,0.5291532314787448,0.23913051108003902,0.42235898115533604,0.21674682662289943,0.3779345766541136,0.510992168084199,0.26790067454296035,0.5890150860445182,0.5616162322397279,0.6096376335143926,0.7404595325538866,0.5186627590404093,0.2811630470937552,0.6627274114241347,0.5333112491814314,1
1,backbone.res2.0.conv2,0.3738997753394142,0.32748413558532097,0.2973759866846003,0.631414718648127,0.477507303876937,0.49901910825192614,0.6185600355866017,0.5862421499046611,0.48683908246622504,0.4390041123427897,0.49914775746624573,0.19679703493682887,0.666361218883751,0.19832800859278066,0.5045390938522711,0.40638974733692035,0.5179773584186572,0.5640536119762191,0.5009487545997312,0.30791120788539184,0.5267400368109627,0.3953086561610577,0.37855091677229225,0.451620281972308,0.3736088839557955,0.4764941927922252,0.42374110925651653,0.4048679182135497,0.4675628095365608,0.48006794462615293,0.2614430299080365,0.263236995174324,0.6769877111937279,0.5419966267938274,0.6233049936566583,0.33634373174212173,0.46727294826734533,0.402405578630219,0.30303981349446185,0.5966296943887343,0.28805954033463865,0.42540801449345655,0.6457886343302699,0.34796486589298675,0.3818501236771097,0.4640373223981752,0.742334200388629,0.5378191330898102,0.33603038677598496,0.3960170327698026,0.3579085174786481,0.24054255092377003,0.7295613887140668,0.35361506385251984,0.30520929699129024,0.21449242170019583,0.2934534297956705,0.6036704670183209,0.23764134321991498,0.5303906650945228,0.39590347788068847,0.6020837050391719,0.5436054064813534,0.21558512245066658,0.4582413885881681,0.6954937225127968,0.3731295031404828,0.23838431601528678,0.04818891107582255,0.5893089461967558,0.661329883912771,0.5342408563904419,0.4629019121213058,0.2663403917677014,0.40528820039087937,0.44804491624479575,0.09015773050302729,0.4979109374955748,0.5128704963683898,0.4443668451572413,0.15329065470763972,0.21734685950232518,0.24152418663739092,0.5515861707180582,0.33753459463499996,0.44448524539403284,0.1355815058114431,0.47289223094795574,0.519257887995566,0.4034212175188082,0.43601615401186905,0.2545673526363528,0.544240500403067,0.36930492914327406,0.5129652963697574,0.36955273883227685,0.37916643701005553,0.36223823076004674,0.3860951303504312,0.420823572888111,0.34202117697962364,0.41463657574017493,0.49369306621519893,0.0825080391924285,0.42180870922921676,0.4561141106685601,0.5250254061883586,0.5677387475234482,0.6096930235942817,0.25668810428401856,0.5963674818707164,0.4176374923637261,0.37122758254863064,0.3873465282298682,0.5421168344400652,0.34985828872356695,0.32623831590637103,0.4531597731641284,0.539341243539748,0.37701280071675375,0.2561672199503138,0.5668388217696595,0.5556146609488016,0.6432106158263948,0.3692200855220711,0.32377733823950366,0.42173557703023157,0.4037505294094833,0.11115734391084431,0.456495422447155,0.28098505663972306,0.3043492022095209,0.5431988529271706,0.4585414180131763,0.40465105791507483,0.4855821235271402,0.22254836292915153,0.3952138521861825,0.22517635998697585,0.33434436182391714,0.5211704623364612,0.3350844873548294,0.5767098803721037,0.5436844231093398,0.4945203767397633,0.7311486264843752,0.5323411142552101,0.28387602944520246,0.7562217970109076,0.5881475865577345,1
2,backbone.res2.0.conv3,0.38130827070327056,0.32075275860492847,0.20219751628384394,0.7004135133515075,0.5096460028884076,0.5002388795312873,0.5191818059258503,0.6678372139724784,0.5650106694421305,0.4659974771871103,0.594174688628191,0.11695356854371887,0.4912905587552136,0.2292776770735021,0.5169285794976772,0.4320411762464223,0.45193577858164974,0.5007185416321768,0.4487507450231819,0.17760701888660052,0.6606221377760437,0.34890441543732104,0.37199983001429326,0.47817524341142936,0.3820193792921094,0.5512551247256046,0.5861415730446613,0.4553363437848608,0.5172581224154031,0.4590460782258736,0.25119461817944877,0.2963757705634512,0.6790161266413843,0.5380730186673578,0.6525865034654086,0.38587503804542445,0.5309513465245924,0.3334440679251476,0.37196436521546783,0.6639498699181788,0.35890265316205927,0.40746327844430674,0.6688211337797804,0.21875696482008897,0.4134365263736985,0.4127411256679425,0.7518734447445996,0.6030528688646563,0.4028210983859595,0.43261051877394613,0.3531980993095921,0.23784173283437635,0.7130506437811439,0.5399864394064521,0.3215804828167349,0.276515122126483,0.5412488248981556,0.6296970501409753,0.2513159230818655,0.4806942672044602,0.39817395785529436,0.6043735760227986,0.52407824741787,0.3181243335978138,0.4280624187195817,0.6992580196091337,0.342424119134209,0.3111936970225561,0.3063987273814769,0.39427688766085955,0.6842854916869792,0.49169971933926254,0.5261117473891453,0.18015793287079193,0.2923753611780841,0.3098835366544537,0.1823981353193904,0.5241771851884667,0.5131038484104573,0.5189282083097773,0.23665237669624334,0.3801680005642845,0.23501168680237283,0.5661729134179246,0.3633793779976054,0.4603867467446218,0.25247837750135377,0.47651035724696433,0.44337278378784867,0.4544689201708674,0.4573568559452988,0.5711086179434032,0.49219944862573684,0.3988038694651265,0.5436033617988533,0.5077364240185956,0.40765086132157075,0.34987469612269023,0.3446489552712884,0.4894188375586923,0.32724266177405165,0.5062032919667628,0.5368949737653117,0.26633307700359216,0.4714315989357646,0.5817245934098668,0.6022841920320271,0.591807266298099,0.5150920532728028,0.30571320562376225,0.6131213698876824,0.41781744998117176,0.26448037625852727,0.3352120783675114,0.5069849751635664,0.2776922765153395,0.39289906262286767,0.5096250388789162,0.538856040890186,0.40556261884281675,0.30164625766005504,0.6478681582199806,0.5270642316939582,0.6280277466939338,0.3078490292051277,0.3526893463687875,0.4606575130350966,0.49839869255319813,0.28553567259952045,0.37026403974835065,0.3145727695972964,0.31952598485527034,0.5719990649902182,0.4069778379312264,0.37019714848511337,0.5064481991908135,0.31501981700727755,0.4751479489186634,0.3007192881675864,0.3551285528713099,0.47158819878037306,0.403864661237421,0.5847218131201278,0.5252410101200184,0.6250035711712628,0.6813109430540966,0.6112039221770919,0.28233114084040156,0.81862383333253,0.6332189842307994,1
3,backbone.res2.1.conv1,0.38299342706526956,0.3710557516783336,0.3178367752187636,0.631777866370669,0.5119174847214404,0.4979462286284667,0.5804084899735275,0.5725616670253358,0.5737576760430525,0.4729024514734893,0.566625323209132,0.1497970263467942,0.5643592296507159,0.19581970967183845,0.5157933205232614,0.4373636077358457,0.44527220624026864,0.5065938589026278,0.4278707073231791,0.1339553756820231,0.6902909921068368,0.3154182019271572,0.35784425639808354,0.4464984201788182,0.3888692816845939,0.5541558249211079,0.5836849355039551,0.41100447304008514,0.5276140963651281,0.46424910918851275,0.2783604360203947,0.29814418384904307,0.681091524982057,0.5068129902427474,0.5482241654631507,0.22667377649506432,0.5057707627409485,0.3337328214923052,0.37462447975724616,0.6277258986683267,0.3245784016906999,0.39765132196057723,0.7265699905792969,0.3056652782855034,0.46660884359346594,0.42549755512697107,0.6463853515149677,0.6103024616117154,0.3580233558149814,0.43482030737821653,0.27493109587391507,0.2672039038733737,0.7328999405361563,0.4899173472796487,0.303981084255908,0.3466801995402891,0.5483387762944107,0.6281909639767547,0.2782171647950065,0.5019822319853597,0.4266823915347772,0.6096287532447372,0.5616617836061737,0.3578520004481472,0.4209061521559532,0.7212517693835558,0.3519089337808692,0.3125611362147672,0.31018326725157896,0.33351513489554085,0.6328117926319619,0.5856234658181503,0.4825614164146035,0.26995815868004014,0.2983102573706929,0.3263608949178797,0.23590489581688565,0.42753786436185487,0.5247494176156475,0.5068895038821885,0.27168977507198305,0.3478730039030785,0.23917252982804982,0.5879052590802301,0.32858911754649905,0.4450938109848797,0.28307407563533316,0.47029344835987036,0.48233958776111874,0.4379324186786741,0.4890046869384128,0.5093269946755338,0.4992037186367849,0.40164160195233345,0.523794860040505,0.5037620851288278,0.4135052280349589,0.3677632427289627,0.34764150484707357,0.5017579802315785,0.3606585514108235,0.5533280258419392,0.5504753214795831,0.3481324149408605,0.44681211464473886,0.6040460808348581,0.5243369775438139,0.5833800940598332,0.5644774446243583,0.3614957334100689,0.5566150585919928,0.42157579657904776,0.29015123706681384,0.33103281812808094,0.5601265753754134,0.1742252643766676,0.4187551839999094,0.4704247916573489,0.5349619757722962,0.40345220500106527,0.10820208891507928,0.6584458086804816,0.5532716663369461,0.6332427332808318,0.31898017520675614,0.35867127466418935,0.42554826666525725,0.5083395778113072,0.2209220010586532,0.36349979406756483,0.28266793504746646,0.34002696547635397,0.423429097858157,0.423622620830175,0.36646691354085736,0.4895127078038939,0.2993463336228144,0.46763003841765044,0.3468862858011719,0.35292471438952505,0.3627916721205823,0.40124800003541505,0.5616462599631035,0.5156529729961201,0.624556123853907,0.7368945873583674,0.603373278028515,0.2528173399978682,0.6626891325771553,0.6052265205743707,1
4,backbone.res2.1.conv2,0.368393054342215,0.38950052266867524,0.369084643811492,0.7160401069751458,0.5127351768457984,0.5098014730950103,0.5162796004154286,0.5935742320796885,0.5764297328150099,0.4872795684846815,0.5910252060914027,0.15094388055237581,0.6787147193829076,0.1880486248453651,0.5058718248394772,0.4396308022781738,0.47806867810986026,0.4781892044474521,0.48609770276157893,0.214813163442337,0.6500876146784926,0.3093148195470867,0.34443470883643673,0.4811488430384995,0.42966717666066223,0.4520317570879996,0.5984725251287515,0.4263879456191974,0.5338268769595861,0.4504375585357481,0.2838961775727355,0.3438206363183585,0.6664893043554077,0.5266535057751507,0.5801204598830023,0.29740440766247206,0.5757937657144725,0.34025984348250415,0.3823137312516719,0.6603548170650709,0.3536846404350267,0.3942298850646283,0.7157295693604918,0.23377004748644692,0.42829452185651323,0.40403051481154434,0.7350376885878089,0.5723261513010519,0.38622663682596386,0.43845237843855683,0.36520500402778844,0.2470016878928226,0.3674805906543047,0.38155159466957805,0.29763767170644884,0.3320750579806671,0.47802357206352636,0.6434847411214653,0.2531103627375986,0.45745122435688823,0.4936923664917617,0.568196111030466,0.5633288528920749,0.4239035973843759,0.4085526567768604,0.705226533636555,0.3807181569164778,0.28030281940541096,0.1271181151354944,0.39853648478077747,0.5221209352676716,0.5706341856373971,0.5079422302887325,0.32447258383661953,0.290801115410013,0.3210252645903768,0.18693318072439724,0.5067077510039091,0.5156330118673118,0.5226010796269013,0.26049234446444,0.2859826599723706,0.24228370922723252,0.5990648157941333,0.3522560259281964,0.41861329001226705,0.28447252244901333,0.34027746053567653,0.3694737289399726,0.42709750943766744,0.49031354939123445,0.5726945075274672,0.5158120560728192,0.4238795929600547,0.5021674025471803,0.5043876819758529,0.42843177805427396,0.2841242451423396,0.33816850772694845,0.4918319777219244,0.3024905613491896,0.5582040589299413,0.5260289770980466,0.34974993546629674,0.4580512446826199,0.5876474550156882,0.6164688490245325,0.5760876408659595,0.5573412574083638,0.33005530098252084,0.5461501277556065,0.40423406697624775,0.31578255975028907,0.287699891324122,0.540603533340707,0.18011304861294342,0.3547284229668841,0.4621222812421688,0.5321230243906259,0.4069974956961155,0.2840552555082655,0.6148732547347522,0.5420778428738634,0.6214360519548406,0.42059119899617015,0.32660968450039324,0.4246645109776337,0.48158640722504864,0.18234799464127144,0.4209783272457444,0.2883340600992409,0.34780648746162485,0.44140512661279346,0.38565432766797825,0.3633787203570868,0.4582516428658076,0.3333085041715144,0.47674377731489403,0.310423320003094,0.34421842685060106,0.413957846696229,0.39667887652831646,0.5718981767805544,0.5183200231978508,0.612121756200109,0.7269600506510668,0.6206670246236239,0.3290007342079269,0.5375024366230644,0.6021558327024069,1
5,backbone.res2.1.conv3,0.3693232602235403,0.392282954389685,0.33879517142473015,0.7116508852137637,0.5130342309840408,0.4931792083375916,0.4593730946983888,0.6290769179752711,0.5384965027441937,0.45997340618941013,0.6331104904940785,0.11497225006607975,0.506698423194231,0.24557626046128203,0.4908327730130743,0.46141161256391866,0.452014365904115,0.4780969936175349,0.4526467873564803,0.2258834400756257,0.6029827158120281,0.3016791077547284,0.35795203002530773,0.5057388895275325,0.3902064076245656,0.47790279351383425,0.6058670820807579,0.4548609333001471,0.4921674162258664,0.24971865000972493,0.19566299624909905,0.2705744824862943,0.6298253654359973,0.4719113220701529,0.5303851402920585,0.3682352032702847,0.5448562211329255,0.27825538398054744,0.38946079588230087,0.6644835038257348,0.3923706082021064,0.40056243024161176,0.7109021211477264,0.2962865936327933,0.41707607524983714,0.3533984186193288,0.6704709426152199,0.5067880468626856,0.36906493964098785,0.4344214622203112,0.2602453987815506,0.23168363436352968,0.731438390772345,0.5711126913484789,0.326185807773889,0.33495313840346913,0.5454481381722999,0.6319059825678359,0.28214342796355096,0.37567398775517397,0.48998560992840867,0.575054919078249,0.5621805323366129,0.3261280109649151,0.3858930265901637,0.7212116425637287,0.3117853786090195,0.3595448833811098,0.1445557201553645,0.3915236311338989,0.6355014965601528,0.5807064600478263,0.5145175249384473,0.2370178108903479,0.2916306829063003,0.23966159108159565,0.18102528912226398,0.43140489054613845,0.4520122780474033,0.5100728437516541,0.2205276159897724,0.3531198834502784,0.24463072538420563,0.5261296937736366,0.2585549442530196,0.41189722324891986,0.32717357341609404,0.4668641548193559,0.39429288089535397,0.43168464514296345,0.4656497891718095,0.5868998420150932,0.5167639517532179,0.3753570815998689,0.47958931933464727,0.5255728347340444,0.4066315975319275,0.2649343253593409,0.2584674548729821,0.44948134527749245,0.31920832732366683,0.4586513858090112,0.5231803486131813,0.31100982483424666,0.5027583929569854,0.5743714943043217,0.5988516736643138,0.5941686244822953,0.5663795304617409,0.4587483401795116,0.5945823809399311,0.4208834753816862,0.2735362899088063,0.23067820180661297,0.4673124983500849,0.31595176259059915,0.3825629196880343,0.5134662712022049,0.5350221456634578,0.4115661073402431,0.2559097714749128,0.6274230499116206,0.4319756652095145,0.5628863106564932,0.43866640183742067,0.332926071556861,0.45939794750873614,0.4979167866207047,0.18955919236173555,0.33410474943823437,0.33612502089979973,0.3290060345930961,0.48656504092752106,0.34553329396071225,0.3655538402140776,0.40229488163665944,0.2795766850110267,0.5086592001417027,0.3037706755481114,0.3580254158181303,0.4577206620564918,0.42800456236703993,0.5877807004963888,0.5075886881316878,0.6158747602414076,0.6679754906018891,0.6577600105262623,0.2853807878946011,0.5437692839580506,0.6206531250398354,1
6,backbone.res2.2.conv1,0.4489101028532499,0.40529836425118687,0.28868804859503205,0.6216199659308933,0.5095180599611905,0.47765334190709086,0.3597307287269041,0.5835467904015061,0.5606522202596111,0.4727765899029666,0.5926492720718919,0.18628392817149078,0.6331144937808248,0.15845184571796547,0.5227452648047901,0.4659250881462207,0.3649784463910398,0.40458805269573594,0.45521218781956174,0.1958179850589169,0.6651717492526064,0.28310281975803925,0.2611707525476975,0.5079266681204333,0.4217980999831559,0.5354727843890211,0.5874506960427686,0.3612603705142949,0.4656579265606613,0.4027273616168912,0.25995459455585607,0.33121775593677905,0.6900807791135305,0.5639363669067379,0.5184028953841322,0.2438778093078461,0.6008257276407686,0.34070212734551125,0.44017010500167814,0.5770896341321943,0.3442044288076407,0.43240929498200825,0.6860814819497113,0.3483039107644033,0.44366735376731953,0.4106953787712913,0.6504547075512719,0.5402826922793897,0.3835652129202674,0.3464081872094615,0.26114542623081693,0.25539850442494244,0.6391598369112803,0.4779063156247399,0.30269052058595175,0.4340566246173225,0.5793240946774066,0.6373276395997336,0.28661499650588124,0.4491138594180431,0.47843654946901437,0.5590070646944039,0.5242708746876824,0.36312335835527026,0.39246027558440594,0.7298634140119039,0.3848932472074664,0.3053046306261441,0.14953078309683707,0.36235090854442714,0.5011117709596028,0.5988626841831619,0.4939942721774089,0.4357123441133873,0.34106549272211495,0.35230886562081665,0.2361106132721738,0.508058227178639,0.5146899446634583,0.5405350585915394,0.3114711263686531,0.2978430158407998,0.2653815939025974,0.6285904961088477,0.3522728176837017,0.3490873873464403,0.2905571712311225,0.48869151265920696,0.46700703100026136,0.4022437924189503,0.5042211135632212,0.5857503252741463,0.4893506160815019,0.31936336484923994,0.5137551731600132,0.5111443569666794,0.41381987230457395,0.2696622187666534,0.3275177833799409,0.4853516864700361,0.41740736905780684,0.5259173677487001,0.5238276518441163,0.28375614315135866,0.4314045135104533,0.6181060075870364,0.5988720931663597,0.5827048149742733,0.5726936438795959,0.4488242284607233,0.549358830939962,0.41518416484852205,0.4112016182496472,0.2850836287536921,0.574234877183164,0.28875699793402565,0.3910212636113963,0.48505327328608655,0.546631221066177,0.43337327333229586,0.31578746694642285,0.6212979880968231,0.527057447006022,0.6126882210531941,0.3253646894737942,0.3166032445197926,0.3928856964344233,0.452263495839021,0.16496983828370324,0.3712186935281322,0.3482692885190748,0.30737727461702197,0.41912159068852484,0.37369157857891955,0.3628980418042165,0.38617577546339393,0.3185742467057057,0.4989790254076785,0.35129401093462137,0.3685220187330791,0.4411871172013621,0.4021447102710211,0.545666435936846,0.5129025598924664,0.6124294146554526,0.7214857873081717,0.665516178043429,0.2502830122980001,0.5406894270873748,0.5938123097208133,1
7,backbone.res2.2.conv2,0.3358649599284313,0.41155722333709177,0.22203590469792064,0.539829970284299,0.5253630163351996,0.42373188077323476,0.5909142158034643,0.7022859218100119,0.5176283655645418,0.5105749863789277,0.5337611831677335,0.23792544310265254,0.7159558144372352,0.12444694992855966,0.5552778346031437,0.4576249842552228,0.35130926846495913,0.4659799247389749,0.5402358979457634,0.2493720607960785,0.6717580778661199,0.2888817782273579,0.19560357080214721,0.4557695668483795,0.4087187740949167,0.5286708581999685,0.5987793936468944,0.38898667542226517,0.524547768464941,0.4633317454644909,0.345261412441222,0.31246101262847426,0.6595568665086865,0.3689823706325743,0.4849917586827251,0.3649695663301958,0.5764982301505358,0.3511138984075238,0.42774182196269467,0.5071906937153889,0.35145068490857956,0.42115476771883315,0.6824904120196787,0.34526884112045975,0.4516516650038013,0.36348933707933195,0.5305230642487043,0.44163279780035286,0.3729142703581744,0.33228996773603836,0.2557994562647843,0.31012449791011587,0.6530717762947701,0.29602867685777773,0.3092314337123734,0.4215348080675972,0.6136666212611205,0.6431961832768144,0.24660810099063837,0.39506259854993586,0.5143038528747048,0.5585895485303198,0.5509514547465773,0.3361973927447459,0.3855360489248089,0.7245336972190737,0.37778516322951045,0.33655970310736993,0.32811736093032734,0.3244332046904512,0.36409992451918227,0.5748940273459365,0.5580820636564908,0.44994580562548453,0.32716879446397756,0.355552178922966,0.23205064291886282,0.39076792800707516,0.4756132130108371,0.5197162198613258,0.24896187817352292,0.20849611727787554,0.2154240374236939,0.5410575192563761,0.3524596892617392,0.3132684233459744,0.28829333153026326,0.38064600100682255,0.26639327287787634,0.41883710686106057,0.4250976403808669,0.5540427643627598,0.5041272572414026,0.30391097511813975,0.4885333567499236,0.4433710545454308,0.33563282117044047,0.3114993457150688,0.34042234840623575,0.5456887010939429,0.41230300432145434,0.5068137183961575,0.542662414312032,0.38142248552021296,0.43583178582202586,0.6033228268507399,0.5670728127581524,0.5556032245383391,0.5832526025716895,0.3448016491503477,0.5349821493654442,0.41723399764190144,0.4412622870290853,0.30955873963939146,0.5437786691610935,0.3535574375338511,0.231172901956452,0.42268265821345163,0.47167886425075084,0.3630458340199782,0.34817273261072273,0.6019105504185522,0.5027754565483076,0.6099316567723827,0.4270580535436926,0.2743578141211423,0.42565422420616267,0.47322009083631167,0.212260148327071,0.35404431185683927,0.353012312106479,0.3372915650273913,0.5419716600964549,0.2037969415310227,0.35242455808815426,0.4319692893707732,0.3192914376630047,0.5730719288575893,0.3291015617897511,0.3148182833976686,0.4473416287708362,0.3223670281032035,0.5078750234812636,0.5335119892648694,0.620776901246546,0.5880443509076326,0.6031216197354421,0.3311015122155422,0.5630909083774502,0.6274337134108603,1
8,backbone.res2.2.conv3,0.29127441697323225,0.3533776754351259,0.28774235727301595,0.7522621400015759,0.5129725324679137,0.49384046913348356,0.5407559733528162,0.65913479416531,0.5055076540730502,0.33536461603977735,0.6136570407066816,0.20059879649939752,0.686400708523083,0.2642958038800971,0.5097591688158294,0.45020466392638986,0.4078417779509497,0.365498460514629,0.4611872136581438,0.2598447717435507,0.6111740211770631,0.30803030748516047,0.3629830351865707,0.544655214850913,0.41466657339144936,0.5591414493388239,0.5988881209220196,0.43261314490512626,0.5429433012334958,0.414542849137025,0.19917323096202783,0.2212801528289759,0.5780876217954983,0.40880515921108607,0.5527497007693335,0.36917079465638725,0.5324926621289161,0.22456644666146675,0.3950011003782102,0.7296768675486475,0.40546209143587847,0.3383570134992254,0.6855367879510232,0.28964200096135795,0.40446529712592777,0.43361095127412735,0.6404586516465858,0.47021799057774055,0.4120338022163347,0.43432835394925157,0.26561817617959116,0.27952058204676183,0.6276524066922189,0.5892838099764118,0.3265121063504121,0.28000998810241445,0.5461890079695928,0.6387383690036028,0.2871088618750094,0.356778157014049,0.46430708206277566,0.5995307820651402,0.5350377048213535,0.2787934872543295,0.390172129863823,0.713077936122679,0.25630853510659174,0.37530706792241075,0.28288889422975544,0.32826014560362515,0.6954771998639198,0.4928213437527564,0.5126771268407077,0.14626657068807547,0.24571704646420645,0.2538727107261539,0.10193544098653907,0.30453650487039174,0.38217788930863456,0.500531352217091,0.1893583406798673,0.3492874656034947,0.21635460964701408,0.3479256767144807,0.23691612442512236,0.4777482706261906,0.32253871588798466,0.2725315906092471,0.46124780730502696,0.4219709440949376,0.45931622736276667,0.5837491160936843,0.429961072300352,0.3736234318107712,0.5069598023628366,0.5055307404778281,0.3840663413765857,0.20794930077763754,0.2006200807989188,0.38880855662924996,0.28559196241115237,0.4208692368734181,0.5577991110480279,0.3438319869855749,0.5556270315652548,0.541254530845306,0.5741263572630617,0.5980048060895613,0.5699675296877654,0.40138482787710983,0.5935754286749638,0.4233419653929711,0.2508106054880457,0.2507863271608451,0.383399656308818,0.2760029365580157,0.3386621892566864,0.42139070284211416,0.5146124904195991,0.4045958494954718,0.3220505239051156,0.6687957699214868,0.3505933967673621,0.5362250470669736,0.4643201293829734,0.31167815181382136,0.4597551855906478,0.500550943613416,0.252761215214567,0.2856386079150979,0.33965860824532385,0.3391403138781728,0.6138303620438209,0.30690670265060144,0.38145892922853875,0.45833655518113103,0.27955674886416293,0.5387701832930586,0.18563715174949857,0.33156893662293313,0.4736609998292556,0.5022965708956886,0.4637037790649975,0.4882079725810822,0.6163972471997664,0.6470265431932772,0.6577208382994237,0.25801833608578667,0.541581947534124,0.6353777218311608,1
