,Layer,54,1319,68,629,1178,67,843,1112,241,344,740,1065,1252,1236,833,180,222,1114,342,804,1232,74,822,1099,141,940,867,117,293,859,447,559,1353,362,610,329,133,715,930,431,668,33,407,126,1090,188,514,914,269,942,478,1365,698,452,1211,36,273,381,441,1149,401,670,1031,600,30,437,245,3,1043,113,1047,1331,1026,1278,183,274,852,727,980,1109,758,617,1145,178,1226,1223,376,896,856,987,87,764,941,1209,976,842,503,171,611,100,209,692,388,570,327,1183,585,66,699,Cluster
0,backbone.res2.0.conv1,0.3550805962181905,0.8345645163829827,0.78444462102644,-0.0045730551147731445,0.8784088344859207,0.8432731158632153,0.8540627674781001,0.9313261136775517,0.8564884290867996,0.7716023189148347,0.8016111397178894,0.8500356048679668,0.8489208468886927,0.9306738398317073,0.6551388460242582,0.4962447921644262,0.925919535003533,0.9392020668405485,0.8181811147980733,0.7975080822774142,0.8690078453190186,0.8369266727423252,0.776501934945946,0.8115147714600413,0.8774974549631188,0.9195680051490144,0.7926292683592538,0.867622222710194,0.46543288351477213,0.6840830407881485,0.8792217363504367,0.708456249003725,0.5655120524980796,0.4952027693986949,0.888683527418291,0.8092479061985624,0.691552330174145,0.9265493914345436,0.7868162082685284,0.8094482342476529,0.7980932225792051,0.8832109014970737,0.5759225770324998,0.8595451611388143,0.7825528561918561,0.5912796220546246,0.7079134070642313,0.7079658953700217,0.7381284328283143,0.7547470202517262,0.444104782833398,0.8235302867276021,0.6434437095469707,0.7629243670172329,0.9307380225693561,0.7899670693479526,0.9351554445085892,0.9204072961220061,0.8258186328272513,0.8782069737499347,0.9231257740808569,0.39064496867036275,0.9153722282420546,0.6842845193666126,0.6869495745442049,0.9270211258256085,0.6169496918807906,0.8690656022157638,0.40942533236839035,0.7126290933911287,0.7025624122284834,0.2361231179341868,0.7062723852725621,0.5895253071709927,0.9211041804566772,0.6515262805674567,0.8133802225987471,0.768418317273183,0.8157357158538049,0.8052741738100095,0.6902421843538777,0.8296763942439086,0.9040905583442647,0.15548439627763677,0.8626350682143098,0.739396317017306,0.3887652402449676,0.810173756523618,0.8169074527271699,0.7880805818143759,0.8821337482551231,0.7407184632875413,0.8679027939079795,0.6997108958934741,0.7988757453297735,0.8902165044249439,0.9233752776956954,0.44230461416535555,0.8735311781410537,0.6601921947974413,0.7210660859540278,0.467369061120962,0.5724527819528104,0.7372935728466078,0.8620902594898749,0.952351049350637,0.881386486110989,0.6293409861014334,0.7040942790144087,1
1,backbone.res2.0.conv2,0.2885280115143617,0.8163585876038613,0.8147651365173226,-0.002414837459469051,0.9128471519933281,0.8641730731055696,0.8465937305865722,0.9296607995139802,0.8343590072156519,0.7793708879635933,0.8148519816832767,0.8643314408096271,0.8193796747712743,0.9457497345521194,0.659363190348576,0.5074107484795872,0.9693252680504223,0.9619168280866355,0.8270955608048401,0.8755488132987846,0.8932875615826407,0.8342171204162381,0.7962212591640914,0.8336750057316987,0.8671990974281688,0.9189138598335392,0.7842400585756556,0.8578159243845107,0.45860393581968234,0.6923582645942663,0.9409784797301654,0.7696072584251025,0.6634270715912347,0.5342264188896886,0.8788216088466202,0.8472063069704227,0.7635099110413667,0.8681306070751081,0.9252797733549184,0.8641332701587102,0.8294042527777348,0.9362466693286977,0.651019607444053,0.9322387252408532,0.8274835792360475,0.599100177139133,0.7806108285369209,0.7346364789450359,0.7945140042024491,0.8166091326142736,0.4547481111685434,0.8296599495415807,0.5681045410189584,0.8227489681110538,0.8823848899128711,0.7932296742295439,0.9172477954489032,0.9162402756286092,0.8880164940038803,0.8259874752741592,0.9237400576118834,0.4701366637138052,0.9218316260148124,0.7352122571504951,0.7193956634393159,0.9427217214272033,0.5807366708158742,0.8948291180160735,0.5261799895637582,0.8122819758912133,0.7027834815189977,0.2166979578732597,0.8554759074707751,0.6292163653952979,0.9868623033685082,0.6700959825710542,0.8093170621910059,0.7517441603668907,0.8235047285707772,0.8655140362394043,0.6601479490441653,0.852209612204921,0.883203332030408,0.12170399255815416,0.8701567222978691,0.7935545983982095,0.3866854967382054,0.790704612312052,0.8964235170369191,0.7748836134670908,0.8827208906087366,0.9115476801439142,0.87239983154802,0.6609079544985161,0.8542955561850434,0.8773142929683213,0.9041965907114606,0.5096324945085816,0.8962949089117404,0.7341466129795934,0.8183697374013655,0.5690700385711438,0.607416226492081,0.6883214448959026,0.9196739715900872,0.8878433317843264,0.9245470725236772,0.65060404151895,0.720702426034036,1
2,backbone.res2.0.conv3,0.30020117905725996,0.8591529785382825,0.7982045369602451,-0.0007631641182620826,0.952380704924586,0.9101729175254561,0.9185427582529071,0.9288399259225403,0.8594135397036341,0.7487927378587118,0.7639504569104036,0.7961215289444974,0.8073123416488148,0.9387423385021524,0.7176611592454069,0.4925901682241991,0.9587091905378812,0.9544942388681026,0.8506397895396735,0.8393003948584897,0.8020320039853633,0.8626886787369171,0.7500286833833392,0.8118756432670458,0.8722277021456522,0.8708029311914971,0.7236149796313339,0.9650093978018611,0.44233309822937866,0.727603004981562,0.8433213335134032,0.8279647415500989,0.6418919826661635,0.7019516225763561,0.8163837710439006,0.8437972060929231,0.7489101731895593,0.753091522686095,0.8412032698322364,0.8250084653112439,0.8528693642750746,0.8964003036787889,0.7670870203387365,0.939316361088092,0.8407143352988748,0.6537321120808506,0.779474883265641,0.7481490302836147,0.8236074147949984,0.8230890616398178,0.5819364398498129,0.8942681133920509,0.7036069182687906,0.9134052983863461,0.8536786944426977,0.8486188936252334,0.8756194546573296,0.9409268816020802,0.761086489635244,0.9327075897950999,0.903497125238693,0.4807754573002717,0.9446258587076555,0.7152323442263689,0.8655344007036565,0.9529749488979905,0.7878724135916608,0.856113018832214,0.4488381558819352,0.7971207026824103,0.689629361657241,0.19176484307576255,0.7891074908965406,0.48414660210768323,0.9902466132897272,0.7187727225270814,0.769921184432595,0.7991545355666111,0.840063769702833,0.9397829605752972,0.6259436460938838,0.8409157518710205,0.9569703739007949,0.09154661624702708,0.9245379125395798,0.8132200694914615,0.3861741149667376,0.6923203841898374,0.8880582640704571,0.8460676451034882,0.9427668267153233,0.939508990759068,0.8760683670528396,0.7860700379142156,0.8969001928621338,0.8272593051725783,0.9708905518536185,0.48775130953154006,0.8429621937930314,0.706212290353471,0.8066830127068924,0.5736718743610222,0.6609884015375246,0.751308838895896,0.9044897987910242,0.8750627510148521,0.8907426782863147,0.6623628687664327,0.7687068637935272,1
3,backbone.res2.1.conv1,0.35005417564063823,0.823695099317385,0.7789207778975604,-0.0006942833785588719,0.9339136215727285,0.9410185599929854,0.9330626568203294,0.8494698900932658,0.8409354039505265,0.7212503601534788,0.7501712854662916,0.7386529783739313,0.8014764019501327,0.9240712239521134,0.6505230529608197,0.5209420067964414,0.870300761655378,0.9696490561539496,0.807369615721649,0.8800853529904066,0.8568623498247226,0.9101859513038977,0.8235843603171138,0.8299283374112317,0.8788850529071028,0.8383984107464392,0.7668179853853492,0.9237975074908831,0.4527862150206913,0.733971153238654,0.8648297676062222,0.8449829366276153,0.6471971104444877,0.728706344724146,0.9077474808880122,0.8647126520011899,0.7888019072635852,0.8108181010208588,0.8847909085432298,0.8106390493247883,0.7854931227829761,0.9041709298053836,0.7946139878435141,0.9485967018400745,0.8338354146180377,0.6407023228334027,0.8497998060185071,0.7387770675615597,0.8811708593835186,0.8144839899971801,0.5800886902618233,0.8198697678668951,0.6408440292922907,0.9312627753838816,0.9566853403286022,0.8576296013583373,0.8644990976026236,0.755393679898013,0.7959698323285427,0.9318311267805974,0.9517702876475422,0.481267549902457,0.946279937281528,0.7038465230708978,0.8862562377890976,0.9485743001521073,0.8752483818453098,0.91223929638713,0.4684802726787044,0.8171186586000417,0.6982793850967427,0.20690159677756753,0.8925929852435002,0.5191525051599678,0.9888156948468567,0.7908884961800153,0.7922593792995567,0.7913652209692537,0.8622802292747395,0.8829096248412991,0.6886902099493876,0.8799185362770792,0.9357303379361567,0.09161713203037596,0.9505127107739306,0.7970643753516795,0.41085751855210806,0.7168107173930465,0.8781400901070515,0.8953793473284366,0.8983472080430925,0.8223414521329988,0.9158967690908175,0.8037659284849713,0.900156389111346,0.9054172376709976,0.9457457711515956,0.5080421001208674,0.8755935910819769,0.7414422745111523,0.8220526090749537,0.5605337654604505,0.7004371187641694,0.774732859791547,0.7835003113461382,0.7400845279625818,0.8750876083067746,0.6567624235922092,0.8043276626015026,1
4,backbone.res2.1.conv2,0.3137346812437853,0.7777790559971155,0.7265453131937362,-0.0011065289407521525,0.9122544236601795,0.873647782344454,0.8424655041965198,0.9034929533173841,0.8546165176533294,0.7434139851950968,0.7568655075324974,0.757363132786256,0.8207225151812583,0.9293802011443035,0.6587994215932731,0.5019145051730536,0.8810967443199308,0.8733622177035701,0.7994732559825589,0.845472364180945,0.834225232567429,0.8306607804017416,0.7858217592164626,0.7947432120077011,0.76272598666622,0.8341407720319606,0.7668137264270215,0.9095430659820178,0.43398232661803854,0.7326814475844882,0.9298592123779267,0.8299534415590359,0.6463023241301828,0.6987612915026465,0.8638601553926678,0.8392819232879839,0.7826093029310808,0.868000760682841,0.9370291279925502,0.862899742823356,0.8466559241448062,0.9342448030204394,0.8159188477209703,0.9565392634651972,0.8474714077584616,0.7020379093749978,0.8368231684145314,0.7507562338822141,0.7971520514275715,0.7757110475594776,0.610330596959386,0.7362127870456223,0.6240893213993595,0.9213949817653108,0.7803378496917002,0.8316887607905521,0.8102740363996275,0.759470593677165,0.8365784436665896,0.8054728683513194,0.8891335619436588,0.47511530583146583,0.9492529508705344,0.6590276451997953,0.8978882888389403,0.9558272755430149,0.8897006441395223,0.8992257486476324,0.5119466555553994,0.7674338722597331,0.7622295012376152,0.2589691160499433,0.8040246941098426,0.4442523722112767,0.9695065234619723,0.6994425883148192,0.7624592202787107,0.8074507675656531,0.8541969739014863,0.8648169699276043,0.7493228207816489,0.8536606855309904,0.9305394879895412,0.0754374040309169,0.8471147689799283,0.7872088381570361,0.41381575151567607,0.7670260461413765,0.8703090840844286,0.8021593823002714,0.8870883386429306,0.7752825982990681,0.9019882785304413,0.7697364545575724,0.9012296395877635,0.8215413924224315,0.903590639914578,0.49249240268882183,0.8429681279508165,0.7047222287544227,0.7997205070613546,0.5865911100500661,0.6577329193826763,0.7375258979434154,0.7706409873265858,0.6856190489838021,0.8154544105254391,0.6600652163152908,0.8193488655645204,1
5,backbone.res2.1.conv3,0.2965524661581931,0.7832698997578854,0.8117296106560336,0.0016509300684644692,0.9703920004643183,0.9597345308737503,0.8937066633773474,0.8007539849642809,0.8482349322144905,0.6998753541284627,0.7613969311925204,0.7633772770490262,0.7821357175116413,0.88891710277092,0.7450214115280284,0.47053156490161513,0.8782612776846174,0.9784973212771995,0.9025771040370522,0.8199700329663878,0.7274150601151258,0.8084234413646427,0.7162736795745172,0.7307195781638645,0.806356461545353,0.5753899709794791,0.6437817604433624,0.9529924712293371,0.478437466143499,0.6819711138570796,0.8639412169681837,0.8356706431173935,0.6568528856212595,0.7171165721898209,0.8781038867571532,0.8224738174404664,0.7454409523912782,0.7311499870379708,0.8074651974528888,0.8135385448904471,0.7969677299404128,0.8435100159660814,0.8264323272372257,0.8443395533391927,0.830014488732758,0.6693440840550622,0.711997644134919,0.7827452319886199,0.7799304737049859,0.83891445515689,0.5765619632832604,0.7293657521861849,0.7604469171958685,0.8734632162253292,0.8949170621732676,0.8639010041085637,0.8852334548464422,0.8758114381212582,0.7221883910404399,0.7950644548703201,0.9454627069487199,0.5016740731192573,0.9459780529818612,0.6358753918428353,0.9246575171471753,0.8691328217604124,0.7696788128371672,0.9090905729376247,0.5751058645117499,0.7791176254181672,0.7406723854333533,0.2071712376785226,0.7657770373069969,0.4257300330531178,0.8482529689200493,0.608131220350333,0.7282403449635394,0.738250505991021,0.8108198640206046,0.9756021401355325,0.5909457092041855,0.749156566958981,0.9039119147225196,0.07034721981772055,0.902688524745648,0.8001936692341673,0.40629546302072767,0.6440272641336104,0.9039204611780306,0.9246168416134257,0.8333200434034015,0.9050809228916065,0.8809699538047329,0.8100057582420302,0.8336458324590207,0.7054118784066384,0.9304553840353877,0.5259875676655098,0.7946513145013994,0.7295714944961704,0.7860958102329865,0.5922969012756829,0.6944685145585727,0.6903945640377503,0.914508425833576,0.7326594329752523,0.7904466674336714,0.5921561496766723,0.7526251885639654,1
6,backbone.res2.2.conv1,0.30137042506054484,0.7710798308202803,0.8053449154732295,0.0017605495853456104,0.9345908630793045,0.9448219662080989,0.9202151104081309,0.9093895138383634,0.7184712451584568,0.7010634798407638,0.7446948241902117,0.7043681217462482,0.7738375838716902,0.9008306508051497,0.617609524577659,0.5356186541862131,0.8805653151714118,0.9488803395130877,0.8439293372376422,0.8642557863743807,0.7774434909181276,0.8563245726311208,0.8512269639864976,0.7383411566538004,0.8770254327043386,0.7950581022029288,0.6769534059268877,0.9337488755437674,0.44377295068122563,0.6657860432275616,0.8240476428812896,0.7204573012641154,0.7013765640830795,0.5360014369546112,0.8420209188980395,0.838662934854335,0.7320511170726661,0.8983223596624983,0.9216783262047664,0.7697903465238384,0.7994182766955111,0.8763901782639835,0.8743710609247374,0.9593378120497158,0.848004382310291,0.6618391530492277,0.6267452173562692,0.785133713357173,0.8271676601323895,0.854289771943249,0.5980430232296651,0.875991081254549,0.5637515151677699,0.864136365554035,0.7864921141130242,0.8373120306431476,0.7263825674323364,0.8153625831369621,0.7935849784350648,0.9053648252547601,0.8945254205116584,0.5416555939407874,0.9506964834799428,0.6815822519341942,0.8704383291653474,0.8767375717746958,0.8151329837797093,0.8758176814299573,0.5460542326451789,0.7574323098934682,0.6945384948651182,0.23234299416416987,0.7292772123514979,0.4228425006389296,0.9750822692959666,0.7545979420783983,0.7887421873500584,0.7955193322941062,0.8204278440825307,0.8090679407887513,0.6988286584829937,0.8207493784123978,0.9475726935569705,0.08988610271529512,0.9175183869598219,0.7520641913452316,0.3715153198676972,0.6786600142753175,0.9153913313918968,0.8820481465270127,0.894835413798249,0.7657458079330067,0.8956141308294154,0.7819408579851039,0.9685251809120157,0.8626278183376018,0.943810380098129,0.5699034096505642,0.8193505226250649,0.6710750590707512,0.7706114867027888,0.6537622832760882,0.7717018841797516,0.692923848385132,0.8886454975609581,0.7506446150900639,0.8383676961439833,0.6756816956803676,0.8066877539679596,1
7,backbone.res2.2.conv2,0.2662019412831699,0.6661207809408206,0.7430229245637717,0.0013790734681503665,0.7644285008444626,0.7684024344094156,0.9135983155078051,0.8654726425203326,0.863813873467302,0.7487458065512611,0.7083838299978668,0.622837222834303,0.716968145469214,0.8438221971382144,0.6050374276365873,0.518816633859646,0.7687259180978229,0.9286241981644431,0.8045480560353626,0.8042692827874576,0.826443170655636,0.8422520130110005,0.8057880762171054,0.7413948638536737,0.8452701976634024,0.7368549764704503,0.6518380827388667,0.9492958244393447,0.4092859055561518,0.5484911567512787,0.8402853813960878,0.8411950194704708,0.6903590444531165,0.6630149980467457,0.7713303132738837,0.7376559063133941,0.7322032885557528,0.8866316751910472,0.7807984714710058,0.6744166774807762,0.8461873326373827,0.9290477040039354,0.6315539547217434,0.8804494079199185,0.7541585350655813,0.6998476413992182,0.5783609220324292,0.756935882843457,0.7169900360352893,0.8204052949685569,0.5357325941340052,0.733217371527236,0.3986063801400279,0.7285505961981805,0.8413909444637195,0.7943246711106655,0.6746058415633563,0.8256266407663323,0.730512535336178,0.8594874579334961,0.7881013319955856,0.485183775842172,0.9519304880432862,0.7729273325332827,0.799998959469858,0.7733303564162213,0.6417919652751992,0.6872186595390148,0.4474960877844599,0.6234399972632385,0.5912010941615005,0.22444618826119087,0.7597547712279841,0.29469259207420606,0.9673082446895186,0.7062393657121875,0.5829478967493791,0.6598750795989201,0.7392590908630684,0.7618260508926991,0.607408875798222,0.8361823958084508,0.759804641056557,0.07688966284060825,0.954720670725311,0.5825019367241846,0.3477528127031136,0.6665677474381643,0.8292348952484381,0.874213020280266,0.8948779283100009,0.6453263607868337,0.8863015070074578,0.6671610450018085,0.7931800881535344,0.8278466664064217,0.6926317318009064,0.5428325763933951,0.7106357159513162,0.6728281974389406,0.7796505703555189,0.6639981220772987,0.727992494770898,0.555067193898871,0.7640745611221348,0.7379013585954298,0.7975900651959013,0.6973755633377365,0.735669279509694,1
8,backbone.res2.2.conv3,0.27368176428466673,0.7529360947244853,0.822294040720959,0.001403282960607605,0.9419347793653958,0.824396717792552,0.7106895427617449,0.7871343663461079,0.6456782032498237,0.7290086678660421,0.761648890065806,0.7625232757756494,0.729996092815982,0.8266013710171877,0.7933787250330476,0.4940839391879343,0.9176704386518958,0.8204634285614444,0.9121700699544435,0.7376083242954933,0.7355795952701514,0.93092977654732,0.7109590701769946,0.6922705440328516,0.7740735214030324,0.6183947033866874,0.6028921469415277,0.8211212139827728,0.4484603221179818,0.6330036874813775,0.7061963192247989,0.6304208911831668,0.6692787198030907,0.5828307218298403,0.8521252183863213,0.8732504864114065,0.7855848074861729,0.6823563153660557,0.6860956217217382,0.7549102725197153,0.740392139843772,0.7689917050058435,0.6506924374804455,0.8670462973858621,0.7899704162741329,0.7061761209302517,0.7974254884059433,0.7790798212692659,0.7217007812908024,0.8230715152184099,0.5308370913947031,0.7104089444556655,0.8504801185084342,0.7890268465768905,0.6262549726344339,0.8708452204819064,0.8845537925760859,0.9363788277732151,0.674557763664228,0.8486266513507302,0.8191103255999124,0.41978981041605007,0.906708897720016,0.7467983226441259,0.7436439391487827,0.947548347253253,0.8256079906395434,0.8838990540275592,0.45180632072985416,0.7496366518855732,0.610884537621811,0.22540503965897113,0.8468536586734058,0.40937452177063366,0.8056093414688715,0.516591887334363,0.6739327787948018,0.6202009360954572,0.7179394259729497,0.921151266348932,0.5319081865665347,0.5473673313650997,0.6828398530958282,0.08551549879780897,0.7469163961248263,0.8872546515249699,0.4094719134573299,0.5669567610054013,0.8459021314774672,0.7754666204291145,0.907140657037511,0.8667335952250619,0.9098256744745639,0.6815908466004499,0.751920547884385,0.5958484494422264,0.9702572786277388,0.4731179051774945,0.7609299110728565,0.8015654827870019,0.7457079359642986,0.5894717882330814,0.5302201165322189,0.6455098681387975,0.6747323277731639,0.8357217379664421,0.7247624821726483,0.5971181047789392,0.6761698081013029,1
