,Layer,411,1053,1166,1451,1731,34,805,1783,286,232,362,1604,932,282,1538,2219,1099,1664,1142,422,1227,2087,703,1337,2312,47,919,2170,59,1640,470,1852,1128,760,1893,757,865,2279,2028,152,1176,631,2019,1084,928,148,218,1578,2223,1748,1607,1273,2275,1048,1430,912,1926,1287,2457,883,391,421,2262,2327,99,2141,2164,1293,380,962,2229,1863,2108,2270,608,85,1624,1662,683,129,808,2102,1211,2090,324,1553,2392,2393,1994,775,2252,173,1121,927,558,1228,389,480,1685,1304,1918,1554,Cluster,Task
0,backbone.res2.0.conv1,0.7223101884698422,0.40953799148435543,0.6825922759872518,0.7032785755734788,0.6310569513402512,0.5786379333292594,0.6656720545256922,0.8212541479521217,0.6848965579125607,0.5056354102227658,0.8465050551129133,0.8133991134891726,0.5706472300587864,0.6314912120665022,0.692769941962685,0.6171795492934883,0.4490084776798267,0.7640825588340907,0.7043186569360155,0.7609790781853166,0.6559782457871454,0.5818954305139078,0.5767332381688286,0.7772895816996694,0.794623233702185,0.7818944769386661,0.34490179499125867,0.7480661043301772,0.6876994546763875,0.6503437618534652,0.6602808817374355,0.6483755424421446,0.4828841939308353,0.4795124936347215,0.7894685764321451,0.8684940437309013,0.770123720265228,0.7753955003357377,0.7773909282155983,0.47780836444866853,0.7886856479143073,0.8816530389406767,0.5401012010316389,0.5825403942579145,0.38153403031475336,0.6745745143207709,0.750589916758323,0.8688985798702122,0.5076644220156561,0.5234965788819491,0.47080016073098946,0.5178003417957132,0.4313941761968371,0.8174556671413985,0.5188290183432045,0.8243580205586009,0.3464728492076733,0.18710392451697735,0.6961012404276845,0.3637749991649699,0.7169403472393431,0.6441029555308244,0.763482754596543,0.4352672094871319,0.3244899134102875,0.7385742664399231,0.5290628365066758,0.6882578553361411,0.4412671348961146,0.6152371406284856,0.49474665123851563,0.6416853359275319,0.7064653211536541,0.7508085256061154,0.7565743655485979,0.6465513264197662,0.6766228142260121,0.6784770063765311,0.6436969364780664,0.8965432774023732,0.7082383906765507,0.8762663540888757,0.5003831197352785,0.5361274607781165,0.7208513477463784,0.6358734174478599,0.4151911099152244,0.2794733044284491,0.6896058270391028,0.5925411365284706,0.25336295213079824,0.5374180618690686,0.7342183677451105,0.6403298044781903,0.7834890965104565,0.6274155012458995,0.35997533080147504,0.8129666533097123,0.5894098856881198,0.8027778683203761,0.7643176674037004,0.6269792379066776,1,DET vs FullGradCam
1,backbone.res2.0.conv2,0.7433363942398684,0.3761093297491122,0.6802533749621491,0.7294418044249004,0.5754287188175757,0.5207145203195885,0.6417451416212712,0.7545220788778376,0.7491648433935695,0.5095302608801282,0.837277332555525,0.8497212958837485,0.6117077444406138,0.5883407391078046,0.7422052211519936,0.5805074342418238,0.5245827350327482,0.7730396747820072,0.6519984259961342,0.7590792669974253,0.6698605715095232,0.584950578114562,0.561815091910503,0.8255750171253088,0.8199456096027058,0.7801998919926811,0.31128806355889355,0.7904971294944536,0.6638705354211066,0.7277613679198716,0.6419046465973859,0.6306515783484397,0.5275787281612309,0.30065482464681637,0.8206824304289123,0.8332432675672136,0.732677519787361,0.777120478875635,0.8223528082382145,0.46129582040019673,0.8228756228737272,0.8893197430637653,0.47830071172115024,0.500994855851885,0.43428796174436823,0.7086965814431883,0.7552687211797595,0.8507655436693626,0.5054695784395389,0.6062947780949152,0.4847780396223836,0.5326395290100716,0.45224805542011937,0.7890665051207665,0.45847039188222566,0.8282680731375622,0.3462245577711483,0.2085310124095682,0.7670630620224679,0.3835350946844942,0.7751003912232322,0.8201491216259779,0.6877496714407075,0.4628589132109738,0.33537059067430564,0.7790951654427737,0.5902837689732712,0.5511530053086084,0.385384150503591,0.6139635001453406,0.3369496988816524,0.6639515798140861,0.7195107124955928,0.7660894062790216,0.7800142209841677,0.6999986859756231,0.6815940210836393,0.7220569712116932,0.35144365841334363,0.9012255462758804,0.731862973367873,0.8918409329321765,0.511104435999675,0.5951767956676803,0.7207878341031728,0.7075089472427688,0.4265581108468669,0.2890359581542239,0.6323907544174686,0.5969496952989644,0.2652906761053624,0.5857175986909406,0.5466897038507327,0.6412180792979607,0.6860729563601283,0.6307053079840337,0.41065407716109775,0.8574023157240733,0.6061643501758466,0.8206284201046495,0.716371961126483,0.513386248206436,1,DET vs FullGradCam
2,backbone.res2.0.conv3,0.7225916015460603,0.4984982924268629,0.6863972023937678,0.6937232461718448,0.5963439239112727,0.5462259686847059,0.6503894270983602,0.7538464351370535,0.8115488847390266,0.5101594708032625,0.7928983958540534,0.7449849312535142,0.6729068298857771,0.6270363671656685,0.6435784884136913,0.6654406059927044,0.5110867682252597,0.5631342687667586,0.5336406153423328,0.7190284179065388,0.6878030704392498,0.5899338092890997,0.5662605147739693,0.8364189253884021,0.7172695474924987,0.7137735387506394,0.3816570930218153,0.8201648018366002,0.7125824296889418,0.7298815101310776,0.6894015712111249,0.6044159738029794,0.47636894435058125,0.3579485238989927,0.8022226584684035,0.8774254357791843,0.7581860637429927,0.6771715803601649,0.6470425540775037,0.4687735386184794,0.7091063535699995,0.866433448014327,0.5275315314651864,0.5433460543947952,0.41181047507192853,0.7142863656223023,0.8091900925501107,0.6478388953313848,0.48122370942677256,0.5112919159442523,0.46327184732871457,0.5482449981757981,0.30565216050642413,0.7744709083548812,0.5249396592140261,0.8027962451490135,0.3079882137451501,0.20211112194280068,0.799500695840425,0.35971969950763855,0.7399147875240346,0.8200036135205403,0.7724061135225581,0.41237764498473956,0.31787877572301493,0.7436576762694084,0.46100781324400214,0.6192080900001378,0.4555841809187519,0.5273582276836062,0.4653364841709406,0.6520338606414037,0.7262901016894109,0.7237810191890449,0.6702416336459517,0.6271471030271019,0.6356138346876291,0.6857004317978629,0.3849860115178292,0.9178884760863234,0.7276330131871208,0.8525578479296566,0.6166644347805914,0.6264383087981358,0.7762220040918635,0.679605019486588,0.4248411628377437,0.28811775224410396,0.6064036574351068,0.5372860863771282,0.2719799564784358,0.538324600819749,0.5873198604420714,0.7177000035971351,0.728717816380205,0.5890978610522491,0.40466080524230486,0.8831519415817551,0.6011072944184606,0.8117878565693877,0.729659162133371,0.5556160925331758,1,DET vs FullGradCam
3,backbone.res2.1.conv1,0.7447503121223368,0.5009353184798251,0.7734621040687496,0.7258718039637027,0.6416261674055485,0.5486208299850468,0.7086475987438617,0.7545855811003374,0.8283948035076901,0.51044931360967,0.7938424226295382,0.8872964256658683,0.5520742328928491,0.5795402489953317,0.710620620687639,0.6456600699950563,0.48377938020788347,0.7844136130493218,0.7276496436063569,0.6905642253422287,0.6972172262926317,0.576760587597386,0.5833337486902835,0.8193109015329225,0.8164756958362785,0.7217639442619701,0.3657090458968762,0.7622665086342344,0.6948977897034195,0.7304559883470997,0.557222940662765,0.6074803483010447,0.5515636669419113,0.329261677625577,0.8010538924354439,0.8287328811400195,0.7207232271333347,0.7711655204900093,0.8617636403313559,0.48138007298682567,0.8075109765878445,0.8404928576217505,0.532034434547229,0.6173775095419268,0.4095332958844965,0.7376610496277419,0.7366066734721688,0.8752809626169931,0.5768176417309663,0.6395859519005472,0.4437651621478832,0.4678879916529167,0.43272616524981,0.8276170263274826,0.4885659371686141,0.8476148310057993,0.33271447947381344,0.1804051894775405,0.7973006402102617,0.34289783014154257,0.7624377239876426,0.8071139623909533,0.7140446390003833,0.4222564495666296,0.3207311165023873,0.7906408417037063,0.429494612878807,0.6899969909596727,0.422009312918079,0.5839286709672116,0.3589808468720826,0.7120339162375832,0.5478452545623539,0.7567962193279562,0.7175248630198204,0.6917130483784224,0.629257633895483,0.6861503476913966,0.5832216921422658,0.9250630378759811,0.7561836913091876,0.88072607644109,0.6089104944414631,0.6469834301800439,0.770825972009138,0.6582572234867057,0.4287256788921801,0.34026053125516165,0.6186942005536598,0.6275589692993307,0.27768022101090645,0.6235287847902543,0.7253098746161797,0.8082252774368253,0.7987608466782763,0.5730560392492224,0.40443390431793214,0.8639966742011392,0.71072976786228,0.8120729642012864,0.7355261587606738,0.5735555501865776,1,DET vs FullGradCam
4,backbone.res2.1.conv2,0.7406812239280663,0.42782954664648243,0.768234733625452,0.7446391824485036,0.662660821828631,0.555491261679416,0.669898678457929,0.834288177851775,0.6943251665909819,0.5054851482247479,0.8087597943259014,0.892984516187225,0.6908688017208261,0.6898249182317719,0.7016578019450919,0.5870837498286848,0.5249989269471182,0.7782172171373257,0.4523873251978545,0.761588823682239,0.6727607286962848,0.5716141186524157,0.576329104242705,0.6440807101528427,0.7468649179967128,0.7119914777836861,0.3398138189940058,0.8464997593502052,0.7469279995497117,0.7376065942294829,0.692888861712957,0.604330698583249,0.5373020737141313,0.3608449682518249,0.8020473715891272,0.8255345037539816,0.7859283915138158,0.6883613036175674,0.8121507632844417,0.5426363586976551,0.7856522795586822,0.9059396684605692,0.5257004353710365,0.46659121535596826,0.3933788580753909,0.746303282130434,0.8248663859433789,0.7561243996287836,0.49751110847214636,0.6305969947754976,0.4766685472483858,0.5445331126694811,0.26023898960002984,0.7614562066429852,0.3753767847416726,0.8475685855804621,0.369936631597605,0.2019903596887242,0.8057760457552758,0.35529007317229466,0.7539521817462083,0.7213999079650371,0.6320336992028189,0.42871617270078693,0.3111382698878103,0.7935971624415336,0.46364826762593864,0.67410826515397,0.3838848724582035,0.5929401493815941,0.360254427247455,0.6939491385804815,0.607048248685707,0.7122451923232779,0.6661774123950035,0.6756606796783502,0.6291427708127709,0.809589768996347,0.652305607431507,0.8805208979281185,0.7464980192925045,0.8120006209421193,0.6320281136448144,0.6228295587542156,0.5866838891084893,0.7836374696086676,0.4180155249670596,0.3146634215617095,0.564225839402953,0.5917041974054819,0.2592856069605609,0.6437524346124452,0.5821442927722242,0.7549340884345571,0.6667164162854851,0.5706307781700719,0.4010089137461213,0.793828850868513,0.6782473998580318,0.8223782131007996,0.7298123379314461,0.4610994204133761,1,DET vs FullGradCam
5,backbone.res2.1.conv3,0.7019783824021496,0.45255838646242075,0.7401366787946629,0.6569833944024565,0.7110982573887271,0.5257516309750773,0.6524599262315757,0.8050943857729526,0.8254799362406893,0.5185131400747539,0.8636587943278345,0.8806491793162252,0.6335155076174372,0.6191541339877706,0.6012845114088314,0.6733945569220731,0.5246003630369097,0.6302775511153389,0.6082052407720026,0.7126434599417337,0.6966653323997205,0.5795884909666154,0.5663428727830742,0.8018299522770318,0.8295302967423369,0.6933363579884201,0.4349614993452282,0.7993871751297771,0.7142253902170999,0.7280924786718049,0.6917237669226678,0.5681677564802524,0.4789675038695979,0.39807501959129404,0.765776473726368,0.8727949402839035,0.6889176976150404,0.7359755013745678,0.862965586062626,0.5169249221340837,0.7686217922979987,0.8940914825224386,0.5241871104316737,0.5971307446493548,0.40064624916306374,0.7000386158797993,0.8191814208641399,0.5928832027791875,0.3916255005358905,0.49327992636919926,0.458260019991908,0.5265273532283187,0.37843182530806,0.6864957400573001,0.49465798743236444,0.8473888652788465,0.35231279912559005,0.2151466889863202,0.8171951877981957,0.3614574179928945,0.7293308030439176,0.7001177672663206,0.633712862708149,0.4662041784653875,0.3147061511470619,0.7222980451568712,0.3385880613458139,0.6249672954535951,0.3832901440288022,0.4873928810953982,0.4436665552299201,0.6437915837812661,0.7418520509694442,0.7069081803873449,0.6236156849538312,0.5886086436426596,0.5267769073210381,0.6855605521639351,0.6883037309478928,0.8140241055844291,0.7045376043838525,0.7640664911799507,0.6139706258266233,0.6023067073431267,0.6996864964892033,0.6916430348960695,0.41749606528076566,0.3037303842334772,0.5967583755790515,0.6155428229147039,0.29321772592652007,0.526739231025995,0.6167925089025404,0.7598283936393773,0.730274926720719,0.5797341628473265,0.3819528175920515,0.7904454914449821,0.7236593009875174,0.6577212375768867,0.7559625910272216,0.47290392420665817,1,DET vs FullGradCam
6,backbone.res2.2.conv1,0.7155840435246645,0.5134349128588412,0.7806670921528375,0.6845918279734465,0.6731689943829975,0.4913503412637813,0.7429142951881325,0.7635708418148308,0.8363594018978713,0.4591192767753252,0.7228186445321787,0.8935939837571238,0.637812740562383,0.6734171771632236,0.6300967308470037,0.6048311584125873,0.4523129120906706,0.524213686542206,0.4666539567622702,0.6897870384791429,0.610994763019872,0.5332076237031638,0.5659726855695207,0.6321562496974701,0.7869927745009924,0.8105727717421178,0.3571681874743648,0.8185566870917284,0.7133075920892739,0.7209015053192986,0.5454994304914527,0.5492973144324171,0.4776351773525348,0.3541391369667153,0.8011260658906776,0.6757421068721035,0.7608532033067331,0.7451740824222283,0.6414524086587855,0.35349002185170264,0.7362209981409792,0.8490281060075402,0.4757777528166592,0.4585242604726135,0.36916946302933407,0.751739270468724,0.8236572010040989,0.6332944849320462,0.5390597152906503,0.6356840991631668,0.41592074173572696,0.5379607014834606,0.48900660603272517,0.806173615432747,0.4720805930744272,0.8547673635851964,0.3204993868983378,0.18450834748336514,0.8125745552588886,0.3122524901345673,0.720541183853132,0.6571841621148068,0.7101185020471712,0.4452078265122792,0.3022416472783944,0.7245604817136195,0.4324788184830904,0.5110339541848111,0.44620243682632393,0.5862957897294314,0.42732944021374164,0.7527390162775103,0.7383955834610214,0.7249313559354013,0.6801481629898609,0.6470295864684886,0.5793475073405688,0.8174318686425054,0.6262227154804924,0.9091092494098755,0.744415936223716,0.813508992942933,0.5844477235639872,0.603736547019986,0.757794036385479,0.7634832770627951,0.39882507945530044,0.2853308405455829,0.572818482366051,0.5233975745042776,0.261585527489982,0.5060173115683491,0.563155721360851,0.6771011063383426,0.700003846476181,0.5693089731527063,0.37972556232771126,0.8332400701419734,0.6261825083148049,0.5445453206992414,0.7635766761585691,0.6649317511508427,1,DET vs FullGradCam
7,backbone.res2.2.conv2,0.6943094620583822,0.37573451085538795,0.7029772797220907,0.5983489873111671,0.6237147304423799,0.43249821204332595,0.6808353407340565,0.848258154392355,0.6043184555610022,0.5374631430618619,0.834124512215115,0.8609445516382402,0.5561083645985925,0.5138873865657652,0.5680285624607365,0.5026265635369744,0.3481602190207172,0.7713627941717073,0.5952630767781967,0.6934485872989692,0.4803333737778828,0.4438360101228338,0.5801257072450183,0.8443572100769592,0.7322948539432714,0.7382406925592511,0.33853337463789823,0.8430055412689834,0.5093493064056067,0.7084170576877615,0.5091141993060687,0.468130164801511,0.5852145781226389,0.22990608597014955,0.7352009526251617,0.5817471064121977,0.6417115124444652,0.6707188197783,0.6071418136152325,0.3612092559023939,0.8294870500418917,0.74980316145454,0.4091317371660603,0.4968471487316265,0.34268392757089755,0.7215098551828415,0.7367714783388063,0.8360704480947463,0.5720164002609583,0.5595815605127531,0.3854180960827271,0.4670794950422017,0.24887264227912234,0.7776294504925475,0.3535140690607743,0.8542041503477019,0.2347123610443351,0.13893426681561566,0.691064614983554,0.3278090369850028,0.6822977932661117,0.7640928384875885,0.6062285591488421,0.3660273764760836,0.28961095461781955,0.6409360996863078,0.45511575383889546,0.4496965482823147,0.3927246777275505,0.5262747945408905,0.39236801429012,0.6778851672598121,0.511199580809996,0.6413767886086832,0.5769259523676198,0.5919779692546554,0.527181410206909,0.7164038460672532,0.5216652227828602,0.6920322142119405,0.6777186801909452,0.7467298054649144,0.5621157639413759,0.5613776420609646,0.46874621527662547,0.5633433774288252,0.3291967795167617,0.20928038115084607,0.5546085017291701,0.4207874544181086,0.24698023445014358,0.5969427093917699,0.6825034344242518,0.7443204391854974,0.7859004574671458,0.48389823280041866,0.39326477936172344,0.9277184402683292,0.7097930284864816,0.4602498620645323,0.5355918051374774,0.520951909079952,1,DET vs FullGradCam
8,backbone.res2.2.conv3,0.7333532646178659,0.43275977176993874,0.6321483892341895,0.579975040130888,0.6051065574663472,0.4863121558237206,0.7241045758931389,0.842707075085323,0.5767208254300342,0.5119697735784275,0.6999894624455212,0.5993169720710668,0.5815553654615521,0.6572966141718222,0.5828413965924161,0.6833866319711105,0.4620657944317505,0.5335051291470537,0.6982933829818476,0.6928415015925353,0.6149049176039917,0.5752180273302684,0.5829024108732478,0.7909512231510831,0.7733504831821201,0.769972460067011,0.41554351760937736,0.6591164712612773,0.5271639714649494,0.6138520081233545,0.48863082262328866,0.5252382358485159,0.5125053584799231,0.4833327161054371,0.7297399211422396,0.6923194531513414,0.7356238413241726,0.7411277511132293,0.7433324548553278,0.3971876977632579,0.6401926878347902,0.7077871143684965,0.48716288758314663,0.4397416858545358,0.37518467982431486,0.6880538496301558,0.6257279800429573,0.5830839121341739,0.24517444727779153,0.4053970227396143,0.44094775138914327,0.5557605189699447,0.4413097874050264,0.7145553586561976,0.48052892747334114,0.6699262069665705,0.29644547933497384,0.221861879433736,0.7282649270734481,0.40295704904419605,0.7342647688785976,0.6725692781296473,0.7186457279904378,0.4192762171017848,0.28609088710735203,0.6601984021275543,0.5377586809150896,0.5349687032157888,0.4042348278337806,0.49584370745542555,0.4455465932453779,0.6042626756802295,0.6033116786810365,0.6532720531372996,0.5971516160148828,0.5685229107911867,0.5133126688888845,0.6683726689476256,0.6606748636480015,0.8052116530435647,0.7332459600284499,0.6976108326820123,0.5746392657522811,0.5825706696322533,0.5276342541604802,0.6761448691584713,0.41242805685616407,0.359975956041551,0.5621360010680259,0.5900285333318523,0.26054960595068083,0.5893337966776727,0.7214921371260614,0.7309191331793513,0.7430356507994769,0.5743715477576259,0.3056935015273977,0.7138981578089665,0.6511905540843095,0.8337848545854032,0.48589504631125835,0.53487087495516,1,DET vs FullGradCam
