,Layer,411,1053,1166,1451,1731,34,805,1783,286,232,362,1604,932,282,1538,2219,1099,1664,1142,422,1227,2087,703,1337,2312,47,919,2170,59,1640,470,1852,1128,760,1893,757,865,2279,2028,152,1176,631,2019,1084,928,148,218,1578,2223,1748,1607,1273,2275,1048,1430,912,1926,1287,2457,883,391,421,2262,2327,99,2141,2164,1293,380,962,2229,1863,2108,2270,608,85,1624,1662,683,129,808,2102,1211,2090,324,1553,2392,2393,1994,775,2252,173,1121,927,558,1228,389,480,1685,1304,1918,1554,Cluster,Task
0,backbone.res2.0.conv1,0.3241168099753025,0.4083974852231049,0.22509151618363982,0.26349754153708627,0.26811835063730816,0.301684027789376,0.21438494743319092,0.20568362140341084,0.1390678264125794,0.36874568521111245,0.11625287970250874,0.22596975321952,0.2756185403646068,0.276025701469801,0.3277359503019038,0.32244384005007964,0.38497519579566647,0.19013005759053492,0.2681277974426977,0.29505115672945237,0.2646038520358319,0.2613034018557328,0.3691508488656025,0.12914263891803196,0.25811938373354665,0.20089330442789066,0.4053515434279717,0.21381963140426985,0.3725673724178862,0.2148748568246552,0.263082650438869,0.3563315639114437,0.2611406383973104,0.3267309982073449,0.22564493873624925,0.14113853135840915,0.27347716117942494,0.319451518073612,0.16185106923385165,0.28425861707869876,0.2727403402088149,0.20802317031933346,0.348233393768142,0.2717539881887418,0.3943920431302353,0.1588782399905757,0.25188716637251973,0.18563518993106246,0.3705952385415207,0.3903848640447039,0.355170265178854,0.37525589843820967,0.3912194076549064,0.2114169178826599,0.34537046524127696,0.1836007503456186,0.4319970319508394,0.3861196460057765,0.3029828256542894,0.49112280064129316,0.2535955801037356,0.22848247548839484,0.2761396813631493,0.38827709403784233,0.3851902905388266,0.22558027992654137,0.4346631341400828,0.35706424500207745,0.43491552085905705,0.3105419989630164,0.4241923056301696,0.32868525198440035,0.2370768332098109,0.17515470197513575,0.2665599531862312,0.21061220544484277,0.30627725053061483,0.24540875619670266,0.3408154274634309,0.20873349573822125,0.2297044322917284,0.16584159401312418,0.25898522959620734,0.39399609577535494,0.3171161578223091,0.30722414321958996,0.4044060961335235,0.4008188447374267,0.23691015215111352,0.364146128584434,0.31467386929738883,0.2767649438065755,0.32137721298863703,0.28229645368515877,0.26931413375916996,0.3275161136014192,0.4565251243493622,0.21123029960267736,0.20303940347103572,0.22052496496057597,0.2582857593798188,0.24105185404728616,1,DET vs FullGradCam
1,backbone.res2.0.conv2,0.3229682858173679,0.3609651424156465,0.2479851178946412,0.2537325860645718,0.2626166548002213,0.3025294308077702,0.2284727011320786,0.22356388707950844,0.1585336435849343,0.36441595057404036,0.11397542310928567,0.19502606421334803,0.27882709497601765,0.2656770014013285,0.3105928896734853,0.3033077731696913,0.37164322271401307,0.1805952320776313,0.33623466713785294,0.29639288651081114,0.2620282721448743,0.2602615001009048,0.36915150195886426,0.13413464599117159,0.24474898064480288,0.21798895314321537,0.40178769028332273,0.21008395057949353,0.34321573002947475,0.18268912091264602,0.26494878236133873,0.3521566568858387,0.2765894757907936,0.2827967590558856,0.2185781224168925,0.13414350092024357,0.2797070646602531,0.299946558222212,0.11940836829378425,0.27455962223848246,0.2894772957804973,0.21580527715640896,0.3551357008393722,0.2735829008417245,0.377388302346403,0.1503192121011008,0.26303896265522525,0.1617293222393138,0.38322866469320327,0.39663680982470867,0.35211126914394686,0.38638405124437886,0.3856787232819989,0.2140637254661212,0.3704007677026664,0.1809828198279439,0.4331282884742115,0.37928919029497216,0.2928766836184265,0.495457003680204,0.2570560597624508,0.2989066478015309,0.29296717936360006,0.3892219337192507,0.38549390906926806,0.2099139683017916,0.40073950006989584,0.34943356641823825,0.4370591778535962,0.2846831657248846,0.4322191869152605,0.2853280028782408,0.1674146397336314,0.17335687604514377,0.2702296560034421,0.19890895793629215,0.30392307758838855,0.27645535488598677,0.3264153821457488,0.20762049622251363,0.2822346986518239,0.21036492098878906,0.25897850684071555,0.3728675003521398,0.3291582543051514,0.3092654933245547,0.4013604579652123,0.3985583553128801,0.23618497821415282,0.35320820765252203,0.30373630462143175,0.2730082621492209,0.32180809709077024,0.3068453999271228,0.29653332310500313,0.3225160854558666,0.4698845463615346,0.22006534721769047,0.28307474717679226,0.23068479184346538,0.28155891678493156,0.2514306536578247,1,DET vs FullGradCam
2,backbone.res2.0.conv3,0.3213325211328115,0.4038519569746894,0.24399450525653785,0.26495953012218154,0.2524747480779235,0.29839283342402745,0.21991846900057274,0.2728546294883973,0.11301631005853208,0.3660530711103432,0.1049571150780722,0.18583871468553742,0.2765643869920698,0.28267350948004777,0.33017754158795465,0.3306911616190685,0.37607818903753487,0.17719025187995768,0.3377902986861897,0.29854747614019084,0.29801628714512596,0.26620964743220255,0.3654187824528502,0.12517126584858196,0.2545731691233219,0.20173890711439696,0.40420942477723854,0.20069802500876283,0.3295042136215223,0.218050501328389,0.2589043868614021,0.3710167722166607,0.2794691075001118,0.26758634477626425,0.21944322161768742,0.13027004036220796,0.2794345832018327,0.3309909031851528,0.13839319307491743,0.28690954854374023,0.26712376857807213,0.20765553816288002,0.36517631299514314,0.26743635104936236,0.38182957232815384,0.14807405076479116,0.24584627529120484,0.23834115625936983,0.3826051392939264,0.405456834453544,0.3722030648969845,0.3691958665420643,0.36056535067266626,0.23089384648347036,0.33518304897147466,0.17438876170576867,0.4308747491278171,0.3727998005779332,0.2718067014376755,0.47700057192710027,0.2047096866303985,0.26636516576330765,0.27762572702626326,0.3938651756213665,0.3846560141004781,0.2136868451015625,0.4345810886133319,0.3502570973573957,0.43389035436389317,0.31252539087997455,0.4388886792521903,0.32777884889921266,0.18803337914197535,0.17922109354387566,0.2784040497671733,0.2109207458772824,0.3085607603113183,0.2853623592177382,0.32574355670676086,0.23228400787722378,0.3324830186317949,0.207953987526573,0.2731589133152217,0.39240172909128235,0.3087133502583558,0.3056039067452175,0.42029628195325236,0.3960320085736613,0.2614717003772277,0.354182589757629,0.30642337273092185,0.3261477750440256,0.3375852385994107,0.300323425380507,0.2672434471740072,0.3341812343406515,0.45343590405045947,0.18647827514174853,0.2964019790757111,0.22856555042624033,0.27533048486045913,0.2614101945408245,1,DET vs FullGradCam
3,backbone.res2.1.conv1,0.3069860538968466,0.36963837261703975,0.18689111352477292,0.26279418853085523,0.2721350887165751,0.29645168675764205,0.22235991574581881,0.2487357795384808,0.17452624423733573,0.36906490515579493,0.165364807405169,0.21719513809606739,0.2758930145621805,0.29436213157055074,0.31854973308722895,0.3052009491522596,0.37824763327731975,0.17717802230174493,0.3358981634314571,0.2951240966227307,0.279309134365119,0.2677708707998139,0.39920308678312927,0.12630238804795063,0.25705902262152386,0.20343569370513453,0.4078482391337744,0.1887961884453734,0.33026972095849316,0.2378101419014881,0.2523258486979352,0.3656788746485232,0.2653171408397885,0.3234704620946613,0.2264966388933022,0.13394907194371625,0.2807449812415049,0.2979390822315029,0.1538331493099024,0.273730245874809,0.2839123920784647,0.19952974159525116,0.3519475875654069,0.24878209435258353,0.3819227400413791,0.15098229519260103,0.24485477863017113,0.186395961282521,0.3732851497722202,0.36957172526519294,0.35520149059748385,0.37073884948190244,0.36658559770544014,0.21635423703841314,0.3371374387324437,0.1778525286898615,0.43236583933577166,0.38065355597511213,0.2957054872307628,0.47758312121431884,0.24964215966725786,0.22372935430958124,0.2731564828268568,0.39489875739050695,0.38462423849604327,0.21222517750446515,0.39359053287274215,0.3544809671723536,0.43019329959977226,0.3099497096154497,0.4323373732772155,0.3109313800136849,0.2054568733656345,0.18235241405781852,0.2730168499169891,0.19131500345956695,0.29734173726012303,0.28558835370101227,0.3272916056189888,0.22333644175890127,0.3020180251398179,0.19882556193783213,0.27696027653074384,0.36393913355217766,0.3440758786662265,0.30831644152573123,0.40834089141101954,0.3930940414734643,0.24877088177855874,0.3548493255303509,0.3052024763021277,0.28588833849094686,0.34350104913587853,0.28173513865943745,0.26861117661764394,0.32274471609486355,0.4541032297280256,0.17940320166219995,0.3034837442751385,0.2140774277848189,0.2609947630656503,0.22046128426828665,1,DET vs FullGradCam
4,backbone.res2.1.conv2,0.2623985043722404,0.3507256585243907,0.24303968205389773,0.2604148737643669,0.29552606435549034,0.2972711449746408,0.19804776222157913,0.22390618166339857,0.10956252672843456,0.36153946229434447,0.1081098819034869,0.17886390627366494,0.28090467847279393,0.2922742953733329,0.31966443845778625,0.30953249215171674,0.3762626160766563,0.1842841740095344,0.3390817891502485,0.30478185490703924,0.2597717835404591,0.26270576970709164,0.36747133275152694,0.16892441728721744,0.25400040759906883,0.1983604533208237,0.43651645719988375,0.17614981957260414,0.334360838371849,0.2530993875043264,0.2561670300300625,0.3726325831900802,0.2941262190549508,0.3174887341506123,0.22150738784421342,0.18403344837651572,0.27952570931836934,0.32878425963493013,0.14924244288853028,0.28006475064770553,0.2906672766633259,0.21634484019716876,0.3778381275161011,0.2605856817180817,0.38123958914388695,0.14122728516385324,0.2584677311574814,0.19140116767457008,0.3790201035066367,0.3786596199388558,0.3559296102639622,0.371259806665692,0.3538814131357424,0.20714885813814773,0.3037311420860104,0.17623780303894024,0.41731975759258527,0.3753731548280876,0.2702766502840749,0.4799728798279008,0.20321222573848283,0.28203939628384034,0.2975155115415743,0.3986393225820064,0.39493071424507115,0.21265401878500836,0.38684841792140634,0.3515019017982193,0.4294417625078687,0.30014757164527023,0.4274305971198619,0.3192818617551537,0.16535037850983392,0.18445454687711288,0.26039634828949065,0.2045925541802693,0.3118545075015454,0.2907224145128621,0.3270755946232745,0.23888385126499315,0.3145334362040963,0.2080594203504505,0.27562185734400546,0.3694538948329868,0.34541162914421,0.30365220605275917,0.41308821079652963,0.40099527053567546,0.2668545170650635,0.3885755042310257,0.30703330318081984,0.32287192762357936,0.34090887370112083,0.28210866105093235,0.3314740931543396,0.3389591401440901,0.4473553590019374,0.1786828150054397,0.30225410557526255,0.22849865369496644,0.27338587029921896,0.24347327472288047,1,DET vs FullGradCam
5,backbone.res2.1.conv3,0.29820176716211144,0.3984199530383427,0.24308643090245277,0.2670452014989308,0.3021701393098682,0.3048088839578881,0.21551113985441592,0.2188695399055338,0.1088297593286717,0.39332554621275856,0.20223006496618834,0.18544816945723308,0.27521819167284967,0.2904393365635915,0.34622824558825804,0.3510032300431508,0.37425998559263074,0.2164985910973108,0.33262401084731913,0.2916742898760191,0.259575785469542,0.2684024369358258,0.3890637091305233,0.2115564636354384,0.25868466669658935,0.23665697894759977,0.416774738555827,0.2437014796349419,0.32734352565245917,0.2588218136818903,0.2513799625630462,0.38855682946445574,0.2623361207935702,0.31568945037528523,0.22662678653109714,0.12353895493894172,0.27939442285482163,0.30859402505835754,0.11335494846324994,0.304913443654433,0.26449818349702064,0.2040406318164493,0.36096068422276173,0.26621522470760134,0.38266909858085557,0.15704385264921217,0.37020017775992503,0.26201258426075563,0.36341460491340677,0.4050032263142563,0.38445963138095535,0.36779665565651853,0.3549117369274916,0.2796475762376088,0.3431380646275284,0.17283327910268248,0.42934269644593803,0.3697641578446704,0.3160373533450648,0.48088264124684765,0.24963576821513322,0.21363196280562413,0.2781946545973293,0.399569755514833,0.38311189033134235,0.2187077966716111,0.3916725053454733,0.34473705730759513,0.4338570143681322,0.3388594636154801,0.4369685542145215,0.33431077066849796,0.16715615884156992,0.1914807242394361,0.2621880270012772,0.22823512616702557,0.31740009300333727,0.2688837873129941,0.3301269665657954,0.25222723543961567,0.3244399468259431,0.20628739394144974,0.253820131620618,0.40878164491691404,0.31167054702894215,0.30257873180303935,0.4306241921458162,0.36320683743668114,0.28285646763270805,0.3627237432390909,0.3069294024531517,0.2552057186658441,0.3391164521487868,0.3101635403079565,0.2974897822162203,0.34495154818772106,0.4633393997899781,0.18405601033211044,0.26260147143713647,0.22498817605199867,0.28649853705989115,0.25995506595705475,1,DET vs FullGradCam
6,backbone.res2.2.conv1,0.29090097398755305,0.3301017203191872,0.2704231687039297,0.27177309719939746,0.2366957631979101,0.30622668075307513,0.21532911387788953,0.2858953254845742,0.11124971142700331,0.37396795589385573,0.11056276658463265,0.18344934670189234,0.27581355016422343,0.3103771891560638,0.3299600666697376,0.331528767640876,0.3877469091949807,0.20027211306914286,0.3373362940403635,0.2944826438410494,0.31801726009161696,0.26425337851058317,0.37336221403806347,0.1517344342688035,0.2668430124488212,0.23181652608072198,0.40714385942187403,0.23094281978987422,0.3546964680328743,0.21770190306481185,0.25282507658722286,0.38649969825090025,0.28772228131461286,0.3060155734023371,0.22957982535206348,0.21223697934240213,0.2805385990553274,0.2893625257851902,0.16313406705757041,0.27271773972345587,0.2725346677345633,0.19526150921647764,0.3611809520630932,0.2657833902826313,0.39012046550118396,0.14752718490014177,0.26105960677268447,0.22582601733782492,0.3996794503981334,0.3838934628451032,0.362859465620655,0.3804551590874908,0.36459914900963597,0.27138199064032736,0.3543143594922007,0.17682339388207755,0.41940661262589857,0.37095810670714485,0.29890142644525824,0.4786228624110845,0.1917476068391691,0.3288005575076502,0.29949301560738656,0.3541130468857305,0.38573484031219724,0.22945992140466737,0.3942981990985843,0.3642756152338838,0.4366046277774649,0.3236800469468155,0.4272567582053552,0.31990954457279175,0.16495962669136036,0.1970418598748508,0.27429418260684474,0.20529189022704794,0.3019638337963447,0.24637107376245543,0.33494554191881254,0.2315269986128969,0.30389485500120667,0.205937047783579,0.27142805007161364,0.37811762599403237,0.35170542814673583,0.3082259515711819,0.4204673409708225,0.40052218451631594,0.271261066921601,0.3626528214996003,0.3076033438552634,0.3315761487811362,0.34890182879708037,0.29063733771364253,0.28535086568089557,0.3405660993853678,0.46653911958235095,0.19957871106767688,0.30170763661310274,0.2177347272312538,0.2760899419834803,0.2525606058357394,1,DET vs FullGradCam
7,backbone.res2.2.conv2,0.3262784507663432,0.358737766072123,0.2723841676795462,0.2543188180668161,0.3175235381287507,0.2772389208404187,0.25558431336216964,0.3226843313203096,0.24445683900594598,0.3649631092790051,0.10915651109444074,0.2648356170134272,0.2761559055607894,0.3332530978912037,0.3599114271071105,0.34835696375530284,0.424183740751715,0.177217366666951,0.2688549257400317,0.3689690371185415,0.29676035646247234,0.26603625819306104,0.4049760177579096,0.26401309908524473,0.2757440376338727,0.207121240151015,0.4385423255316523,0.17274225374614618,0.32801049464856363,0.2606196211989774,0.25754512951759434,0.4149100518807746,0.2761181014169196,0.25328746241831923,0.2588353028398759,0.1452667940645637,0.26433093505808153,0.3101476707710413,0.1720666138229464,0.2914362182620694,0.2755553581091208,0.20166352263985352,0.3424988565667627,0.2597327275778604,0.3983551132740678,0.16300746492988152,0.24468410796935747,0.1713513927166306,0.3850119483851666,0.4115272967907773,0.37021941891380594,0.37144991777956143,0.3625595961064221,0.20557886879417236,0.38653207529631617,0.1515559057878319,0.42103122268703147,0.37773431329232476,0.26553317255683156,0.47755831210321986,0.2834787084242686,0.3854426084142272,0.27224574732116774,0.35619524600692176,0.49776649823534197,0.2793040828078424,0.385815607763183,0.2888530575901862,0.4449891661142901,0.33994085525413537,0.49313273394752266,0.32391114038727525,0.16199597140569144,0.21803624885442935,0.2661358800160896,0.22403951552040907,0.32444176335752517,0.2366525057151011,0.32670937395042293,0.16421751472850676,0.2520695327408282,0.2063061119682021,0.23561245271402975,0.37605563470626585,0.3361800522795243,0.30590818028139427,0.42624409145010517,0.4000672586194168,0.29842749401766644,0.34738851796840214,0.3365135950617443,0.37626538678857513,0.32199408334913265,0.26972198362645633,0.3881769994901933,0.3672111618721571,0.4578424168526011,0.27312707523374047,0.29604841706384727,0.2276870607561571,0.29487198935803954,0.264393705968838,1,DET vs FullGradCam
8,backbone.res2.2.conv3,0.2873731735890099,0.414000524622235,0.2348612895756658,0.2802337223460204,0.23988002775202236,0.32058205884969376,0.2684573774868711,0.26131859169380767,0.22989613137382903,0.3979913508982256,0.20600937272546813,0.284298821779582,0.3768751605294304,0.29038964965674147,0.3725793149853973,0.3642300518908381,0.38514106733071385,0.17802178712426764,0.3274584672862633,0.3018900406741408,0.3459140830934809,0.35358405166157303,0.3894848312824347,0.12232581128676746,0.2758509997313132,0.23841409980825817,0.4222463886817477,0.21588836300181374,0.32750612414668573,0.20516140755678822,0.2647127794644256,0.4068090947411412,0.2629644092726422,0.3314749813334798,0.24048917684424437,0.1402058369759383,0.2794252580431559,0.3580748216085641,0.07778204517674689,0.29257715136967155,0.26241717236080214,0.21206291773139394,0.3507133515255847,0.2699996035026729,0.38847322520937766,0.17060874026024167,0.41134963563311333,0.20560678581159275,0.3689917094178064,0.46515956402269526,0.4021329238618448,0.39439905047318946,0.3431058016583022,0.21583064891275058,0.35433883829948926,0.16765311621323842,0.4293619637558479,0.3727758169297821,0.3298472298459266,0.4798270143177504,0.2276847345940416,0.4116415389824339,0.29356399417424084,0.4075229860541087,0.4797469154753531,0.2380913831200738,0.3885620291387567,0.3615517285641211,0.4360234908918071,0.34559041397003454,0.43451121001361354,0.35140857555902344,0.3005912487792668,0.20339744276650898,0.2660681685848082,0.24938598128248718,0.33989787707913705,0.2744708858670287,0.30181503945764393,0.2326843410599766,0.326901071933179,0.2084277930164152,0.27532684903230414,0.42503168747414694,0.4346595991504098,0.29004157063934505,0.4467041710776786,0.36544020348480566,0.28465223855556454,0.35754746838941925,0.32560905912410926,0.35423719874248677,0.3217272302065667,0.32000021402091067,0.37030241064157976,0.35507710411853205,0.4535337829324961,0.18359731188289405,0.27946411456881465,0.22447457733824336,0.30734283540391216,0.29631855990712874,1,DET vs FullGradCam
