,Layer,411,1053,1166,1451,1731,34,805,1783,286,232,362,1604,932,282,1538,2219,1099,1664,1142,422,1227,2087,703,1337,2312,47,919,2170,59,1640,470,1852,1128,760,1893,757,865,2279,2028,152,1176,631,2019,1084,928,148,218,1578,2223,1748,1607,1273,2275,1048,1430,912,1926,1287,2457,883,391,421,2262,2327,99,2141,2164,1293,380,962,2229,1863,2108,2270,608,85,1624,1662,683,129,808,2102,1211,2090,324,1553,2392,2393,1994,775,2252,173,1121,927,558,1228,389,480,1685,1304,1918,1554,Cluster,Task
0,backbone.res2.0.conv1,0.2747278085496405,0.3999051708548779,0.21587133762114877,0.2421283060336402,0.26386173988681044,0.3244900062569855,0.22068292888533006,0.18645697743963108,0.17294501555834338,0.367358387131605,0.10551796891179044,0.21937141102796143,0.36250726455111193,0.24912947632039592,0.2894892427883829,0.3106201065095845,0.3816787477961873,0.1836822211647662,0.25595157822069536,0.3071395941440325,0.27438515833883603,0.2867540790691843,0.3618492686114812,0.17291578581151132,0.23027612366759095,0.19906469235247576,0.4170730033990983,0.22312014328731333,0.32762017249637204,0.23453173470659314,0.24170536059121422,0.35697214895224527,0.2905943340979815,0.25778205988086966,0.21865352397673954,0.11764329425415979,0.26245495744492936,0.2870287898943075,0.10865141648284753,0.31102743056785004,0.2822765293806619,0.20138323262437446,0.3464149969010628,0.25021298319989865,0.40512626840570815,0.17613040821195916,0.24757048018221758,0.1489106773697468,0.3410825113315983,0.37168923450359675,0.3708037502383674,0.3773303631723648,0.33864680517072016,0.20892612878431507,0.32103708415326165,0.16803965342448127,0.42802445585710724,0.4945035655008023,0.2984741931011495,0.49237941403424057,0.20190038970673455,0.2876910200031186,0.2761744409528506,0.35570514641554746,0.48370590863978374,0.24361029914645466,0.3825221898583214,0.32862098895697817,0.41154430729096503,0.2902492921323292,0.43166964692180704,0.29128106584054336,0.16529852449411492,0.16350971482211307,0.30048341481166196,0.19034820714334255,0.2981301356109126,0.2672925905513719,0.3088952980885996,0.174667407303769,0.22920784694843693,0.13799960713952703,0.30828209911971016,0.3507060996300696,0.33174149916458184,0.3233815064062581,0.4118117304337847,0.35634434774554963,0.22371831036718914,0.34171961639479653,0.4193717649057558,0.30249811985271535,0.2956242478034647,0.3170068155728078,0.2662041373734767,0.33586042122218146,0.4317991112395324,0.21677265303969886,0.19612851498710593,0.19541096594834048,0.2150839183019386,0.2218133008604126,1,DET vs FullGradCam
1,backbone.res2.0.conv2,0.26024989603293863,0.4007797254342046,0.22070669630714948,0.2334098854425058,0.3055372563923542,0.33783070514364133,0.22917080185229022,0.2009956604589572,0.1478433237113394,0.36662204697764156,0.11461303430442671,0.2091630377074259,0.2832187869883748,0.2542304313977903,0.2813976339303779,0.31458425542051865,0.37014449006355693,0.1806098872604065,0.2697509315461006,0.29873740797549464,0.26093421016554663,0.25750943436915547,0.37764830189594545,0.12836773735864185,0.23643707381739354,0.19671504107675852,0.4425540890136748,0.19956514935890107,0.32625495389079145,0.18929201960099784,0.2462439170783742,0.3583811641587902,0.2688172590724245,0.4087342943307814,0.21162846726169768,0.12689041319169292,0.2632580563159199,0.2798510418738325,0.08160901918987773,0.315582191562037,0.26920422386487103,0.20057249941322458,0.3687307246420962,0.26332668329675013,0.3870374395838926,0.16484667552624468,0.2561879217487655,0.15401262147464095,0.3627971422323067,0.3778859250997184,0.3695117420689236,0.3708469470854162,0.3700441745120809,0.21305629621714273,0.34201699643141403,0.16739992493311018,0.4339694217762278,0.4844420689159495,0.27972603664421236,0.48797135863935537,0.20455457821037423,0.20234613856547504,0.29207661684081127,0.36069333818737354,0.4778419750214349,0.22653988308043183,0.3661388336154676,0.35468270419488857,0.42649176711398307,0.28244477524012895,0.4214914906855076,0.2865179054194042,0.17361560672187162,0.15845822066032547,0.2983233999949281,0.1778910792890414,0.2962226380348668,0.2517568204264817,0.3726603514550752,0.1735971237588302,0.22433085152851762,0.13326536655867605,0.30709417559055946,0.34890875084627304,0.33163414108795564,0.29229036824280297,0.4131218338997763,0.3574425483209824,0.2307885462849452,0.36091279955979516,0.4119012630238768,0.28064744902629474,0.327093849560723,0.3165826596883944,0.3068695144158167,0.3322100800359954,0.4289121249225118,0.1876146175792934,0.1931204203113124,0.19023735035048056,0.20928717418723333,0.2536306657542969,1,DET vs FullGradCam
2,backbone.res2.0.conv3,0.26744790336970037,0.38437459909457716,0.23165332473829242,0.23928118365604528,0.28470335871427177,0.3400974855287058,0.2265851488997073,0.1997977095908395,0.12055889550463851,0.3687784792314249,0.12913213203702004,0.2391135141394096,0.28523783153947146,0.24379082508070843,0.2947107876956918,0.30270460802433935,0.3685526742981103,0.2523439314361715,0.315059977918963,0.3252630135782851,0.255526437855861,0.2616980797617816,0.36131838414675527,0.12101769387964924,0.24739377586659306,0.23058933766248108,0.42876447332589995,0.18341877066651746,0.33713581971631834,0.18965994946207473,0.23229157450780058,0.366622495734945,0.29470918248766265,0.38684545885431326,0.21511519214216326,0.12311792828927588,0.26307491355500984,0.31850657064128124,0.160230052728118,0.31302051312265566,0.2918325747819872,0.20525064968486006,0.3495891759324544,0.29538157063774884,0.3983423943082249,0.1641445599209998,0.26175039695740515,0.2178691853691389,0.35434299611887315,0.3733690234123741,0.3710249312778843,0.36819577491097055,0.37145414374570324,0.2163880753607194,0.32958779795062004,0.18969329490127754,0.4288861971645107,0.48604993200151686,0.2757078186395317,0.49493046247490013,0.19300327526043282,0.21801158304406054,0.28355411792860674,0.3547432120274394,0.48081928060773915,0.23422375611303534,0.4013564343699663,0.34600870870321454,0.404981250999167,0.3116349834566047,0.42630988280121623,0.2887872341532914,0.17998014346022537,0.17799733889471214,0.3333454678934699,0.2069083789167595,0.3054246489225016,0.2646259518910748,0.3694246733929353,0.1690468646763133,0.2726971679077733,0.1444189809792815,0.23687298614848756,0.33839753152481,0.30097130882008094,0.2955372919391407,0.4230243545868531,0.3541663907419016,0.25082518446197494,0.34886277919399467,0.41061202814377523,0.3117755127590361,0.3242645803626362,0.2893904580210681,0.3037129310837815,0.3414059738200514,0.43247594369139986,0.18341463370746827,0.20366912933939385,0.19148272880360556,0.23160688941166632,0.2422823710849281,1,DET vs FullGradCam
3,backbone.res2.1.conv1,0.2640566826824907,0.37418770837921894,0.17124338627453245,0.23347598058179517,0.28203324301335475,0.33750445194553014,0.20662191672400668,0.19952362451705327,0.11011577812823607,0.3672618843369327,0.14209531967728237,0.2016408230362402,0.27356534420447615,0.25501550215567975,0.2834444242644879,0.3088187711787061,0.373286208050384,0.1756896793350629,0.24522874931613067,0.301477373538895,0.25551561689965374,0.2870257194236709,0.35839642059417903,0.15132264082849028,0.23287577558563757,0.22647167758650585,0.422519368000166,0.2109955986934717,0.3257875161972508,0.18896536159976451,0.2854808454744378,0.3673543066641155,0.25681338685515886,0.3989985653072572,0.2181217197047633,0.125695655375863,0.2738973179658673,0.28452925847232935,0.0608481826825932,0.3341007436790494,0.2689217166650668,0.21200829271913335,0.3492216178770284,0.2553577511980942,0.3984297556698274,0.16737945333857074,0.295801169764596,0.14602257964991072,0.342350213021353,0.362377441441065,0.3761197257460561,0.38851510400372136,0.3388556772314286,0.20085633850505286,0.34467722120665983,0.165902377179026,0.45780586229318426,0.4902820363398807,0.28035193606953046,0.49329609811613906,0.1866523968849432,0.22774398906099247,0.3020338512506315,0.354396786276788,0.4809244438053444,0.2205965507598618,0.4097144708552371,0.3232053582071022,0.4207085324608404,0.2936002001863613,0.42206689179193396,0.27887077936104343,0.25308914866129284,0.16580431206969615,0.32032409098967723,0.19540438002148303,0.300387918044371,0.26428871417543953,0.324323730134508,0.1616053268311921,0.25701160817976504,0.1365466862975313,0.24031406481579354,0.33575454083871936,0.31147672367438817,0.2979594656691879,0.4184789173966093,0.364319545649681,0.24629019811407182,0.3434833903199274,0.40676272612668235,0.2539086645830069,0.29597350818579254,0.26916348052168654,0.27088938166873494,0.3362450703756642,0.4339122988624868,0.17894766365959858,0.14164413702223552,0.19077430395849568,0.20319592779754939,0.236617791950291,1,DET vs FullGradCam
4,backbone.res2.1.conv2,0.26322809493505794,0.3928050017702959,0.17036961127067693,0.23017326333452365,0.2700785818562932,0.33213186894451957,0.2195240831859269,0.19596343949329983,0.17547765534934934,0.36742876006093667,0.12121661425688317,0.19688472421779113,0.2920177404932775,0.1969566592122763,0.2884692871035111,0.3219856762032834,0.3674141219585659,0.1742678533412514,0.33650887371632165,0.30889337102185277,0.2590891112605494,0.2937914526219304,0.3598417156973814,0.23842938306704944,0.2406617490380121,0.22754616881668469,0.4392018683396263,0.18022207929891754,0.32847062340008615,0.18218582082387308,0.23162601256083123,0.3682100814507638,0.26369701077859414,0.3790448824133674,0.21741605841669953,0.1280216538879702,0.24865881598087095,0.3143762161789427,0.09179658199939997,0.30363884508272987,0.2727278296188515,0.20164946226140393,0.3522350240831016,0.3159773365550062,0.4063132342052407,0.15615019030340477,0.24548450784778775,0.1849450418770169,0.3677478204025033,0.3709905745492055,0.3706465551198781,0.37071045834760147,0.37645824244779796,0.2295795240236994,0.3695847637735362,0.1653679048593218,0.43596552882945966,0.48177749805401876,0.2690738480471783,0.4942997061161625,0.19082598734096373,0.2569868548015361,0.31010218031736597,0.35576682105830093,0.4823898582470727,0.22268585533343035,0.40105094143653536,0.327383905240379,0.4322269282902775,0.29346084574096315,0.42243976394835037,0.2796545228446549,0.2377313541455011,0.1757060439325841,0.330465221900353,0.2021527354133966,0.30608955057027615,0.22043268172140512,0.3116965469701999,0.18485887358116998,0.27046626468894747,0.16375648636970755,0.22835807263990235,0.33829901289877057,0.36107212188747334,0.2843081070916782,0.42392398808418624,0.35962384192696106,0.26627203019016227,0.3636705079175977,0.40868373738937,0.2533035693063341,0.32636281405046785,0.2794479576721605,0.31685001314516753,0.3502541773682504,0.43334957420496456,0.198857948507079,0.1617960279380635,0.18790752481834894,0.2060131128724051,0.270213243425911,1,DET vs FullGradCam
5,backbone.res2.1.conv3,0.2622450736029191,0.39263104255340364,0.20915845160569665,0.24489608684747444,0.23619818225860303,0.3465637907868295,0.2377446056200788,0.1848889868806388,0.11477276516407568,0.3645498786116872,0.09860220349905179,0.20142206490705647,0.2723604839793611,0.24482346435767136,0.30627475352125594,0.3057230673712525,0.3628035081518499,0.2384787302843343,0.2895517128369461,0.29781626061720723,0.2561349680813462,0.2830089304980234,0.36205019335652167,0.16740791408807582,0.22908665774105272,0.2354454626912758,0.39887652972829635,0.19289568774945476,0.3340387024585457,0.1808589241049518,0.2334102577645445,0.37466116970911667,0.29391197521357165,0.36069196657185437,0.22329067771305494,0.11696723588483131,0.3035863086028722,0.2999699163151346,0.06469318995908041,0.32227137898901037,0.27477777921298496,0.19777643917979856,0.35184529885244537,0.24543632152938688,0.40639853598308506,0.17374506036439805,0.23870019317863345,0.24586555603198562,0.38099117525995835,0.3750720814054853,0.3714901029428634,0.3750067698033658,0.35487871630122697,0.2524725371364622,0.33910470601809467,0.16622937733460447,0.46019525395067146,0.479391908360525,0.2716321609063385,0.49582383124857515,0.1942764199702598,0.2819714242506513,0.309796639510304,0.35075609110946315,0.482378418732848,0.23650409935160382,0.4272814748749942,0.338079108308145,0.4334955208619427,0.32744747619573794,0.42429303144604497,0.2935299640343752,0.17662363948120338,0.18878356146457836,0.35259755088532313,0.22703001233599268,0.3271471718622999,0.264480136574077,0.3042445990960555,0.21490307368811398,0.22223043584699617,0.17460399375491484,0.25315436226995597,0.34648303801692687,0.34466829666003596,0.2922056070306394,0.4323186311445224,0.35610472903300694,0.2624760268429066,0.34233624725789497,0.4044245123294426,0.3164876136468069,0.3250649483594441,0.2807872324412392,0.3079207548923349,0.3538903557292659,0.44041155171124224,0.2003374383032768,0.13555098955419154,0.2362293903870743,0.20165243596517254,0.26673213808650564,1,DET vs FullGradCam
6,backbone.res2.2.conv1,0.25886118005427716,0.35628392137530585,0.17434983305442464,0.24175458434370273,0.2723400891113869,0.35012085472490967,0.1956809343169301,0.22879804011875823,0.10630028803333617,0.37947466934427315,0.16755538801980552,0.19144178249571495,0.27703878336585464,0.19924689938437734,0.3033918442323662,0.3237290106675667,0.373483133212733,0.2645285055256927,0.3331381260057282,0.3027005400792763,0.28628624687642185,0.3053527542004293,0.3598585058827213,0.2461466333616548,0.23244938263815232,0.1927114090889348,0.43440377820053516,0.1920301845235495,0.3225821174688659,0.20063505019545347,0.28806543676862273,0.38460884019140884,0.29395583004441433,0.37768629537143905,0.21968608417425586,0.21946545107447007,0.2596210936057771,0.2945010159419209,0.1609652604875239,0.37875819164546387,0.2909216219785144,0.20905326474881575,0.3815303144713556,0.31363048852917186,0.41900997694701936,0.16216424599479456,0.23476207025353227,0.2110745812471469,0.35517147565927587,0.36914450152281597,0.38222488790251996,0.3690520706300645,0.3515618547870635,0.2053364673727754,0.3555115824051935,0.15865642751896003,0.46066222402698126,0.4802501439805849,0.266463501554861,0.5018852818942137,0.19595882613060253,0.2830759088948476,0.30726928287898014,0.3937524731196181,0.4858593144004836,0.23858281389148156,0.4094134478595849,0.36997334883667626,0.4140264659668011,0.30327044216986954,0.4243169979463704,0.2740767320316275,0.17833979913407405,0.18073162111525828,0.3302835549240382,0.21200290007759054,0.3124619202386143,0.21740271745075418,0.31043895522399695,0.17255872979554426,0.2199655128932966,0.16374881547936518,0.2718053152341385,0.3443125202600051,0.3137711074037631,0.29215692452407593,0.4323726737314182,0.35394533295382524,0.2621581191732508,0.37822080958090504,0.41550708368370676,0.3148050741733513,0.33021922673253873,0.3056925799974951,0.277481443177674,0.3510746846359905,0.44487127740153326,0.18720392137001243,0.1831054327363564,0.2639604016624345,0.21464815611857344,0.223675352991233,1,DET vs FullGradCam
7,backbone.res2.2.conv2,0.26978725695483935,0.38936132346375096,0.22258688321757356,0.2752043148961045,0.2972853202047448,0.3686373093534745,0.21464710758710612,0.17698778218917952,0.2293428852332527,0.36394293081624884,0.1082065240180106,0.20986669004546832,0.36598312495297824,0.2938172147272693,0.3398485200852593,0.3403649309201217,0.3975845524154858,0.17792758408736278,0.2858422300673145,0.30241832680506875,0.3219708309033522,0.3377085265868694,0.3583736698756446,0.12239298772080677,0.2443698951247037,0.22434418030773715,0.42999848702819116,0.17632706045969487,0.41215618742857163,0.18595799819523706,0.31279905954036735,0.4334670157165614,0.23929195428794,0.4545034075424182,0.24467889325764997,0.2511826840521914,0.2762043427013472,0.3156037093987935,0.18475603749682853,0.366524591036561,0.26554238922064544,0.25114427374507564,0.4089101516067938,0.30587647614553787,0.4340652743003433,0.17632977581380851,0.30021979000894927,0.159185531649727,0.3305852436241839,0.4029436460027074,0.4009317683595947,0.39015220261325956,0.37726696376626623,0.21173493013647765,0.393613608721784,0.16152631366870276,0.49453556735680837,0.4963401435706671,0.30959253826028993,0.49896225317733356,0.21257755608050652,0.24800176889034553,0.3230757585094626,0.4253342202737829,0.48284188883918355,0.2802671548135977,0.4018731576687342,0.39351777525266546,0.4317454419164615,0.33218660757564394,0.47738597447533015,0.29079294101346376,0.2721752897841708,0.22548144544572574,0.35267784901144417,0.23507020594498784,0.33000324487035443,0.24654912030111104,0.33784264814661563,0.2558248002214406,0.3119221261350826,0.19465440098651407,0.27427119348204243,0.35965128978499117,0.4053958197348457,0.35995197650385613,0.46031600241924825,0.4751970064454354,0.2805131357565519,0.4120206452927438,0.4262695676997415,0.275437550813524,0.3099064868705042,0.2845861708474703,0.2757635348530487,0.3895183428308386,0.43969877046830425,0.17193168725621388,0.13955432822049876,0.3024414181932313,0.30734751834143126,0.30936667724622935,1,DET vs FullGradCam
8,backbone.res2.2.conv3,0.2543360774778506,0.40545353966928827,0.2515635869310988,0.2660355178973981,0.28208579334310346,0.3600777536096413,0.21133257806793565,0.17431504441093,0.24761167062900588,0.36624218852903306,0.17256185956022868,0.28078305314875684,0.268289606293442,0.23513872526527513,0.32056877874013023,0.30579814627495844,0.3847490837907895,0.27715702232810946,0.2693169805026409,0.30102829968765005,0.29997718401013984,0.28535906953712614,0.3689148411506763,0.16862830877631002,0.24896451556548496,0.21657763299284832,0.41880681792394037,0.24098271690922224,0.3795517092184432,0.24893824112997753,0.3050209070936096,0.38816976910093876,0.2509813281651163,0.2595832404326865,0.23438409649075845,0.22439947659272844,0.2816863236726104,0.2588540375493129,0.13330849129384795,0.375279945109043,0.3182132213033282,0.28040434725950286,0.36935328460448147,0.332235971052238,0.40697895468729894,0.1809690198448108,0.34455506661951313,0.2593800413056901,0.44177914292769416,0.4265498768871842,0.38488144063282204,0.36565951409133657,0.3807024580188859,0.2418243117815754,0.34224751164017875,0.2523746507376871,0.4797743420985915,0.4866121561422631,0.30476823277173465,0.4846827624533197,0.19819107515849677,0.29158458806913407,0.301047449103675,0.35130536924370903,0.48623911863265723,0.26397858838106547,0.3794637616964052,0.37145884058489326,0.424985183298125,0.3270518569863009,0.466275967021686,0.29988237707245563,0.24518075333023528,0.20559533242816583,0.367514641304071,0.2440347276441983,0.3516447682154503,0.25686165174755654,0.31620732161511844,0.22087119665989394,0.22083504141529406,0.20293102879780778,0.24708308724358796,0.35849186145859935,0.39078455136496537,0.29354726323667757,0.43204327096600736,0.376475155078273,0.2721540179999686,0.3440221077741494,0.4146535050967942,0.2875366848682361,0.2975979256244751,0.2855140361222662,0.30294064199460463,0.3606621989283599,0.447508574150095,0.2677619785210616,0.18010598697696223,0.18706599906852397,0.3063157514436297,0.24811077415567745,1,DET vs FullGradCam
