,Layer,411,1053,1166,1451,1731,34,805,1783,286,232,362,1604,932,282,1538,2219,1099,1664,1142,422,1227,2087,703,1337,2312,47,919,2170,59,1640,470,1852,1128,760,1893,757,865,2279,2028,152,1176,631,2019,1084,928,148,218,1578,2223,1748,1607,1273,2275,1048,1430,912,1926,1287,2457,883,391,421,2262,2327,99,2141,2164,1293,380,962,2229,1863,2108,2270,608,85,1624,1662,683,129,808,2102,1211,2090,324,1553,2392,2393,1994,775,2252,173,1121,927,558,1228,389,480,1685,1304,1918,1554,Cluster,Task
0,backbone.res2.0.conv1,0.6211402488619979,0.37195619485579556,0.7141857149824045,0.6274185638387304,0.6737404068893615,0.6268605099700667,0.7364131818624046,0.7775986790090789,0.7934767164271141,0.5314385065515237,0.8500100658001677,0.8177730917482722,0.6091886572942455,0.5990049934159336,0.5513937638071131,0.5321892269042635,0.4314870459826091,0.7700632218108446,0.7049529256997769,0.7430566706020088,0.6874816955275027,0.586720517386546,0.5791731348223893,0.844998487987676,0.7412277677392364,0.8074884954369425,0.3274007124209228,0.771096931423403,0.6121184261249967,0.6917691418414775,0.6564549568664365,0.6282366734640257,0.5999784816765902,0.49983641196307343,0.7930143919361938,0.8466180979472229,0.6856637835115528,0.7149006539773112,0.6596319738495897,0.6326888055839789,0.8119008010927623,0.8637967245310252,0.5549293939135308,0.5559098472556439,0.43634101527604957,0.7412213629362466,0.7643960921544242,0.7767586850814553,0.4743555728684196,0.48135906425160024,0.514297729568123,0.5353444402354574,0.39650449597582615,0.8256974878290291,0.436195980133496,0.7875938917936243,0.3704744100963478,0.3927344397742023,0.6933354670538996,0.32896792331806335,0.639066504357309,0.8039005480953105,0.7811177360865724,0.4457559679087321,0.4936150059179023,0.8135676841817447,0.3995782892899988,0.5931173106653103,0.35879327043327675,0.5359498709080918,0.42767777074867014,0.5426263289816813,0.667378735067888,0.7456951738212022,0.8180741300750765,0.6179072405763874,0.6463942112826876,0.7614288800906469,0.6024062871930698,0.8488293524069399,0.7485551725827819,0.7931941100904802,0.6171631689059919,0.4586003675123803,0.7694043621914507,0.6496515211729537,0.45604593097483365,0.3717629340584617,0.693209387268901,0.6006486643434661,0.47814147469264345,0.6084440604690875,0.6489905398836575,0.7795605525159971,0.8018565878406643,0.6462304282687115,0.3296171054748134,0.7753609130736429,0.6648582955044209,0.8071380020991351,0.676282152769406,0.6370647465969814,1,DET vs FullGradCam
1,backbone.res2.0.conv2,0.6232404673800281,0.488712628897256,0.635137312607077,0.6643779105523275,0.7010273465646535,0.6164784498142262,0.6799509592190156,0.7733109506728181,0.7470243168589487,0.5428220511085614,0.8544903513474829,0.9015969377912703,0.5868383591235461,0.5964144100884322,0.6282948685281995,0.6182067534525623,0.5034591541616351,0.7886845749773397,0.5293005809006318,0.7312949513422242,0.6979499644514688,0.588116684862455,0.581228935232917,0.8238947993529386,0.7932996434624178,0.7661103773900633,0.33159170495676343,0.777653479720232,0.7116830768193991,0.7440453677896105,0.6491678892308442,0.625143552763854,0.5782359614478636,0.5656589147331068,0.8239862052518245,0.8300634883477453,0.6654709992036492,0.7522757174985428,0.7716964380702971,0.6499881581983483,0.7424787080268203,0.8731770299435514,0.5376750275054245,0.5516837319524924,0.49446904181666573,0.7698713660688989,0.7654467603438068,0.8499451944335861,0.4680452948690666,0.46678148482996945,0.5641597324415089,0.5096136155146991,0.39431888541015103,0.8085176812147192,0.3590863284912871,0.7951487485695139,0.36704190193700054,0.39130182644004724,0.7492251623203232,0.32082060727224876,0.6341725326189831,0.6775470673711762,0.7545411759906175,0.4347342039031083,0.4997760136451529,0.8394964904404274,0.4781885356452281,0.5788001655052895,0.347921135595638,0.6183319196949197,0.4717724510639818,0.6868931011918554,0.7448154442761746,0.7615182165443652,0.8201655018193368,0.6694218204541371,0.6353483549336647,0.6900172419720151,0.6315329770099221,0.8398789675036056,0.6932067244105027,0.6944533547752165,0.617203280946562,0.506823342025135,0.7420278862737325,0.6437276767964674,0.4694692610427872,0.3743115223183424,0.6652796985948577,0.6008652223166049,0.49492368935242725,0.6180348197328116,0.6116548752090941,0.7071321971838711,0.745153628247848,0.6467504181445891,0.29610588325789405,0.7512772310413349,0.5627514353526727,0.7887484019739132,0.6236136130178331,0.6090849325618221,1,DET vs FullGradCam
2,backbone.res2.0.conv3,0.6249209441840446,0.4074771611535768,0.6412712652102583,0.5963066935476287,0.7145320334825268,0.6442890087892944,0.6992496202520356,0.6130393553434249,0.8397855758926454,0.5388411419447066,0.8557904583352804,0.9138416437654331,0.594652216691134,0.541027698251491,0.5836188799373723,0.5246708521791125,0.46106309274627977,0.7973484024509054,0.5205796022023393,0.7139754988626973,0.6126322230862219,0.5796125191701563,0.5991379620541779,0.8382019936333908,0.759286159698401,0.7992290633561315,0.3280150599576742,0.797717309836658,0.6845790520242496,0.6891538650226812,0.6686191600395707,0.5842676577215851,0.5740970610326324,0.5752639845300775,0.8119024139356732,0.8368393884206121,0.6669057199817637,0.6411320980289457,0.7293957204463637,0.6272274139314247,0.825583245829909,0.8645862045355646,0.5113170361355771,0.5675486554992477,0.4819427127864019,0.7902145666991045,0.7923179729204048,0.6110959922808206,0.46591725609012513,0.42663348181153427,0.40720449661152,0.5537053693525664,0.47180835238270435,0.7844408012785348,0.5066522759956156,0.8090423265521054,0.37316955879614905,0.3975343349873764,0.8161643288155336,0.32120006840892373,0.7337577558906747,0.748034214062425,0.7827681947427028,0.4360390889459622,0.4964219544585839,0.8373492696711784,0.39696267839108373,0.5762491929582314,0.3589346837636731,0.5196419202877347,0.49936926889551425,0.5435421532195779,0.7372947444690874,0.7519686705664799,0.7354205287730424,0.6192361665498695,0.5943571939290118,0.6679707389893252,0.6445067810337853,0.7915450300430604,0.568054340746998,0.6982081284605864,0.5901301856025697,0.4649036768466185,0.7820303750741019,0.6484210206311842,0.4104718298341964,0.3835560307969508,0.6110365103472928,0.5664939106417447,0.5112994422140897,0.5093398577233919,0.5561529853353615,0.7226460304865772,0.8080021900207959,0.6140562770445493,0.3368165692417117,0.8669071968508213,0.5475001923613843,0.7926842120088816,0.6231973201206404,0.5868249231755629,1,DET vs FullGradCam
3,backbone.res2.1.conv1,0.653133301174328,0.48769573452356646,0.7549964537006032,0.6234586915735979,0.6922646708289828,0.6432118881701128,0.7112983794508143,0.7123297454106702,0.7083445416287215,0.5339410021284559,0.7441671738644077,0.8413162937850746,0.603167326118976,0.4966187454489783,0.6366764111056711,0.6154908627972575,0.4450579934354827,0.7979816523176442,0.5286049453516815,0.7599930966048493,0.6629107238471761,0.5772203542920615,0.5311512855117859,0.8365422352488145,0.7377572430057369,0.8070670071090609,0.323957125157229,0.8199643079187477,0.6792073344193007,0.6363019514907535,0.6784235865715706,0.6083018821303556,0.5953518606300089,0.5059134133160779,0.7815014788844477,0.8682434618169863,0.6652573927653957,0.750937109486536,0.6793617476334248,0.6542243205480202,0.7605669141606314,0.9070465148779938,0.5530018636784068,0.6252837655085088,0.47352411512510906,0.7940963970510287,0.7872813224976491,0.7827171128148761,0.48702842637182253,0.5830023952226286,0.5294747611229227,0.5484569689764223,0.44261588064775853,0.8075934558243945,0.4909869111146916,0.7988743933327664,0.3705282031533969,0.39974579594982496,0.7535192105243491,0.32631938298883567,0.6483446348888264,0.8174092982223828,0.7959151749178819,0.43294367280563995,0.4940183472506693,0.8495308824030046,0.4924554712892317,0.5607271749095524,0.3780458843654624,0.5196065083476015,0.48065370218963005,0.6196994980986519,0.7210538963986414,0.7407312346278643,0.8405136562640028,0.682999708161169,0.6390125047092036,0.6672468578150466,0.6270541004232757,0.8329731162520423,0.6430370528767904,0.7136944899435455,0.5828387257243353,0.5365544019677211,0.7015820159891457,0.6459859603296363,0.44117846730045257,0.38422972738387173,0.6725438802040268,0.5629008484388052,0.5008184250835208,0.6106432001801214,0.49448809484844425,0.7782297908099978,0.8038938920474716,0.6290897931963965,0.33543482375459466,0.893480489599207,0.5386807538746022,0.8185518117054709,0.6810451233725787,0.6920660649548303,1,DET vs FullGradCam
4,backbone.res2.1.conv2,0.7454532595669288,0.5597533444080136,0.6423694383813384,0.6198501129118454,0.6169954067072219,0.6421109015013129,0.7842834857334399,0.7824155414594327,0.8412157657894479,0.5538667215947355,0.8598344764885328,0.9181380776476562,0.6462132984539004,0.5118017262291154,0.6182066322301383,0.6189794306548068,0.49230412113211797,0.7735072488184602,0.5167995914326555,0.6961023003002283,0.7000089300212791,0.5848362005702151,0.5986912340776421,0.8047397208876721,0.7518634837743565,0.8171098377414525,0.3066708926586583,0.8511510975530181,0.7391601285282613,0.597102079766084,0.675232198950443,0.5832726364802571,0.551324077490021,0.5170267792302544,0.8102437759602498,0.7827393127986264,0.6682212333520544,0.6564806408506878,0.691871921510066,0.6374384021120573,0.7599369715801549,0.8720004523587446,0.46088792921897076,0.5847754939779015,0.4735971655523412,0.8180874023453859,0.8171374884682219,0.7695833268743103,0.47626517924112705,0.5468091280503362,0.5127621517393617,0.5561356936837789,0.48121829796039883,0.8324050072517704,0.6134228094375669,0.8014110846988498,0.43293271495814445,0.3957592431101162,0.8022578337670747,0.35746685671253703,0.7754022476548932,0.7105136824460132,0.7489113079367861,0.4279512695246117,0.486920973220535,0.834311472362866,0.530868278851983,0.5478180739045011,0.3802623034555209,0.5694381279835561,0.45185455675468544,0.5812721134987431,0.7442339068780166,0.7378127115386456,0.8390663332803933,0.6652110986958657,0.5592830808953804,0.6572282721759249,0.6186008651917396,0.7999653686418327,0.6026925384671584,0.6974844701400666,0.5867534886991861,0.5408139876012287,0.696336904914048,0.6677696274001927,0.41621977810925126,0.37114066834447534,0.6169508873994917,0.5091416249305217,0.48460190539665216,0.532721360219398,0.5102087720360607,0.7601722074661666,0.6427812365047731,0.5883346426630358,0.35089215164963433,0.9113230067739675,0.541351949350815,0.7932310644743601,0.6628386675360816,0.6298933589606478,1,DET vs FullGradCam
5,backbone.res2.1.conv3,0.6695763358329866,0.4497763572517065,0.6427112015400203,0.5866914057247441,0.5490109879746168,0.6198692621475941,0.7206105546885853,0.7771807226228609,0.8438979214740535,0.460394752777906,0.6646662571038529,0.9054736865588617,0.6093777603917369,0.5233300660564859,0.5456974210897272,0.49815087134303254,0.48696224469933014,0.7078700097946683,0.5351870822801926,0.7528705889706117,0.6988731450899449,0.5770578906020571,0.5596749344581847,0.7045413667043847,0.7464852004911967,0.7387774693059068,0.3150785199906757,0.649477177287195,0.7052357639765486,0.6052579702044714,0.6827028988501394,0.5421960628539715,0.6018383662332998,0.5044484207452498,0.7914465824760897,0.8566116502536195,0.6659272028401544,0.7194793928273256,0.7898174358851501,0.5798043610581878,0.8393796725011213,0.9012245838007666,0.5286984532253345,0.5699050548808555,0.4680269158849717,0.7705035628018568,0.5720813679913743,0.5744526782482402,0.4955919601487261,0.45676859895094885,0.36598487061129237,0.5602547218025535,0.492924699624763,0.6466188071294279,0.4800317319244905,0.8131235840488453,0.37606702963046434,0.3987239358188556,0.6776263486965217,0.35019411225280817,0.6478166918278927,0.8292368039706894,0.7574684225036021,0.4208814961117566,0.5005497875700163,0.8120168014096251,0.5073651084205836,0.5947439877345736,0.3561360069224973,0.4592061511924876,0.4980645727597418,0.5418123653268505,0.7513611403013023,0.724666365224979,0.8245564856968959,0.5904462699471849,0.5421665558071377,0.7071852319591669,0.611816880255177,0.7523766258806275,0.592429540463437,0.6999379831397955,0.6300931763843197,0.4383130427629922,0.779469391825453,0.6577404268736883,0.39425451645256715,0.39221522487358673,0.5668735164596127,0.6089214385382108,0.5086646990836179,0.6607363651825329,0.5684102568174523,0.6956201313461554,0.7463152425582866,0.5908138535383141,0.3129794504235123,0.8768328834769241,0.592157213824716,0.7994308118784332,0.5849146994569305,0.5891353501440242,1,DET vs FullGradCam
6,backbone.res2.2.conv1,0.6843369330295713,0.6057739414845847,0.539096029098554,0.5881649685885733,0.7383844432628088,0.6103159049822542,0.7066946062386601,0.6059075103070133,0.837814938770619,0.5197390761645284,0.85569930009846,0.9108598564918171,0.596979780017446,0.48136295957620046,0.5801532049633815,0.5620962641252121,0.38802881331385763,0.7508009099120234,0.5252671016500405,0.7403551108905366,0.5444027422835581,0.5832298088123749,0.5875931816166575,0.8306684517284341,0.7024403137350151,0.7419097055882191,0.32495318455837463,0.7343239505558837,0.6741557212926408,0.6911594903025484,0.6826814616839422,0.5558913885771886,0.5608678712180025,0.5368644382333342,0.7941007914400641,0.7198139888082287,0.6663856897819086,0.7652902993058994,0.6463267115225775,0.6510150516054501,0.8073960648132574,0.9063620615022023,0.5271937074783066,0.5693191505285322,0.45013135840967305,0.8116878150259157,0.8085819589431048,0.5925160179103653,0.4303640537736383,0.5355499184025243,0.48772904057247957,0.5250126010068876,0.44898825553750155,0.6791589578983044,0.42599052999235437,0.8010363475531794,0.43874129742162704,0.3958328014111389,0.7358788475163027,0.33896260133243916,0.7641159065045153,0.5959643334337954,0.7508074140311193,0.4787964586109963,0.49588445473794396,0.7974337271819538,0.5124268738695261,0.5297399465201931,0.3454091467202643,0.5061081468185669,0.4522053168365362,0.595730103178594,0.7451393186015685,0.7043500292578035,0.8413480078815915,0.6605087262284282,0.6282999021249485,0.6921815154545079,0.5681425205195864,0.8079520939795419,0.6611574776344279,0.6989138323653081,0.595657356129701,0.5097795075655923,0.6791181194868179,0.6364799353457808,0.4213621046832665,0.36788239053085686,0.6027025978255643,0.6094997180637176,0.5050331680554124,0.4902746948490212,0.5078668782383567,0.7320825332765687,0.7816252982360108,0.6358386552091542,0.3075380195825911,0.8074094372248711,0.5421988325490879,0.8120286139789328,0.639690713120068,0.6083473110963311,1,DET vs FullGradCam
7,backbone.res2.2.conv2,0.616580766400443,0.4511065666626566,0.5459702672801501,0.6565576306882693,0.5563597551787948,0.6856258554139183,0.6010651968706556,0.5179932077800552,0.5786755213218486,0.545271512774185,0.8445884399671957,0.6922996300858355,0.5968966178556678,0.45432049780823563,0.5253409205543655,0.4870126186010394,0.2869965044635727,0.7863988362616716,0.6993620349572411,0.6050888960947549,0.6251819998271684,0.5809314905779825,0.5243659027634284,0.5902001802944308,0.6630461905102327,0.812130717448678,0.30609816408681617,0.8632591704677818,0.6794027771544033,0.5810124795365166,0.6685740810981434,0.4998121773968251,0.575960810874074,0.6182997831294399,0.7256233074643451,0.8497512395889915,0.7188820413650128,0.7183633765099714,0.6270983865531905,0.6105348426278853,0.7951624217278445,0.9013653815352004,0.5716984788920472,0.5860796768390193,0.44003975196765854,0.7547474181688696,0.8036948720209949,0.827396503847693,0.46459177232539145,0.45892090420571796,0.49548282521462517,0.5551644158178161,0.4620226626876486,0.8379200833814668,0.36489239472838,0.8574706899726317,0.446431605442835,0.3954482143295456,0.8170486037802125,0.34329460893752545,0.5832448097901022,0.4138648524251117,0.7914649905411701,0.5113711893276633,0.25619200695100214,0.695961254495207,0.5356421166706303,0.7328684699529584,0.3358423374123128,0.49521559773292934,0.3585977093848976,0.5668474323814497,0.7664516663115553,0.6576036180779263,0.7830518962549176,0.6348912399128269,0.5595764686192521,0.7885380487262914,0.587526212659635,0.9283179004368458,0.7827720527290369,0.6979286623624116,0.6905000728571451,0.49316030488970636,0.7167127816689733,0.6491247504494194,0.37908228640454655,0.36291670788806263,0.5649595034724377,0.6356557184366635,0.44007850654220115,0.42072272001007405,0.6580987981938553,0.8039216729803217,0.5075392166716561,0.5517909953539821,0.34864411539859597,0.6399368650050355,0.5497200108773599,0.7922333263021942,0.5969507294533902,0.5799418357704293,1,DET vs FullGradCam
8,backbone.res2.2.conv3,0.6122280258927995,0.41950887469429976,0.658166014646733,0.5493839537970897,0.7270187986373322,0.5654438294049255,0.5439278341395771,0.6453078761464774,0.5900681997149366,0.4419769472721694,0.6501496630359922,0.6236393695721569,0.5204148747040108,0.5189507426729962,0.5094809493107751,0.4828645424188928,0.48195327905487956,0.7968506531632729,0.5498307422417896,0.6999799054215564,0.48242826259095617,0.4012767096691255,0.5656044047026566,0.8419746040009142,0.7109898389030899,0.7493225619491318,0.3086651043996906,0.7678319976790746,0.7200396074820128,0.7175095251476336,0.6514804934536553,0.49758112271198324,0.5208222430624688,0.473646212014323,0.7530368738823942,0.8565955646363121,0.6647304420931669,0.5404739010473106,0.8490414604121991,0.6130668570925966,0.8418599222877685,0.8506248951036961,0.5485713832429361,0.5612627411636159,0.44960958778213533,0.7184720165993009,0.4711715474200462,0.731103663105506,0.4878609889664955,0.2908591784807654,0.3298532883502857,0.4687699767509693,0.532918359494781,0.8204498405260723,0.4625279879326222,0.8241188958269611,0.37464148924541885,0.4039896218907066,0.6445238350162137,0.3572080307581762,0.6873515217992199,0.41707611700597325,0.7468065503055838,0.4106155367468225,0.3228026061991297,0.7524252933838094,0.5162766892473374,0.5391385003681123,0.3415468868885864,0.4419687386645801,0.48399435513284594,0.49363766513007024,0.5198556128407852,0.684936155520973,0.8525670581963372,0.5612524107483254,0.49809745182721693,0.582026704631845,0.7193055016191616,0.7995010803569769,0.5834231356864319,0.6967350307413818,0.584829949542697,0.4131708384155231,0.4496429978901513,0.7403548297238408,0.3659249260639926,0.3949385190137822,0.5492498865632122,0.5546076582090462,0.4740573153515213,0.47730182177370944,0.6386340904159852,0.6182229672512984,0.4929350609685696,0.5766396601474422,0.3336430686404217,0.8812286753717197,0.5689696106886878,0.7997819002381841,0.5385582776898754,0.5587749994518968,1,DET vs FullGradCam
