,Layer,handbag_383842,sandwich_465430,bed_491757,bird_100489,bottle_460929,toothbrush_160666,refrigerator_536947,remote_476810,bear_521231,cow_545958,truck_295420,dining table_480122,car_227511,umbrella_455157,stop sign_100283,tie_133343,surfboard_52507,surfboard_554595,bicycle_203317,suitcase_350019,airplane_167540,bench_350607,cup_226171,oven_802,cake_189451,fire hydrant_293071,orange_50679,sheep_278353,donut_148957,frisbee_357459,couch_29596,frisbee_139872,carrot_287667,backpack_177065,tennis racket_394559,train_539143,apple_216277,bowl_578871,cat_558073,cake_119677,hot dog_400082,sink_466085,elephant_97230,broccoli_61658,skis_30504,sports ball_22935,spoon_248314,carrot_130613,book_167159,backpack_370478,tv_453722,laptop_482970,sheep_410428,cell phone_480212,giraffe_289659,baseball glove_162415,handbag_250127,teddy bear_82180,wine glass_146489,clock_60363,suitcase_23023,boat_178744,car_310072,skis_342397,toilet_85576,boat_442822,skateboard_229553,potted plant_407614,parking meter_333956,sports ball_60102,baseball bat_270474,fork_243626,teddy bear_205542,person_562243,oven_446005,bowl_205834,remote_430286,bottle_385029,umbrella_180487,potted plant_473219,vase_376478,baseball glove_515982,elephant_83113,vase_521282,broccoli_389381,tv_104666,bench_310072,knife_116206,microwave_91615,cup_323151,person_278705,motorcycle_462756,cow_361268,bed_468245,cell phone_396729,bus_106048,train_90155,banana_279769,sink_51598,keyboard_66635,zebra_491613,wine glass_25394,zebra_449406,dog_331075,toilet_42276,hot dog_311950,fork_250766,dog_357459,chair_190236,horse_439715,pizza_276285,keyboard_378099,mouse_68765,banana_290619,scissors_324715,fire hydrant_344909,tennis racket_270908,bird_404568,stop sign_724,bus_226154,dining table_385029,truck_334006,spoon_88040,giraffe_287545,scissors_340930,traffic light_133087,couch_31735,airplane_338325,refrigerator_498463,knife_227985,orange_386277,pizza_294831,parking meter_568147,baseball bat_129945,apple_562059,cat_101420,laptop_360951,horse_382088,snowboard_393469,chair_81061,sandwich_417608,snowboard_425906,kite_24027,bear_519611,motorcycle_499622,bicycle_426166,donut_109798,microwave_207538,tie_244496,skateboard_71877,Cluster,Task
0,backbone.res2.0.conv1,0.26852443326741504,0.25775080725220817,0.20133766377148593,0.4380759154846368,0.3419357571617393,0.32688926159437476,0.41021448905956337,0.35552777971342703,0.2017539227923884,0.3483029301027574,0.3061614736865671,0.19982562936717302,0.46179148581522533,0.1777964470668259,0.29554579198491915,0.23849547605912438,0.38366808221164417,0.36644448245372835,0.2839042406352361,0.11281830904595075,0.33128237461025706,0.24453649409273737,0.25986246631928867,0.32367940488535263,0.3253859326180948,0.3369583781272113,0.20302680375577095,0.3115566466188928,0.3997885687018186,0.26033896630346287,0.231928888066725,0.16956357550811219,0.5280123088544271,0.3932306524076175,0.38633224932341415,0.1555808211673311,0.31245693620860404,0.277869166598983,0.1555058695157502,0.4152721956432839,0.1623613615396134,0.32274091697207163,0.4622860636992874,0.34210042607842817,0.2929948745767159,0.27266527083819836,0.5576745293655269,0.3925973996653297,0.2696430639719654,0.29234581825854067,0.32659803201672577,0.20167493837648248,0.3057123626371867,0.23216016586457527,0.19432879320050098,0.08881324031861429,0.20369458169122723,0.4319102064867026,0.12777326791483629,0.292292235218638,0.2674801353121639,0.42180911544662913,0.3764457616519121,0.11830328835784211,0.30532496778699475,0.4868374810129963,0.3179469585687907,0.15532484714534348,0.12026548909395812,0.40267898423360293,0.4873677281183825,0.3861017900328194,0.32309118126677705,0.17456437858931179,0.19229026560486762,0.31490557344075354,0.1153317215873251,0.3445800024054396,0.31586103422647094,0.39849571639981307,0.1560316724457083,0.1944708991310783,0.19742516500485213,0.35429975700421057,0.16036248529185776,0.30984455032164065,0.10507421210857948,0.2762010494227713,0.3294598606044258,0.28631032689542657,0.314377943919797,0.16958074650498223,0.3215888788195016,0.24064928552217987,0.41387169208685876,0.20900842593213434,0.20354553896597932,0.22356873071178024,0.29501787992995754,0.3279345626912428,0.11340891899473303,0.3092624549704923,0.2951014705152443,0.08578797508654898,0.30358150985519183,0.2922679211414016,0.3613329419796464,0.276266912452078,0.3317776079541685,0.19147508878014785,0.378206585397725,0.16393096069882948,0.14420705284509672,0.29199719213211683,0.39318829245861936,0.11835404619001975,0.17117275829017337,0.2882158318990754,0.24704955623053293,0.1282480527193915,0.17151772693982847,0.43749136877262634,0.38852094174660634,0.3626099147959821,0.27642555435255545,0.21733681043055925,0.32182612679156886,0.2447143472113922,0.14875201054025894,0.3259033661368364,0.11134262424982448,0.14275882179053537,0.35229531153558463,0.30681602319291634,0.30233460808347384,0.3345440827384514,0.14609591947541864,0.28618415324530044,0.1998557663707695,0.24992014156627285,0.31216837367341016,0.20679264191524172,0.3750930819726206,0.3175047078981619,0.28489694670111604,0.45346297908857197,0.2950170589528661,0.2273559344954584,0.5580229299388649,0.350777758549803,2,DET vs FullGradCam
1,backbone.res2.0.conv2,0.25522175613574055,0.2777451801864651,0.21339084769431108,0.4358238667998071,0.30197000781801375,0.31935398579226215,0.43414304030313966,0.3658326398733513,0.21440811522579514,0.31544570219007806,0.3053597785513231,0.20615521915104149,0.4531408537003453,0.16827770674474762,0.30870777587924864,0.27228665766957805,0.37227796940428415,0.38933594725651527,0.3331391089040242,0.15670371293679894,0.3599658016063262,0.2674401833516199,0.27996598053577626,0.32399308275859634,0.3035922690541366,0.35763233324747895,0.22221743782093967,0.2992685148175826,0.40608327010300127,0.24732404242435274,0.2472737867405541,0.2081436848590776,0.5117924994832865,0.4108013262955706,0.3937581385216006,0.16488204723818947,0.31071613284292754,0.3142221147497657,0.12888032601305272,0.41883150464409885,0.19755621134521012,0.35671757549503796,0.4939791031164815,0.36585934811865634,0.31864979474184074,0.28367488915396,0.5587228833138109,0.3800043682248067,0.26725290734029067,0.3056385320982236,0.27741802229825563,0.20362136012498966,0.3138181330645486,0.24430157191716886,0.20793354004607506,0.19392708246819634,0.22113593248657915,0.45913927395370135,0.22088686951284886,0.3531881561118383,0.2972353055631966,0.4229683380776281,0.40532778043804174,0.12977238802188246,0.3354224674613102,0.5258542210655832,0.28008225578483803,0.1681316959338205,0.11625385469407756,0.402114339592619,0.47265789381515155,0.36112287537045445,0.309392601573717,0.21088491106764085,0.1914029151761291,0.3179656109480479,0.10707086456288609,0.31316570224529655,0.31372932995446107,0.4033550949281588,0.1682042175224201,0.1776885962678007,0.20662115263495756,0.3544669006661926,0.19902819485820564,0.3265253471527867,0.09133103747669534,0.2860207460355859,0.33708528065660737,0.2795670224977595,0.3314146355558929,0.18133370604218915,0.40318332448501176,0.25147276112063083,0.37212844875598616,0.20431532768265392,0.22704575784476225,0.22871529806018,0.3058125300257724,0.30861768233901277,0.12688520757807098,0.3014049486735483,0.28579468770451427,0.12636609939684512,0.331534528282347,0.27553751210063143,0.35551866947200805,0.25987658178041384,0.40525643683048,0.21726212304630604,0.37472142599809477,0.1754484752586748,0.21151536064304174,0.3099565356973533,0.39810995999267484,0.11248758625087481,0.17952393232051866,0.3089626976270148,0.26897627749040676,0.1536687105062195,0.21028710210539175,0.42091919770030845,0.4233670274106304,0.40676972886838547,0.2883917876071455,0.27736318187225095,0.345709044569776,0.2660131209005292,0.1385045565225924,0.35662422714329595,0.08304535997638803,0.18434346987299585,0.3643115235653762,0.34863694562318315,0.3167683616676624,0.29627209907927005,0.15504387410134396,0.2837547649919233,0.20638771780665424,0.24593366201459949,0.3027231193741417,0.27129524249204184,0.38899826644905383,0.314785682544022,0.2813166890734665,0.45655992232689624,0.40452786810724045,0.18898970338107113,0.5964803813990223,0.4006425797649713,2,DET vs FullGradCam
2,backbone.res2.0.conv3,0.2871465158105943,0.2434710552821603,0.21384072742496482,0.4829514508321025,0.334001808454103,0.3698818684094628,0.37888770529723653,0.3996136232126658,0.34257952430969085,0.33878248037091646,0.3708737977616028,0.19616302285707563,0.3518918733487466,0.19571928563246277,0.2758441774429442,0.3403903919459499,0.33234882790952247,0.31855510402733156,0.30606232276780126,0.1785041945524903,0.4779966833306776,0.24559252193887005,0.25227083235250397,0.3552794098610308,0.3014708916151758,0.38116661073300523,0.35199815080003816,0.33022759281433955,0.42686768455446095,0.2514240417847655,0.23549309261981707,0.20323893444975125,0.4903721223408658,0.3913735582614535,0.32398588486617647,0.18320564052929253,0.33396675514419083,0.266584252117656,0.2115828771930046,0.4681315335200524,0.26118873913941437,0.34319065552563066,0.4977121617559439,0.30330973194179217,0.31967862584805445,0.28320714813207404,0.5405858341218021,0.417637813806851,0.29346090671607716,0.32606454597277884,0.26803450241852145,0.19270882444310342,0.348112469582193,0.33880510565670807,0.2060879669744913,0.228011897416682,0.3899999286483957,0.36931032725681634,0.24321911815385372,0.3640922162597712,0.3108905582806034,0.4029342091392527,0.3909362836231534,0.2369804316856443,0.31316081698318554,0.5437987007819085,0.2613554162411244,0.23364067993436616,0.14846556558088966,0.2952012091545505,0.4814339348076014,0.4411373199137627,0.34473757843001207,0.20691281912455908,0.2458712529233881,0.24421295978020469,0.1827679016096453,0.35447693103524247,0.3506438711321078,0.44561027801825814,0.2187339887357289,0.28676676685557867,0.1971797895100773,0.3454438200311785,0.18615154854487906,0.3433162221984141,0.18171217958694214,0.2940865540965099,0.327870451695745,0.32196457202097095,0.3418238521803688,0.3294102184079515,0.35332194831433633,0.25562238547278987,0.3880357327111311,0.29889655943612903,0.23208290092824513,0.21389871200563498,0.2749825708731049,0.3454836288160635,0.26173923443889796,0.3654868134540509,0.3218660863751229,0.19528509405709768,0.3320387285149656,0.3694465729997394,0.43212049944152725,0.3384338289803883,0.37142980243160617,0.25411337762969555,0.3802056118036539,0.21544429478723573,0.19828676447461727,0.27422693805370874,0.37916211020663637,0.16629070492999645,0.24317855665006075,0.34747752952364724,0.2990319834429006,0.19920062495639168,0.21813294151018717,0.45294086740913486,0.38794940874937595,0.3840961597153216,0.29495550296584,0.2959317793035813,0.35104047639373454,0.3535611437968728,0.20781312405116212,0.28636467012766803,0.13301371089437453,0.19306209764705,0.3900973161101502,0.3102310262870648,0.3034561247800657,0.3026181641951129,0.24741370632748996,0.2996463749656269,0.2610182800833627,0.26454617027457406,0.3520451447910856,0.3015422883039069,0.3971896180273456,0.3049162878732956,0.373370812699775,0.4687675862345367,0.4107893494575307,0.24656209644400515,0.5760417513179936,0.4400342302874344,2,DET vs FullGradCam
3,backbone.res2.1.conv1,0.2925209577760223,0.24196863805132474,0.21171971921981148,0.43245180764078806,0.3179488158692468,0.3481864756173625,0.36989198419656416,0.39658341865896396,0.37402212623635245,0.3309591125947197,0.37587930625749066,0.19094483433751594,0.39513588447094755,0.1741386301161829,0.2573529534203558,0.36934669922232427,0.3101230083427736,0.3086653987290857,0.3390540313991661,0.16130403103070912,0.4880301892551762,0.21896785303382743,0.21652505089614968,0.3517754020800598,0.28940518504870105,0.37624770445799954,0.38614244682611215,0.3189658598120376,0.42727003077300896,0.25727121749276766,0.2545218495711788,0.23176162880262044,0.5158498957885189,0.37179637790682607,0.3699659569085227,0.19946380467455385,0.3661634034468402,0.2705472596837013,0.22395540388135082,0.4440441144183074,0.2662398745201015,0.32245315955861387,0.4917741835669367,0.38529386890724415,0.3372207451252293,0.30627416163463766,0.4100340201086285,0.4459091140294118,0.2794048771449409,0.29861176938044626,0.2177118675746309,0.20462454365441488,0.333500150324653,0.32791108832007865,0.22018356579527198,0.2658024598233183,0.41119803954447565,0.354472760606484,0.2614443182605872,0.3835885116911061,0.27374460313350857,0.4131643531040331,0.412417368479437,0.2557812129354418,0.30607282624580195,0.5671139763299018,0.2567623108593201,0.24248123261020105,0.16301034340992876,0.2624937125589909,0.4223778518036667,0.4335037105506159,0.34217556360308954,0.24615458949015703,0.2485842121640098,0.2548566816916125,0.21653758768022968,0.3432463820563946,0.3767959561845412,0.42732347219014233,0.24234523104434177,0.26689901123339593,0.19283310360828115,0.35812669272530717,0.1947348686071224,0.31691252127998,0.20853394448700882,0.2645462203228702,0.2951679789435059,0.30016368157873646,0.35915895538831766,0.33511989242862694,0.3776444576003848,0.28819532191717656,0.3673512385738715,0.29417333044699967,0.2433502510334822,0.21822770091090787,0.2814122879041398,0.3668261637517715,0.30172937348910556,0.3362126434205716,0.34435969749112144,0.2499349147174947,0.3207786313282908,0.3893726160065829,0.4016459344044532,0.33597496259302934,0.38658384365666826,0.29015127127460594,0.35522110393778594,0.2398688585198497,0.21045045114639538,0.27296738427588985,0.4135480614701869,0.16420513116937926,0.27731950830665336,0.3455205228052372,0.31784683626606514,0.21344027523597955,0.2304042852392829,0.47926100878274414,0.4198633405721172,0.3985639826135741,0.307085988526535,0.29646318739329525,0.3478299365891522,0.3535929878920151,0.21063860802733309,0.27072117152302083,0.1216505258805258,0.18995459773433274,0.3380719227388996,0.3142866264803478,0.29636131016544975,0.3034414635587387,0.2544171863550902,0.30769440110371965,0.2801363244393784,0.28202955737129565,0.33384509318991085,0.2978059904169253,0.3827689800215873,0.2886399394998621,0.37654537081457073,0.45767987813726463,0.4218185076561987,0.22791602444800596,0.5715997394508989,0.4234229040939682,2,DET vs FullGradCam
4,backbone.res2.1.conv2,0.2845147676282096,0.2597924471395077,0.21786004206817391,0.474248934490335,0.30775699226167935,0.33993449502657547,0.3806937663512206,0.39815849788306706,0.3654628874317712,0.3489781348338349,0.35751701094401145,0.19944480066869724,0.44544674802388873,0.16337393334915143,0.2801558406253778,0.3392431171478141,0.33670184055579844,0.3045722026392122,0.34106529262173735,0.1853142905367215,0.4432040306100368,0.22585200253613077,0.22201896560472276,0.35178366855785054,0.3365798021094678,0.3335332594557967,0.3882151668881989,0.32626168946642936,0.42768529599967087,0.2413438102267712,0.2528992600047827,0.25183891156453503,0.5167028876626258,0.3892251090209481,0.38755659053466834,0.1966677832776836,0.3551532568281689,0.27347950216065287,0.2492204689972831,0.4550388528156392,0.2606551738525048,0.33060379315258076,0.4798323424061965,0.3325461798935624,0.33657806927811557,0.3120311658880005,0.5094635294964072,0.43969482659122017,0.285496512288851,0.2910552527582934,0.28385120289690335,0.2077212033001367,0.30904734841811127,0.27266131345538414,0.2051414881480183,0.24953598981434014,0.3509513534955804,0.372331766123155,0.24439404790826658,0.3484368105902921,0.3041195076651104,0.3985890170374222,0.37800741346021083,0.26414757812549833,0.2980163245657068,0.5558038201982226,0.27944270740112087,0.22300173932534473,0.16777355657179543,0.3078923796497278,0.38628221234167315,0.4074648360713832,0.36003613975620374,0.25145610001169183,0.2393498432377099,0.25065189968013746,0.19286075803043112,0.33548140822767025,0.3829884823039129,0.44813092439639235,0.23230624367943833,0.22127014380957988,0.19139992705209527,0.3603359454133191,0.2094018749112066,0.29641367643886846,0.2080196424530499,0.23884635326169487,0.2832795613518613,0.2866082964174392,0.35661040699429836,0.3456027522189099,0.38849362259784587,0.2898973129365095,0.35428465874370824,0.29780952780090664,0.24279085321528268,0.21030248070812074,0.26828304587437074,0.34803701259242636,0.254929372534227,0.3952327430752578,0.2959755445082072,0.21151689672351034,0.3260055309086226,0.3637841958434478,0.4468685641207476,0.290152937750472,0.36281574321095617,0.24248550768801663,0.33934766140197337,0.22650094437800833,0.2034303667894669,0.23634288059857503,0.3977896138940791,0.16204408987259536,0.24353880123346194,0.3094905163417196,0.30743280418084445,0.198475200895783,0.21423408290248427,0.4326095749572102,0.4244654398165668,0.36982387985712484,0.3086415156841755,0.2689691298260286,0.3391583060746178,0.3349231353010939,0.20184350067963486,0.3362611052241996,0.1536608669771072,0.1946747598097385,0.3591202416947911,0.30726935123562116,0.2524241830627522,0.31142647764578835,0.2632215297542449,0.31778073463508405,0.26502565628287567,0.25626434212212834,0.35896193734683923,0.29604432542138104,0.3780795780229461,0.3255273351783729,0.3634575713344708,0.4553040737888588,0.40974381339373767,0.25356226774431506,0.5380474322584675,0.39800932932490324,2,DET vs FullGradCam
5,backbone.res2.1.conv3,0.24287668217112002,0.20311469744185767,0.18332869954598074,0.3979570111304076,0.27746444532163617,0.29930347458578865,0.2362215475810878,0.36782850598522904,0.281497995240246,0.3094272344222523,0.3355175377985407,0.1584526268064673,0.33352499714063605,0.18941235463102696,0.2303779515938601,0.2911483041188142,0.2766104694963971,0.2511138096718797,0.2640364587490172,0.17075602197674244,0.38685251686120203,0.19241579755825108,0.20601494012797203,0.30422826673493325,0.25965043502741736,0.3161313555031292,0.3134615384519631,0.29131604663503025,0.38761115453158973,0.17000868066953728,0.17061318065320577,0.1661937290864929,0.39318300746928736,0.3118040131143742,0.2649595011834132,0.15150511953706966,0.2709582932852516,0.20442542555739981,0.21827500752942033,0.4291964345689745,0.24475793331538725,0.27157418682653034,0.4335350347323235,0.2651990678298835,0.2798973030687378,0.24202026033792123,0.45844323400023246,0.3442443926990036,0.2591658748108231,0.2539261587842176,0.18143538943437404,0.1645784052486386,0.2871276466812841,0.3137528210845179,0.1783334097755529,0.2236390057017665,0.3462222284854706,0.323708705612748,0.23609095928313711,0.24819663542832432,0.3130513685820207,0.32136476367518396,0.3354527281333374,0.21166087706365203,0.2281586807132516,0.49152228696252626,0.19992986221477896,0.22151226247999212,0.1581090411929197,0.249727958826169,0.39403497588358094,0.3931042157080036,0.29094669566991505,0.17726550052673007,0.21000258127426674,0.17492691003839833,0.1732208590142264,0.28705392796770735,0.3008239094574759,0.39510131972592744,0.1762493110666381,0.25308880671172124,0.17111905987090364,0.2934229537259851,0.17659174144005718,0.2856408896311568,0.1728221346745802,0.2596009473514564,0.2590168108168243,0.2747972833711232,0.2972038434297084,0.30981371491483695,0.3279135888400444,0.217980965174031,0.2721521245576095,0.2713320866789695,0.1874910184018176,0.1742609873187976,0.18453112083459525,0.28015359578389015,0.20864413346626753,0.30894529496819095,0.2698171871213414,0.18694116006973902,0.3191590298553014,0.30656094716477034,0.3756497072651783,0.3017972777349345,0.3309664362061119,0.21502599204755052,0.3208377387060447,0.19287261533592281,0.16670727476315061,0.17896745926332147,0.3097743160420496,0.13339972343796808,0.18420457428467776,0.31132946002644113,0.2582150674423391,0.21969206447833137,0.1984106656191706,0.37884393837143254,0.2959999079375174,0.3372605391689623,0.2563086582172483,0.2548209998785984,0.28326164591119374,0.285059467652912,0.178541402006424,0.2418046471006374,0.14002576142251122,0.1668510069761862,0.34371299343018547,0.24460254939884074,0.24804937835440688,0.2354292859972188,0.2137865324547205,0.28655690813433493,0.2526893045793243,0.23052314357363846,0.29043656812466134,0.28445064899711825,0.33884619422925943,0.23850972374116813,0.30231928855854584,0.3753640328058382,0.3710058460640698,0.20068928344898163,0.45811971714152694,0.3666072769426511,2,DET vs FullGradCam
6,backbone.res2.2.conv1,0.2920558684429191,0.23761570306760585,0.16901555508667163,0.39170638500818145,0.2808549577004784,0.2820278249622881,0.24030846647032209,0.4100004902667961,0.3307692831914546,0.33052556760261836,0.3087933130923157,0.21733919628764334,0.48745580284279816,0.1383980533986914,0.2859670460376986,0.3232994279949019,0.2686188765081999,0.31377928135344213,0.3477626410183251,0.1715531310477975,0.4550493962995491,0.20558758087329612,0.18479579048435835,0.3294210924707415,0.31177483308334414,0.3365200256881055,0.40214461347673536,0.30224081666076946,0.39976317643034404,0.21509804518621617,0.22155012436730126,0.22929141624405092,0.4976044533200182,0.42341254784548876,0.32128698519438464,0.1963454561331412,0.3251038394558954,0.26887005491937965,0.2531255144332817,0.41572784446337674,0.24017079382598366,0.31407674039271205,0.4919577993341737,0.3877338100910234,0.34570852864234786,0.27168008872883764,0.46754303635708017,0.40722247834782105,0.28227869407649775,0.2691623648742356,0.20478292541035434,0.2053109467192034,0.31092265534822056,0.2802484160568757,0.21171090273858229,0.2987688119360134,0.41668222306099956,0.3695351099991158,0.24691417364158671,0.324060748790898,0.2863251109649706,0.3556857044951256,0.36849526000101324,0.2607744433985725,0.23512562690452876,0.5652642401197243,0.26916713794543345,0.22145562384752715,0.1742001274155582,0.25075815905041127,0.3529240712602993,0.4116356830617822,0.33412448120429533,0.28985238050697865,0.2535650542164946,0.19439361530056984,0.22867970945351657,0.3206520442208556,0.3502853763048348,0.39017257999397703,0.24095830420548112,0.22978265248890586,0.19379518452368913,0.35760988631910307,0.19101982091733016,0.2666642967736018,0.21048608677528013,0.26379357508817275,0.23937022785700232,0.25312537798005097,0.35220928769031823,0.35440746932919054,0.38110248845475747,0.268610001196249,0.33232472758115345,0.30201350003691685,0.22677221106708478,0.1987835119359409,0.25356578026708865,0.35389096812913184,0.289061143258966,0.3320667358689123,0.3043032185430823,0.24352276669201647,0.2900733507113067,0.3771872254382308,0.4277537176623073,0.31941828223137914,0.37138003819350884,0.262401066827716,0.36608895046042067,0.23900239331936193,0.27326210676346274,0.19907201830794646,0.41979316595129534,0.16278974484137568,0.23537757818706875,0.3506354340121701,0.3231586141524415,0.23595514617552796,0.22126658458049647,0.40841149721739317,0.4018153125653132,0.37935601432218174,0.2790698153006574,0.2616170264262595,0.3144087885986413,0.28916049507437447,0.17329918897712518,0.27851149348840765,0.16437555239503326,0.2096369959274285,0.32436741887047743,0.2939070556023323,0.2887154124473051,0.2996652340722568,0.2523713902898659,0.32198635524864044,0.29808735347897747,0.27750640249020664,0.34759317405492374,0.30302359524079703,0.32001342895865276,0.30190663983764215,0.33402403311217194,0.43358835552517516,0.438196336476313,0.20961493437549159,0.4960550570878276,0.35000469466848766,2,DET vs FullGradCam
7,backbone.res2.2.conv2,0.18469226360107457,0.1707280533340371,0.1040063937043624,0.2638336489974731,0.18244333751925856,0.163855936524055,0.21290633931091843,0.28923645927997454,0.19075108418413644,0.24594800307974599,0.21533381185208317,0.1657875953879672,0.2987636064898481,0.08355731232485272,0.20827893884721918,0.21827179011346212,0.1827151344287321,0.18347481826622397,0.22251945481429058,0.09537883962859685,0.33575093213935076,0.12011484806817978,0.12199605364245392,0.21519721127240868,0.20440805550956756,0.20431219317313906,0.27465496111684684,0.221491422636067,0.2347550291480825,0.16197758358465514,0.18279009386010997,0.1654482567503452,0.31912292686581634,0.19437918588179812,0.20996895712504732,0.11421117788607159,0.1567059876944039,0.20899100019039663,0.1399009352855329,0.2301907208078341,0.1393094143702885,0.21983358428748703,0.3172971407576823,0.23577412192842864,0.22430968311821115,0.16433639638182104,0.2610913000652366,0.2567595446928882,0.2001642227415515,0.17747898348063565,0.14348529794949777,0.1246379613039622,0.18768183966681512,0.14893555897663133,0.13760080335590996,0.19621206644167857,0.2475181549158914,0.22996329605431542,0.1483409670360412,0.2027334172231537,0.19406441167822053,0.2427495329031005,0.22052548298656227,0.18049272572361824,0.14795164006733727,0.3815810944341631,0.18986089275564344,0.14798517486108936,0.10438044605241768,0.15037142900453032,0.18498163343366075,0.2651425806212556,0.2518873522983667,0.201731458242284,0.16774130274204824,0.14546072244143637,0.1575303307829951,0.19606418414543086,0.22089701932627784,0.26401746388130876,0.1566656979762202,0.11643182306328906,0.1033959144299235,0.2048004061283219,0.1034321410068929,0.1270021559344503,0.13532443954385376,0.15243573875312377,0.13462196452847458,0.1483486711973474,0.23317506037298108,0.24684615055199396,0.2874556002408936,0.17612493763199533,0.20232167737418663,0.17932730703796582,0.14830007861134797,0.14963920356512994,0.19160280015481138,0.23506419487422034,0.17819499115411824,0.23886686328369802,0.19616210145590562,0.13655477760520943,0.18815170334925146,0.24389218646891353,0.2668610804507705,0.2123254812626013,0.26825732224919097,0.15827770442547315,0.2237524460517771,0.14964629508332458,0.21631155895500553,0.15073084195269715,0.24705985663616437,0.11392343425155287,0.12253007031575124,0.2235622704635107,0.18692789045179492,0.1563943684650781,0.14174129387524548,0.2610408814534978,0.2852832712549275,0.25830971212753173,0.17701945249364784,0.17306741031689243,0.21436877009500716,0.17706597651668426,0.1317609394125141,0.18863447120484106,0.1149602426321753,0.14201641646198818,0.22439058420741553,0.12664816320113642,0.1718264877958991,0.24099593222681653,0.14416027263291634,0.2564823005853908,0.2050949912463627,0.15548103808231484,0.23582707537997064,0.17492419098608378,0.2056439601088067,0.21080444518487707,0.2284362392651401,0.2584802865635275,0.2806470314382626,0.11977940962525209,0.3430383901121543,0.22922017678023276,3,DET vs FullGradCam
8,backbone.res2.2.conv3,0.16293594069511724,0.16128745552314577,0.14217657643566856,0.30938037273449936,0.2081862644963449,0.2335910150279422,0.20566101311750964,0.24909353981909743,0.19862402882040153,0.18078855761106577,0.2754451099578067,0.10890418612319808,0.24682387717360912,0.146857518875594,0.16092275055300453,0.21435169789748615,0.21133206614667643,0.17866235734603506,0.18571035292797228,0.12271754350717524,0.2960611551815413,0.1422167898680885,0.17200199483953207,0.2272519877064992,0.1905509739975332,0.25780491491277047,0.24829221205539864,0.2020454475579586,0.2826494120094454,0.13937155612944244,0.12614293108470284,0.09322636098510845,0.3136701122706438,0.23587240497417764,0.20361897429403178,0.10848342107741692,0.23167411341396563,0.14337538054639076,0.1690563643341534,0.33337098081937233,0.20732489414460684,0.18977570666913443,0.3162430403581913,0.20735566164974448,0.20785352686834246,0.17804931873024682,0.36976353778286253,0.27459422551462903,0.19108819498037266,0.1980840051992439,0.16452073163854453,0.11853619775381669,0.22154952390019234,0.2495356023008915,0.11862063027966106,0.12430558421784478,0.29556859172014915,0.26230362584124994,0.1810199416244122,0.17200113313180856,0.20009496719803638,0.24696305988900225,0.2754777960044647,0.14471370645755383,0.18138804626457058,0.3593923476261851,0.11802046337376368,0.16886657482725564,0.10549945150443549,0.20245638013119996,0.3031594369481551,0.26173672986431007,0.21216818250832262,0.1068854516520193,0.1281651591337985,0.15511351188576775,0.09096443747799247,0.17855349479191124,0.2009945680428406,0.28533378723959485,0.12191832097734276,0.20310161435459415,0.12481095366951923,0.19174232569270636,0.1382824104763462,0.2129805751658837,0.10442412791447384,0.14541805034561592,0.18191902747793698,0.21749368134351632,0.220168437664141,0.23659035285336694,0.16559155133217873,0.12280364776254933,0.2267288942820026,0.18838091149920927,0.1276049135446396,0.11900028371665633,0.1239464749821039,0.18952355403913057,0.15277645354842467,0.22884431470147515,0.20740321649176005,0.14502283546006609,0.2520248630619672,0.2173406813510711,0.26944048299070644,0.24767642233843198,0.22858163751258773,0.17259721905607206,0.2429618456468955,0.1320205451200871,0.10969994752815554,0.12664381097596103,0.21262051711637128,0.09538474790668255,0.0948988280163073,0.19699619317865358,0.16726758685984972,0.1480592652231808,0.14380915540425032,0.27858360727952514,0.200251172443489,0.22842343859822414,0.22216077062221626,0.19656896898693121,0.20980586774546414,0.23438899968735977,0.13847708344103188,0.1617813827981181,0.12083236074003739,0.12545294756896483,0.2601525919251395,0.1703475353865098,0.18471458497962898,0.1144934464798838,0.16655334762810622,0.20928594575274218,0.12857212466674386,0.14881466596763293,0.22559856848301946,0.21547640616567926,0.24750798650616984,0.15554360893653638,0.21895219063798504,0.29614610280660836,0.2894746277705712,0.14840483208251484,0.33857000702064605,0.2784764516507363,3,DET vs FullGradCam
