,Layer,407,1223,401,930,1114,1149,570,1319,629,727,715,362,117,698,183,437,273,388,222,171,245,1099,54,692,1236,804,1145,141,74,758,1278,188,617,30,867,33,67,452,87,447,274,611,852,342,764,940,1112,3,822,1043,833,559,113,600,126,441,68,942,1090,1353,100,668,344,180,699,1209,209,843,987,842,859,585,327,329,980,133,941,376,1065,241,293,1109,914,478,1211,431,740,1232,381,1331,1178,514,610,1047,856,896,1031,976,503,1183,1365,1226,1026,1252,269,66,178,36,670,Cluster,Task
0,backbone.res2.0.conv1,0.6763838050968789,0.80858332492743,0.660199364939408,0.891929544385399,0.8222497140869571,0.7241675074254459,0.7366652493119086,0.8334147958329644,0.690974406454732,0.7520018117224742,0.8639722240008281,0.5342118643328327,0.7376809124053803,0.5375332850287218,0.7068473111866204,0.812767773800808,0.8770812561881904,0.42763228650894647,0.8957263566693194,0.6658776529970715,0.4390247428013697,0.7809051268570008,0.3399372350802337,0.29830701026988954,0.6307117299114705,0.691115666451264,0.7946654121016957,0.7377171829931701,0.8048779344071871,0.7266397756379246,0.7508088400704594,0.43589348496400426,0.2976553365012867,0.8624564894360549,0.9097794129885212,0.6723283669623612,0.7871091519766199,0.7571271909789513,0.7916551910083364,0.6873013941446185,0.5510423178349267,0.8699029364467553,0.7495955106220321,0.668129413709468,0.8157445994228598,0.87607388111078,0.875523433296206,0.8312740584414432,0.5365688755608566,0.42178692070660057,0.6311427285706147,0.5556187645406405,0.5413864780343144,0.16580450656315154,0.5990167621737389,0.7548979480359359,0.632197775727662,0.5728671178934378,0.2009844487881757,0.5393520603435182,0.6225073510589431,0.3328434301719989,0.3232918300305343,0.6265743123989788,0.800960450987588,0.6235106110411647,0.6914125306271293,0.8821579382430229,0.4597200434028386,0.7618870554391981,0.3387038268361869,0.7098659808308864,0.7361802759952631,0.32686995263118146,0.8086327079740033,0.601835805786767,0.27378374597239563,0.7288847516421375,0.9253232271964911,0.6359003773896904,0.3583734607606633,0.7610598541213556,0.4808828041798319,0.5359537252536741,0.7630347901953742,0.7813468282491866,0.862066395812778,0.6307520249245696,0.4570167696993958,0.28586381200421085,0.7944302122273059,0.6533193167923174,0.8338933223786321,0.9263652695445252,0.7079533373586384,0.6964201445367096,0.5899608705165593,0.30174283538404967,0.900469434389072,0.8566331043132375,0.7594141934865997,0.6746312714151098,0.8944268654916517,0.6890754832693973,0.5074079687999241,0.3275001690354069,0.5689146227712711,0.6667801682549472,0.3244176141910672,1,DET vs FullGradCam
1,backbone.res2.0.conv2,0.7384851564432506,0.8886664339835545,0.7329840293599108,0.9337015013132669,0.8261894014760346,0.7344784222498087,0.7448370829457286,0.8162287852574825,0.6557924316997982,0.7919433789297564,0.7788101707846504,0.4936738414113849,0.746835767046518,0.49299891119435874,0.6972223934918285,0.8261030603852403,0.8651232789978005,0.6104769960799596,0.8348231910626401,0.4112396622602883,0.4806475476944326,0.8203974895452786,0.4047825049894809,0.3355143107136001,0.7182257892081931,0.7600707584788624,0.8152423263178784,0.6254119737119599,0.8297816829671788,0.7229226709311677,0.6709391862062286,0.4019797714649333,0.29950147829456114,0.859502000363052,0.9806217398324598,0.7256002432626123,0.7498612706581131,0.7219384015257138,0.8062668947643408,0.7484117286872728,0.5420499120284811,0.9455297333912543,0.7169805139427116,0.6801611805670815,0.8419709877219664,0.9220720654362102,0.9047185765175931,0.9285631574387815,0.5046110037136414,0.5154343407802798,0.7791390205427507,0.6265510865244,0.6675844972274098,0.21692273186745592,0.582551083832175,0.7833143770734389,0.381431912987835,0.6307961724199785,0.2332381944235327,0.49109197204705246,0.6616128073922258,0.7746475750551975,0.4999809091476146,0.6671610853187794,0.7964626180447022,0.7901538530352605,0.6775954831710497,0.8608169535671739,0.5089406813514636,0.7649679146519089,0.385709383435591,0.7443044281268879,0.7420703610240377,0.4245454198169345,0.8446625676232911,0.6665416255644127,0.3634621136344941,0.671111264167321,0.913546045635516,0.6127160563599469,0.5477986967375273,0.7823108414604117,0.37857496193883966,0.5955373824802171,0.7667084530162429,0.7896336750818639,0.8616426617898711,0.6659170511033095,0.4227896434904032,0.29655759951085614,0.8103456897728493,0.7099384722508977,0.8425691302593942,0.9551500618000033,0.724500897789465,0.6986833983870343,0.6167287043083285,0.31847724976495123,0.8417902974502859,0.7614165241206777,0.9021009549363044,0.6837026402383022,0.9083380758486839,0.7024149814010243,0.4889467156956024,0.2619840183908438,0.5612416491065285,0.6593866080589409,0.38003726664026066,1,DET vs FullGradCam
2,backbone.res2.0.conv3,0.6601767635735801,0.957817405074361,0.6005747352522475,0.919812836333459,0.8871725873382867,0.7737673291697743,0.7032734894815336,0.834370285926246,0.7484451862653049,0.8205572337542415,0.866615903704857,0.5033337249013035,0.7053360143156089,0.5345465916144078,0.6984579050331015,0.8310539257929642,0.8706935578670292,0.6690521066520232,0.8610958617592679,0.6467340773851374,0.6691604139545354,0.8492253703742267,0.39419214462488333,0.22078590657595495,0.648155780918744,0.7350512304759743,0.8063449611077596,0.536518918346679,0.8452365648493742,0.685425424629407,0.6360922107802841,0.25723100514451197,0.29648585591190785,0.9546138540592353,0.9088971389250867,0.6913590329381332,0.8443578536546302,0.8671646890034216,0.8657788788886704,0.7570833815468336,0.5361858746280841,0.846894373527745,0.7557663120707309,0.7183877999523112,0.8878087872871395,0.934559398842535,0.9091360788063532,0.88748640345666,0.4806105440928349,0.48632184136229195,0.6986538225937231,0.653372921547304,0.6075784568257866,0.13490632002250258,0.6948341556006891,0.7020149543666775,0.42393324276403266,0.614780438401559,0.2579194297279255,0.509687249148141,0.6591388635273215,0.798469214764249,0.4915121663760672,0.6979652697561635,0.838059778747304,0.7735869867918392,0.6709538039852092,0.9073665953209809,0.46976353598251147,0.7229204666122595,0.4532351280969548,0.7281140645284003,0.7529068106390193,0.4023287632740454,0.8714897585107674,0.6326481293914641,0.3446159547045482,0.7409303417084663,0.8795804933007262,0.48731760259248946,0.39039639199081183,0.7819583644293873,0.49483633714328423,0.6823626499016227,0.768712810794588,0.6821675580269404,0.8380959634545089,0.6663058198140855,0.5713430423816692,0.3663348831278797,0.824191771791406,0.6890264111957256,0.8662958691139625,0.9709154504535407,0.7594028029421537,0.6470224897185112,0.5561649431459542,0.31782333283054304,0.9107404481039318,0.755301010534307,0.9147163659172262,0.7268053559323422,0.778032336511463,0.6850649225413475,0.5405419833666189,0.4014336578110145,0.5759202881354027,0.7054950171628989,0.4402062368621188,1,DET vs FullGradCam
3,backbone.res2.1.conv1,0.749034614230835,0.8133487997850687,0.550986717836997,0.9460100108463354,0.8755062833467996,0.7744880603842367,0.712394069330502,0.8516982895867988,0.6427430992354053,0.8016293488803801,0.8679066102163231,0.6215370948582085,0.7565234505772904,0.5366636138703752,0.6848256647107251,0.8478846741254782,0.9073828538288689,0.5512420260481357,0.821237512582964,0.6705934908696428,0.7400068817274054,0.863799020962036,0.3198093359008139,0.295994135331396,0.653968305458047,0.7926282415690125,0.6136535491118043,0.486409980625243,0.8704384379871657,0.7001334813058862,0.6326528342395079,0.4878293604139939,0.30576383354620423,0.943837558469191,0.8634066672480556,0.6979823151501708,0.8089950562583779,0.8884694310983074,0.816789627641134,0.7536098959140435,0.5480892591445864,0.8530146451731943,0.7418882070226775,0.6613403593246662,0.8893382678858748,0.9202038228362878,0.914564709288977,0.9332893735416612,0.48843950935603997,0.5547043804390914,0.6831673977933377,0.6588304466651075,0.5931012447420968,0.1686222595112563,0.7621491997364074,0.7317861046316078,0.4838074337803194,0.5203807509680893,0.2510881213185918,0.5507740280834679,0.6766234355184436,0.3457192576099824,0.5491082292990916,0.6368687049885473,0.7270839236401373,0.8027005207736497,0.6949561259437873,0.8992023634774815,0.49597198053938707,0.7817627489800084,0.4800570173095852,0.7237746676518219,0.7320559209474466,0.39702145977797904,0.8721809598617971,0.5130915863296349,0.3983683549997694,0.7829470451936354,0.9559424075511841,0.48813053280911883,0.33131802556496986,0.7905129447332528,0.4858023724907032,0.7084906086229552,0.702409902324912,0.6849836414511239,0.8309385756012446,0.6684662101912422,0.5753685595638796,0.3172820205365128,0.7805307396512627,0.6623839171764199,0.8597200218812078,0.9439426743175285,0.7714760815143885,0.8049258745568227,0.5961824240233806,0.33981351861286957,0.8417849548346523,0.8262310235167295,0.9034756126667095,0.7255601871109683,0.8932755041214123,0.6890788025294095,0.4677202939599156,0.3499575673178965,0.5300897932685584,0.6961111363240542,0.4606436257054983,1,DET vs FullGradCam
4,backbone.res2.1.conv2,0.7502353939528486,0.9470659163546833,0.5348962891446757,0.9301412503968841,0.8184310100115,0.7682166553382747,0.6707093826638951,0.8343341443502689,0.6405001822528711,0.8148477784782645,0.8736772297859217,0.531185815508648,0.7567424614498787,0.53196278212376,0.7004970498816042,0.8620933787071884,0.9166059251233561,0.6304077068598345,0.8735032863885469,0.6679308071437531,0.6962784593357934,0.8884918968236221,0.36760077857240914,0.23320013061304756,0.6526187655848102,0.7506383528745804,0.6485814913206904,0.482844679548186,0.8624666211736742,0.7363616505179952,0.6291672113584235,0.3814956682803399,0.2947703957863518,0.9699370546541028,0.9473522084833763,0.6782672623297789,0.8286376807611601,0.8919006519779438,0.8221012068388118,0.7504612316688438,0.5732021517264554,0.8986811842513507,0.7652541027596763,0.6813599461451261,0.8712033240594903,0.8547822711006299,0.9240544502776101,0.92452637315536,0.569723120307126,0.5524888885353532,0.6712119182965496,0.5835756539015684,0.5422985958293469,0.1800409531068786,0.5822007309547653,0.8031086951957468,0.3459397062314761,0.5101847395914499,0.24527101334139675,0.5187374584538571,0.6722443391936302,0.7659663376916117,0.5039617067797562,0.42292796124475823,0.7821821895391092,0.827925848580154,0.6545660721152419,0.90536308567445,0.4706780470952913,0.7149147973345433,0.4517470389151789,0.6496760453182371,0.7088148272926065,0.41424175800943225,0.8624793934308926,0.7187269142712757,0.29258369046076343,0.7528862938168094,0.9614302416979135,0.5062303951445712,0.5395695141136068,0.7237973546366584,0.4116316723689078,0.7302323680081841,0.7543998299672753,0.7144832720380014,0.8191308017607409,0.7151484516852917,0.580060145390086,0.392262454435585,0.8213743209332841,0.7073469018023947,0.8804461317181339,0.9624466517368305,0.7706742808019352,0.6765351999129422,0.6184512209963865,0.33285617350769064,0.896513431964665,0.8849677401332179,0.9127068962759025,0.7007702045062919,0.9055477508130166,0.6986810692504538,0.43239842461694605,0.39220021279610373,0.5718941138908469,0.6481389095996222,0.460529069702554,1,DET vs FullGradCam
5,backbone.res2.1.conv3,0.7771251232334471,0.9566339413882265,0.7911133039105314,0.9647781158624312,0.8968268878741033,0.7825495612309771,0.6750643648741083,0.8120523346082282,0.6417745079241168,0.7539922825342807,0.8580604529659043,0.5175878097488527,0.7626539999304383,0.5401011941098434,0.689366814771754,0.8168888988616072,0.8127730309993639,0.5037360618176694,0.7647840243550315,0.6581273201463826,0.7651787801042635,0.7881089059067914,0.3680718175331881,0.28227157792925756,0.6516664822948672,0.710858163008308,0.7815209569904357,0.6491608712443708,0.749859293539547,0.6534892480612425,0.5499625000682837,0.41538729454384044,0.2619701036997747,0.9720644004291228,0.8845754964880309,0.6474245469175124,0.8265040535677228,0.8309220479355562,0.8953578822768112,0.7523182594353434,0.3894184578602586,0.8112337278304359,0.7179224308661879,0.7517987295650751,0.8463649345427989,0.8869956797441464,0.8353973757042922,0.9363106070828271,0.5084201586043834,0.5727219858272736,0.8527273324862027,0.6228812316264379,0.6186276557429424,0.13388168670344072,0.63045133846915,0.6697283496858253,0.3950006838717184,0.5514141225192266,0.25421591434938917,0.5753378056609858,0.6512657658883885,0.5965296830054628,0.5437446369984391,0.6823460475469255,0.6431249328354477,0.7750818243264831,0.6483601943023709,0.9213716031683379,0.4848235104083424,0.6238140377935469,0.46644259253747455,0.647791891886977,0.7794855845024035,0.39373607162540314,0.8346573557551085,0.60482125727361,0.33884222881724035,0.8021168147708353,0.9672465646998093,0.48331581384599626,0.5662631549209861,0.6003566560361983,0.43887011233562334,0.6553360638470557,0.7369158735666406,0.6981308937312342,0.7862102369511221,0.6604192521921779,0.5619751642887283,0.41006237376031934,0.7303333586505553,0.6899898888782059,0.7620801494963624,0.9651214858771421,0.7647227673856554,0.755956951972363,0.6010402568224331,0.3818339637548485,0.8717509356894865,0.8285806296957811,0.7242040066321197,0.7322999130977584,0.7793074375306525,0.6694110399969836,0.5127530676495551,0.3907218553524745,0.5220727537482561,0.7035422474417053,0.46600573330218875,1,DET vs FullGradCam
6,backbone.res2.2.conv1,0.7029135318744207,0.8996369529416827,0.7816311512324889,0.9590241102189505,0.8220602713433701,0.7957093348359153,0.652802977788322,0.8122143292744083,0.6907972118513495,0.8139046878935329,0.7265911389608882,0.5087587127239758,0.722215818016899,0.5595322006437693,0.6543898128382836,0.7906756714549046,0.7559059372725301,0.738992967998031,0.8504777408067576,0.510800262897028,0.7102435054811835,0.8892899191024483,0.3827117319403545,0.2966473598064235,0.6400442850691574,0.7411110356776784,0.8313078578719758,0.7685943313591769,0.6909573729501083,0.7101135261942678,0.599075497317025,0.4422919581215743,0.2819542590090792,0.9715462720132367,0.8446728165842724,0.6677787639012602,0.7824699235437744,0.8612001290518109,0.8740926468445369,0.7361328540695502,0.5749641309307381,0.8329089421585487,0.7154432300485544,0.6823337039607488,0.8069550129405132,0.9002040631476613,0.9236977112738594,0.8267148167629579,0.5681028724226641,0.5385942069978272,0.7897924371125723,0.6427485897795078,0.6537153197145481,0.19346620441021745,0.7622371946838512,0.7386074870896592,0.5665585833583636,0.5897809442798747,0.24057894721570058,0.496913179033943,0.48429099609407655,0.756626875529172,0.5359483793469245,0.721597280609824,0.7692187467252152,0.8378497371882921,0.6792813331662725,0.8983460223225337,0.4683413931340453,0.7603958015270991,0.4868285987640636,0.6598682801873915,0.781174529737268,0.40906656257941804,0.8566898190028384,0.6594933114403035,0.31701570925975836,0.8060908584991635,0.7884388741418883,0.47083223247752554,0.3909797967079607,0.7841707602660383,0.3971373286431425,0.7122215470151118,0.7081097555077659,0.6282845301468992,0.8039263297028082,0.6636207504022488,0.5390956311172016,0.42485633396928246,0.5953948611685026,0.6632785505586861,0.8971289810915717,0.9349206338680611,0.7896167273876136,0.6559210751708187,0.627821097645124,0.4199561261765295,0.8899375302275253,0.8265792432231086,0.868647527343927,0.7062113463431249,0.8439482010948841,0.6771146978819723,0.5441792034441527,0.390381660771382,0.5824433577789057,0.6810804090897877,0.48663096553037805,1,DET vs FullGradCam
7,backbone.res2.2.conv2,0.7621256864147427,0.7796925871324439,0.532894503572838,0.8129099852213041,0.9075393473358845,0.7521155054951262,0.5470374069230741,0.5996240865256794,0.6291597741076318,0.8229570538828773,0.877077681330638,0.36238559453468633,0.6749933605777195,0.5440131457772762,0.6978510690680085,0.8022795382597459,0.8794926076567675,0.6960328284245121,0.6600232380696824,0.4375257268010841,0.5929711745026478,0.8824309566210612,0.3958991703634307,0.2971571322303935,0.6109746097814491,0.6708604848121578,0.6562062049951419,0.738119115398079,0.5663002402924333,0.6729834091647133,0.6470442926348096,0.5321103902914435,0.2872749312975193,0.9364696843291705,0.944708934320292,0.2918443897018421,0.7155867091014285,0.8082923857711681,0.7241732230077524,0.7611383212589257,0.4216090879823468,0.7875322733298892,0.6214284401780795,0.5663888393376983,0.7460458582429063,0.9241221297987066,0.8943860681933238,0.80262818546532,0.5021009972374256,0.36649375744249,0.7555260230174727,0.6268171016913696,0.5482802049198038,0.19175796425726666,0.6074874855758667,0.6783673626523646,0.35964351162720243,0.4819475453221981,0.23535587097402555,0.48008697261429667,0.42199784963038767,0.7715860107855961,0.5306473331934034,0.6736812558200304,0.7392124755014393,0.8413947720614671,0.6749331833994764,0.9022012983179832,0.5668519820410134,0.7210499213496265,0.3861664622848246,0.6535223396384742,0.807269310133082,0.43100287188964015,0.8195511046699899,0.560185566865748,0.38906340039590037,0.7809829158226481,0.772456606421816,0.6345740605836634,0.5426418899360428,0.5651548224646037,0.44636559597917375,0.6653634994139593,0.8097628154230586,0.5340023748502881,0.7721654986175871,0.6188365634233618,0.3385091217673616,0.37699425733977443,0.6703587920859831,0.5675305288396235,0.7557172979982798,0.9561191306397708,0.7714518833799084,0.6562623144749473,0.6222348693111703,0.31114981891277893,0.9265821550222304,0.6878574022340598,0.9004502426103134,0.7224307130504177,0.8382115943287541,0.622078457267239,0.44758164086258434,0.2713175233744676,0.614774733357221,0.6056200046175153,0.4026929728935486,1,DET vs FullGradCam
8,backbone.res2.2.conv3,0.6297109309235135,0.8901234489830192,0.7002937676836158,0.8219061373541857,0.8683795909082225,0.7446916463321688,0.60408250791627,0.6744383979766047,0.5959420823708691,0.5918755644671428,0.6993672748942834,0.569551686628343,0.6183669454770166,0.47441892824275306,0.5525050447666581,0.8081666165700472,0.7359500507939247,0.5691776124531075,0.7185207254609732,0.4218085656432373,0.7831013895552994,0.8974549169327679,0.35155031773166145,0.3027196891414907,0.6149079777672186,0.6504767811256684,0.6596253278889503,0.7227638494088268,0.8980057829312865,0.634809302842303,0.532012537699252,0.3864793034870754,0.1997717391739083,0.8380346684524635,0.9369491610924056,0.5865796159981095,0.7549397962402143,0.7970878853742289,0.8927036176915282,0.6545394793141857,0.35009785765501283,0.7970338794860568,0.6492786104796671,0.7660091624306972,0.562350299276026,0.9484757991355531,0.7905387010727251,0.7812587850823052,0.4964029922756805,0.49638319121364416,0.8567467796148496,0.5475909158953657,0.538263288815354,0.18251917234742435,0.6054931844788524,0.6057902903567794,0.6334033444983515,0.6467733564734195,0.26601304185350133,0.5979740142128732,0.6786208455646995,0.3117933453534853,0.48259392273669405,0.6169116003274512,0.7850112860764147,0.7922900246648539,0.6057613169362444,0.8668528982934827,0.4495603417320758,0.5291131297446467,0.4141212442623772,0.6127628709110835,0.7673519732281261,0.425273073788857,0.8309672497255756,0.7512901985649492,0.27252400120614023,0.787101672030981,0.765260579085465,0.43717639353899973,0.5417749513684441,0.7675180287223382,0.4567929054453014,0.5986349367348166,0.7251355297490405,0.6902442948866395,0.7561092789104207,0.6995351452052235,0.5553376908690331,0.387102502089517,0.6653565040850268,0.6657554489525068,0.7102069246890548,0.7776826419124067,0.738257751932947,0.5285244966165327,0.4851193681825508,0.2950132233845204,0.9198566247961618,0.7273561064740137,0.7269473411984043,0.6863251184439761,0.8038477953568346,0.6416200709217763,0.4712962622894476,0.36493711184316013,0.5063315924421169,0.6676810832336302,0.4127025141928604,1,DET vs FullGradCam
