,Layer,54,1319,68,629,1178,67,843,1112,241,344,740,1065,1252,1236,833,180,222,1114,342,804,1232,74,822,1099,141,940,867,117,293,859,447,559,1353,362,610,329,133,715,930,431,668,33,407,126,1090,188,514,914,269,942,478,1365,698,452,1211,36,273,381,441,1149,401,670,1031,600,30,437,245,3,1043,113,1047,1331,1026,1278,183,274,852,727,980,1109,758,617,1145,178,1226,1223,376,896,856,987,87,764,941,1209,976,842,503,171,611,100,209,692,388,570,327,1183,585,66,699,Cluster,Task
9,backbone.res3.0.conv1,188.14832769421042,85.7345090112137,89.76023542420693,69.19687954775839,56.66697614169125,96.6495727165017,102.97239159846744,18.8428545801509,94.3190688863069,93.80663785162905,68.52073489568497,17.066568504702126,121.84374178638217,46.55338874182935,19.271613335931796,85.38299829913018,41.26353399734099,38.43173660646538,95.65229135233191,49.20961066941729,268.65055943859824,55.539830790231505,58.317400653818694,55.46747867326628,36.49986930504858,10.26376082762248,21.894386676757044,46.319648605456706,199.2803463181462,59.051963090301754,53.05232165913067,142.7294054924281,129.30613251958482,69.1499277499161,67.9802107875745,116.74440749576937,55.08393379847314,104.16518239371956,16.186357222808653,56.431956400157716,238.0401718567062,290.8410636613017,79.1287781677331,26.200785488997333,323.3732628218826,252.2510643741614,141.43882414856756,118.84748146312324,86.63213020681334,98.99872294434792,31.880342709122207,65.55833152534845,58.81236387091993,90.52898009427958,43.25163839328346,64.03381777533589,55.167386838447115,105.96829370386544,22.428797009517254,62.64779159141919,28.770142168723236,204.14791882433684,282.28347755847403,168.25959631909487,38.72116387746507,46.12156833127436,142.96487795961167,15.949130233971609,63.847092111091456,47.76770595308355,24.734169103508403,139.65431346348151,36.029791742914625,83.81846726007457,136.06991444047452,79.30842928161823,38.714076921994675,45.57190538470253,87.43151009439462,38.263304061985494,43.19173421467576,562.9316085201982,30.796468166162768,56.21527446838175,37.57320860488659,47.54074983482839,100.21621465969093,104.0398828679148,62.3404345613313,80.22937050908652,173.37388715424072,47.24360394140843,356.39645451678507,42.173564976022504,345.6659206526191,85.77426286974739,17.34606611950953,88.14322725960787,11.970038164894252,248.9740671548538,109.48351409095035,110.6908466025578,114.0163728923769,188.14023256617085,170.60506971840647,12.688388677163083,82.64201965645825,321.4566897522426,59.08752660979316,1,DET vs FullGradCam
10,backbone.res3.0.conv2,163.92158558775662,90.89225081779635,106.6022956142888,89.95731725593276,66.12047051921655,98.60650234532878,112.4458951325883,21.471784096179597,95.52681504355198,80.69918941237228,59.10695529949672,21.45184351831506,121.958996116636,48.11250356149038,19.544024029282728,92.26651719392319,45.3929120873117,46.320119977463094,104.92284391464544,51.808565212488816,263.3757359132595,59.7664771918583,64.37444656204286,54.21389673190399,37.53126974455951,15.662706764700328,23.916845911856225,78.92288785450766,188.6071931278779,62.05408947325397,55.48760267015783,158.2228975586475,154.6270447780356,71.05761642978854,67.39022046933647,120.51708586517748,22.480877291572774,116.81111878342517,16.78777570477311,89.56127420688239,234.16626465122215,292.34146853260495,87.21730049611214,31.709403855363416,254.3442030089679,249.00049082336076,143.0938538765986,129.56693643771524,88.05783097415323,133.7029357077713,36.50603742470607,68.29813140842383,60.66207903949656,93.62851732507846,45.24312987065623,27.74834267649978,58.16387074599484,93.11701216049522,14.67841734367093,68.88233893013182,46.733335890103355,202.2327839696863,286.4831297907797,169.7293562120458,40.14023450275715,47.97529831157231,137.12444466815208,14.398490440560586,71.52134585682109,46.79203794834352,27.531355034968776,147.29448262548792,40.20688732197497,112.77379048858312,164.6750423581143,88.19755618875806,25.35343270419196,47.07620388686961,114.31352462054718,41.488757939008,46.27592205205128,583.2820983841762,26.377967465156807,62.56031118276595,31.612211006719974,46.97257924898287,96.56758183375469,109.21594329760276,61.22096678716838,116.95470087627493,172.22962444108427,48.29260258460815,361.32213175580193,53.15367564715103,345.29519820485984,85.78214783982318,17.967524701579418,66.34706237564589,13.017600799597405,246.76347360345324,120.59948485820168,108.4474534738893,111.41783442218065,199.10085431207762,115.72340768693812,14.576423761513814,81.19507517281863,325.14565930592323,86.42196357009902,1,DET vs FullGradCam
11,backbone.res3.0.conv3,184.02061187439318,86.71326966054085,92.73801045741715,67.14946015203805,41.61749213573688,98.04218341828229,103.37902839594959,20.445575481873803,99.81573425659471,79.91236787070656,65.81204995348692,16.727857928482635,124.58086596167874,46.89146689334048,16.56056808262145,75.44788757522102,40.37689325374717,42.14043879112866,111.63823507231939,49.15108029954212,244.66422693647718,57.202962371389496,54.580865517400156,54.751644512150264,49.74444543968876,16.00947838403015,23.425625318187976,40.68758393122921,167.5025876759453,58.588914484731816,50.77737533079467,141.99716457071526,131.3609950000991,70.686658717086,66.27923901340012,114.67348186972364,57.74195988325587,109.71489238221783,16.762415737883302,57.76815755425565,240.93807309422647,295.7422646512507,83.84548966582167,28.02281430448025,285.7327374638868,249.58698082091087,143.69797215232262,131.74408691553396,101.3510594727,99.416011124665,27.981165975506734,65.87684380603976,66.56779417759998,88.60318584973821,42.70941776256696,24.199000452622002,57.891986188712934,102.4966947406489,21.438162899170642,70.27047986592206,35.383409218733185,202.6355600511903,325.4164279248291,176.507746172601,37.082145409315366,47.75079086484131,137.6678273150659,24.391147166960174,64.88514080346775,47.80282826939228,24.428422313738132,126.36168835154298,49.50081651129126,80.12874509440266,117.14830868580003,60.78447671316288,28.136923436239474,50.173053462360855,77.26102226199495,38.799750797441355,45.27771663384331,572.788106116874,30.95819752315279,57.332000485967825,31.71004760042005,47.96157616718841,97.54515215578877,110.57001006381488,47.170229293826054,155.09157045723745,171.2912153973806,52.322780985504664,363.16872334297335,45.94735510044006,345.6637014717373,88.54313473835623,22.978339868754944,93.00934801852047,20.59648565871834,249.1523096364941,108.89417065535582,115.20124342046586,114.41027190514995,191.84902756528953,87.02512105333729,9.241571660859261,83.95274800610973,325.34266699940224,40.36003050645394,1,DET vs FullGradCam
12,backbone.res3.1.conv1,211.45523206543,88.53933048729687,77.00392863658601,66.30059399046505,55.09351916362765,97.64253926106093,102.3799102733673,20.679510119435207,98.23275102959451,78.82959360779513,75.03508457641378,19.04780123829162,129.55617112238352,46.46498628006793,19.644453388200724,104.42808760288113,40.774774251870824,44.79610988001356,118.60890909549296,49.36027877201165,248.44521935756075,58.28044608963265,49.867034575723395,56.39334906543874,46.458153918128716,14.466722275182928,22.629549385006868,109.09555210008101,223.54120264524673,47.14610257477792,52.09804072961697,157.7589277627372,143.80150744132447,70.94222317488968,66.51803868385366,118.17597917319995,27.565874332877673,119.6531468504498,17.444521826982804,59.19043947468687,239.09749460666652,290.01406203808017,93.46898534842887,26.425610171972174,265.02526006946,250.53777183018866,144.25161312249517,106.79586865742635,91.48487950820586,108.35274373116698,29.093633289860485,66.92307309994933,58.09111609764669,90.12147643168564,39.26102114116985,31.364378847010435,56.51266630251787,115.34982161877588,13.587480665845128,57.31692701381843,35.81605758847043,197.99323940420075,263.0287236622923,183.88866525204145,39.39385954754377,45.97871020958439,135.64852896744662,16.379505039688375,70.44518287985426,51.09146916267087,27.20020471949947,137.46817140971456,46.840684259386784,68.53202030752459,156.56046598143882,67.61845166715284,32.393686068369796,45.37360192003288,76.82160199671068,43.32886971662487,44.170998932091315,577.4204499177263,39.145335200491175,56.06555673976205,46.97400077225935,49.11743380444889,95.50320088276113,112.70902946486544,63.66556239101567,157.98909656941768,169.44021684447551,45.059054299422066,363.65711834504714,44.05683857163191,341.5571004344308,87.51006622732001,27.766150896715633,105.45885976192648,21.085435323927815,251.8388576274092,113.5920301878126,116.03553948492409,116.22036587138346,192.3014654040204,122.8852795376018,11.282238298740577,85.21048338221843,321.1528715765695,58.27772528606911,1,DET vs FullGradCam
13,backbone.res3.1.conv2,180.90661324476375,88.10727934243653,85.02095147067567,62.90369128060745,53.525170797207636,100.66001801289353,105.21482521526042,23.706456124814597,101.06267113826468,79.72847734349779,64.04822573741018,17.17168596565581,132.2407109581834,48.22144656319603,18.26852485630758,70.54288450809909,43.82310056294996,42.26866213622266,111.13929171356855,52.779194595149605,210.94554060992027,59.477564262138685,50.96984334053934,55.741676067040984,56.69114117497208,16.20927602347809,23.983561750634927,83.47578572045302,182.99903756655502,61.51642891194933,56.227103456745354,144.3622419335694,111.24361660230959,69.5174093473635,69.7245854657464,119.15158896659639,23.604581599209883,105.67853505911636,16.259055727811997,66.85991143877203,236.56561193402348,291.8465203267791,80.63281483234158,23.192682507104816,265.5374072888667,251.28484463409302,145.3819213676324,142.8580979957286,99.06589549584633,128.8782307563028,27.311233820042695,63.937572912179334,62.84139632497401,88.81495345407913,41.27075308525087,19.912582162138392,58.0218479299726,121.60997388580957,23.952883065234197,72.24893522471821,36.445058175303075,201.30498817423398,287.3218188623095,181.97787305564168,40.007936082413494,47.3170991956689,135.63183195981054,15.096438625057301,66.41583293946759,53.38777707277078,26.99300638187855,91.31946947861553,39.025359529385035,62.146943170863594,155.03940308520126,45.42615400081488,41.319956258520754,40.45805459853082,113.9636931044966,38.51186383367689,46.843878084414,582.1505024193284,34.28855575403564,63.492029338180224,56.576678101042354,46.45743442688355,99.30400976894404,114.54299544387491,54.003421844629976,119.44712107784471,171.1499698478482,44.99298950176661,365.2790607428981,43.03112399172835,342.47258413911254,86.78353406103457,17.935700887238916,87.93806163353554,16.745820236046676,253.4306393679224,115.31463528729887,113.14253984046323,113.49153946074128,199.11684299567455,100.15134463275581,11.465758619557416,82.77839413600695,319.90498300798674,51.5446352676662,1,DET vs FullGradCam
14,backbone.res3.1.conv3,159.7885535003063,87.75374898074574,94.45232215084397,72.08121204192838,37.608829566592306,98.24153105351675,104.14333080126985,20.529896637039272,104.34104983844631,77.56511819153022,56.36410987582015,16.041712825921564,131.59011461856295,46.58914005168074,18.0265817477246,65.06121253939607,40.61302718349436,47.20435143892057,93.18816633890657,49.12249277103105,234.7798489496427,56.416728176031285,58.20347356469178,55.231602681930354,48.02201747311082,20.435714894766363,24.475183424086648,62.91045988491901,195.89381070689848,59.56388182658176,52.91558978448147,142.87854624791115,141.01786495071178,70.1391203948436,65.78593416363557,115.33801610898904,39.174751551943984,105.03148724596308,14.481150088073598,50.265307273467066,240.24906054990137,289.38869811233144,86.38450273010577,34.35034584706777,272.87453099726366,249.7227345799913,141.7863776830357,148.89415052327644,87.90313989450914,107.93974156533886,33.930699719366245,65.5592736940542,71.57704656882215,90.05366943726675,45.384008585928775,20.674721730260842,58.234563244410204,118.32520853019861,24.90456306055279,68.92535672029219,34.48206284530674,197.26211067542448,328.7166920665492,186.93145647140017,36.53688161292288,47.98419954737788,135.69187775604496,20.83377785813776,69.93386668448287,43.01405439548411,25.618862019666125,116.28310018968264,76.2492573817216,79.86295636674191,141.48637412371522,68.83240628084613,55.33030419668478,41.08283257526044,67.5072255127728,37.57322929813314,45.79636582030029,576.0185057495564,25.45050546150445,59.50842652971128,30.562884753750332,46.984319320639926,99.69104608150325,108.2886260525593,49.110310564986314,151.40269226191242,171.23879485684944,52.00648280750303,358.8201999719514,58.412256996363006,345.9519214822685,86.25559319052587,21.408084907650192,89.12749511452964,16.403161565588345,248.53338285147686,108.94552800994984,112.8368335147266,111.34554328316118,198.84021540029062,72.2423425170455,9.440502166662341,83.53104659987812,331.0958767711418,43.49452407810147,1,DET vs FullGradCam
15,backbone.res3.2.conv1,156.54427496236013,88.1136049756914,101.36856048535724,61.12725174827266,37.18742110207526,97.33942792344388,104.61734546189709,20.598881474073437,102.86328795125739,84.62477849814127,69.14924530095385,19.044873339064303,132.46853156090526,42.910248292504356,23.014300732527644,74.22438169157992,41.200745543339735,40.61041999345473,129.35735089007795,50.935706746536844,292.0753446450087,58.19001662054023,53.010536936514974,56.68217648283426,36.92316061151,12.742619072331665,23.030150706631687,60.97936236553817,241.14953667641242,52.993415525327705,53.51087988908188,127.10050574468784,114.19557535336574,73.02409800544118,68.95710186386162,121.76906724086828,39.047361394072425,104.24634274240998,17.701687648731784,47.58251430819497,240.66339153621144,284.6578012633139,78.09856483372253,26.36007360511433,216.79380512303277,255.2121802474461,148.19685543728752,125.09461688358448,86.84594777258752,105.52029123833543,25.740072057194702,66.49852031228622,67.25321608960199,92.64372765974232,38.805440529592666,13.615251539403713,58.72236490384594,95.51371501735443,13.914753636600086,72.06348178269039,38.76473472130853,199.99413838435177,294.1636875537302,194.97665167119118,35.63857536836068,47.0131022552443,134.9272827057348,20.180038546328163,57.455258030947256,56.744256588982395,25.50336724332992,135.78933746057112,74.39528448331363,73.21742171419515,205.6037598915651,74.83351187706914,44.57603677696308,58.77450811607966,113.55614877330223,38.88338239541363,44.20114758751101,573.3674460672572,34.43623946417697,63.81401206288445,28.66529827732692,45.95513160868836,102.41534599909974,105.47413003548475,56.197828877296345,128.44345714018658,174.59542600866666,44.87872945891728,357.58190098368493,47.972122589756154,350.54344932405854,76.59351194896385,20.955307619958617,80.04481047567074,12.423591404903254,254.10641517706878,117.19085021598934,105.83174936689618,109.14232522264852,212.45664102273884,104.59702478902221,11.115776807250128,82.0849803536573,326.60695403545253,41.077812023908386,1,DET vs FullGradCam
16,backbone.res3.2.conv2,155.08428082354237,92.9202063227659,80.45550585649767,58.69132813379473,27.66589189972521,100.53946872976792,106.60477110079304,20.15530232553035,98.04426865051529,84.10143989764629,76.90888282605982,16.920789971427023,130.77176613239922,41.89454994972341,18.660956860254426,77.70859157676739,44.63127950573677,38.18800697254936,100.83519069163178,57.88114871973583,221.94986666779755,56.687853639330854,49.19280048110832,55.30857688257631,42.37774456375537,7.54998031162853,23.843373149760012,57.88948603187953,181.42316559620662,65.24709907402394,55.59168389591389,131.1523315951685,135.64764464437388,68.17355543411523,64.49603482553246,118.63243664082884,30.496889756922847,126.6704086550312,15.72184488853306,71.89175070778096,236.59410930131136,288.2133297438228,90.50963911075951,26.753438505146555,322.1330949755537,252.21547406884403,141.51301222845848,98.84969809277217,85.53211776112751,137.10885004810297,66.5423655389728,67.79701114437849,73.41027782556134,92.30517876755627,39.11472420737749,20.18298735908305,55.861597414880976,100.2007208171209,50.247278414221924,55.764574506997846,29.6771977333729,194.1519971190908,269.7729960823182,184.4635438278076,39.708739623376744,46.81592804489363,136.33559789977798,14.620044149338307,65.17245677189412,44.273131256844394,23.412861635793043,114.26093794908593,103.42817600636045,62.62629407618949,141.01596356836552,56.593480821964775,75.40094018111343,39.90649054279612,74.51237708129983,39.09471748401633,44.907311787487345,576.8238508100126,32.44901397485292,93.17094489172838,35.655854090741585,47.118066594421606,117.32815986270643,106.48982106131676,63.735877479036986,77.48258654587767,174.05352564354774,45.4665018620331,356.2485781470782,54.75036027412324,353.10733595511806,76.35494201124473,25.051614864615047,89.17934556657633,16.130235068818344,254.37242348914268,119.11861345896622,110.26483689445533,107.58295148746853,206.0382273060054,61.113532480491514,8.340550485351725,82.04294591394257,322.1887320445282,42.068521864758786,1,DET vs FullGradCam
17,backbone.res3.2.conv3,158.5970364654475,87.66351095046528,89.32316204477564,73.00782945755377,41.1063076588208,99.85775056687318,107.98633547840419,20.536412598964993,111.34820055446673,80.49554370484094,64.25890821731242,17.584368813247387,125.34485619489553,47.851605422112925,17.547632248913054,69.73684927426643,43.56358927990049,42.78584029875513,124.06665490281992,53.93121924671083,212.85884332096572,56.707169546188084,52.365311206299765,57.05528648370927,46.12042057233508,10.99249957875609,25.19640315891555,68.0297815590191,203.2135791626138,59.63651803072254,56.14899328307693,134.74884453317566,132.60761572179766,70.56513605394908,67.13734662066827,118.08058945394902,25.781476666574136,112.41215918368434,15.851343474944176,58.047881103191884,241.45224079438702,287.86387663309426,84.39893345608422,26.597585363214097,265.2160930721334,247.0866619430211,142.02370562509807,123.9029103643692,84.1446497054969,137.27842654032503,28.892214427468353,67.90868019012976,71.32370595606326,92.9143110686859,44.430405094509766,19.715092854091168,58.03341391987952,111.68737822539853,32.01258010910928,63.70890307434068,41.0235822244057,197.86431426101439,300.8222700341058,189.76503524493143,39.59714401205131,47.48882997290394,137.82551073113905,15.938846482540258,54.22241262610298,47.97548815948936,26.562476280141624,128.80121468768493,58.73757392081064,61.32276356984608,143.60329342494833,60.98589639577787,36.149627828902226,42.32290429183254,67.0609218158557,38.91718622989726,47.14607804935964,587.9194139730234,29.493558230024433,62.59839571781185,29.474924674435876,47.748946374202816,102.4304853568652,109.46532665748143,49.66606669503956,116.97163406018234,170.53476659802587,40.544255406752356,361.4106958868173,56.046810177460884,342.87515384579285,86.93009732344152,21.439039902782213,63.51852480663266,20.865681459523472,254.0820366150515,113.67618171799319,113.62808529477444,111.4333341782795,192.813242956931,69.78937395343709,11.234502672974957,86.19617764922279,332.4986514495505,48.56717067343645,1,DET vs FullGradCam
18,backbone.res3.3.conv1,158.21987403688271,88.14166858078009,92.12697306090794,87.72436212059492,78.19172109415584,99.37444788754402,107.37867925030923,19.981536332701715,126.20458838200216,78.71448490194553,58.59806819046928,17.6197999363257,130.55273216848045,53.09626099273177,21.078068793187875,100.52119861337508,42.415529898448995,39.924375125405135,119.70091890958642,51.68501606168367,205.18670084145782,54.602671099200926,55.455164059944565,58.53972460924226,37.86624807198217,11.835566251511525,23.91053376609375,85.13761166502331,226.77051045268422,51.015752618596764,57.410718137539924,152.9446414839647,136.8453558125157,66.34792014204275,66.37210992301982,128.19433912116313,23.676362345914313,121.65617782398937,15.859544139411078,85.13592152919568,242.59586945230944,282.8472807419506,85.30527805154603,22.987033426450118,259.253199899963,247.9248827363672,140.30382197610967,137.0250715444315,94.06169714183052,115.91202482980498,28.467161352400616,65.59774794086965,54.16639644035999,94.1088250918117,40.56125506665029,21.590042356927988,55.06373580652873,85.60408301721847,31.14574823902978,69.64001442594483,48.43052028900568,194.10505967536213,267.80824546567396,170.20660775299902,38.90532383073854,45.22265425498935,135.22955182138253,14.312752830478033,56.76503319548098,42.173089153826695,24.92228687288997,122.71638349856585,62.886149252513405,104.28778581362563,193.6965274664555,67.29519199471221,26.216578538493046,48.084122031587576,70.60710277659723,38.862397752713264,45.916530416007504,583.5998501148135,28.316321329212386,58.13257029111414,52.3134737392316,46.75213524248818,99.7756283312672,109.45274658921186,63.5308009800516,149.49837015560166,171.55158956827154,53.249443713922346,363.4399214514899,53.32848378062537,337.82807638679367,86.59882850947787,27.612083856004155,83.42192785930632,13.984410157397312,253.4887449193794,110.525233648109,114.88962308069603,112.22362255656128,207.80863841393216,100.69821536047122,12.780444132181886,87.02646367732876,329.1287962277329,75.92544194068526,1,DET vs FullGradCam
19,backbone.res3.3.conv2,178.81893951030133,88.94811807818566,78.7164042616813,88.73141860222029,85.40376668020531,99.00196747241583,120.85199010551239,22.852669219258082,111.39630886253619,87.05662381603025,65.86361910868244,20.547229714322974,138.29235712956282,51.458296994474395,24.897849549718792,89.1571840277336,47.07338167620998,43.00207600653164,128.12444149430314,57.77609852548911,228.44654489201577,59.34725931876109,68.9838541948263,59.742002671633855,39.775070397711374,11.64920200440472,27.43137173874655,92.01100613068559,154.80793955835907,59.16009694538813,58.229754545647914,137.44315330882415,167.67965249871108,76.53814017544607,71.57787849641082,139.41480533455564,23.790555580936292,107.44274914820946,19.464529539309815,48.91855465721985,236.158609178185,286.34760194338674,88.35871897869033,28.286807633827905,292.7167347294084,251.31986194915203,145.47725503208687,93.45702384162185,95.26631174294782,117.4263482442326,30.904834834988804,66.95467516698068,67.91448397592734,99.5507316436742,40.507370441913,42.32150828007549,60.044122663649745,73.76125720343614,27.952594102374132,62.03116944862401,53.50417473275178,209.7363153659456,308.982571111875,180.36423640881912,42.711474162715334,47.752835257122605,139.3462109729865,20.027178266084682,63.47314267065475,51.45172830585231,30.544110259649127,112.23967522564249,77.54260506791664,78.08381120456775,171.9430628253103,76.29360463722544,33.79491863230876,42.60472112042798,86.59310727433783,42.43898588892319,49.03237721496177,590.0478290359848,26.722755861394386,65.55929621825263,40.519396065758045,48.48124972824836,118.14770806724921,113.16493309071083,69.58965341736729,73.93191450753898,175.32981114875827,62.69254038211865,366.31846583983975,55.747429832103535,334.9640240501244,91.11729581388084,29.01879322816021,63.06639081789818,27.14361855461178,258.14849438429394,129.42004893051913,113.49349510670842,110.10774707369218,211.35188494150677,66.01738267534418,12.108497298110231,93.2009927224505,331.29042833361916,47.928123149602904,1,DET vs FullGradCam
20,backbone.res3.3.conv3,154.03756715387107,91.4540617296145,85.57736004934873,74.94632473821225,30.950453358235016,101.63637395247977,115.42194554586312,24.389769261448926,120.63505836847304,81.36507768492055,65.11031766687074,22.512974795945517,132.41123367161646,52.895020465359046,17.793138189174115,79.59283723566547,46.43303735695042,45.595505656183946,132.40829449980495,56.99540879609941,238.16337326935545,61.71411826400909,56.633743053720295,60.81966020059289,59.10567173709165,14.821911031830892,28.58269613378719,54.53391967441382,159.74169047680908,47.20315692189892,52.61704233924719,141.5101555595632,119.33232531275965,74.26978577254745,69.35416820747488,124.14037339325927,24.197390896562354,107.93893569136459,17.82744028755774,64.097118290312,246.9534363412991,295.195789923821,93.92347791156661,39.87781647524088,273.3289296625859,244.38448429593163,144.17750667601516,141.82972628608707,92.82210746746851,136.80243888763115,29.200349563628713,70.09970507987919,80.32208694313799,94.98804878469676,42.92651722640814,29.12039595619231,62.36708313591605,101.65486844042604,29.551061287737035,63.549555569144715,42.05313898558282,200.8871163329066,298.4592281626209,194.8612886439957,42.166817139000514,49.61261517068914,140.4039443265759,23.404240955905323,65.22229380975074,60.822009098317466,28.72539996974066,129.78133474901642,62.71030442801447,63.00519745495152,210.4745528944415,73.2831559207452,39.33685615314248,43.60839459635666,80.57287624616782,48.35928419773002,49.86349108298671,592.6098222670973,42.672449742662224,63.85241280743096,40.53885291795022,52.20685146929212,109.14361087386851,111.49929331998041,52.91204179428186,132.52424940178685,172.3157585016064,57.56610236435649,360.775560731911,55.74662739291111,345.7714049871335,87.5298943803422,26.807002541242205,74.60647274441787,26.933435812705063,256.22463735286027,109.58149756223416,122.65502024416197,114.49431292244557,208.30995887887156,77.57542158966771,15.449268472040924,90.4015891253164,334.86098156578976,52.860326692023534,1,DET vs FullGradCam
21,backbone.res4.0.conv1,165.77602214767285,86.11788138118955,72.52789436915258,80.86549482087577,27.233938727294948,97.80358916758539,114.541390767429,19.512703687244414,104.28410381394923,90.50926937458627,67.09903278385018,17.34651242340957,128.30501128288836,37.872377806470155,20.66437038976905,75.70861906708976,41.80659124958176,40.842298624927,134.71039113727667,53.84753392482598,234.1123747309546,60.010975867298455,44.60172497968841,57.888863741081664,41.798350162963,11.883271616512614,22.18357631157253,86.73249794307316,146.5054846487734,59.16609989799528,48.7839692076024,122.29605946182463,121.28245913714044,71.31254660498053,63.16306552957959,118.28794185162289,24.915793912275085,105.59450703901301,16.23114528596362,40.80471280449126,242.68665277027736,300.4084061438299,90.72257269226066,28.9602976346225,262.5177706154294,268.34830033203815,141.91659257024605,136.78867344128395,100.22143070029216,77.270407152655,36.27333839496459,62.75159648914067,54.39779926475222,92.96824977914841,44.25753405437313,27.835015350148865,58.2946153737358,78.95957114462031,25.287086520461656,71.314286673327,36.14213235472079,202.05431422419497,270.9089558573453,214.18909899593535,41.19344756144517,44.53948149521731,141.5566996846133,17.43120865108837,61.779171612671554,44.868480875232265,23.61543520575249,139.21171714056715,39.26181351104458,49.46276540204036,211.96744990279805,87.63298211033663,36.36004391972893,38.74826060575352,99.44495488943232,45.710460854483216,40.49040349908624,569.7964194439201,33.04872990491117,78.2797670950352,35.760547394987235,45.65400584091988,103.414778493162,101.58726371557765,61.509642535951905,77.69393135057058,170.43678126220485,48.29847915306331,357.4906404013598,59.215037473968536,339.89025196736014,80.23883687618178,15.692080809884047,74.81000695402432,14.028848805414265,243.64561808215234,117.0953172031858,107.3765588808248,111.04315097919981,182.77315220237932,98.42170058938176,14.06322724227745,81.80237634741013,327.35509898406144,41.835002444973924,1,DET vs FullGradCam
22,backbone.res4.0.conv2,190.25267346757852,89.16116665755825,71.4915199396855,56.41516789256502,63.444473989364546,104.29743766998415,114.42765947212209,18.603236496081827,94.77454473289163,112.20351193588544,69.84454261768806,17.617541697648278,126.8504823547579,39.51664544946191,22.24137854116097,74.75284114203335,44.23950925580604,39.98565626854927,101.17499516178668,55.28266183921109,180.91603465123853,63.11003810270838,62.97206216939478,58.463757299124474,55.38875712817184,12.389758457799626,24.30713826349054,73.0886699899791,193.69413786811617,59.62613175072764,50.31943587154785,135.49533169792014,111.47020171687757,65.41483886098857,65.7490569967789,113.91803665259803,24.00439640752272,100.39117165753223,17.68704326209203,32.39164765046695,260.04588474830126,291.6752464662702,95.89604821206743,30.445684930729076,299.3115404297904,262.37689032971974,154.8677031696705,147.06652449087392,93.22894621120628,129.88242120973254,50.820094503333436,63.48595804477776,69.10715199143445,93.588144298374,39.59898672752026,39.122901431609904,58.72177459218254,90.97279853109086,17.014264234720763,63.33228428215047,32.76662202004975,203.36579752410208,285.1521661558173,193.36648845862402,42.399604955334894,48.94548936710454,139.73589564365113,16.69877040771849,60.707259300418656,84.05138179516914,24.411332203103647,101.979951817869,51.32173042523361,54.27333552396286,152.2251180989743,110.39303168724805,45.95353457102095,51.555336199943824,58.42160028207987,44.56563237224401,45.55577152624585,596.7206131501871,27.436805506224232,67.31167466835086,43.4570479340335,46.50936865450118,109.42393400073678,103.44997964010474,46.679977264395134,95.91779666701967,171.22192534887762,25.782041009630753,372.73004223016176,59.07294835294013,352.406538284846,81.59377601286039,17.320087740092738,81.26829743911834,13.218778238744862,250.1897749478981,115.92620804483171,111.32599929311075,119.91226744214039,191.36420617931793,97.8339913971283,13.905277289728676,82.7728657271334,318.08350805266014,44.39498873530299,1,DET vs FullGradCam
23,backbone.res4.0.conv3,138.4831522394576,92.60755475924194,56.331837903167745,60.99983367465771,36.512522463913946,101.54776447734368,110.98845744901021,19.95851044654954,104.77088638424057,80.06826742729291,66.10479339130535,17.27032710491151,123.17467669922858,49.37384403094379,20.514690171671283,77.4168893634625,46.813067029928675,39.103004193365855,103.39604237046787,53.84634085986918,228.64565787980945,58.724333454230965,65.76480506572419,60.38607392082653,42.86819391238973,7.210902849044434,24.59078548749983,67.71658507895813,190.41583602704722,42.35779413732271,50.48151853291383,134.92837901039223,128.05866526169396,64.72194924444183,65.94603021877097,115.18531620251116,20.172618700804783,112.09727058974022,15.101561341873452,34.3269960447696,255.37916434918588,288.91590542434454,89.75740957207287,25.866663527490886,283.25377216588606,247.07701502885376,143.73214178059115,119.75203198902089,97.00223280615313,165.70140028575358,38.49570297917208,66.74819737183628,63.52433275641124,96.42907672632023,39.72911724628419,32.32301756368342,54.945915417486255,93.25574117332428,28.11390034002961,60.28953553564725,43.84100598294914,204.84611508317747,288.70187477432097,176.26742762037924,41.05971040509504,49.67082088020814,140.43862873287856,16.075659099779195,49.106307135813545,45.732188110584374,24.368498916602974,99.68546358075447,39.93876354233404,53.13986732720093,216.61212649156533,75.33906204956544,53.07535577683146,46.927308595836294,94.98868641841847,40.926277249870694,47.682959577419616,599.0728889782198,25.945088497636867,63.10248948823502,34.41431522423791,45.367137390911864,109.16251702635945,106.89909699474234,45.53141155457913,113.08233141041718,165.88466972203196,37.37779841412855,374.910067925324,53.89124639850276,335.51084973050513,92.45761172209814,21.870256956829977,89.58951252234343,16.221492181170714,253.12943556911029,112.48793410798615,124.24907044212958,113.79686065372123,192.31499729562114,82.47735260779848,10.190822796749252,85.18302669393165,331.39706217356604,39.69353990952001,1,DET vs FullGradCam
