,Layer,962,2170,1227,1430,2108,760,1176,2252,683,808,173,1553,2262,1273,1084,480,865,1863,2219,1099,1538,2312,2019,2164,1554,1293,362,2393,805,1337,1783,129,928,1731,1918,2457,99,1578,1304,1121,1748,912,85,2229,1211,1994,1607,1664,2270,703,232,380,1662,919,1128,2090,1166,631,1228,1287,1685,1926,883,2087,1852,411,59,286,470,1142,2279,1624,932,421,1451,2392,2102,2223,1053,389,2327,775,282,2141,927,148,1604,1640,608,2275,1893,391,324,1048,757,152,47,558,218,422,2028,34,Cluster,Task
0,backbone.res2.0.conv1,178.5395564430364,107.07227813306851,213.43085902260546,73.21793260778759,79.28977537149308,54.938324069995645,191.63329604589904,244.07726958231564,232.83878939129073,77.90139996167747,120.71385944883555,175.0747110417461,219.27424121672294,350.8533393906734,130.4628954094342,106.29291695363663,124.27644256533176,164.35294167751334,186.33182798736112,341.1490204901583,139.0452374399443,108.76958622773223,328.4207387690292,297.60814250807687,92.13986971303927,151.66614559864814,35.81309742055361,171.38282276077229,124.95512051554772,37.89748038398294,100.90825198235487,83.73902364254914,231.26699981582087,170.88334045387995,75.82133750970675,192.0089173157432,399.1363690069008,73.84347581458272,145.09269891018096,213.2126487607263,212.82258633735069,60.78965005901861,31.358085973874097,420.6177011120593,129.17903224474253,70.1840870992817,210.986249966412,76.45745159781428,41.9186396321024,231.76096461310155,360.2337313266824,298.685133959718,151.58185300560245,259.2259832868224,163.90436448076886,232.60167196301416,99.44116781943191,120.74355174088643,182.94166517593843,267.1536518691719,52.3908208851354,378.09584253350147,464.2015010634584,85.43766021620827,157.41570247592466,193.3014206364631,220.1781575912871,52.63481088016749,93.98150049684736,136.7444601004296,192.32029238392124,128.69752626586836,168.42063298274383,89.02301030638819,172.4010486129008,359.82144081867955,41.80523406033985,243.07574113720617,311.8653669255385,545.7966055245729,202.61864252745457,271.84494003767566,76.32193866828686,106.24591836597708,268.405126976096,92.95751092639796,98.86209046130993,137.21512597518492,200.70016211044742,202.97966851483957,170.1651485798417,157.47611429583577,191.46323318752565,122.68751414041355,38.96916743870845,137.10182987738528,60.61226246544555,166.9098822743867,115.67836015615414,295.93320108001785,19.574380394331406,219.29817034830768,1,DET vs FullGradCam
1,backbone.res2.0.conv2,169.81671914043636,102.18304266391704,193.4841204492438,76.39969901273827,88.5814902894436,135.5105918134263,188.52281784648363,244.8697735400308,177.62253512342312,78.87309480961002,104.78326132714376,154.7262228900418,210.10228623162533,345.25127418828527,107.63940688369641,95.73123895863998,122.77463558372828,165.3197124185016,188.33198436418155,339.5728110996698,141.39505939144246,124.27923313934001,332.4407005560844,304.45902620015426,87.67641269289426,155.6659981606852,38.41938508371007,174.19056465358955,121.66311802563153,32.20686711627627,75.53918309200458,83.39682962287836,231.79709867801756,210.69305548266357,76.00597708497185,193.42351400607834,398.502412593709,72.89857349885585,146.67766608665784,215.79655604003813,229.52816082144983,60.80665833438751,39.49580448745285,374.2558387531667,120.6173326871627,66.1127003794184,211.14682817031158,76.170472262373,40.471444031038146,238.13218114480614,359.85519289474615,299.1416815800461,155.52980572482358,262.77749560474126,164.4609913421,233.26716079160389,123.84667733632529,124.2510461711656,182.42659815420006,263.8261206807464,55.31521219595844,381.2663486052096,464.0804075965485,76.26649241955488,157.76241399263074,190.5929502970036,213.17558701451378,48.412567804016014,88.83850912189422,122.43800895929988,190.1002710552484,127.02360253158122,135.69546830684283,75.23812586683493,174.37050512344592,360.02124997908953,39.92141175383575,254.15809899665192,324.6407577434928,569.6661844212986,208.23722106451402,277.96317070540283,91.41907767540977,104.55302433963013,268.0250253161291,98.4187912599321,98.46739929284513,131.13595054727384,200.53785350586548,219.0140239895121,169.72632621490436,140.84610561384315,190.84480567743768,122.59897970516741,34.29978451977669,133.19553373716798,58.15465185159395,181.4052998172735,121.53828147773817,291.7413251088571,17.235732694432862,219.13615495532235,1,DET vs FullGradCam
2,backbone.res2.0.conv3,164.26626181980237,90.52938720984963,193.78245659322943,75.68877476741089,88.16913009167092,120.66989226488931,192.87570080430146,244.7194168556872,188.3472908094534,137.4605940066943,114.73255740517797,151.1244649868172,223.51235474800694,347.81593122231715,173.466892626909,99.14977352348689,127.00536244640021,164.3699776052644,188.81249894998507,337.9524005725124,142.50670815049614,99.0505286336593,328.39932616074566,292.1155671199348,90.25396319228273,154.74774947679919,32.71803491525283,170.6591250143819,121.91404413772457,30.168386006380423,71.50935765282438,88.88124916737918,232.05227237059515,148.97072312807396,83.99678679014008,195.57483862660763,402.1516550094668,96.7747914072351,146.9994629349136,218.72394967045554,212.72060266089574,68.36951647936118,43.73623748140751,411.3622332751539,103.8774345573816,68.02182112137845,208.15946010682106,82.23314572636068,44.14004060605144,229.15231701987958,366.3269510962815,298.2945230546412,152.12319067914484,259.37230234494365,163.15860989075182,233.62597578787728,112.47434357753778,119.8093688645059,183.7011890424683,267.7310533871262,60.4511949263227,373.6774138281894,467.3014155255401,79.56608953197635,158.77309829129632,189.92086656217882,226.88141365594197,45.278335849339754,93.89503789702485,110.72256690176353,197.28674092275696,129.99315603019312,143.49936281962226,81.69017394633019,169.60386590155792,357.45100603683494,42.897645097459545,252.91731782270438,270.808798768414,575.0546686869124,198.47087642884114,266.1436779070449,77.30797423843813,104.44151558315312,289.83935030288546,90.21815889917141,105.27888364625693,131.3475141925134,206.09801109544873,192.91614333501252,169.63681527201578,156.74308340540216,180.89232536116262,122.5884316144674,45.4192563294628,133.563863537322,78.87473303456287,182.99961821625078,129.5049335334194,298.98945008423414,34.784024663349186,219.07889100443126,1,DET vs FullGradCam
3,backbone.res2.1.conv1,167.36103847403203,102.09438959872686,199.1479732149818,75.85628351141833,111.02898631751803,129.72746029667442,186.4454552425076,244.0264038396835,218.2646214539388,109.39434234884492,98.8723568308383,149.20528797497857,227.055994063065,336.78177787274353,139.9036006779705,91.73354379897239,130.12452975900766,163.0596782797858,190.14401871887787,339.51293071911414,140.34120353807185,122.86335980775502,329.2520636369143,288.09744199098157,89.65281711345537,150.5381479974473,41.172150714055036,185.6429849892182,126.27000185356911,39.81323840756001,70.35724925965386,85.6439068951718,231.60814629510003,179.19236428847807,73.52985187723057,197.47633045044307,401.2786812687653,77.50458706629797,146.39730454211534,216.7388213445903,223.5145704550864,64.89713911586438,61.6025450666216,381.21578770523564,103.98093439301306,69.47391093030481,211.26837312201462,76.45332782610677,42.05097105655099,231.38548520038626,362.3411032413113,301.0739273005,152.00491754207093,258.46712343986667,164.14710634463097,232.09484313513428,100.15719685876678,118.40613113899099,183.01758419390967,266.42729434747383,38.91477523145472,386.0904900489763,466.52266475026,85.86282191580534,158.5941409628334,191.3085078750981,217.61490066095888,42.25104387987554,104.9817098871968,129.713377526475,191.69432683862834,128.12178434345572,120.71777714422836,84.88285734572736,172.61079480414077,357.449876549685,38.95279136378411,251.17292259505064,276.9906256709546,574.6623477534803,199.959718786208,273.67320273281564,90.36258510286333,102.92660459897368,282.0105191373801,101.5821327930117,100.27688566363128,131.2077358738808,203.4018605011371,203.38674072022064,176.18338810830068,151.322051822476,186.4207468209761,125.31907187598027,34.53631734075368,175.84932226580082,73.87086565750977,174.13665307804982,135.28132488188788,286.51156927282295,17.562295623791464,220.13730140640655,1,DET vs FullGradCam
4,backbone.res2.1.conv2,168.70517464773275,97.1992658548105,193.54134572354332,82.31047159608116,91.11394026127772,115.2238395717288,184.96067966261916,244.4290220280747,236.72667457490903,123.97833003654969,96.99963734851104,167.33281698436977,206.61810148858552,351.7432445495483,170.16718605106337,84.85227464600135,124.99992600001904,164.57465572610562,191.27809303677967,339.35237409400077,141.3342266418437,103.26156615652428,331.17866687366825,291.8910976698478,90.8580644930203,151.11827021098725,33.459384454499244,179.19522233575663,122.44217642064856,45.37989161537827,103.74401121458968,92.03272299103138,232.5534866512848,171.67812945008174,72.70658295338158,193.2320019482944,401.73510860572713,86.65157392414557,146.66627392952034,217.73250000953857,228.33442344952664,64.57990625414457,51.878966377456166,381.74124399480286,99.47838074822768,67.77213293361348,210.555100681481,73.50051809550828,43.161010192733016,232.35648301529892,358.44504715730767,302.27586258700956,159.4241058890837,259.4111899092945,163.36160270034105,233.78876505467878,96.9646150695585,127.94852018286306,185.38729568660023,263.79354341528324,45.188934693437915,382.22434398673045,467.2541169711535,86.48394356186559,159.15645275171133,191.07909591648547,225.14548073076287,53.828929762303574,92.28212825508126,105.55338133025359,196.07260301582295,129.31260770963522,149.00094049557927,88.45989574913074,169.15682930760767,356.8935633197438,54.48329744616879,254.8392550862482,308.58814335063664,574.3786900996947,201.68184026988587,277.11866364860305,57.35432250794348,103.27544923678762,279.2651849146431,81.81353666128402,98.38678016625832,130.25354056434736,205.05040942851184,180.84036059095433,171.9574685423912,155.91867118084855,194.60628910182947,127.2641107778766,34.780356695362244,162.22862573017557,72.72304950201566,182.80077519343942,124.17589269428822,298.01109602025815,24.437458917296425,219.68615064496112,1,DET vs FullGradCam
5,backbone.res2.1.conv3,164.76743817325104,86.41671539811747,196.5888892697607,75.51666705272632,87.64327471959973,102.64800710522258,181.1568863859571,245.21762491503318,235.37690593680907,76.22472240664385,109.83315353991087,150.80048885036007,206.31279912119913,351.4012634101806,126.46342248907757,85.22374399075557,135.53915831191344,164.52377909256228,189.41708300949756,336.07730654637453,143.39841200706792,121.89243430866023,331.86310713432,272.9585482366086,91.10846744644793,153.42133834302828,36.134629779458315,174.68613415904616,142.5202509170307,40.079295661254704,75.60726803908027,96.41879913477034,232.0891770870229,153.16906281581845,74.42145936563821,197.97385748564994,402.8935163680334,106.31544739054618,156.8424326684751,218.260957162389,212.2367593018899,64.25810695243949,40.31772233725208,405.0718857150803,108.92531503758084,69.49339636249613,211.64900715796438,83.21590922149585,44.313595022055964,229.84036022181988,361.1992764811487,303.786674208763,153.40261261859945,255.97672411989885,162.54432619345494,237.32139631641724,117.51498530605613,121.28136905527168,184.89561020138606,265.8864686118045,38.560181700342,387.56540056990815,466.3809760215954,86.23184680205327,159.31614610409406,190.13861609667276,225.04500838682645,44.0100269076939,96.0483216878134,117.56484072968595,195.47933068032006,132.40550340388737,132.35533790184172,92.10615508664722,182.00213438179702,356.51734220396304,45.13308675279272,257.21702052666944,287.26298665276755,577.673027814951,205.927555071938,272.568703488779,76.39278714839504,103.92994841133556,285.68008746206317,106.33834362794173,100.99748910884571,126.22147611342305,207.83293167814293,199.88871933430897,173.9488456280796,156.87229781016578,193.827248257095,134.09440151719332,40.77170168304264,171.93647032532914,76.10532441839206,183.59112819463738,120.82171035085446,286.68869463274694,19.015079352206328,218.57815968596026,1,DET vs FullGradCam
6,backbone.res2.2.conv1,175.79430477638067,99.88615537387425,200.75617445997182,77.17391810247965,91.12585702148358,112.35390690651164,195.85398857812433,245.00683222468786,235.70576114180477,82.88180344900715,109.10326858665971,170.23406648357138,226.03913490558273,347.65398931140874,136.1955835597623,88.01624548977267,129.36663391886924,160.8512311203609,191.32188796175177,339.32269317658427,141.80474905109418,110.15117046466824,336.71845875271424,288.6406450070218,102.50002451159881,156.461882714916,47.10721687909811,169.2512677028082,128.16191036035733,47.10469758164384,126.23053535494303,89.47190618245078,233.77582524677675,180.49230126768515,83.0617564297569,195.12847446111525,402.99983408643493,94.76838436782474,156.61524643541557,218.26871169066527,227.26506076516011,61.642824057259766,55.254861692882585,401.1831506343806,107.01725113355467,68.62674359690318,209.67545071189446,84.41286849997047,40.763406917281074,229.14247585142274,355.334675421322,300.4101040871998,164.09909033741422,258.79974328957746,163.40291568700462,234.97468397449717,100.91304083019776,118.00103464410904,184.33608318740767,262.3517388021042,56.73627375729269,386.86622399183557,468.7110121893725,90.84338376090955,160.55018914344356,191.2181580824975,217.59475516729583,40.734596468193196,106.01274509089444,106.19214526518104,194.35114391726154,128.9427240043567,134.39897116946986,91.4746480067679,180.32664340288363,356.80075528716975,45.46613802249793,253.08396463062087,225.84993481675406,576.4955624600718,219.5727644998471,277.9410225606031,54.203785773892236,101.73973511524983,268.4134953693008,81.99770302562709,96.18164700630533,134.113677426436,203.57720439173337,219.312245827143,172.16817094672285,155.0332161255028,185.9486569738931,121.76402130505956,65.5579488300005,182.47456623443958,60.99697571763417,156.73723342186537,120.14654554221745,287.64932317294324,37.00310459344952,219.4988867213071,1,DET vs FullGradCam
7,backbone.res2.2.conv2,174.1987733186263,94.55505136835087,198.79062443448277,82.39744480695458,67.49757403404281,149.67095167113942,191.37953611389185,243.4442597797896,240.00645812032715,92.9968191246038,101.52188149957584,178.91561935447763,226.45899619687964,354.6819088813154,146.35748528984146,98.45596938909706,107.94784195473952,160.88603716172634,191.17394472601197,342.29948747376386,141.57772790618117,101.90308847777784,339.452135843498,313.9413018237143,176.616796440219,157.58109148366134,34.50439209321856,210.98247660867298,121.62849696676079,31.742838902149355,88.31725733443102,97.37622433517973,234.96608976179004,177.26360655787448,87.71521835662129,203.3146020956869,402.23132901341256,68.8164111149029,156.00031001384178,214.43644130035665,230.63093465134466,62.91067252124785,61.07182410032195,442.4694818054112,107.286818721673,74.15893478338202,211.98741329927202,75.11892197194224,43.02560510157134,231.52311121931663,367.8062083197882,302.4238347996951,162.15643002312967,258.43065566330966,164.88959249471048,235.23286364286355,113.69379681718641,131.37007873353005,189.02211601081552,260.45654822226663,36.05809320560017,389.2679358539485,468.34646216672877,91.6377018449553,163.6443955322672,191.62268446857254,238.89675807944133,53.03448888772427,107.74162093229995,144.44038144080122,195.57565756693356,130.8380581019222,166.091912886842,84.72374137382457,161.88406493717366,356.46936359384813,44.70674128007559,248.4544237625397,257.0150111040011,575.6113443571568,223.4596348265232,278.1496988734073,103.58323179432941,101.2372414572423,272.1290716306749,69.1345508826183,99.105352083431,123.91908857905977,202.53918565046862,176.92722694122395,171.79793574285875,150.11691338219555,197.72203651599347,118.38160585349986,63.88340400563195,167.7528348982727,71.47016265418534,173.39904371539785,137.629623299123,288.31391214152086,25.71444575652127,220.5128322677814,1,DET vs FullGradCam
8,backbone.res2.2.conv3,165.07091350229712,101.94967948741893,200.16279287751698,74.83798991404922,80.3594260479536,55.9260982378083,192.11723979142806,245.73239103073584,236.18018708391944,84.92158350019051,100.44920960513241,148.80745314704413,224.85335285797822,345.2515209714003,165.02685264945347,109.98442543304142,132.68735255142474,162.7800487675533,188.74942543230708,335.8732384330443,143.92303577071584,124.57577369817508,336.2974744569923,303.153220148131,91.52159674187743,154.37655059764683,50.281243482281965,192.74548847679876,133.58305681502083,41.00073476831544,80.55136161095587,97.20175977606084,230.37664837693472,159.2523232233055,98.91297992626988,202.39575487672158,401.06264074811827,105.81055915638177,145.42124782429784,216.52493031285616,233.43535961680453,71.2880185794853,42.493830804205025,440.2480221905464,100.14920400947918,69.26690914533268,213.9530284228867,85.13705432406076,46.179847459061925,235.5713061309051,358.72019723261474,304.2924385501052,162.4691355099513,258.81683458759653,183.6937319948017,238.87850936065988,103.91481746258515,134.27875385435436,184.5052246906204,265.4132785354554,48.97998461524476,388.84595319775497,462.1860855495094,86.76921607639903,159.82306663456842,185.33796348760592,230.82694388608604,61.752105539800695,103.80685262848482,145.29429478713945,179.7826993807783,134.2603130989797,123.36496052562151,92.35949006188409,174.68878515863,356.3548357653484,44.27048505428853,261.9455103863686,286.6348803960316,532.8901034054315,199.06378973152704,269.5026001582728,71.67456593441719,106.30109056370017,284.32151214302115,99.61581294550226,109.00742276421899,144.40254147902965,209.51691894660576,218.66226268837633,174.0651348788209,162.24286371919015,198.71954954339958,133.23281916280553,61.43396403615302,180.16027163752966,74.01121377598753,183.31419324875964,141.16905246427547,284.4393951092791,31.105727062616776,219.05758000616726,1,DET vs FullGradCam
