,Layer,962,2170,1227,1430,2108,760,1176,2252,683,808,173,1553,2262,1273,1084,480,865,1863,2219,1099,1538,2312,2019,2164,1554,1293,362,2393,805,1337,1783,129,928,1731,1918,2457,99,1578,1304,1121,1748,912,85,2229,1211,1994,1607,1664,2270,703,232,380,1662,919,1128,2090,1166,631,1228,1287,1685,1926,883,2087,1852,411,59,286,470,1142,2279,1624,932,421,1451,2392,2102,2223,1053,389,2327,775,282,2141,927,148,1604,1640,608,2275,1893,391,324,1048,757,152,47,558,218,422,2028,34,Cluster,Task
0,backbone.res2.0.conv1,0.39912089703714904,0.45568454234943345,0.4068809923127682,0.3846093197129439,0.41122012901476523,0.23249482053113085,0.5380399306042428,0.2005533385012156,0.40114455378665725,0.5052405907359132,0.35911735705317843,0.35703221779635985,0.534199258903639,0.4075294821878437,0.40000985357582475,0.5127753497407685,0.5305594469980726,0.4181179384502307,0.37392594761241504,0.30819420162404765,0.464346822097164,0.6137978532404321,0.3351064130635062,0.4330119275854544,0.44038396907698013,0.39985972110284995,0.5442323682449278,0.22761183133035187,0.4573105282535602,0.5058751680974388,0.44425827492491854,0.6213593801689914,0.292523046912267,0.43253126898697414,0.4187054588812808,0.47949166207920824,0.23903718550581227,0.5783176395305976,0.4468633030185169,0.4222787864757394,0.3859963454084985,0.5125264919418129,0.4735848610023934,0.3439146877367925,0.35568922966503774,0.5086586958503044,0.3446963022664953,0.4225880518448167,0.5155914367258698,0.345687434667351,0.3647950278355082,0.27354664884303354,0.5364103132708091,0.19047475709167527,0.39050561520948157,0.37016645165773276,0.4524889528309963,0.5170718540739243,0.4212576615989035,0.16156063592276687,0.40125539778898744,0.21629054254883728,0.25034132001837345,0.4738906327148014,0.41519541625149226,0.564271923545256,0.41910337603985237,0.44997510635204885,0.5053310960100665,0.4577250117681949,0.48242195309574987,0.4814035242207081,0.38073990367916766,0.44771051617384794,0.4840770570784265,0.2548054311494151,0.6022122340954823,0.32580625941237096,0.3253372553850094,0.30197824658432704,0.3213474875321318,0.3849953592068543,0.3882839258351448,0.5023655840854457,0.5614655796320647,0.5427579768271014,0.5051539088043256,0.48655035852161355,0.5297169964173586,0.3552134450193611,0.5934471858614551,0.511611297926656,0.41879995407970283,0.551732425218457,0.5424684177096285,0.29827724372912,0.5660007757895574,0.4785907203196546,0.46034336805796344,0.4898824199859403,0.5182690482151552,0.4143821574445877,1,DET vs FullGradCam
1,backbone.res2.0.conv2,0.4520262359882079,0.46522445093973674,0.4009780836850411,0.34746446412368726,0.44415987551626757,0.19458901336105305,0.5690228403662717,0.2102935221005544,0.42910018020084373,0.4937741473560363,0.37384055002963157,0.45757310940141327,0.5746313413186066,0.40809429786602014,0.389816362232916,0.5306437658189498,0.4749700525344046,0.43531786685143803,0.3133921988503946,0.3904502161287916,0.5001057537300967,0.611425670873721,0.32855884581527955,0.4464381280902696,0.44891114716093306,0.38531314161656716,0.5980480201684333,0.23950168439623498,0.4671636148728469,0.5151893799278455,0.4364098795973535,0.6265918412405249,0.33426515158594683,0.450915633722423,0.4513827221986466,0.5245876726884571,0.23632733840846315,0.5227613917063927,0.4517868866865885,0.38003080909290643,0.35075617796080155,0.5411879863360842,0.49552564067244254,0.3461886790447324,0.3866984069312711,0.4220113832850314,0.3660958248720332,0.4243885762329609,0.5810946431572259,0.34136886258212795,0.3465943308520234,0.2797558346295166,0.5496700599729135,0.23989484583717272,0.4437236723953222,0.45300896719147105,0.4937421545123868,0.5126911172955511,0.4314749619104653,0.1710914310147189,0.40049714579760654,0.1968048071414451,0.272755241793747,0.46515823901417214,0.394751759284361,0.6092968101150203,0.41754726082119586,0.4755354843673225,0.5018577822277467,0.48533217028346165,0.4967702950237965,0.4770753665289319,0.4190878725521824,0.4964835976980188,0.5096142796966856,0.255991927170941,0.6285748848616645,0.35154797502909507,0.3818231851382313,0.29907541898741524,0.2954649965114026,0.3910430383270942,0.39349918852137755,0.5443777461929458,0.6047407620028669,0.5492749092954622,0.5658831689107975,0.45413291102494663,0.540188367723654,0.3785641417309621,0.6274277584838777,0.5273535823346869,0.4153131969287146,0.5624999948897514,0.534989351325591,0.3309977426138947,0.5851659148841519,0.5001328235136381,0.4206308924839811,0.47476678554187635,0.518439440559866,0.4110592475887763,1,DET vs FullGradCam
2,backbone.res2.0.conv3,0.35369648083100846,0.5062332022157537,0.3706930653397104,0.3908500689175238,0.36451323121147255,0.22091827021315497,0.47063839678994357,0.21345375269201722,0.4770532701935005,0.3650292446331562,0.3897657410887867,0.44048037304276294,0.5652217192213315,0.3776301277082341,0.3308029177003499,0.5439088410236634,0.42349500048737265,0.37396125024833937,0.44473445049466054,0.3707608458160415,0.41909456458746774,0.5978295322124306,0.27936464870672595,0.4255376691958352,0.4388518673524248,0.3729693932015153,0.5215914100752017,0.21959396320428484,0.4498682923836232,0.4494576902717875,0.43817744073528714,0.560063526730752,0.3007427820861569,0.4064919300567468,0.3864447498921931,0.5762612837595585,0.23177636467679374,0.4446263422018853,0.42700598055920774,0.39985726093980845,0.3519595467969817,0.48932866411631326,0.41045048270182194,0.35245939597011255,0.3695402491624736,0.44313938380110585,0.3327529095228926,0.378974594814002,0.5047703402893717,0.3334531018393622,0.39120245239900936,0.28621765096592117,0.5508009638070201,0.2575913170899619,0.42109504841487405,0.4172856666308232,0.49020555182901504,0.5395248448012997,0.3859592801664917,0.17144583551842701,0.38875697728747277,0.2292232003190663,0.2503438210690767,0.44904107196306997,0.38118704059340147,0.557834602471497,0.4333380965225323,0.43682159243094465,0.3849691286843007,0.47144998103053265,0.47680690497975925,0.4810741303867086,0.4384632248736704,0.4630746347210216,0.4539715737866242,0.266133955260187,0.5727443614358096,0.299335092736425,0.2933645309738813,0.3067155228359215,0.3048641092592858,0.330789972914167,0.3968900849296419,0.5074649752935853,0.5425721542112871,0.5228628202441458,0.4760734511765128,0.4361341361525861,0.4369438977166887,0.37713604571427245,0.575225692980767,0.47061458237611165,0.3713559553640714,0.5322645972847629,0.5332798324775267,0.31469117062547597,0.5539516205928622,0.4451954485636253,0.43174668263226845,0.4405527376018775,0.42609896748147763,0.42028876519065683,1,DET vs FullGradCam
3,backbone.res2.1.conv1,0.4502153239488051,0.5333840351799862,0.41990761616683214,0.36082152640993925,0.3597355053183423,0.20456337583618706,0.5022956237150039,0.22007610990446738,0.4616034112051481,0.4901876293281464,0.3888384218353584,0.4854517734400514,0.5659303635695241,0.3822316591691376,0.39319217653823213,0.5382415739844213,0.4225917502204457,0.5020156457194426,0.46392052251295623,0.3480834769979644,0.495248490057417,0.5766162152600567,0.3225096427985451,0.43270886927956853,0.426600217448359,0.3638801722467987,0.5868507697506107,0.2511041134544418,0.4760580137876748,0.48947397117286295,0.48522825061442226,0.6344076113010164,0.30369142365315704,0.4544760911325287,0.44195692609626147,0.5841043540568103,0.23973713536560393,0.5288189473350222,0.42617540091638056,0.35183431765868795,0.31991056489181086,0.5130383081571305,0.48625853570083266,0.35395685760720963,0.3949968428780859,0.49238932091556215,0.3223533384349856,0.3959670467039434,0.5308948002548557,0.3413636887926153,0.3612496032223278,0.3009489214123952,0.5329734580714327,0.2509218238034977,0.4058592788927522,0.45597516686095263,0.4755398506829139,0.5139116360437165,0.4020744113615205,0.15466322467861263,0.39784160010473635,0.22366517071615713,0.24029588573814153,0.44638960055277976,0.4038144567042494,0.595109543156366,0.4464131257160089,0.4803683369851821,0.4786155706440278,0.48135590160090086,0.4636273725922935,0.44804951991004216,0.44748513347972774,0.45909075432991464,0.5101237341667785,0.28397183926260383,0.6028386372786393,0.38732067615552424,0.3815400200163305,0.3112261281245547,0.3139234928952726,0.3712189111855696,0.3611618157951203,0.5564298245686745,0.5849804230808532,0.5810387022312964,0.4986803245793625,0.46505069671393895,0.5051705166623998,0.3990286113799251,0.6108785485858301,0.44911545571168976,0.4098136026259698,0.5425527282452793,0.5389109878189277,0.3024659213745404,0.5311943329980922,0.4498613397015907,0.4211652932955461,0.4893272974770304,0.475619332282333,0.443664649305494,1,DET vs FullGradCam
4,backbone.res2.1.conv2,0.384203000405125,0.5276307684206087,0.4037266124658101,0.311314701289776,0.35811436101305805,0.22936832735363175,0.5220216646964786,0.20570364375270594,0.44491638638639686,0.5168093800727194,0.4111041539966257,0.4891501596899013,0.5703479883403917,0.402899515206934,0.33602556404736517,0.5346553494180224,0.43323385616297827,0.5044516681940973,0.41776808988931363,0.37998118965443295,0.5073219709442229,0.558123603309651,0.30224049103187994,0.432513917169129,0.44652599310345525,0.3548076371858625,0.5765922017111467,0.19979323481628983,0.4798697735347626,0.46795188280933553,0.46337267858079656,0.5877348280332712,0.29618759459122224,0.4233401444093775,0.44524471506976676,0.5710925704416285,0.21867530869271362,0.49699486353394323,0.4106105303647506,0.3971721049696616,0.3770483065455399,0.5215581695679065,0.4463003714808632,0.35414200770181437,0.4036362430828765,0.4261848154716451,0.3324839796436583,0.3904455501247255,0.5052625484590554,0.38060472947011403,0.36167840780202465,0.26162662825387806,0.5512491485019708,0.256827335384783,0.4452872477701362,0.43430043634885274,0.4691359650133483,0.5100081848249616,0.3748648567817475,0.16330432343239767,0.3956596357202894,0.21220984391438924,0.2644078883039667,0.45784553976918296,0.4090582632649091,0.5886002244538164,0.45604991068499756,0.4884131860459502,0.4171786329826853,0.47517322492045067,0.4958022135293649,0.4507045507720897,0.44818401629476345,0.446211004074915,0.48099157716360347,0.2546528534759468,0.5792803576895056,0.3548790946682239,0.3480911949841755,0.2859050177461606,0.30374597889938476,0.36331935104596824,0.3351432123584568,0.5528498820646044,0.5466726380047614,0.6104947464485229,0.5241545604672359,0.4463611554013366,0.45290186519649356,0.41070056565483826,0.5874813617221738,0.4962947872678303,0.3758763557674063,0.5216539247924663,0.48833115010352646,0.2840223095794584,0.5168155937137872,0.43600879761161687,0.40794550949292685,0.47932840789999565,0.4944870359986857,0.43433961703506974,1,DET vs FullGradCam
5,backbone.res2.1.conv3,0.3112411953826456,0.40401497210154985,0.30932698470477527,0.31267051028712517,0.34808021767752007,0.23036992669209772,0.3778828591942923,0.21675113398508075,0.4277654616392481,0.346389679883795,0.3431467048260175,0.38619658970995996,0.5289527375811581,0.32855123569911737,0.2806188304568087,0.4893476085057058,0.3487811958607855,0.3307422354497018,0.45511316665990886,0.3601169556580585,0.35902866159528074,0.5465718245135449,0.21029943503267873,0.3718365188461521,0.3586369649765016,0.33532474730938117,0.4746427952279809,0.19002178691463434,0.41168410488324403,0.4128080376980351,0.3628431972266912,0.5016324265568626,0.2752282180523651,0.35534168242729247,0.314728386428097,0.5261151675438528,0.19999685322016028,0.40329499892255133,0.36409747223899747,0.394028000516743,0.2564719777794699,0.43458205598530986,0.3494336788430567,0.31235360522527833,0.33348381156145246,0.4049824694802219,0.2897956310592549,0.3344809578012353,0.4405805332397489,0.2855279848376986,0.3262670036401153,0.24844369014317066,0.4770836863507626,0.25521167219507956,0.3648939028551428,0.3834924118757701,0.40868616522331636,0.4802653706630863,0.3502266510711553,0.1572501442814753,0.3746941170984268,0.20189836722953225,0.22218613220794825,0.3841861883682188,0.3336468708984196,0.4625387040387535,0.3564724195066703,0.38972594666821364,0.3550830618182564,0.38278250331005803,0.41049177816862353,0.3699547681090968,0.4001391409023457,0.44037625667540353,0.38669340774012306,0.25016453505471914,0.49131538053897356,0.22878170316719268,0.27776412903633885,0.2579784726195786,0.24650081734297685,0.2420576422428477,0.33141526833393997,0.41951121857095064,0.4513932461845085,0.5201076772461161,0.45536122333942564,0.38895807587136144,0.3633606513858084,0.3319835340312628,0.5102788388246167,0.37950511256554736,0.3084101809563745,0.4519420510838304,0.46896284247225606,0.26644010178264677,0.4655968705721401,0.38771362400466025,0.35142389881417435,0.3540097315166764,0.38328627494236217,0.37638508725085473,1,DET vs FullGradCam
6,backbone.res2.2.conv1,0.35213471490173376,0.5106219316996803,0.3700293646826194,0.3544337835062129,0.378282803321387,0.19598904491233604,0.5196264749914987,0.19413963405224377,0.38631096731733694,0.516339637654859,0.36071947947971417,0.4530321141310679,0.5602237968415863,0.3876324267598289,0.322621895361872,0.5170883903340828,0.3775073039044053,0.4737060095436122,0.38602870924344934,0.33331302970498766,0.46822036330838546,0.5653959753435674,0.3014949779270883,0.38633130153104767,0.3973139613423666,0.33336285393285403,0.5497529142556419,0.21890934937798323,0.4572537657039456,0.46618333118435806,0.42949816236436344,0.5640789155248628,0.2835575648625784,0.4676157931911419,0.3808531877078316,0.555757622099834,0.21605813004285912,0.4842357664802727,0.35597298584343284,0.3955277098835566,0.3544981422803095,0.4911601181229164,0.4538091415607658,0.3223887610330701,0.3883652643977804,0.42937482026928836,0.3008402524876149,0.37726910646647815,0.5351604943968272,0.3209677894861408,0.35308176894328874,0.25693521523447055,0.5066759695577685,0.27635210710853586,0.4219403473688166,0.44881370482594674,0.438986001549012,0.46782419109149176,0.4143978570439666,0.14955267127379218,0.3914452632998755,0.18210458359388304,0.21208989541639112,0.4381033543263585,0.3530743794441125,0.5581456272065372,0.37207351554851087,0.5001681369207422,0.4577317769491802,0.4470864758675002,0.4406039557129133,0.42077308027127613,0.4400604891488591,0.4539001401668942,0.432646751090958,0.2548478795089151,0.564598298936955,0.3547491482152263,0.383855957061415,0.2737116903760416,0.28530670617411946,0.34574578281553764,0.3241825541719781,0.5017569628631215,0.5393304645916094,0.5837675314484992,0.5073757646882343,0.46386105661062704,0.46325363459904695,0.38596674479649135,0.5918443068429912,0.3555877439591958,0.34096635478576065,0.529642520751346,0.4926848065944487,0.2758588016811391,0.5301841784504151,0.386244332801599,0.416392898174868,0.44859265863006575,0.46125683025171954,0.3724188915817921,1,DET vs FullGradCam
7,backbone.res2.2.conv2,0.2941563231742096,0.29438025616982083,0.2106487014535462,0.1741926730511696,0.21919822897932387,0.14453808081554204,0.3261293879998955,0.13992879133007155,0.22617211360844314,0.35184473463411636,0.22598988196492736,0.2642596764574562,0.3340502673616119,0.25734634265886536,0.2270321229280396,0.3000469798416164,0.2355520724817037,0.29408014216322254,0.1967738354320199,0.186887137678578,0.30020654921812395,0.30475179268719604,0.17804128397000973,0.2227143718957928,0.26190923014710676,0.19392345197656768,0.3546064424975357,0.11842412173639576,0.29191098188015185,0.2994845758473218,0.2469930143448989,0.39661962691380775,0.19798375658623987,0.30998127090878264,0.2373846905063966,0.34341959414298295,0.11814070683813807,0.2652838282673774,0.19637045292610877,0.24851982437437353,0.23074609182281763,0.32365173298069505,0.2767011102592659,0.1941447871130053,0.227137431111552,0.3048277294173146,0.20831163222319937,0.20849072639278257,0.32851877601451684,0.15881101935831066,0.26477205654607905,0.18535082113251858,0.32968006814189804,0.15591149940022636,0.2448134341273035,0.27516745852409125,0.2629241895312321,0.32049363473174225,0.24477101190717915,0.08347739142467066,0.249080241185132,0.1224083757227563,0.13565870972565727,0.2665384492936124,0.22020412265674322,0.389669316342284,0.2553039035342583,0.290772601968596,0.2991407935966237,0.243779003005154,0.2646397592185968,0.26692276944644844,0.2511352450293245,0.30596456774987524,0.3198173750488321,0.14915910094800022,0.3879590877311768,0.21142823422901133,0.14649609086361293,0.20041583498689158,0.17129982409922026,0.18559619654687437,0.23521138383886622,0.30274410307840244,0.3681999573410518,0.4076234177326825,0.2947579892522566,0.2716797220690408,0.27328656973879506,0.22969652403090668,0.3824272695439441,0.278019978998941,0.2203968618341684,0.3291337156082808,0.282247925875306,0.15888237078523573,0.35058393723102366,0.24925665381225331,0.2861261857044912,0.307304627402036,0.3124402581341389,0.2583462287982548,2,DET vs FullGradCam
8,backbone.res2.2.conv3,0.25843741265789283,0.32175924872027933,0.2418117047917988,0.24146020366509854,0.28013835162560524,0.1819484681680098,0.2911383116426492,0.1635475064059317,0.3372397654720077,0.28499555979763413,0.2474674544740883,0.30290569996330713,0.4305639492554881,0.2608073592817402,0.21625822045474127,0.3599569902344266,0.2913265848164481,0.24180802357460518,0.3484764059180197,0.23647070018734162,0.27952302681033425,0.41764188326577467,0.14782583768660798,0.2800699011148686,0.26773208794648407,0.24518605430874957,0.3934929258709383,0.15248971722368515,0.30542816204513934,0.3081081723912178,0.26888662248440687,0.41910834993150725,0.20122283644558064,0.27849661854316504,0.24682918833590042,0.4355798064268936,0.13638435157957018,0.3411694021799642,0.28921900694691255,0.30909038158844254,0.19601652603947817,0.34866022705376254,0.28944824333932356,0.21614626919289368,0.25648725128754524,0.3068948069825791,0.22301021836990048,0.2694598460083139,0.3263118345136331,0.23546305529552708,0.24012291592207277,0.199403169235851,0.3637529685825204,0.1939098550728238,0.2628581781754073,0.2911083867945575,0.3124429037460116,0.3635297198879719,0.2813111052306146,0.126784479969875,0.2922843591088711,0.16321401018207565,0.18475766651573372,0.30219323668491294,0.2188287921312489,0.3740660020750621,0.25034608010005077,0.30700931649755725,0.27066641409629744,0.30819087210061946,0.3423815916936466,0.29393343883759204,0.317020405721091,0.3257604092988629,0.2761430700876611,0.18997633147148307,0.3573209618531523,0.13992217168994517,0.23928622669874938,0.18162135767040063,0.19049523849390199,0.18161275822286174,0.24135152702559254,0.34351065601434666,0.32145641793133406,0.3833460003619582,0.2820583311963024,0.2874607210410135,0.2993259398660584,0.2503407581072643,0.3973602773307312,0.2816675338849663,0.24626084751150426,0.3212851040386373,0.3673069408745152,0.19797364773399365,0.35584355110219357,0.2784842341189615,0.2923524928718354,0.2754628084880453,0.3017793102110505,0.28821879481178037,2,DET vs FullGradCam
