,Layer,962,2170,1227,1430,2108,760,1176,2252,683,808,173,1553,2262,1273,1084,480,865,1863,2219,1099,1538,2312,2019,2164,1554,1293,362,2393,805,1337,1783,129,928,1731,1918,2457,99,1578,1304,1121,1748,912,85,2229,1211,1994,1607,1664,2270,703,232,380,1662,919,1128,2090,1166,631,1228,1287,1685,1926,883,2087,1852,411,59,286,470,1142,2279,1624,932,421,1451,2392,2102,2223,1053,389,2327,775,282,2141,927,148,1604,1640,608,2275,1893,391,324,1048,757,152,47,558,218,422,2028,34,Cluster
0,backbone.res2.0.conv1,0.5187896208916888,0.7541027726753615,0.6586351236992458,0.4187945851132777,0.6573410965465695,0.45213054272028347,0.8067391050034393,0.4413252746926007,0.5906688175241415,0.7252117556957078,0.5770369695870148,0.6135280919132902,0.7782879014626543,0.5151224917606596,0.4745968347835047,0.7611402904331943,0.6545727411432023,0.537124102577876,0.5332179385042907,0.41458523824113375,0.5538851082877109,0.7431166134369045,0.5360078889573923,0.3007584009960963,0.5639479199454365,0.5980602861955223,0.8419742508441221,0.31956046695832,0.7197889530183073,0.8292831853283424,0.7478540914972006,0.851938067834019,0.4165301010419404,0.6464714422947822,0.6706064090495429,0.6899703690671609,0.44792322606721036,0.7720361114736727,0.7865037146290444,0.6514395668094619,0.4767704215182524,0.7663082669242569,0.6062526431926709,0.34623811985509123,0.5459786015253575,0.6811310230648703,0.49692175056806787,0.7558717088211843,0.7381614277229075,0.5587765695133442,0.49328343611721004,0.2866427719070331,0.7393305784514955,0.17115981127027943,0.5370007875566801,0.453203593266782,0.7004128047178482,0.8577204998564072,0.652043026964666,0.26029109442539633,0.6277151325465068,0.27969808342768643,0.2854087392300489,0.5323074017907796,0.6383277788795935,0.5802600790598557,0.6204776757299972,0.7867866350491987,0.6228693951188252,0.6859333277355976,0.723270056485576,0.6366119840925029,0.5516278389553934,0.8024361383156364,0.6050673009403446,0.45149169162871156,0.785555327101036,0.42055555949873263,0.3521069692804014,0.27537865459957384,0.43293544346074264,0.5914138746979085,0.5816913320479752,0.8133565515057724,0.7663728422787126,0.7264239653820586,0.8185924065253203,0.6851684824717699,0.8114183736307001,0.3602092268275875,0.7911140990318902,0.5946984892087,0.779231754999434,0.8166304429900938,0.8444182351377301,0.6009352119345203,0.792566999918233,0.8000042370229936,0.7496113284461532,0.7324191122419872,0.6458413864923094,0.607986158183542,1
1,backbone.res2.0.conv2,0.6048738947515867,0.7617959969956473,0.6784189303358897,0.3403661849116767,0.7252920033489573,0.4517650483195276,0.7249089622973492,0.4550798468273632,0.6207449743344302,0.6876686653265756,0.5868932031486482,0.6068570111766822,0.756908227823621,0.46653991898056413,0.46747549710280994,0.7349351965015429,0.6315419192636187,0.6859634007885241,0.6203320936428789,0.4888380128187661,0.6331206168796261,0.794334519662787,0.5265194278564205,0.4340702182465611,0.524518549915904,0.5845689955300076,0.8455294350710129,0.3249004788578821,0.6651028098688446,0.8047933670654838,0.7637502328194755,0.8434365286341121,0.4817214806137476,0.6766400893686415,0.615232718577654,0.7521057031981815,0.46178393878017376,0.8373386820405587,0.764764466127095,0.613339492305258,0.4618443019330991,0.7751986050205057,0.660680082746785,0.42954464668499404,0.5460521139399619,0.6510816809561158,0.5474432702217167,0.7711344608024662,0.7558001868315882,0.5615331516546299,0.5128568170723119,0.2642168102128559,0.6561424404988315,0.1736341342803301,0.5088131935173126,0.5026538435932767,0.5844870078009737,0.8777161115875695,0.6529761666547653,0.2447210088145973,0.5269286225905014,0.27567563488810093,0.28763273030679326,0.5339873976993703,0.634756772079557,0.582664746988808,0.7170317740854278,0.7396638110860788,0.6098436778124439,0.464567833489605,0.7585311989799743,0.6278421115120606,0.5182646433738791,0.6793360176257508,0.6460216811856986,0.46690441696653573,0.6650695520629428,0.3996138142818315,0.4731544114617933,0.22804052472737973,0.4218365556945634,0.5823088954907598,0.5767684426117672,0.8416726118344315,0.676619900184389,0.7560095664488695,0.903433047243032,0.7285576501518343,0.8162619248537005,0.3583004861739968,0.8227236419025266,0.5888774103119395,0.7536451320329205,0.791614136289586,0.8162058759166767,0.618083700764449,0.7606998881731557,0.7497925525344562,0.7582161703867405,0.7163022079972132,0.7608134913892152,0.5951102312332189,1
2,backbone.res2.0.conv3,0.5065340814229315,0.7837292049190904,0.6069629459151883,0.4906257999394404,0.7231834142793425,0.4627855260931796,0.8218722398295695,0.4760000538749644,0.6352675909528032,0.5564441003363886,0.496994205628271,0.6103856206918197,0.7830536137355087,0.5282097892756853,0.49084939347485856,0.8629198025915495,0.6333500450646886,0.5424485908417026,0.527280270232129,0.44604771340344673,0.5906812258349728,0.7615430494130101,0.5050228633066207,0.2965454132404519,0.493973593845644,0.5815862699083875,0.8444984951793217,0.33741233715923213,0.685827655151129,0.8207220619936697,0.6095356991695721,0.7954464557273159,0.46786371118499137,0.6925516432552306,0.6178516981934171,0.8177708366741082,0.4512857495734028,0.6052563871962462,0.7692787990455418,0.5597217674827968,0.4241379672709535,0.7911738342645187,0.6094703222630631,0.4822211757856947,0.5105218851233007,0.5949752614861943,0.39290968442925833,0.7813665241748758,0.745935168747132,0.5878294728534001,0.5057873562061447,0.28885188210128365,0.6303248159136834,0.1700508197360113,0.5032248110968627,0.4644688193073602,0.591750374242637,0.8586572808826264,0.6208648729227713,0.24576301093439415,0.5154036675078947,0.2830052566457515,0.22321980923409915,0.5222904629649275,0.5947715760446644,0.5846868125380044,0.6617992646524583,0.8333830195589127,0.6408724224819182,0.45302524733294364,0.6485158035510141,0.5831437926222032,0.5293423308452047,0.7523779645254434,0.5741603250584366,0.41038584564053454,0.6693778768934777,0.39793133523763957,0.39484771657437273,0.2859865064671474,0.42476087777626736,0.529242522504865,0.5231503293145088,0.8382640253987236,0.6959151404421091,0.7801206564120304,0.9136787449610616,0.6837113358409248,0.7078249937074522,0.4372283954668824,0.8127546199212362,0.7075904098939136,0.7898036255083463,0.7830128931028829,0.823792869632672,0.59802419737192,0.7818914745507605,0.8081160361903584,0.7806645375582435,0.693166487101114,0.7183896723888175,0.6286116959736904,1
3,backbone.res2.1.conv1,0.5027852219952267,0.8092076388553802,0.6543029457694934,0.4782199789597115,0.7106680119381321,0.44961873859954316,0.7633107930631424,0.4652281255993462,0.6171201614773412,0.6371160775408796,0.589716182761364,0.6092546808458017,0.796315076235508,0.521977864483507,0.5761069812435359,0.8911816471703607,0.631461617434257,0.6178007876783788,0.6180514777424262,0.42888976590345834,0.6447172850457635,0.7405896216393866,0.5440318020127657,0.453114708236257,0.6439323300643827,0.5668781107070684,0.7359868319169367,0.3374065660477673,0.7006258893111877,0.8188956860323375,0.70959854007819,0.8371111497727375,0.46278377565829476,0.6725409303687857,0.6792313299860786,0.7578577001370628,0.44559475153902084,0.7612677691032563,0.7996513353662288,0.49797807198052396,0.5524556020277656,0.7789731939282145,0.6757209685894696,0.4449110322112586,0.5010315169911869,0.66037753920955,0.5134793702998226,0.7851501312305944,0.7350038190668011,0.5328190768287269,0.5123234798564543,0.3202217641008045,0.6294053109056164,0.16774505206917653,0.5306028092106692,0.534410011816848,0.7244005416969621,0.9084230501441919,0.6355607753452968,0.2639572448040602,0.5081938294742754,0.2784319571898419,0.2321273860682532,0.5188522839653695,0.6189303438696453,0.6179132366038855,0.6553941797185523,0.703156463427639,0.6459067880329782,0.4632131061342338,0.755951227056088,0.6301642413770999,0.542265223978025,0.8181971982259233,0.602146924095585,0.4398275499891634,0.6860147088927971,0.426850978189689,0.475083999248967,0.28386942575299334,0.4226500323762359,0.5248547718666678,0.4796191445513109,0.8517508161831824,0.7637665720495657,0.7843906374187761,0.8456985156028785,0.6322555844097542,0.847259231133933,0.4047601882894122,0.7833100355126289,0.6055131360112828,0.7156185562511894,0.791128395239887,0.8664847097750074,0.6229235912161927,0.7978818351112175,0.8028164572474389,0.7747593462369716,0.7595818446414674,0.6670042769619976,0.6286588119357917,1
4,backbone.res2.1.conv2,0.5572291588770629,0.8447371285239238,0.6773464264502059,0.6041742401652472,0.7238985109016081,0.45291685245727126,0.7630086739358235,0.44952430703435214,0.6077753470012165,0.5949971767588832,0.5190038826435939,0.6354431409436573,0.7542165266202433,0.5376925721686852,0.5158901742571976,0.9112497204083306,0.6349360191941384,0.5775533778646161,0.6220871685661172,0.480866780427147,0.6259827133349515,0.7525484720060344,0.4564036891912216,0.49168724678034353,0.5534961909670311,0.5540205977569643,0.8498578669324461,0.32341213558919646,0.7738223957612901,0.7957322767906707,0.781248549012603,0.8038072063503785,0.46272042605417496,0.5950788397644072,0.6610978686915648,0.7964238251085007,0.454736255878482,0.7463584792957525,0.7699848053295881,0.5125887622093843,0.5415841670658906,0.7817495848237901,0.6598078200692874,0.3915062430941616,0.5062930773337776,0.602113878792255,0.49865025914134475,0.749159881127743,0.7325403189803567,0.589974612882576,0.5321906984790223,0.3234034634214901,0.6176377861025024,0.17673585157817479,0.47355210206546683,0.5415802185089801,0.6351536421568498,0.8767894015480424,0.5954476331873688,0.24673888864886342,0.5126048224940029,0.3889109559976984,0.29897650666978043,0.5292383554434331,0.5937761670114984,0.7258513965153708,0.7439523245926563,0.8335339950398537,0.6474999162221955,0.44835639484280176,0.665442885555812,0.5492416751770878,0.6075372727703002,0.7152179863522625,0.6012155095760822,0.4149167585309503,0.6685232940327476,0.411075266242855,0.5505033853773331,0.3059802797242374,0.416809858029861,0.5089363658330014,0.49448353219526786,0.8363750971054827,0.7595593748296854,0.8096918016892892,0.9167643905527878,0.5933701055859332,0.837770466891886,0.4449850677312158,0.8119808450382358,0.7638422492682233,0.7098933424676411,0.823306061775163,0.7834346092976407,0.6076735660552625,0.805175019102856,0.6507972570390668,0.8177877038789054,0.6707361866729508,0.680870463620877,0.626370150343646,1
5,backbone.res2.1.conv3,0.44686064051055957,0.6490615734736387,0.6773857488450884,0.46452183901084027,0.7329983681961586,0.4419653445235522,0.8388575002754837,0.47641659353434257,0.6027529889581901,0.5854108443903657,0.6324501669647372,0.6210845472236761,0.7438469935465014,0.541530722102494,0.49373350160567214,0.8735619894445549,0.6326817064997566,0.5426814650203537,0.5012867086757701,0.47697574780041835,0.5536630786586022,0.7483895169781789,0.5211727223447982,0.46912634835410655,0.4969895564502247,0.6008073703618043,0.6546703539712464,0.2892865678137822,0.680087305181934,0.6935515631480864,0.7743645791986271,0.7562465770303107,0.4568030618504479,0.5299695917717077,0.5812610961399048,0.6823375641227172,0.45615047665647673,0.5685494268380287,0.7771594992774126,0.5713673425492299,0.45396112919360754,0.7959149199109444,0.5824720736540484,0.47748463905156385,0.5620806677605237,0.5504610916889301,0.3541113971369625,0.7011708895755354,0.7187191451840801,0.5596633939013613,0.39497944318167244,0.28227064495055515,0.6764357593673288,0.1642049751440853,0.5384987686809524,0.44035264100328975,0.5935314602025591,0.9052251153915492,0.5979441499777044,0.2426518372196267,0.5580817518792919,0.2870556503888306,0.28863184465381075,0.518763075183412,0.552183478514283,0.6369759422777808,0.6893581300825907,0.8340823516927222,0.6537502098346977,0.4713661897368156,0.7270703356678585,0.5303595048363791,0.5519059056252025,0.8292806768307581,0.564773644506581,0.3946764945803284,0.6712716217184272,0.4434011797490566,0.44070128147406173,0.252898546138463,0.41131216417981264,0.6048072352080894,0.5058954972769626,0.8126409258135914,0.6627673552529041,0.7599613292780578,0.9036986418152115,0.6021463295590753,0.8187793932579787,0.46270179647354387,0.7928899515934688,0.604892078576778,0.7880693560048195,0.6470657763197732,0.8462585330153767,0.5574502812777471,0.7363868454378228,0.754072529876363,0.5801706574655775,0.745868223865372,0.780015171229096,0.604159009676517,1
6,backbone.res2.2.conv1,0.49110803159499145,0.7124969695358232,0.5402298021924599,0.4128460628906074,0.7249494867389328,0.4554618077283318,0.8005972141344623,0.4743377974462464,0.5577870218719945,0.6580638905186902,0.47876287000663414,0.5962606077793848,0.7568984260591861,0.4871230840058228,0.49305261408381396,0.795588267737854,0.6329620309071039,0.595314978629289,0.5653567372063262,0.37590291749046206,0.5882021700812139,0.7043228041543237,0.5212699282995187,0.4687948418028151,0.5237809579088106,0.536168042410599,0.8457015646013131,0.3238952356145168,0.695679837906212,0.8211622719820104,0.6037026794155314,0.8119036078121866,0.44349890110405654,0.7146567688313283,0.638801669448984,0.7415802953168694,0.4546863634849404,0.5849622514972682,0.7919588379051737,0.5116304072480439,0.5316530464285858,0.7814564975926895,0.6544011257314218,0.3921812947014072,0.5178727860062371,0.5886517803537067,0.4732056682174251,0.7432964776228969,0.6986432457727659,0.5828557390963883,0.4765287727490787,0.25995287989288735,0.6807089070201052,0.1688177472033112,0.48607610114673677,0.5096770944930422,0.5298950278739242,0.905112910596595,0.6438381559402732,0.23830006553250413,0.5133734666655939,0.3995969934132973,0.2560897809698426,0.5266830111779153,0.5661599522455417,0.6545054195405783,0.6840479898084946,0.8290623225620811,0.6561397147320318,0.4590896934501234,0.7686881194813939,0.6231572601600868,0.5317125836644486,0.601128456539453,0.569120205922401,0.4200233808414155,0.6698771328652766,0.34488161328260086,0.6005132826868287,0.24324735650054208,0.4265630025400249,0.6082868949105625,0.4656969947319875,0.8002283882230457,0.7293615407392582,0.8035102021191164,0.9094481013876808,0.6862794829064554,0.8494527335112843,0.4154478672363739,0.7957436880354766,0.7454657891026512,0.6928704884009681,0.6806307070536517,0.7211276144575985,0.6240634068330578,0.7390404562260717,0.7874868271116242,0.8092344327154151,0.7289329215706852,0.6358144674544051,0.596124795054722,1
7,backbone.res2.2.conv2,0.4825209773865759,0.8598583017318608,0.6203449489469065,0.35498386641411567,0.7501755220682891,0.5300744846265713,0.7879893699421152,0.4115427329231486,0.5731397193103362,0.7741166394921705,0.4054121818128502,0.6118121114574501,0.7918417622065345,0.5338280127167957,0.5179515966723433,0.6401701073769923,0.6934562491349539,0.5651460788234041,0.4896228781056597,0.2757422401274431,0.5326109592856333,0.662934225308385,0.5580689956459775,0.49708954325221366,0.48373246467658837,0.7297424449889791,0.8324283673343721,0.3201364867725967,0.5918536134653584,0.5822568174700481,0.5148731697925124,0.92910049173076,0.43303745641245533,0.538987241032206,0.5969305755735513,0.8142788956032203,0.24556938438530784,0.811931982488755,0.7687971427148438,0.6617684900450859,0.4568223252566794,0.8478115556861071,0.6265347948286434,0.35605496909387263,0.6654157333432686,0.550827283034743,0.4806005264670642,0.7657303554928627,0.6530509122570655,0.5245293604793412,0.5247445662093196,0.32228963970267893,0.7703795236959757,0.17801245666931795,0.5060798442211345,0.49177565552470043,0.5355710885972488,0.9033030479106102,0.5591581429800869,0.24968158610395927,0.5198707385819432,0.41821387393569437,0.2589236003988812,0.5234212591383928,0.5093689341773181,0.5747182737588875,0.6537393850058029,0.5742277326876074,0.6334269136240306,0.6796756700715201,0.7256337205585202,0.5559791132713974,0.5328057917082363,0.41760562473707924,0.6423448888015925,0.3747292262713083,0.6686720214324167,0.3951654854512508,0.4431849389472006,0.3368689639793615,0.48450858914199413,0.6298054850382199,0.4422638915491552,0.6985718113721249,0.8032773965595122,0.7446169902993692,0.6951441062618798,0.5749120474764324,0.7667024287429749,0.4253355413129652,0.7270413904351064,0.5785181122897661,0.728143460087572,0.832861182843248,0.8484566438906469,0.5923925825585726,0.8053077420504425,0.5137326480030024,0.7947523851010851,0.6125758092157243,0.6173789869516305,0.6653289216816591,1
8,backbone.res2.2.conv3,0.4305573071007769,0.750123396446259,0.4787564210514351,0.4467012798438471,0.5107107767037085,0.41744756897629615,0.841764820379207,0.44226341298884064,0.7072164786691528,0.577247287915122,0.4664028877649406,0.7249956819494712,0.750270771744501,0.4554839072278307,0.48114431263273255,0.8785944287220816,0.6313126669161893,0.4950459590988696,0.48605909100124617,0.4728593947693684,0.5171146548460406,0.7130773232833874,0.5307103245194785,0.4803637141901435,0.5413330814395714,0.5428062727217592,0.6398289819334818,0.3043030070456777,0.5307049210193567,0.8249418624641324,0.6432828958019869,0.8032577345875088,0.4370501388526417,0.7019596114126947,0.5337484431833522,0.6489014957525229,0.31233562818501576,0.7029664076693095,0.7775162939546584,0.6413336229389661,0.29008771602864863,0.8091548175972524,0.5514091592929117,0.4524178075876019,0.5036106052512029,0.5342670919203725,0.31832461455768973,0.7812333104823594,0.6775524977366398,0.564673921916532,0.4242581108512666,0.25400978858215045,0.5687452693691722,0.15955359290072305,0.48881043969231497,0.4152766935892481,0.6113915205888361,0.843141949628241,0.583160241734931,0.25980514042895614,0.5345288251860641,0.2861636685301595,0.30253075667727736,0.3821274983119993,0.5066164651948729,0.5977065776923611,0.7095513575092678,0.5835346789370766,0.6245521836442385,0.4895834556732699,0.5466153038275084,0.48409996195047184,0.5187292501447969,0.4214249530921244,0.5255474267721622,0.36733505308201275,0.667661173238573,0.4304867129836786,0.411106270976561,0.28396390366587626,0.4008797678558771,0.5130328667609676,0.4994787230833436,0.7517654769236822,0.61017728516801,0.7055584265201641,0.6256752403803859,0.710820833999217,0.8571109105801383,0.5044977127586989,0.7530339510405865,0.6512546680624849,0.46174143480235075,0.8161779809715828,0.8540736920968169,0.590848760753999,0.7467650525992062,0.49958382512837524,0.47860303993708114,0.6750570258773061,0.8378353620835657,0.5480125310094884,1
