,Layer,handbag_383842,sandwich_465430,bed_491757,bird_100489,bottle_460929,toothbrush_160666,refrigerator_536947,remote_476810,cow_545958,truck_295420,dining table_480122,car_227511,umbrella_455157,stop sign_100283,tie_133343,surfboard_52507,surfboard_554595,bicycle_203317,suitcase_350019,airplane_167540,bench_350607,cup_226171,oven_802,cake_189451,fire hydrant_293071,orange_50679,sheep_278353,donut_148957,frisbee_357459,couch_29596,frisbee_139872,carrot_287667,backpack_177065,tennis racket_394559,apple_216277,bowl_578871,cat_558073,cake_119677,hot dog_400082,sink_466085,elephant_97230,broccoli_61658,skis_30504,sports ball_22935,spoon_248314,carrot_130613,book_167159,backpack_370478,tv_453722,laptop_482970,sheep_410428,cell phone_480212,giraffe_289659,baseball glove_162415,handbag_250127,teddy bear_82180,wine glass_146489,clock_60363,suitcase_23023,boat_178744,car_310072,skis_342397,toilet_85576,boat_442822,skateboard_229553,potted plant_407614,sports ball_60102,baseball bat_270474,fork_243626,teddy bear_205542,person_562243,oven_446005,bowl_205834,remote_430286,bottle_385029,umbrella_180487,potted plant_473219,vase_376478,baseball glove_515982,elephant_83113,vase_521282,broccoli_389381,tv_104666,bench_310072,knife_116206,microwave_91615,cup_323151,person_278705,motorcycle_462756,cow_361268,bed_468245,cell phone_396729,bus_106048,banana_279769,sink_51598,keyboard_66635,zebra_491613,wine glass_25394,zebra_449406,dog_331075,toilet_42276,hot dog_311950,fork_250766,dog_357459,chair_190236,horse_439715,pizza_276285,keyboard_378099,mouse_68765,banana_290619,scissors_324715,fire hydrant_344909,tennis racket_270908,bird_404568,stop sign_724,bus_226154,dining table_385029,truck_334006,spoon_88040,giraffe_287545,scissors_340930,traffic light_133087,couch_31735,airplane_338325,refrigerator_498463,knife_227985,orange_386277,pizza_294831,parking meter_568147,baseball bat_129945,apple_562059,cat_101420,laptop_360951,snowboard_393469,chair_81061,sandwich_417608,snowboard_425906,kite_24027,motorcycle_499622,bicycle_426166,donut_109798,microwave_207538,tie_244496,skateboard_71877,Cluster
0,backbone.res2.0.conv1,0.2881064858062635,0.1713668420313751,0.005877779051800616,0.11832023674849906,0.122618431891982,0.28507555919235267,0.367191879794413,0.4466389816849908,0.09965787885648816,0.388901870087121,-0.00704678027532962,0.26287351758026317,0.26674346512345654,0.3620118310570112,0.2895728540543382,0.22959228441287188,0.18700856183008085,0.2130902499316161,0.06529655682184358,0.19510976008278083,0.37700874397410133,0.2363820603044272,0.24600497341105879,0.18486123120455564,0.26304023554082356,0.28568346372148035,0.25731150402090747,0.11120676250589921,0.1606128035556485,0.14267440536365333,0.09196894544814578,0.277661399111533,0.4691656992940669,0.4454053898023256,0.28739054173452255,0.1533580965760218,0.36318464235043546,0.4346518405563101,0.10688349061138876,0.1888510805699837,0.14953014441814733,0.12111313161570769,0.09091971747507654,0.13285418695452256,0.4182796618164825,0.14321867420891696,0.1968410844700458,0.3024836741536343,0.3096745455249657,0.13481406739943458,0.05849986493446476,0.07102238641886313,0.11763777621751043,0.0526460265988326,0.1837765728361315,0.5505228137230301,0.07816395245657676,0.28006774558160324,0.5444538379088252,0.37944406621652615,0.17605537884221664,0.11389051541504289,0.12789631650000802,0.23988730159372787,0.006217980584745389,0.11015160849357507,0.1566830686244835,0.19910353505056425,0.06484019188352627,0.25083886940297834,0.22082851574323067,0.17880061428940555,0.2024728683941476,0.1680569916994989,0.32395075736645407,0.4289728277864096,0.30830695575168793,0.1180759096806115,0.21668648331286564,0.29822062875407146,-0.013671711762531947,0.17174094541683557,0.11940596479015778,0.1334831536623739,0.2201279058202974,0.2720647636418379,0.14517301305247235,0.18812649108523768,0.23098127367755242,0.30023241402517303,0.06893081031428706,0.3269300160592156,0.29372874047404735,0.22509468712113695,0.07927392321712914,0.1992662185136556,0.07738054869809818,0.11392631709649863,0.05019899608301834,0.04987415715814956,0.23596035741682517,0.5435194804988526,0.15769257450604313,0.04856966628975091,0.42843617634719106,0.03366531134620788,0.6097240156788877,0.16940992967927296,0.11015900087334768,0.028659035955677613,0.21577236044836318,0.48661376356440955,0.1836643981643679,0.06400067350216326,0.08508568424110247,0.23990367019008801,0.005471816499454644,0.11191225496365642,0.18279525403791622,0.25143468655515006,0.1407091563654469,0.1643494257112073,0.17435090298232905,0.4141511847577369,0.12324025908199496,0.1202777201835646,0.07993738247800708,0.20198896140933695,0.1400822185026614,0.24532285475302873,0.17821747448845593,0.10411014713506699,0.17968238809322953,0.1547143842564538,0.23864086834457865,0.3605325350994189,0.34709765164895223,0.20598232071392603,0.4408106479473531,0.1585119430013499,0.16138448437162908,0.1452806054146957,0.0734419256751272,0.32978964375896425,1
1,backbone.res2.0.conv2,0.3110741875166502,0.17887692227152727,0.007699294776354696,0.12279202936839163,0.1295106126832523,0.27229929361546296,0.39145973779304605,0.3951351554977291,0.09610652879894725,0.42600748608602446,-0.00836166131939051,0.2890918146928065,0.2539355861382072,0.4078042790459461,0.30516587671784884,0.24259716324396294,0.18216723579584645,0.21654343008552634,0.06754732270697532,0.21254593874929237,0.40739605117551514,0.24417621543944193,0.22830014498503376,0.18408776870595897,0.26839806967619456,0.2993588326948055,0.23225296847047416,0.10180509446532539,0.16267988858414514,0.15831995787331918,0.1059866452558234,0.3033950752164593,0.47427674442888046,0.4737543882346161,0.2779903209872017,0.16465631413265555,0.34098880350330935,0.43182678471793884,0.17311153153269618,0.18999972935015855,0.15528137847885884,0.12556644145898851,0.09265880541871425,0.1282751037956578,0.43867660184209867,0.14420481496095272,0.1997911315242377,0.3397559230224368,0.2946802443987954,0.14290676396092797,0.060333335438889114,0.08158763364216581,0.12071391834051931,0.10030289722446055,0.18746333791451814,0.6014718382115863,0.08291797618794317,0.30887351501623156,0.5609207179176661,0.386187229700433,0.16168630427175557,0.11392509097352076,0.14541917219137718,0.23182812774268716,0.0022975795258247623,0.12997094912213683,0.17293607935840294,0.20198141003001807,0.05757298613580177,0.2406066879103906,0.34293444410185936,0.20879672507483163,0.2105692668741963,0.15979018631191375,0.3185858856505327,0.38503599428281665,0.34416040308781176,0.12441460993407621,0.27044716468005414,0.31143562738585223,-0.016756525017739703,0.22694033124018265,0.1170469722986751,0.10860786487867137,0.22215768102223193,0.25754058893311726,0.14824707553673208,0.19940035080483556,0.24776798130491792,0.3072754609733551,0.06545946876641488,0.30961011473239547,0.30660168998277787,0.23658848719815992,0.0782600626366032,0.2012481853848268,0.08193916154689261,0.12987282549874457,0.050842149974447734,0.0815360399568268,0.2483828577360194,0.5462148882926452,0.16664725048831722,0.04663381268338657,0.45827260533691544,0.04188785758620368,0.602130152245825,0.180027457660365,0.177024806564491,0.029164851104042,0.26924236644086424,0.4956610896710859,0.2086614230588326,0.0705918516386524,0.11464056172439376,0.2858182043914048,0.007255165467173226,0.13739832222294482,0.1507303473435102,0.2629517265114389,0.12890151605143377,0.21839318429305538,0.1704731226899584,0.41249697583120143,0.1251834117076049,0.12419375822592045,0.06039910279133146,0.20518741427373435,0.15660384742153272,0.25671345753732655,0.18364065348792163,0.09577925732793804,0.2021837570387444,0.16892563658537552,0.2517734103886414,0.37809997723261707,0.38553801881396077,0.2170906885919093,0.44888294847317467,0.1703978315067789,0.17716466335440084,0.11783209013929247,0.07796909141162628,0.3826328134648676,1
2,backbone.res2.0.conv3,0.40872711555412905,0.1611969706427873,0.005126666454878946,0.1253092398599602,0.13495517216061623,0.361744314790676,0.4535720592449817,0.4427885639293225,0.10375269662776553,0.37547241319399977,-0.007073498042385099,0.2893019578954175,0.31710525384723587,0.36061540432909395,0.3198110745686292,0.21578563113141305,0.18092957562167333,0.19263541254584,0.0666897331737448,0.2779759393821942,0.47499316799801433,0.2349626525823332,0.28575159475120654,0.18157297393460495,0.33395022575735794,0.26503826750874754,0.24477692644500954,0.09831760404292156,0.18141016951450728,0.14386734819959357,0.11855986109836329,0.2614027234365358,0.47000464806813047,0.3815732012533899,0.3325086676849862,0.12335593590980681,0.3934578767784007,0.41215740378232657,0.18473550983334422,0.19743704402097761,0.15698564122310488,0.11862439262108156,0.09772643188949512,0.13557988549655095,0.4962459713543623,0.22210099817881435,0.24415630443442748,0.340566256141865,0.29365025291479424,0.13601529518942446,0.05624728857311023,0.08003745414043252,0.13336514904060814,0.11571538779450757,0.3424418327980139,0.5107442913681692,0.08777429550030613,0.36928902187915424,0.522024089977471,0.5610906054668641,0.18941142047416035,0.22844546658374112,0.13768474216244714,0.2789357686696637,0.019466897992118492,0.14566016606198223,0.21649186879056248,0.18769189989324458,0.0898484895682019,0.2909404947796168,0.2911993664829342,0.20339087071738765,0.22664569555809014,0.25430439330152727,0.3195762335326674,0.4020066526852641,0.28606162938052604,0.13880354382224042,0.30896413487755753,0.31162893580150425,-0.012931683644785141,0.2638087900388105,0.12554348475722407,0.1737876208234704,0.20873286906020286,0.3064606685350148,0.14244418517453172,0.21140443627037075,0.22787447946137993,0.2706053522227545,0.0645249059816249,0.33792455240290753,0.38506965095150947,0.23803148356514478,0.08543982405947717,0.2039207058170062,0.08129744983413455,0.1257685025401126,0.05989759575724291,0.07893773703477105,0.2614346780606351,0.5174859933935958,0.17802216581311875,0.07855920222743258,0.4171984587688408,0.0449998162372617,0.5630191811306551,0.19912663276603187,0.16948889363260985,0.029915760285483938,0.2638458996485275,0.5071620189904745,0.19069088584496244,0.058976347552150074,0.11001695314179412,0.25135698759643293,0.009363802828229116,0.12453174182496266,0.16006457717003278,0.2651673521839551,0.13854298172263219,0.2276240843810567,0.1597136077150257,0.5054884964697428,0.11565296282118544,0.11593680822524435,0.0850916777530254,0.19459652365518904,0.15723308559612492,0.2523494643839689,0.18698157249112893,0.09542822566265372,0.2968704966862766,0.20380182136564098,0.2403014478075136,0.3512639774449155,0.38194281240326095,0.21375472326780356,0.42803678477979334,0.18104442562019485,0.1960576456158302,0.17178197145739735,0.0837950398064978,0.4056905894684373,1
3,backbone.res2.1.conv1,0.4809331593435871,0.1769685986205651,0.008930650776397306,0.13134446881670814,0.12558016853951495,0.3784403425059,0.44302758796618025,0.42402520758658946,0.11219215799930571,0.432141246315662,-0.0031517517671599397,0.2890628923756106,0.35545327404167104,0.3883830475293009,0.3105657583625962,0.21458689567798833,0.18032919107794454,0.20072452818149472,0.07002949778476343,0.28852463346164814,0.4998785384640009,0.23811123509165372,0.2976349678123681,0.1832876399161898,0.34690825662586094,0.3281376644614286,0.2532624274672772,0.0984479096102057,0.19301482610097043,0.14228653006642372,0.13801033950474897,0.28744868325068124,0.4803218851634947,0.4058777913815051,0.3508664138924226,0.10076090898923928,0.4101060084208416,0.4478627424069314,0.21470228201821617,0.1789401634413038,0.17353067720656368,0.12200254497963095,0.1029097549463605,0.15585029150302884,0.499656811930223,0.22682723115997655,0.25671855034030333,0.3681505373252881,0.2709794982158645,0.13246238059444487,0.05516168349255769,0.08511681409038475,0.13071735505939538,0.13287565979427102,0.369099669694828,0.48873435869918097,0.09218180554506085,0.3778890095949744,0.5497711737924104,0.5909631079722613,0.18725395841627382,0.2382046348919335,0.1361800049396824,0.2727255834196907,0.021154868308638226,0.15564971310106865,0.23038022839546635,0.20035653255225863,0.0852813896397723,0.274850014765266,0.27881105099177544,0.20726212710568578,0.22688025007880744,0.2681882173465269,0.31715412846934604,0.4189973185780222,0.34072921650906385,0.15329811387767261,0.31434995466356813,0.3382677219757133,-0.013310763884295577,0.262779021888481,0.11245884840687283,0.19613095133083353,0.1958506990370802,0.30952512821499034,0.14977254357310943,0.21198456974848226,0.2511460591724176,0.3147230073839182,0.06556520601936958,0.35120160307962284,0.3990999223604267,0.23778899220740862,0.08748962671600188,0.2023875006129222,0.08172019812068015,0.12136886968373066,0.06006480385670761,0.09425022259758038,0.2587591470691967,0.5556336756147413,0.18291893917993973,0.09054185549664517,0.4018499418185502,0.04912159250533963,0.5684569341288912,0.20975998840448615,0.18118785472616378,0.030382711011142885,0.30915993480174847,0.4714666263677214,0.2022665378641437,0.062078594676974956,0.11958379421708801,0.2340099404896266,0.011464585034691591,0.15829552008621667,0.16451775199395569,0.25943194120875174,0.16210757881466975,0.23976903165792482,0.1515312805390276,0.5250368471380217,0.1053523705187678,0.10273378979972192,0.0801846971327303,0.23174907794695299,0.15163676686269212,0.25461645704998626,0.1877751319226398,0.09602826306347463,0.29384694130712247,0.21008131540099786,0.2544421228028825,0.3353646691761615,0.4167076635900303,0.219776751802763,0.4468290741761414,0.19865756454668357,0.21383504498895128,0.16413115927937638,0.08857045907804036,0.3881165758664082,1
4,backbone.res2.1.conv2,0.4512837363089296,0.1822678821711235,0.00858061525343397,0.1270846689547407,0.12421142779273402,0.3527812182849043,0.42355221945985144,0.45950510979911885,0.11779823423297439,0.38156312181419144,-0.0035595691279700155,0.28190581135664383,0.31914295968161166,0.37728091168741035,0.3118188063634962,0.21052974951750236,0.18835134547018595,0.1994948635984545,0.06578793458341549,0.2752078478461447,0.49607665776609117,0.2339839819092841,0.28153474474025586,0.18357997325825706,0.3345441944277943,0.3211977640568565,0.24987634486997198,0.09402922799354094,0.18102666237196183,0.14810485294176934,0.1245395882909223,0.2940124179856553,0.4486474314033832,0.3965735124015067,0.33510529269123424,0.11310753813413495,0.41784375881085706,0.43011290720143597,0.2052748046223576,0.17132728958082216,0.1645790266432414,0.1252410216478644,0.10154962835532676,0.14917289554519375,0.545787959314163,0.2193526640019156,0.25611093073508817,0.34801500719435025,0.2751642642788266,0.13526743252367873,0.05589784992901171,0.07602507480707688,0.125597076125203,0.1289210062209855,0.35156366476447976,0.5004292835316947,0.0944984468510344,0.37988896585812354,0.5435294102804036,0.5491927148943707,0.183483981727899,0.24447331948248296,0.1383585511276759,0.26164784068258984,0.011993164740373001,0.1396503863416171,0.23087646584458543,0.21019797192192735,0.08039217892719688,0.24696860354514671,0.30374467284331963,0.17698167990437086,0.22788945970030297,0.2423937346971555,0.29245315722299287,0.4227246354115517,0.3121915572050865,0.13611300743331947,0.3121004179993434,0.34011525345669646,-0.012607144609113491,0.27211504801379277,0.12000777478584425,0.18527100121169715,0.2047709169512159,0.29458747193462653,0.1460904472317039,0.20739701900653992,0.24610942502394106,0.30255818144468816,0.06311415587921794,0.3375500883838396,0.3552049239761813,0.2353517346236853,0.08429485131785973,0.20527853105165617,0.07965894888767205,0.1290803348041677,0.05137965936956204,0.08122623431349658,0.2548517451186813,0.5213502149084874,0.18124282654824092,0.08012785663405059,0.3841619521308042,0.038907979904082374,0.5778888744986787,0.19454823579859018,0.17875280425241635,0.03294610330759879,0.3070379350385162,0.5047939303470217,0.1989886240270065,0.06024969597467494,0.12482620129561865,0.23536466012566526,0.011242936438497076,0.1317261345692485,0.1513880397165263,0.2687847387723372,0.15032583108785685,0.23531498577369894,0.16422271413835351,0.49918136061086094,0.10752202093454799,0.11570759138985338,0.0859316365360655,0.2122377912204776,0.14562416946681023,0.24244770794808929,0.17755532191899823,0.10447038911421108,0.28428511490252834,0.17361637910042957,0.2398384811239073,0.3615654894376423,0.3997582884951589,0.20768762808932675,0.4515327576813059,0.17374753218685188,0.2031540180044679,0.17269972589481375,0.08776635562175483,0.37835068627319757,1
5,backbone.res2.1.conv3,0.35047880236660495,0.13585492195216634,0.0009827312907433516,0.10527495454265254,0.11296509280176878,0.29486504731234736,0.34863130845357215,0.38569105785475233,0.10698091254295669,0.29961574592236173,-0.005216140980142494,0.2483287630311831,0.31863256844067955,0.31764013844532973,0.2586685346271943,0.18163291024434552,0.14832646564212493,0.15860437622135876,0.05656512381751094,0.2477751020746758,0.39485882908204634,0.18513677580446536,0.26010000519558885,0.1576661477594085,0.28471563007014244,0.23648783730353706,0.22533810953873004,0.07996210473717798,0.14822992266043494,0.12595144827663743,0.10681421869251212,0.21005940316281804,0.40210259216948,0.32201656353027164,0.276773671606569,0.09582714079819434,0.3692549538342059,0.35296594562245404,0.1681202218967858,0.16295921867054464,0.13657461416995717,0.10641227448039868,0.08775833843988824,0.11073910009720365,0.42843717012231236,0.1949183681565701,0.22015817576282057,0.2698206956671858,0.22325469147239943,0.1273355334547182,0.04878701496388136,0.07047354949500854,0.12276579729092114,0.10352511399790476,0.31742327697644424,0.41881007367221706,0.07765171120516623,0.2928183039536252,0.443500713696091,0.4646016625765833,0.15862072454406867,0.21566781740893118,0.1083350567210651,0.23651485331011265,0.014724580816141527,0.1294034316922566,0.2140018605348002,0.15037993573145148,0.07867362016595997,0.24866239692625422,0.2680810971807997,0.17296042063144862,0.18965439865256628,0.23344279540798318,0.25831833306969165,0.33526187490286136,0.2538297383297261,0.12469032243869457,0.2963460577364883,0.28238021077734426,-0.010366041299913822,0.22840968599100384,0.09424968131524646,0.1610018454278999,0.169187356201979,0.25598942284717024,0.12798928675079282,0.17899132712120988,0.19621783503518533,0.23093248102781533,0.05326461620903119,0.26672792617920904,0.2977756215022781,0.19089861962058025,0.06836368749154079,0.1874292367178606,0.06462765213472743,0.10499537615743618,0.05190091653795369,0.06623025611928904,0.22098159015574548,0.4272912848074779,0.14923294748694949,0.07061404823895877,0.33534854911730483,0.03607335276536636,0.4898997374679634,0.1617515169103412,0.15749674768969604,0.029513294790858152,0.23197891331236145,0.4429884550669046,0.15212368244211324,0.04408766386775479,0.09975511685462495,0.2216905978222621,0.008123091366655141,0.10420314755930034,0.1184997350622742,0.22413434502074772,0.10496425940504536,0.19706735017128463,0.12730541731244024,0.4197842147514666,0.08316679760025975,0.09989275518784008,0.08049569147687599,0.1570190913497572,0.12956259274577883,0.21457943224518347,0.1499999299723751,0.08514877146541988,0.24007470281703633,0.1708277832562893,0.19773100666039475,0.3157223303916472,0.33628362323297606,0.1693821010366736,0.36200492767312603,0.1593593707740776,0.1740590474803506,0.14530796730278853,0.07187343807744702,0.3539173461219589,1
6,backbone.res2.2.conv1,0.45299093440990035,0.1828240204976216,0.0066135013630396165,0.1291577055299706,0.11244065849810184,0.36824719487479507,0.33361907953304487,0.3956749923133714,0.1303702936074015,0.42018867805309285,-0.0022691339836742037,0.2812969976639441,0.3388621552510335,0.42434941421655775,0.3173187740191627,0.21228498868041767,0.17828662020630007,0.1729089862952379,0.06450681104966037,0.24346193868995736,0.4310619897561503,0.21986002590711054,0.23652353416833075,0.15871312884008393,0.3288296150558269,0.3229345757301103,0.25194351641332074,0.08015771585284935,0.1781624771856302,0.12369606869741202,0.1308617213971646,0.2887811399627512,0.45000886051365885,0.39639122630444185,0.31237191288224836,0.06521023623582911,0.4014959889627497,0.4366410539143432,0.2272497619220564,0.1452368029244532,0.14747937119084642,0.12231604584713428,0.09977785372125382,0.1440659877238942,0.5498551241048055,0.23094667437207944,0.2741510631770041,0.33752447672894087,0.267326972566347,0.12522361045161998,0.056418040066580924,0.09088692783141075,0.11928682562448256,0.12393675780672446,0.3691278136834773,0.48558047307528085,0.08804701549811843,0.34170809044133077,0.5606830921908269,0.5482579789348736,0.16805287840397887,0.27738909529451694,0.117718726540197,0.237293555248893,0.016134826140555926,0.1583703780852759,0.23420495522837995,0.21622379694675534,0.08629471972926524,0.277161224530009,0.28601330151252474,0.17125680462303097,0.20581519191853015,0.2621805568934715,0.26849882704756317,0.3708735373192404,0.33387155835269827,0.14156314090964545,0.3014837285035098,0.32674803031421235,-0.011398009016057063,0.26233657559356605,0.1042295485281516,0.18644643323559748,0.1867498962547893,0.3026206341145496,0.14242432590829873,0.20638508523879842,0.23945763869201167,0.29377577249901554,0.05800106810963252,0.3167933692399027,0.3929999906998016,0.22481142739386584,0.08937292536674511,0.21506597900617141,0.07475891604332091,0.13132513903019444,0.0473722274888049,0.08119703283124897,0.23754114939429474,0.5231135404134556,0.18810554068151839,0.08123982267550617,0.4025896149379578,0.04459279591649597,0.6455813284897153,0.20614258576471334,0.195636142732735,0.03675230486455972,0.30325535764187467,0.4486005534671997,0.1869432155471338,0.05721888998509356,0.14443145835477808,0.2156681179375961,0.01657953621979548,0.13775322264181675,0.14006003729521901,0.24333838139998581,0.14654461998508686,0.23746403914325562,0.1590764632722314,0.4745179522404045,0.09040380171150128,0.10819142068364278,0.08641813098701819,0.2204397478119365,0.12512890013921774,0.2388051922380501,0.1958373528856975,0.08427483690063964,0.2729707813203554,0.1899627599213509,0.23319399893433126,0.3238040452516852,0.4077057669501607,0.19947583178946132,0.405375534619842,0.17104298354450612,0.21676753334418525,0.18285951474491338,0.08923916136637246,0.33520859823193777,1
7,backbone.res2.2.conv2,0.25770400534213195,0.1180760733925064,0.010842305578269443,0.08019306296359759,0.06144043823373716,0.2770715731930855,0.25928161584120085,0.286455568599561,0.07460462604878358,0.27485569902687945,-0.0026487322725510087,0.17693928629111216,0.20272539114353544,0.2728270567475488,0.19382180147204336,0.1402441433073735,0.1007588196689537,0.10878620227879471,0.04002418467992666,0.16614703937050307,0.270863548749888,0.1496036612621751,0.14786987461937853,0.11641434069633401,0.21844094911031547,0.21319102448646088,0.17341792751968546,0.05220819449000896,0.1236837447647621,0.07860248570589466,0.07985025670840286,0.19505238796694546,0.27768533384479765,0.2336142503778109,0.20232733262041383,0.03548926663643913,0.27276862716295697,0.2664947437649984,0.1438844321666331,0.10813646528187415,0.08197842811247362,0.07084862970758966,0.06551141448247896,0.0883933848852179,0.38816737408449925,0.1546675715696306,0.17004489901403058,0.21697460437160485,0.1723948684948444,0.08002240996621779,0.0365832343734066,0.06115152776234187,0.07993835585875941,0.07827696729644497,0.23121588201751128,0.29325696410998914,0.058294569971433806,0.20809925954476235,0.38500964351900124,0.3107312106481906,0.10672048761118959,0.17475074306335805,0.07791213770821862,0.1701044009753832,0.00990908904730022,0.08752231574440941,0.1274800040714143,0.14752919001141382,0.05096556408340188,0.17235563434085535,0.2009477912558358,0.12048061749368798,0.1155541885133909,0.17934241788545008,0.16535198605261048,0.246092539299292,0.229978135707859,0.07817721256310739,0.19485559498328942,0.2058551611816466,-0.006194586156782567,0.17924131903853066,0.07443237397256393,0.11630364865934181,0.1226648322718919,0.2115972894982907,0.09423087814643312,0.12046431935056656,0.15434244453885781,0.18860761104625387,0.04027221178078463,0.20224383635788873,0.27324408024498975,0.1488349389996761,0.058247660135199636,0.12783925558729523,0.048710625188983545,0.100169198017312,0.029959477950535867,0.05315147113291222,0.15282215123316317,0.31854714484999425,0.12319486640232978,0.05568565906617153,0.27502291518994476,0.028207087958383042,0.4734831975119138,0.11797875656705317,0.13105738564017855,0.022800395790091466,0.18349596113663635,0.293914696461733,0.10963010017817382,0.033761952062521194,0.07970656184964886,0.1370564265674126,0.008050554707962378,0.08876679985948191,0.08988453647833347,0.1431521564939328,0.10160923476379516,0.13708293280883252,0.10978299588959906,0.3029245415825163,0.06966340719349877,0.06892452764662699,0.05881099883529685,0.1404372145546828,0.09361913400905168,0.1379793251601699,0.13933771110121257,0.05123999324087469,0.15062007002197358,0.08772523352018552,0.15084959062016381,0.2152653384726604,0.23592123286338776,0.1355609540241272,0.26230768770782664,0.09780869755091172,0.13687382679776447,0.11009255939742976,0.05204169506904799,0.19509512064064713,2
8,backbone.res2.2.conv3,0.26583791018376,0.10161734008253885,0.0016102480982662579,0.08084353137892773,0.08249395326634147,0.17545522733635255,0.2756979319746447,0.28145471803905986,0.0644165483309537,0.21254320765132728,-0.00401220303303625,0.16642057887714695,0.22212703012593363,0.1944796818052647,0.18527367245410417,0.1371139363604605,0.11592489506921781,0.131292268131185,0.03961487609241676,0.1872227938960541,0.30307945168787487,0.13107018454790245,0.18816308680063312,0.12458440983871945,0.20823586283914652,0.19115950274198804,0.1745895119920905,0.05828544361444242,0.11201336524843261,0.1026556083876783,0.08275284243701725,0.14552899437908823,0.32608771803423886,0.24193701497027448,0.2005919754437025,0.08544619783279567,0.2895294008085886,0.25429637462527444,0.1247310141720542,0.12800184374166523,0.10379273347384259,0.08401271212709063,0.07012392539812749,0.0796137381408819,0.28813612432671265,0.14538774441780147,0.14472217664502063,0.20260832269593282,0.15173849375850976,0.0940045240869506,0.03875205364713971,0.044709155383897775,0.09622054114013673,0.08010598937704122,0.18030298892917318,0.3195995627814626,0.05549240546077215,0.2174834732650287,0.2720031672794817,0.329231450754236,0.1188669284902309,0.15172145370197207,0.07288570655544381,0.17253832876774786,0.012048624296532485,0.10232855735160472,0.1697534469009744,0.09218137091913707,0.05726225322973267,0.17825779116900195,0.1808005189382483,0.13766876419073404,0.14005567164378102,0.15780967906162943,0.207553497498732,0.2486267489341661,0.15470587309002548,0.09495771859084391,0.21270028050919862,0.20394191522694505,-0.00884337205487087,0.18674319054158603,0.06816798300532448,0.11194444419568567,0.12529617812746174,0.1840412103050272,0.10341441740354854,0.12982175960541306,0.13858367619346418,0.17858485090304405,0.034755459373867016,0.2078009327844468,0.19063737956082477,0.14879205680197902,0.046730528991033915,0.12119179031349352,0.04704432681016982,0.07338478714803319,0.037294455379764585,0.0585451397437602,0.14106912050909856,0.30905590593054866,0.10681700373011588,0.05271634980512558,0.22363625690347746,0.024935933944139885,0.3582955437336402,0.11311912721297455,0.10577706911280205,0.02127500866437521,0.15843568796472532,0.37277706851775105,0.10854215794967025,0.035392501576511456,0.08449651703807304,0.15120492573444486,0.0005627908854618718,0.07688765314866157,0.09014497403251066,0.17688110895562312,0.08145687721400272,0.14731960093806254,0.09789926759859639,0.30869844550219766,0.06176433962850143,0.06803412149256868,0.06632565447078281,0.12672379951678817,0.11125190630428705,0.17106159590393963,0.10579374921681356,0.06685998314078628,0.1791191503224545,0.12120431767768641,0.1559656101678503,0.24765146279877992,0.23928308145268734,0.12188401266395352,0.28399929858245915,0.11908554078340611,0.12596426228489552,0.10290013558961462,0.05595412695224239,0.2854148066609242,2
