,Layer,962,2170,1227,1430,2108,760,1176,2252,683,808,173,1553,2262,1273,1084,480,865,1863,2219,1099,1538,2312,2019,2164,1554,1293,362,2393,805,1337,1783,129,928,1731,1918,2457,99,1578,1304,1121,1748,912,85,2229,1211,1994,1607,1664,2270,703,232,380,1662,919,1128,2090,1166,631,1228,1287,1685,1926,883,2087,1852,411,59,286,470,1142,2279,1624,932,421,1451,2392,2102,2223,1053,389,2327,775,282,2141,927,148,1604,1640,608,2275,1893,391,324,1048,757,152,47,558,218,422,2028,34,Cluster
0,backbone.res2.0.conv1,0.615237140628205,0.7480661043302217,0.6559782457869098,0.5188290183438908,0.706465321152952,0.47951249363475384,0.788685647915432,0.25336295213064985,0.6436969364777337,0.7082383906763716,0.5374180618694716,0.6358734174481452,0.7634827545957995,0.5178003417949802,0.5825403942579965,0.8129666533098534,0.7701237202643721,0.6416853359265331,0.6171795492935699,0.4490084776798864,0.6927699419626292,0.7946232337025935,0.5401012010311891,0.5290628365066856,0.6269792379066165,0.6882578553364562,0.8465050551128098,0.27947330442836354,0.6656720545256722,0.7772895816998516,0.8212541479519373,0.8965432774020166,0.38153403031487243,0.6310569513401981,0.7643176674044501,0.6961012404286989,0.32448991341060723,0.8688985798700731,0.8027778683204337,0.7342183677453715,0.523496578881707,0.8243580205580389,0.6465513264197148,0.49474665123869577,0.5003831197351629,0.6896058270386227,0.4708001607311968,0.7640825588344107,0.7508085256065486,0.5767332381688531,0.5056354102229543,0.4412671348961032,0.6784770063761126,0.3449017949910595,0.4828841939309079,0.5361274607785615,0.6825922759866,0.8816530389402091,0.627415501246273,0.1871039245170311,0.5894098856884851,0.3464728492075561,0.3637749991649694,0.58189543051432,0.6483755424415736,0.7223101884696064,0.6876994546760227,0.6848965579127225,0.6602808817371484,0.7043186569360581,0.7753955003361905,0.6766228142261937,0.5706472300587738,0.6441029555311032,0.7032785755739017,0.4151911099154734,0.8762663540897688,0.5076644220157882,0.409537991484622,0.35997533080166966,0.4352672094869193,0.5925411365288624,0.6314912120659886,0.7385742664399944,0.6403298044781546,0.6745745143214864,0.8133991134897579,0.650343761853619,0.7565743655481015,0.4313941761968754,0.7894685764324938,0.7169403472391163,0.7208513477469629,0.8174556671413522,0.8684940437313886,0.4778083644487204,0.7818944769380207,0.783489096510498,0.7505899167579582,0.7609790781851183,0.7773909282155484,0.5786379333287726,1
1,backbone.res2.0.conv2,0.6139635001449222,0.7904971294944105,0.6698605715098216,0.45847039188196664,0.7195107124955831,0.3006548246466974,0.8228756228750302,0.26529067610533885,0.35144365841342917,0.7318629733676522,0.5857175986907399,0.7075089472427571,0.6877496714406198,0.5326395290095528,0.5009948558519175,0.8574023157243371,0.7326775197880468,0.6639515798144116,0.5805074342421114,0.5245827350320282,0.7422052211510127,0.8199456096036145,0.4783007117212327,0.5902837689723344,0.513386248206445,0.551153005309263,0.8372773325555919,0.28903595815407707,0.6417451416211873,0.8255750171253997,0.7545220788777968,0.9012255462761625,0.43428796174405765,0.5754287188169674,0.7163719611261493,0.7670630620224623,0.3353705906742148,0.8507655436690997,0.8206284201045746,0.54668970385076,0.6062947780951504,0.8282680731358942,0.6999986859753377,0.3369496988818247,0.5111044359993824,0.6323907544179642,0.48477803962330274,0.7730396747821692,0.7660894062788662,0.5618150919099768,0.5095302608808003,0.3853841505037681,0.7220569712112894,0.31128806355888916,0.5275787281612416,0.5951767956677597,0.6802533749624659,0.8893197430621664,0.6307053079847841,0.20853101240956518,0.6061643501756188,0.34622455777069316,0.38353509468402175,0.5849505781145785,0.630651578348297,0.7433363942405022,0.6638705354209542,0.7491648433928714,0.6419046465971143,0.6519984259957462,0.7771204788758509,0.681594021084257,0.6117077444406908,0.8201491216258764,0.7294418044249473,0.42655811084635836,0.8918409329313698,0.5054695784397244,0.3761093297492267,0.4106540771609846,0.46285891321071887,0.5969496952992528,0.588340739108245,0.7790951654424026,0.6412180792977115,0.7086965814427082,0.8497212958835191,0.7277613679197086,0.78001422098393,0.45224805541990565,0.8206824304300179,0.7751003912239994,0.7207878341034036,0.7890665051206665,0.8332432675670342,0.46129582040023887,0.7801998919930585,0.6860729563607375,0.7552687211796008,0.7590792669975658,0.8223528082382816,0.5207145203200009,1
2,backbone.res2.0.conv3,0.5273582276836726,0.8201648018362923,0.6878030704395525,0.5249396592143477,0.7262901016896722,0.3579485238992374,0.7091063535707054,0.2719799564781234,0.3849860115177932,0.7276330131870004,0.5383246008194735,0.6796050194864885,0.7724061135224368,0.5482449981759908,0.5433460543949378,0.8831519415823966,0.758186063742762,0.6520338606410949,0.6654406059926175,0.5110867682258438,0.6435784884151419,0.7172695474922673,0.5275315314652942,0.46100781324402806,0.5556160925332004,0.6192080899997062,0.7928983958536943,0.2881177522440772,0.65038942709843,0.8364189253873695,0.753846435137041,0.9178884760860859,0.41181047507239693,0.5963439239111906,0.7296591621326188,0.7995006958412064,0.31787877572322437,0.6478388953311983,0.8117878565703368,0.5873198604412857,0.5112919159441025,0.8027962451496854,0.6271471030271264,0.4653364841709359,0.6166644347806127,0.6064036574344912,0.46327184732977966,0.5631342687663762,0.723781019188635,0.5662605147737158,0.510159470802833,0.45558418091852665,0.6857004317979859,0.38165709302148265,0.47636894435069427,0.6264383087978129,0.686397202394241,0.8664334480135298,0.589097861052743,0.2021111219428725,0.6011072944184497,0.3079882137452682,0.3597196995076831,0.5899338092890071,0.6044159738030667,0.7225916015456346,0.7125824296882015,0.8115488847378625,0.6894015712106503,0.533640615341992,0.6771715803603925,0.6356138346869609,0.6729068298858167,0.8200036135205673,0.6937232461712328,0.4248411628372534,0.8525578479298002,0.4812237094265947,0.4984982924277023,0.4046608052419832,0.4123776449846397,0.5372860863767098,0.6270363671653565,0.7436576762706323,0.7177000035969155,0.714286365623001,0.7449849312531802,0.7298815101306163,0.6702416336456507,0.3056521605064794,0.8022226584685764,0.7399147875245945,0.7762220040917743,0.7744709083553922,0.8774254357794946,0.46877353861848786,0.7137735387511261,0.7287178163800426,0.8091900925492718,0.7190284179062745,0.647042554077758,0.5462259686843688,1
3,backbone.res2.1.conv1,0.5839286709675415,0.7622665086339406,0.697217226292236,0.48856593716887936,0.547845254561838,0.32926167762577735,0.8075109765883045,0.27768022101123013,0.5832216921422313,0.7561836913099006,0.6235287847898919,0.6582572234872552,0.7140446390000967,0.46788799165284745,0.6173775095419942,0.8639966742014848,0.7207232271323293,0.7120339162365168,0.6456600699943272,0.48377938020716105,0.7106206206882176,0.8164756958366324,0.5320344345474036,0.42949461287895896,0.5735555501866204,0.6899969909599183,0.7938424226301922,0.34026053125509015,0.7086475987438716,0.819310901532648,0.7545855811002055,0.9250630378752074,0.40953329588437437,0.6416261674049356,0.7355261587605044,0.7973006402103213,0.32073111650259617,0.8752809626168466,0.8120729642019237,0.7253098746160609,0.6395859519009356,0.8476148310055377,0.69171304837791,0.35898084687179715,0.6089104944413783,0.6186942005527871,0.44376516214833955,0.7844136130489454,0.7567962193273456,0.5833337486903384,0.5104493136087574,0.422009312918524,0.6861503476913496,0.3657090458967926,0.5515636669421263,0.6469834301796635,0.773462104068294,0.8404928576219447,0.5730560392487414,0.18040518947764855,0.7107297678621882,0.33271447947359917,0.34289783014179476,0.5767605875976204,0.6074803483017903,0.7447503121224527,0.6948977897030181,0.8283948035079338,0.5572229406625631,0.7276496436056245,0.7711655204899497,0.6292576338950865,0.5520742328929681,0.8071139623905056,0.7258718039628369,0.428725678892125,0.8807260764417658,0.5768176417321816,0.5009353184802343,0.4044339043179874,0.42225644956660846,0.6275589692987044,0.5795402489951692,0.7906408417040108,0.8082252774372156,0.7376610496278704,0.887296425665218,0.7304559883468077,0.7175248630202652,0.43272616524980595,0.8010538924355283,0.7624377239884413,0.7708259720092445,0.8276170263285754,0.828732881139933,0.48138007298711805,0.7217639442618519,0.7987608466777834,0.7366066734716921,0.6905642253420683,0.8617636403310819,0.5486208299849706,1
4,backbone.res2.1.conv2,0.5929401493814498,0.8464997593503905,0.6727607286957963,0.37537678474174757,0.6070482486853922,0.3608449682518905,0.7856522795588698,0.25928560696081576,0.6523056074313172,0.7464980192919811,0.6437524346123638,0.7836374696079035,0.6320336992029806,0.5445331126695523,0.4665912153563358,0.7938288508683268,0.7859283915139094,0.6939491385796179,0.5870837498285345,0.5249989269468718,0.7016578019453588,0.7468649179969665,0.5257004353713532,0.46364826762547645,0.4610994204133861,0.674108265154513,0.8087597943257606,0.31466342156178845,0.6698986784578936,0.6440807101530729,0.8342881778519678,0.8805208979287354,0.3933788580755705,0.6626608218285298,0.7298123379314405,0.8057760457538925,0.31113826988766075,0.7561243996289058,0.8223782131016177,0.582144292772719,0.6305969947755984,0.8475685855819921,0.6756606796780604,0.36025442724735873,0.6320281136448892,0.5642258394029921,0.47666854724903723,0.7782172171375074,0.7122451923235138,0.5763291042425934,0.5054851482247537,0.38388487245852115,0.8095897689961595,0.3398138189938029,0.5373020737141093,0.6228295587538589,0.768234733625298,0.9059396684595347,0.5706307781707508,0.2019903596886483,0.6782473998584277,0.3699366315978668,0.35529007317233063,0.5716141186534293,0.6043306985825213,0.7406812239279195,0.7469279995502115,0.6943251665914066,0.6928888617130036,0.4523873251978237,0.6883613036179262,0.629142770813506,0.6908688017210286,0.7213999079659005,0.7446391824477022,0.4180155249668839,0.8120006209421701,0.49751110847258445,0.427829546646266,0.401008913745825,0.42871617270104495,0.591704197405452,0.6898249182319072,0.7935971624406658,0.7549340884348676,0.7463032821298811,0.8929845161865865,0.737606594229852,0.6661774123951085,0.2602389896000169,0.8020473715890358,0.7539521817457054,0.5866838891081625,0.7614562066425308,0.8255345037538158,0.5426363586976245,0.7119914777841506,0.6667164162855207,0.8248663859440146,0.7615888236823721,0.8121507632843603,0.555491261679316,1
5,backbone.res2.1.conv3,0.48739288109571677,0.7993871751295916,0.6966653323985862,0.49465798743245243,0.7418520509700492,0.3980750195910193,0.7686217922986117,0.29321772592670176,0.688303730947494,0.7045376043838907,0.5267392310258375,0.6916430348958001,0.6337128627079737,0.5265273532284138,0.5971307446493489,0.7904454914450064,0.6889176976150144,0.6437915837815311,0.6733945569214748,0.5246003630369479,0.6012845114078416,0.8295302967423974,0.5241871104318057,0.338588061345528,0.4729039242066673,0.6249672954540042,0.86365879432775,0.3037303842333664,0.6524599262318944,0.8018299522774145,0.80509438577309,0.8140241055844701,0.4006462491623566,0.7110982573897207,0.7559625910269413,0.8171951877978387,0.3147061511472176,0.5928832027790557,0.657721237577639,0.6167925089023547,0.4932799263691387,0.8473888652809225,0.5886086436426672,0.44366655523001886,0.6139706258267591,0.596758375579007,0.4582600199920021,0.6302775511162672,0.7069081803878268,0.5663428727833711,0.5185131400746233,0.3832901440288033,0.6855605521639209,0.43496149934564216,0.4789675038696222,0.6023067073431255,0.740136678794412,0.8940914825214863,0.5797341628481467,0.21514668898624156,0.7236593009870432,0.35231279912550384,0.36145741799284803,0.5795884909662744,0.5681677564799473,0.7019783824016331,0.7142253902173331,0.8254799362409335,0.6917237669220424,0.6082052407718045,0.7359755013742598,0.526776907320883,0.6335155076177277,0.700117767266909,0.6569833944018595,0.41749606528060523,0.7640664911791656,0.3916255005359127,0.45255838646264746,0.3819528175923139,0.46620417846555734,0.6155428229149544,0.6191541339876613,0.7222980451565698,0.7598283936390612,0.7000386158792539,0.8806491793157745,0.7280924786714195,0.6236156849534985,0.37843182530823355,0.7657764737269337,0.729330803043507,0.6996864964888461,0.6864957400578213,0.8727949402833102,0.5169249221339814,0.6933363579890165,0.7302749267210664,0.8191814208647958,0.7126434599416184,0.8629655860628351,0.5257516309743074,1
6,backbone.res2.2.conv1,0.5862957897290656,0.8185566870922508,0.6109947630200525,0.4720805930744899,0.7383955834604777,0.3541391369665891,0.7362209981413843,0.26158552748984204,0.626222715480961,0.7444159362239527,0.5060173115686696,0.7634832770627149,0.7101185020473074,0.5379607014843067,0.45852426047254674,0.8332400701420402,0.7608532033069316,0.752739016276432,0.6048311584123823,0.45231291209094854,0.6300967308470656,0.7869927745013393,0.47577775281721746,0.4324788184828453,0.6649317511511245,0.5110339541849643,0.7228186445320423,0.28533084054548197,0.7429142951882961,0.6321562496970892,0.7635708418152115,0.9091092494107968,0.36916946302851494,0.6731689943819005,0.7635766761584044,0.8125745552564773,0.3022416472786286,0.6332944849319985,0.544545320699798,0.5631557213601965,0.6356840991628693,0.8547673635837544,0.6470295864687499,0.4273294402134809,0.5844477235638864,0.5728184823658196,0.41592074173649174,0.524213686542989,0.724931355935593,0.5659726855690321,0.45911927677511855,0.44620243682582134,0.8174318686428051,0.35716818747419765,0.47763517735266464,0.6037365470200411,0.7806670921523929,0.8490281060078374,0.5693089731529534,0.18450834748332387,0.6261825083145531,0.3204993868983055,0.312252490134443,0.5332076237031433,0.5492973144323683,0.7155840435252016,0.7133075920887861,0.8363594018965205,0.5454994304912786,0.46665395676209265,0.7451740824224814,0.579347507340415,0.6378127405622123,0.6571841621146662,0.6845918279736767,0.39882507945557705,0.8135089929439804,0.5390597152908464,0.5134349128582699,0.37972556232737487,0.4452078265120243,0.5233975745049928,0.6734171771630579,0.7245604817144815,0.6771011063384602,0.7517392704682208,0.8935939837572472,0.720901505319107,0.6801481629897232,0.4890066060326247,0.8011260658904136,0.7205411838533675,0.7577940363858817,0.806173615433111,0.6757421068723244,0.35349002185209827,0.8105727717431734,0.7000038464761207,0.8236572010032616,0.6897870384789673,0.6414524086590148,0.49135034126338034,1
7,backbone.res2.2.conv2,0.5262747945410685,0.8430055412694849,0.4803333737782367,0.35351406906053434,0.5111995808098219,0.22990608597022175,0.8294870500425218,0.2469802344499957,0.521665222783383,0.6777186801907069,0.5969427093916189,0.5633433774291237,0.6062285591484419,0.4670794950420082,0.49684714873173674,0.9277184402691238,0.6417115124446642,0.6778851672606663,0.5026265635377725,0.3481602190207805,0.5680285624610782,0.732294853943709,0.40913173716636053,0.45511575383826885,0.5209519090796935,0.44969654828254035,0.8341245122153763,0.20928038115061456,0.680835340733953,0.8443572100779219,0.8482581543925775,0.6920322142117965,0.34268392757110344,0.6237147304421764,0.5355918051370144,0.6910646149840726,0.2896109546181499,0.8360704480947095,0.460249862064536,0.6825034344248568,0.5595815605130269,0.8542041503468276,0.5919779692546284,0.39236801428973117,0.5621157639413982,0.5546085017294263,0.38541809608249034,0.7713627941724592,0.6413767886091593,0.5801257072448346,0.5374631430615852,0.39272467772751213,0.7164038460678744,0.3385333746378936,0.5852145781226575,0.5613776420611964,0.7029772797229822,0.7498031614543765,0.4838982328001477,0.1389342668156516,0.7097930284867179,0.2347123610443352,0.3278090369850908,0.4438360101223201,0.4681301648017389,0.6943094620587338,0.5093493064055068,0.6043184555598314,0.5091141993058316,0.5952630767781194,0.6707188197783432,0.5271814102074214,0.5561083645989287,0.7640928384877708,0.5983489873105509,0.3291967795167869,0.7467298054651779,0.5720164002614889,0.37573451085476883,0.3932647793613547,0.36602737647612354,0.42078745441822024,0.513887386565639,0.640936099686057,0.7443204391855629,0.7215098551824587,0.8609445516373684,0.7084170576878789,0.5769259523672544,0.24887264227912395,0.7352009526242252,0.6822977932657136,0.468746215277118,0.7776294504920803,0.5817471064120343,0.36120925590236985,0.7382406925584808,0.7859004574668408,0.7367714783389921,0.6934485872991699,0.607141813614956,0.43249821204323247,1
8,backbone.res2.2.conv3,0.4958437074554465,0.6591164712607949,0.614904917604061,0.4805289274735187,0.6033116786816295,0.48333271610547185,0.6401926878338527,0.2605496059506743,0.6606748636484487,0.7332459600281681,0.5893337966779518,0.6761448691586114,0.7186457279907361,0.5557605189700239,0.4397416858543605,0.7138981578089739,0.7356238413248319,0.604262675679842,0.6833866319705523,0.46206579443195434,0.582841396592812,0.7733504831819409,0.48716288758336335,0.5377586809154109,0.5348708749551836,0.5349687032154149,0.6999894624460958,0.3599759560410721,0.7241045758930164,0.7909512231508852,0.842707075085028,0.8052116530442486,0.3751846798241807,0.6051065574662245,0.4858950463111907,0.7282649270744186,0.28609088710722724,0.5830839121339811,0.8337848545852148,0.7214921371255776,0.40539702273981126,0.6699262069668672,0.5685229107912796,0.44554659324586326,0.57463926575232,0.5621360010678644,0.4409477513898668,0.5335051291474668,0.6532720531367292,0.5829024108735888,0.5119697735779825,0.4042348278339843,0.6683726689470165,0.4155435176090821,0.5125053584802225,0.5825706696330887,0.6321483892337849,0.7077871143681431,0.5743715477569444,0.22186187943389876,0.6511905540839044,0.2964454793350297,0.4029570490446019,0.5752180273306979,0.5252382358483496,0.7333532646180148,0.5271639714640702,0.57672082542978,0.488630822622826,0.6982933829818787,0.7411277511135105,0.5133126688888517,0.5815553654614938,0.6725692781305431,0.5799750401315252,0.412428056855762,0.697610832681179,0.24517444727795215,0.43275977176992125,0.30569350152739744,0.4192762171019938,0.5900285333319383,0.6572966141711941,0.660198402127078,0.7309191331796584,0.6880538496292132,0.5993169720714633,0.6138520081227782,0.5971516160148358,0.44130978740544236,0.7297399211420014,0.7342647688779119,0.527634254160476,0.7145553586555351,0.6923194531511436,0.39718769776302143,0.7699724600683191,0.7430356508002628,0.6257279800425808,0.6928415015922205,0.7433324548548501,0.48631215582367265,1
