,Layer,68,1178,67,1112,1344,241,344,740,180,1114,342,804,49,1232,74,822,141,355,117,293,859,447,1353,362,329,838,133,930,99,668,33,407,126,777,1090,188,134,1357,514,192,269,942,698,1211,796,36,381,441,401,1031,1108,600,30,437,245,1043,383,113,1047,1278,183,274,727,617,1145,857,1079,1223,1253,988,406,376,987,87,941,1209,969,976,842,503,171,100,209,692,711,388,570,1023,297,327,1183,66,699,Cluster,Task
9,model_4_m_0_cv1_act,0.4269403540480188,0.79116370256122,0.6127413042838747,0.7645969395069228,0.7763743674042808,0.5601275446098247,0.6250563999185074,0.8528947817445097,0.5696114946630562,0.8758220543310377,0.7147889733077643,0.870836379251753,0.5351690392912143,0.7294980787647066,0.8768695879750886,0.6825928566173576,0.46755691730454757,0.4921676949627191,0.5183196967398694,0.6169905699678382,0.5422820858522773,0.8707180555965238,0.5368780227899483,0.7393127248773944,0.6872550651602854,0.8572881438549445,0.7954527360677913,0.6992648043163833,0.6546084441119333,0.4065419129337879,0.580437515880326,0.7472289636083581,0.7149042843413336,0.37054860601714507,0.7811180932621451,0.5089281056454135,0.43364952249563915,0.1752879393968142,0.6248674075560997,0.3884928701776693,0.5565316021244461,0.6668989498279015,0.7085587933315554,0.7101635976929953,0.7730711923791372,0.47293129682613244,0.5425272959961859,0.8184718528476307,0.6437326152506717,0.5901579916483384,0.6328292597414912,0.39713357146838835,0.9898681293078665,0.7608703435376625,0.8290268505781874,0.44501160578757615,0.6349613068471132,0.5981575560262294,0.921801285774918,0.70834146918395,0.8017815716492736,0.5914227315941017,0.7149093393698204,0.6265151044236272,0.8462901368316782,0.6245620113567585,0.6095745548754286,0.8385879301835278,0.7736558479727975,0.7008264470059408,0.7018226346212801,0.4246409257006228,0.5821841787800749,0.7637516995074323,0.5217057026609828,0.6727834798161036,0.325051668337314,0.5660240156698102,0.8002141884268229,0.9113945449809002,0.4035346712245099,0.73179003519294,0.5604032379673729,0.47977540397069135,0.6340947143635121,0.39690978617549777,0.8073330619960315,0.31183781228242874,0.686853756555382,0.651696795416297,0.8927634499378939,0.4535455677393611,0.5955588943289291,1,DET vs FullGradCam
10,model_4_m_0_cv2_act,0.3595457807927634,0.8068086685610026,0.5931029495512078,0.7147227526642256,0.6791665192399631,0.48430306026107806,0.6229678233549665,0.8824782933302776,0.5678369833665264,0.9288015237298487,0.5026131992687323,0.8537408871481873,0.4992527884480168,0.5619886454430043,0.9228665941575522,0.6664749315475991,0.5714112065030865,0.4712557441964778,0.5479646406782984,0.5456235353976969,0.6577986359973758,0.8735244007791121,0.4557430997905377,0.8241741325456182,0.6876846792262779,0.7890053236985889,0.7440086863059892,0.9393777602878216,0.561745377251986,0.3967127948859285,0.6813864550154388,0.8129348880982649,0.6992108309994287,0.3914027797980644,0.7729283932334576,0.5028542766198197,0.46718887538411735,0.1935616403732308,0.6902081833794678,0.3848081508988431,0.5726304167486661,0.6693072452993781,0.6338749583229294,0.6304510528268532,0.6742935739781404,0.4881146280857468,0.5737054104362143,0.8880523838248189,0.6667152365390363,0.49709844094198535,0.5111112712427642,0.39046169856045554,0.9702178541474729,0.7367564471592898,0.8534555448215687,0.39729582689893167,0.6164972855277161,0.41228790749457667,0.8803424789683816,0.6158078609022232,0.7644784828965951,0.63439389941643,0.727176654813833,0.777661931187133,0.8960953430389375,0.6716273189356404,0.5357967284670875,0.9408998411575691,0.4835611610807653,0.6606504134690926,0.7046039805023272,0.4194216293753032,0.5801333659991177,0.5143049180566494,0.46127969640758787,0.7205201860399851,0.30447800314066104,0.582073177801348,0.5923416732134406,0.892902630041964,0.40037198646363353,0.7833105206711236,0.572729181397384,0.5225348900143836,0.6729342680762135,0.5823509551611517,0.7981547101686719,0.4471541895477687,0.7080415176349135,0.6940734397390526,0.9161704330736986,0.4930175763990177,0.7273357660224203,1,DET vs FullGradCam
11,model_4_m_1_cv1_act,0.3702018368625124,0.7791833728091047,0.7164101854962364,0.7521122440530027,0.6652528008132176,0.7493292201786194,0.5915048648118462,0.8338324693230418,0.5348381950594708,0.8865541564714552,0.5402693264304769,0.8821406562798276,0.5271377011472509,0.6651487301451752,0.8086752969104742,0.6843777312372988,0.5134859435713407,0.5752091035164236,0.5507665963390628,0.3926233617274822,0.5303866724283143,0.7721344367461279,0.49431979129596026,0.6442364225007751,0.5193264989271897,0.711106860329035,0.7486798463067076,0.8807317257187385,0.5582690934613728,0.6911644247447121,0.5592602695550353,0.6975257671524614,0.7122034570731108,0.39920430148059766,0.7478490304776936,0.42125084144298,0.4348488610671242,0.20128970735542626,0.5703148013440211,0.4692981775298228,0.5906296093239825,0.6218031838941354,0.7960993555013394,0.7332513385505646,0.7940098318260399,0.49583126588534326,0.5811828467475788,0.883683775068602,0.7782006090767416,0.5531476363097094,0.5561734084207737,0.499634784348058,0.8860858556949839,0.7373688581164805,0.7774052474442985,0.4455736742324165,0.6323289473296219,0.373635735035885,0.8459645525724065,0.4173256184123657,0.762222161424016,0.6891147217924438,0.8280778863489252,0.7716433163747509,0.8779811996378543,0.6715465897825075,0.6030679343920852,0.8718281612603458,0.7058358420949209,0.6753291832853346,0.6827283583834305,0.518729684819396,0.5577804974222036,0.7246667517622524,0.47586442455762923,0.7130111853096881,0.32381650377166543,0.5622242576414167,0.5289387067760403,0.9490080990651741,0.49641108933883027,0.7522561691912371,0.5786220241669108,0.5806430958434233,0.6145292589607908,0.509524521024379,0.758834989283975,0.611178544912047,0.6793135908820503,0.6713204518006102,0.9159225040436212,0.5884194143518445,0.6858470709106043,1,DET vs FullGradCam
12,model_4_m_1_cv2_act,0.5290901859885574,0.8155956966549213,0.7215843888433848,0.7093368802860845,0.7303222898474891,0.7530638681220033,0.633473451399299,0.873646179268052,0.5650753874266733,0.9296020286715045,0.5458723658931561,0.8764844591306071,0.49586579406752407,0.5867552514474137,0.9116906328424988,0.6788918588880789,0.5821816171899226,0.5975159867424186,0.6263390994349803,0.5694967311213289,0.6153277905769438,0.6688335163047919,0.48661009394493543,0.8264462738170865,0.46386109689540134,0.7502611311261622,0.8416066807862267,0.8717530686211825,0.5422330018451715,0.7686895893445767,0.511336323404036,0.8471718216590975,0.6184589134943548,0.40217991411800824,0.7423672513834898,0.41285071817027713,0.4455939816838224,0.20431240046524846,0.6935285262143176,0.413999407152435,0.5507201107962272,0.6931104415371294,0.6966640110555837,0.6747029982772841,0.7818910564006691,0.4837753526380004,0.6327379886939372,0.9302446253780823,0.8057261433145705,0.572021005973751,0.4238795985341749,0.463314556398198,0.9698110183243764,0.8388626201841601,0.7995054039109374,0.42256674993139504,0.592181340484702,0.36981935706137714,0.8809740759962001,0.6455263780294451,0.74314758274343,0.6514832298594396,0.8284202046099118,0.8173545248494053,0.909305729434494,0.6521103708331418,0.5344269433810992,0.8618116446621531,0.8129568767696123,0.6899457777757158,0.5905009769010271,0.549399302051842,0.5922979870593019,0.6309711160295531,0.49881163250545324,0.7534353843345086,0.2947884405878353,0.5514230762039815,0.5961701256351577,0.938537264748049,0.4850237583349079,0.7579729407043674,0.55792060722378,0.5316580129805886,0.6500659158539585,0.6260297948150741,0.6973843337802296,0.6916639016556662,0.7184489579846342,0.5934362309863712,0.8295618654787362,0.6378607550744138,0.7439924085022653,1,DET vs FullGradCam
13,model_4_cv3_act,0.4850357412955705,0.8714701463712883,0.6124580122676467,0.7368260243367161,0.7242517960989543,0.5795268402973209,0.7361126947655902,0.8754903304766637,0.5221046569023775,0.9212909616378635,0.5495316998960347,0.8661669079896183,0.5346820038970257,0.6774136401529525,0.9375738159416385,0.6378554631200127,0.6873001668052856,0.4907902772312872,0.6158251200120504,0.4284558279621317,0.5429442855624632,0.8053566266827038,0.4952532680673551,0.7971988154657487,0.6421830151884192,0.8573582365084231,0.6657510804555608,0.8868029703060889,0.591503149941191,0.8243158515095332,0.664164075433527,0.8560316428736736,0.791731291139479,0.37260738584832837,0.8245156103864261,0.40136833294238095,0.4443690119096528,0.20890360960414855,0.5740652398699473,0.5203959922776668,0.5443537541025587,0.722090743851725,0.8292655682060834,0.6409565268535545,0.4977770457252412,0.512575960898637,0.6435588344069894,0.8499771598941258,0.7539898859260253,0.6404964103412717,0.4876758782547825,0.439713229800602,0.9533855017617012,0.8177008088221455,0.7711374556426548,0.47841123225546645,0.5728277843619948,0.36253006922270725,0.9397691998640691,0.7496920236058532,0.7337704268739171,0.6495223789004781,0.8527906149447894,0.7040181767628497,0.8584041037975106,0.6338492350747207,0.4397109176167692,0.7303525478794831,0.9102073723412192,0.7165381175536253,0.5854122801613288,0.4772501024489818,0.5817809413146126,0.9197471283832466,0.395077445930121,0.7669390369040133,0.29239110745326613,0.5195332214999637,0.7756309539995365,0.8761706859119406,0.5813854252874118,0.7912710663175958,0.5841758294410553,0.61576219502354,0.6613509487514676,0.6038675644846718,0.876588146024682,0.5979023740555552,0.7333788051204914,0.6311843695888759,0.8712339601412541,0.613201882547146,0.6164890443397758,1,DET vs FullGradCam
14,model_5_act,0.5200067653301917,0.8266700103928618,0.5728295212733836,0.4876805758706031,0.5876293238374753,0.6374549637829069,0.733972177740821,0.7575445029719122,0.5632113684287959,0.8194219983722438,0.5599748851277027,0.7984966527765168,0.5218424896234539,0.6715399721285774,0.9150604930856324,0.46967653362384276,0.6123926880977619,0.7373625953667619,0.5892169333709053,0.4619293607461449,0.6402253542417043,0.5379476973134603,0.5005572623375306,0.586284399532693,0.6099342943360889,0.6614968613883022,0.7736126438985873,0.7698975673418311,0.5657074717142871,0.745737802551744,0.6098329866308366,0.6615504406834354,0.6713085225825135,0.37232205783992994,0.7115942449140645,0.44950883415443915,0.43475891125694444,0.20729379092214062,0.5766861497873969,0.4928322104216213,0.5182446334074337,0.7473638565402657,0.7209104554910187,0.6260738381712956,0.5865681576063084,0.46879566115471694,0.6163481039289355,0.6826447875014653,0.7674542494159162,0.5627272221255173,0.4463080285838692,0.4726280698605022,0.7452304339171822,0.6987546944520622,0.7153206740599283,0.4032531947482836,0.5366378969766934,0.44399664209344863,0.7604182078792212,0.6989096070966139,0.712140887594694,0.5152739224512499,0.8169670623875087,0.660106746310042,0.872819660131546,0.6256362079255329,0.5437086806315,0.7224002747347734,0.7533383545290924,0.5802065387161073,0.5700395359330688,0.4186229218390671,0.5844173740190676,0.6340835755731343,0.3869711951836096,0.7048006123490649,0.29144221733797676,0.5107416482310764,0.40643199350304504,0.7194770146918474,0.519402760595425,0.767785411788218,0.6203514335646456,0.5285797335392143,0.6477531474568818,0.5693451862502,0.7533781001640697,0.4139027230633588,0.6772258130141491,0.6147557270632478,0.7520115283782949,0.515358531445755,0.6482483372008323,1,DET vs FullGradCam
15,model_6_cv1_act,0.5262005055391078,0.7137591113806652,0.5930123873608288,0.7094257059793372,0.6452234398701626,0.6422131224190676,0.5641153884327569,0.7058300239973525,0.606671514014502,0.7657814879320304,0.7187736678412694,0.6314948961228511,0.5313956764022648,0.653976998886229,0.8619420299080369,0.48242032745911345,0.6342641780234854,0.7251234441808455,0.6337829356000958,0.6048267774109795,0.6502382903710789,0.5921748721143733,0.5329231387340791,0.4925799721103123,0.5914334165864489,0.7449767630478494,0.736740498134175,0.5995189039807637,0.5787400137039364,0.3958155162996522,0.5214420708990101,0.799930599115805,0.6489533033262155,0.40830837416049826,0.7550561741955545,0.5576199689851408,0.4423979607208549,0.21235839152805122,0.5458436686965142,0.38590652497267786,0.5607527596346192,0.7042385699879979,0.7714674560366364,0.7045270236554527,0.5094115605320635,0.5541873266215696,0.6786016094331746,0.747090684943812,0.7805902569018541,0.5949389655944682,0.4596295446263907,0.4293509942610915,0.8301988138374825,0.7074475993927758,0.7463334003427625,0.41750362909829436,0.5854562180668504,0.4147349156020957,0.7059009981623579,0.6682813269700917,0.7862842826981008,0.559304088468986,0.6616464339612822,0.7341645352384689,0.8241731831478697,0.6360954331359878,0.4639028092527244,0.7165088190685218,0.5442402755119444,0.6508878101454468,0.7478688525302216,0.5613142882825206,0.5971700894284665,0.5902248635113698,0.4232985469874648,0.65852031272765,0.3208896138236583,0.5828470946013866,0.36936574308749187,0.7832258845679267,0.49920346579399477,0.7371264873466262,0.6269931982868505,0.4035575807830935,0.5646351050771024,0.5726822666473883,0.790516811920335,0.645127351677644,0.6668818173748889,0.7245049896878449,0.7936464007281211,0.6255206967086003,0.5730257642119906,1,DET vs FullGradCam
16,model_6_cv2_act,0.42291683609871655,0.7401075192173308,0.5656629552214787,0.4375476104935653,0.7572673012212499,0.57886718196379,0.6186280542965552,0.7504370329697767,0.5931162530386378,0.7720110586486454,0.5061490931327319,0.7677180695483375,0.5386219437084591,0.3651314347533205,0.45196193636064574,0.4522853313306802,0.4659077115576374,0.5267905971675932,0.5629349734897772,0.34041858716567763,0.5448415822753675,0.5311084528194217,0.498642865562959,0.49056781270649125,0.5555154943384116,0.5029402088682139,0.7821059772381161,0.9255283997257724,0.5534511699711944,0.40740713644259685,0.39125638546496977,0.4933440045941083,0.482017432814693,0.3767949600468544,0.7377176725694471,0.4017517637478698,0.44162610673785074,0.21884097992047524,0.5910822473039987,0.4439380102488892,0.4935092351523074,0.776881018011631,0.6535522312537081,0.5681770849710318,0.5934411332540119,0.42859135500412626,0.633457411238146,0.5623678340963811,0.5458966469647225,0.5016001919506738,0.527443700777758,0.4784544288875653,0.5853360351028695,0.6603015792688084,0.6884715365610012,0.39810043485671776,0.5329577541989983,0.3643757387298002,0.7667283457685796,0.5503770456859077,0.3894558217236975,0.4694404460781085,0.7330949845375747,0.5821982340505195,0.8222846959956546,0.5443008372729278,0.4027727218372799,0.8103801611152359,0.6884487254351214,0.7365053416798931,0.6071765238572499,0.4096709267366218,0.5494551549430207,0.4992697907138759,0.4584986062961145,0.5401567197700375,0.27083705974866895,0.5089701176661257,0.27941321076840725,0.6646474805579808,0.48452685203910795,0.2511072833937765,0.620411920698962,0.5561855266842536,0.6362829786423072,0.6268563253009575,0.7546915987187951,0.37173291849218526,0.565064031140225,0.6247382412171253,0.8803063366465312,0.49823418043463147,0.7317746490728511,1,DET vs FullGradCam
17,model_6_m_0_cv1_act,0.3984516014880468,0.6356306578154863,0.6513890923079523,0.7200704718599562,0.6659001529186593,0.5125298175740742,0.5582954912515622,0.7470048396816381,0.4751346183007984,0.7352769265973578,0.6988824351044773,0.3624123631791898,0.5152710994529619,0.598825259995469,0.9276536938008831,0.5392470808515725,0.5881131187057443,0.6892416303465626,0.6271450326666214,0.5424270060109504,0.6438076263440071,0.6556738346855892,0.4949755185131681,0.43024719851678894,0.4800019094300998,0.7259702262424041,0.7712648360761347,0.5538495756955917,0.5685604065157882,0.4511609415169656,0.5208043480987785,0.734206854981451,0.5925149992197666,0.3938369643488446,0.7788197802965057,0.4165262635075772,0.43739984079913397,0.2037733608409486,0.4629838248987848,0.42781570480558695,0.5868626615412492,0.6386104527558146,0.7687520078070399,0.6879571486837379,0.44110501023245086,0.4549846441776044,0.5669369859980629,0.707367716079675,0.7047607994339569,0.5604751050295343,0.5491303234923232,0.4158874458692925,0.7128276755750739,0.7141934532998051,0.7311268607152895,0.39642275948807437,0.5712642141049932,0.4388758898777596,0.6488387910838163,0.6229261207714251,0.788694326734228,0.4916515026012697,0.7698802898952865,0.6592135995344713,0.7367725360770986,0.5318417149692394,0.5329485568003355,0.47712438619278835,0.5335224479670841,0.6010756769154738,0.5874064598737575,0.4430358446489164,0.5769278563385876,0.6192164218457038,0.4835608719486667,0.4782910126963416,0.35721746329803283,0.4399504578074336,0.6063694700466347,0.6761687974432357,0.43207007902777667,0.7191037429618283,0.7021280667542407,0.42776992484723114,0.5889932808913328,0.5549724827301187,0.7963228106322877,0.6249054925921245,0.5542302357456235,0.6946600722773996,0.8621480269276207,0.40939896091839717,0.31648349530542225,1,DET vs FullGradCam
18,model_6_m_0_cv2_act,0.3881644046973394,0.7785475026668321,0.567481598781217,0.6073824108514327,0.8122034321596115,0.5825683630691695,0.6097483430508922,0.8428258772863956,0.48956172072181503,0.6761541065507803,0.511514309381202,0.6944557651108774,0.5330329647813983,0.5959898009603813,0.6678811622921422,0.49299222069651005,0.6392119694210987,0.516710416635127,0.6368729479113189,0.6937331047978148,0.5247856780971494,0.6069439159186547,0.5205051975351236,0.5475850764947167,0.44752235042649635,0.9048480442277923,0.779991197048501,0.699229969647963,0.5899642165954841,0.5322074179631193,0.595466801832818,0.8571079512111962,0.6984281203194725,0.41094008538360366,0.7905842695533721,0.5070164558519953,0.45446477274087577,0.18996357599623337,0.5573040389666768,0.39184052574360595,0.5970122316341396,0.6311305666056186,0.7504171866008091,0.7802252905715291,0.6982471572107478,0.44855137252366406,0.6299461006014868,0.7848301972720317,0.7070669060946744,0.600848799569245,0.42733391985221514,0.3767730491434106,0.7953011018335082,0.6868794822750337,0.7496919053395712,0.46951687044328133,0.5940086465922435,0.3785509572343903,0.6535686867844799,0.6952231910434731,0.7809878959141515,0.6204139513304815,0.6972392956186165,0.649938531114455,0.8029897769970605,0.6238177479637562,0.4766206026005104,0.5649777795287283,0.7910796071732604,0.6680232840728623,0.7218376828178171,0.4327534365903648,0.611098929256371,0.7507848913162191,0.48713295921133765,0.5485455364334945,0.331931683664875,0.5964097068901855,0.46802994283807464,0.6782006051025066,0.4066927653405554,0.7413060261033603,0.5834209965110676,0.39685106813888277,0.5583688678436461,0.6796050404446886,0.7306140894814879,0.5755559289003477,0.6048659047571625,0.6951549394440535,0.8991251473013046,0.6874081298629282,0.45888484427788756,1,DET vs FullGradCam
19,model_6_m_1_cv1_act,0.5691805948191074,0.7221330731011938,0.554450188404078,0.6838170363903395,0.7854335355423263,0.4899809114758992,0.5536151528453312,0.6880440444490152,0.5584457202603899,0.7725989486731049,0.5140605405907306,0.6364934414941541,0.5542629569023428,0.5446938283265117,0.7504165210597304,0.6726477164808857,0.6275578601049648,0.5100605376474923,0.6407302723177013,0.6272660271324701,0.6582822464260043,0.5756182849992924,0.5168128463695757,0.8559872226354914,0.683387521236489,0.7405164557245965,0.7700608289107249,0.7311466394511995,0.6124397678179466,0.41800861643693105,0.5425021848667341,0.826508614362124,0.7149936880354139,0.42728186459294193,0.7047200813248029,0.5745777132911195,0.4358062052764442,0.21409951789798357,0.5383694329001923,0.4222065894742462,0.5815362645698108,0.529860918434669,0.7982632680419487,0.67576939490977,0.6106191525960282,0.6378630200689467,0.7527879572797863,0.7609871792106971,0.7772880308964191,0.6381697980755876,0.7336389446911019,0.38280091732352006,0.8702558263513427,0.607696430366585,0.7154402866726964,0.44711648974812707,0.5374206780341273,0.3708483298516506,0.6504961130005326,0.6851565520491181,0.8204604065199331,0.7236820315713878,0.7120037798543879,0.801518763227673,0.6497490274111349,0.6839799021725838,0.5257246882135301,0.8243254402458284,0.42828061814978324,0.6572040895330599,0.6152258541471092,0.5449869555597312,0.5716671912233606,0.8160600533224507,0.43325900602409,0.6670302164612215,0.31623008848835793,0.6084550337040016,0.8517983655099433,0.8234573181785021,0.4102490411351201,0.7294259308464566,0.5743536130619844,0.4505210600629329,0.5258772566341002,0.4008308645467116,0.7222753636802157,0.5910187770683677,0.6867607208352335,0.5435590809162304,0.8530370125167237,0.6936173771727965,0.6077815614333986,1,DET vs FullGradCam
20,model_6_m_1_cv2_act,0.3992757100095586,0.7187056449746352,0.5677106362067167,0.5488542554423259,0.7695936581195956,0.5316016444748608,0.591930692056233,0.8257177225260662,0.5047939663140599,0.8423715688773743,0.49808680553862816,0.7520421442677853,0.5205410690461307,0.49963418138372917,0.6666319242811385,0.7827671065342717,0.6881489580339687,0.5479882328240131,0.6059496790437002,0.6615433331915604,0.7089263621382207,0.6116078264537667,0.534729856034238,0.7418417497256332,0.6525322071348466,0.6085440191819885,0.770415448734959,0.6341694458739797,0.6382806537342188,0.576907389470667,0.7266124167791604,0.6563386365553101,0.7231798501757281,0.40688606283702733,0.7369500260490185,0.5047657648430248,0.4445494303430212,0.24510709181024165,0.5112129587717281,0.39025922861281603,0.6435623856050938,0.7562611956532063,0.7540271806601706,0.7924834748024708,0.6630212999144347,0.5447258371792322,0.7932934876938097,0.7763579818580979,0.651536870708937,0.583409017889484,0.5025144957822024,0.3975737398046773,0.9557855537091055,0.7504590085810594,0.7361934019437572,0.45515638453262475,0.5556246565664805,0.4911943498750551,0.6460826806797153,0.6996091299629813,0.7597729481452651,0.5996145775034949,0.5506451857990174,0.7072933222207157,0.7917701597657142,0.7263475132939851,0.5839622770420079,0.7598116429744084,0.5859237747233705,0.6209525324338945,0.6495271207313661,0.5077475093530923,0.5622914223185939,0.8004188007499936,0.26692194356506155,0.5488165700901224,0.30225101948065236,0.6039758041098774,0.4415379523668089,0.818612673566971,0.5214238238570161,0.6133514571150978,0.5741142147035123,0.4375131587599821,0.5968559480215611,0.5445251782636199,0.7885934465761757,0.46886968848237354,0.651479594127059,0.6935397538141761,0.8425830839408395,0.4232909452422319,0.7705295374834561,1,DET vs FullGradCam
21,model_6_m_2_cv1_act,0.38382048813986225,0.6871359895026926,0.672898838719108,0.6060176738706068,0.6881598268751821,0.4540721965614026,0.5450010393440952,0.8157498395141579,0.5755112633205491,0.8859327697576577,0.49803399509076657,0.7427223456283822,0.4208366253702971,0.38751718650344064,0.7592998184491685,0.7430720023125457,0.6430332190892291,0.4860210084547521,0.6473234562555938,0.6086337855117142,0.6544177449615598,0.5964940082489136,0.5192669863203657,0.6789957528685501,0.6894340259169294,0.6266599871661179,0.6842470018693683,0.4668624491180074,0.6904069995967019,0.39180223537422026,0.7004068555322508,0.8404136088756665,0.7828125425214034,0.380953653280567,0.7194885154509654,0.45695956906039337,0.51566268467907,0.21175979285160146,0.5742930547093908,0.47430014554868893,0.6471121071746959,0.7337402524537173,0.8029820429754417,0.6931535214456418,0.7338688411104164,0.48454327177369994,0.7447767191443107,0.7613389727194593,0.5981650982104839,0.5250530484258749,0.515276175769519,0.39539233549089625,0.9057418495066623,0.8180811142801122,0.5931202583474174,0.4410500754220066,0.5705550095395132,0.34789257915817945,0.7116917202727084,0.6543540422007116,0.6752451574298667,0.6113885509704743,0.46717490410120205,0.6242181201107168,0.768634915356692,0.6282402478268301,0.48938141835529514,0.666346927210916,0.5656045488192706,0.7012118063889659,0.7040494420931506,0.5604673911460449,0.5690609495577346,0.7301826242113714,0.4402784712246604,0.6032695695472484,0.29983222159885115,0.6619806355588971,0.49742358408826814,0.8255935918262792,0.4965594796297652,0.6347149451684536,0.5681104542366796,0.43105525366974173,0.6225764124190231,0.5338218446248202,0.8249550561922459,0.49372631539471284,0.6295987061881473,0.7885715695678774,0.45408636557614995,0.40654438549495764,0.546637156402132,1,DET vs FullGradCam
22,model_6_m_2_cv2_act,0.34987633391087697,0.8433966017093998,0.6851898314083092,0.6483745432143477,0.7446633361733729,0.5256866344065766,0.6101964599543424,0.6446304017338573,0.5946598649753657,0.8445525742527711,0.48422467759778,0.8456823133250876,0.4113017581910942,0.5364621687495043,0.7191200221974443,0.6995197384427896,0.7120010609926437,0.7225884549901549,0.6584740381939183,0.576660558659481,0.7278717556066828,0.6254047918742948,0.5483669374102293,0.5380070851440455,0.5361135158344502,0.47693845533772933,0.5027863854528075,0.6936570557341648,0.6200553297140594,0.4792395909848183,0.5839826183248437,0.6164130094945195,0.7095753379709547,0.4136148756365848,0.7128246051813008,0.5799806098714088,0.5237247853144307,0.21797132847160391,0.5260155556954832,0.5408832887856984,0.6510427082007436,0.7726656394100476,0.7268553208338743,0.6120746648245466,0.8365662490385432,0.5162842530361791,0.7523247105648098,0.6367975711233338,0.5150877797006049,0.43860864178384296,0.4609442388873657,0.41112948692766543,0.7375225381681421,0.6405629180072642,0.7310353586647812,0.6189577435438687,0.6091043753420029,0.35266444384864626,0.8312215299588942,0.6342102912831302,0.7583967978627125,0.5916626414253467,0.5437422627080909,0.7248903796595013,0.6381833773812657,0.5903623921891612,0.6116643178377341,0.8680521909837473,0.7338004904382202,0.7600615150960022,0.6959270235480387,0.40872838276384477,0.5578272671207337,0.8909746287299332,0.38947564740807794,0.64896991432347,0.32727273830927167,0.6389697421880892,0.37538449897871834,0.854083229657063,0.5039275972580547,0.46140212238895967,0.6013405637340269,0.35367840681786,0.5706165614395122,0.7004067468900943,0.7737424572688967,0.45733609668823716,0.6716222826667313,0.5691116757559515,0.6808032322342153,0.494514792623181,0.6033579799156417,1,DET vs FullGradCam
23,model_6_cv3_act,0.5638452487780684,0.8791039912615733,0.627726688996663,0.6057897661027924,0.8220472259673248,0.5785735850315793,0.5612401973559068,0.8088709453557827,0.604000753386183,0.7943661963274804,0.4943284201498069,0.7899104377416198,0.5195115246971147,0.3703506435423128,0.6940726209049005,0.47084571497028394,0.663409817421598,0.7548624432186969,0.5942465640154366,0.6047184748665695,0.6820942134217238,0.4502536586618357,0.5823531877786023,0.6603283495845564,0.4742821804327209,0.5070961831665002,0.46575178802307216,0.847697229274541,0.6342207353184106,0.4245974234386417,0.6566538473776785,0.6600147814412589,0.608876078584849,0.43020612534609526,0.7659981298015582,0.5676360278993275,0.6494293337144713,0.21159505262038172,0.5860715249975434,0.48383393913244993,0.6354960496759889,0.4217720111678577,0.7017023877298033,0.5107599011079761,0.7399517131728977,0.4300528407671274,0.6132545645559884,0.5504116141664347,0.7088157261234366,0.5234093021928925,0.5596385254542099,0.397282494984622,0.7556537767903275,0.6432456784066085,0.6339648454906943,0.6234642376818588,0.6175665031819542,0.5032524564751812,0.6704813253388643,0.6724591752574484,0.661609109172409,0.5241489399984607,0.7980588354432586,0.5088733932262579,0.7386770109921715,0.6673691736288803,0.5924890651490091,0.7799148578274425,0.7664977999811298,0.7158839284849179,0.5979977227066958,0.4210186833076269,0.5374328775597967,0.7530535126104985,0.4404017503526157,0.5855470063264627,0.3003837989502737,0.5050154003091711,0.3859343289916109,0.7692169117040002,0.503581222904676,0.6543731098123798,0.557102604004273,0.38011179619604657,0.5827299738150531,0.5988048831047184,0.8096553195920636,0.42844525169786574,0.682986184255652,0.5146624963712306,0.8719104132627188,0.5515532182421372,0.7478127059695865,1,DET vs FullGradCam
24,model_7_act,0.34657751864963815,0.7291723111341843,0.530221199870641,0.3354524816933508,0.6222699249605262,0.42268221606334727,0.5586632542197666,0.45580280149904623,0.5207320470061783,0.6433333678529447,0.5061415041300171,0.3801304656695751,0.4892988552049746,0.320642363709395,0.46600484787079943,0.4439033006787161,0.6927428513695606,0.4591878426971668,0.33799178345692393,0.4243111225552927,0.5654167595478545,0.1798965095063023,0.5056776932158871,0.4593776277633694,0.4276692400368373,0.4579281026565064,0.4252646412165032,0.2405023063532515,0.5466392621259109,0.3958190421728606,0.3905517256694887,0.4659744213943775,0.4413192925263263,0.36970969650219426,0.5243247848091478,0.4271728774480847,0.42914297980326754,0.240219684838312,0.3756673168850528,0.3860293424107108,0.5700431154777789,0.3579445471137005,0.6000554766189878,0.2503221947778926,0.38777038332380526,0.3724090130922868,0.5785297155600301,0.4872155407889992,0.44753751587750895,0.46910434869723716,0.4518218632600444,0.40593143153834527,0.3567560115678653,0.5686905558889764,0.13840525419686786,0.4335550466702921,0.6368208708199696,0.3402190059071706,0.6337979114047801,0.5034484753457255,0.3366684945589964,0.39853546100610987,0.5453374486234771,0.545718887705676,0.45450728133843704,0.4404037390909954,0.4084726818162423,0.23203994527970317,0.5914952372335316,0.4188973046456893,0.6490990364641008,0.40634894601784544,0.5301353778564353,0.5864620977457603,0.432584543516481,0.3740537974016009,0.2498055573392687,0.5404587879052437,0.4563813700841439,0.6261183173559932,0.49547357008802156,0.25667048493909594,0.5944766200493481,0.37290096996935906,0.5030974361126199,0.48500943239424715,0.5680499306774395,0.36587434353091963,0.5788261061849913,0.5253152007042474,0.28982922940020794,0.39125033679285565,0.3774845306856881,2,DET vs FullGradCam
