,Layer,68,1178,67,1112,1344,241,344,740,180,1114,342,804,49,1232,74,822,141,355,117,293,859,447,1353,362,329,838,133,930,99,668,33,407,126,777,1090,188,134,1357,514,192,269,942,698,1211,796,36,381,441,401,1031,1108,600,30,437,245,1043,383,113,1047,1278,183,274,727,617,1145,857,1079,1223,1253,988,406,376,987,87,941,1209,969,976,842,503,171,100,209,692,711,388,570,1023,297,327,1183,66,699,Cluster,Task
9,model_4_m_0_cv1_act,0.3166293294958047,0.24838734494475076,0.2761119797410251,0.25169406763684204,0.20257973189498682,0.33111109083431617,0.3421920049391629,0.20326279312094822,0.3425815995417106,0.19951912977902542,0.2503538413575825,0.22036987037905656,0.34470469631207284,0.2845247144557472,0.21079485417320976,0.27370783842959723,0.3518444064736907,0.25731685778986046,0.3362835809475123,0.3183935392606073,0.2709648530465017,0.24324804314050658,0.3231435203173312,0.28326097011970175,0.3050236589592165,0.20841443424576037,0.2532904331739793,0.2553304024912402,0.26849366544405573,0.376540557086068,0.35007783448893004,0.18613570257506348,0.23953465925311376,0.3802897947474463,0.24062171001612112,0.3449507238192515,0.2719657992648313,0.5416196738905108,0.29732745264825466,0.36762556547943814,0.2790235555468764,0.30599031705187935,0.23305052817107227,0.23738722879181873,0.266609545977222,0.36894679310192885,0.2550804515181166,0.1990600939842254,0.25142569354403843,0.3181359712368834,0.31604152448304806,0.36473805497067,0.13981939880094632,0.31047142656268467,0.2606776567237693,0.2871057549612998,0.34200266276875474,0.31008657193098776,0.2077527227857598,0.276383859886309,0.3125025063233877,0.26644278022881146,0.3160678023093329,0.29138385002939965,0.22371387314134267,0.26293311048163204,0.32224457072015744,0.17469994424202043,0.24377817404386978,0.25652061593894243,0.2706809600261746,0.30875228659496123,0.2900643819949874,0.3206405582250046,0.4082931999580696,0.26375203679601666,0.36476115090447353,0.38457470622392714,0.2810983315536128,0.19374527921968512,0.3089001222108805,0.31813282730818204,0.31291759426832455,0.37819851099540525,0.2989256396733637,0.38151073590156137,0.18689110077151572,0.5333547887264934,0.3050922609600534,0.337882775074035,0.2107751223012209,0.31802039978638785,0.4076041698044225,1,DET vs FullGradCam
10,model_4_m_0_cv2_act,0.3740692661769994,0.2474819532072615,0.27988068548366546,0.2984312497080526,0.2547033989116106,0.28017717455556485,0.3104305169123091,0.2678934141993826,0.3461019908649801,0.22451343818514718,0.28858963086893413,0.2909870097359546,0.37068113281379544,0.36773781768029695,0.25291183729114314,0.27847988397779705,0.3896612894383058,0.33913230795089666,0.32010271227760373,0.35430942026295537,0.25161572026491424,0.22608636860123954,0.3793280105610481,0.28971021075357817,0.2881467627733932,0.27694095054131124,0.28487753263760807,0.21527193828967722,0.2968344470231356,0.33460649148286187,0.3688182891746617,0.23249178769741222,0.2770156194969706,0.4006880096125381,0.26741484102823276,0.34862667258548546,0.293393999516816,0.5516370562591826,0.31738480099422633,0.3561388351414203,0.3153783390333457,0.31836464368710055,0.25022946321005285,0.2887329878784255,0.3312775978001473,0.3587108108405255,0.28765178520241097,0.2097298448721842,0.31972443275063117,0.3646726745017865,0.3487873009319042,0.35585703605318475,0.19430651881900216,0.3752888987329323,0.32249499403884363,0.33264785465754326,0.3810366042319857,0.29779755058421886,0.2603533495881343,0.2776586135209303,0.33220841256062644,0.33863541020244475,0.3253980735940071,0.28871393067089374,0.21049922724972703,0.2624136015027962,0.35508384954035127,0.181000268303789,0.2951897717360954,0.32324185121102306,0.29319309002282307,0.31743310422709653,0.2765109195466116,0.3882552580899018,0.44140171391662936,0.26945045509756543,0.38305424282624273,0.3969117370385777,0.2814252273616813,0.209565575918866,0.33917289061226064,0.3489850758201281,0.2887480965412453,0.34801046565776184,0.2936123491860291,0.33424710559016474,0.24705152752750914,0.4628067008270991,0.3205495662572692,0.32457813374100664,0.20271825758947135,0.3074538283695152,0.34211237273395406,1,DET vs FullGradCam
11,model_4_m_1_cv1_act,0.3568021795630921,0.28639044953577625,0.2714609662267265,0.2540920540176053,0.21845044809199168,0.2766524112499965,0.2901492000032464,0.18103568975760162,0.37635325377604323,0.1935698186731248,0.26081891133365853,0.24369362835115344,0.3400922686929822,0.3651372244157048,0.2597616525411619,0.2971399409352143,0.4219513705620355,0.29112825988020213,0.3343909275479997,0.3636653506913369,0.27067990951889975,0.24393735058924354,0.2961986123775273,0.2586574222645642,0.2882034672913654,0.29628127864184556,0.28023155352405926,0.2070872261422669,0.3086391979070576,0.37135719283815644,0.39801714125977483,0.20155278414697794,0.26270402912530944,0.3938470474978931,0.29580062854234085,0.3284195781158825,0.23690041249135363,0.5511327384191789,0.3303518467183946,0.3547648869983514,0.3025209932078997,0.28383096820564047,0.20599362749151745,0.21091303100223485,0.2668234944699707,0.36109064691630854,0.24982174903036325,0.16400482729665133,0.26133227530480607,0.3401222090856295,0.31443845848352153,0.349447505273187,0.156565478235316,0.3311027071431315,0.28177121286009277,0.28418200121543413,0.34222520997508105,0.3043786480632909,0.200795248534316,0.2639275145902948,0.31701100940353116,0.2563338206713509,0.30215993949230346,0.2853512517764659,0.222864925379127,0.2561981509229545,0.3151687263288703,0.15478918284935814,0.23721299521769185,0.30080236865562443,0.25325535570707125,0.2901081352359227,0.27393844831039704,0.34900497049252377,0.425539248591672,0.25631656875243364,0.3931968645650851,0.39790929789270824,0.2881149825361216,0.1858625199879379,0.3280750825034637,0.34546782495919265,0.2845060172317066,0.3308229671181399,0.3052660442928764,0.3644662222410337,0.2229592512081531,0.4516145802286727,0.28848171566029984,0.3109677948499884,0.19082396881170724,0.3314197195155825,0.38084930844720705,1,DET vs FullGradCam
12,model_4_m_1_cv2_act,0.36009127519068784,0.24828794304237065,0.27658076712185203,0.30836289885574114,0.27268987952440715,0.27818160450829205,0.288582114685121,0.2375617465757897,0.3539630034004941,0.2085889983660692,0.291049369917314,0.36596467466935345,0.3702265958026818,0.42985037923762065,0.3435015299346852,0.2504831496345922,0.34773330214310166,0.31729945597737996,0.32574862386807973,0.35008916095853965,0.2812485348268882,0.2995402932047201,0.3767164420098404,0.29862853713001314,0.30177734830417347,0.3099472505560516,0.24414246122582642,0.20175785037228844,0.32282707118505116,0.3348042383069561,0.39460229911444994,0.2559908281320357,0.25310626324092483,0.39824554838179105,0.279410981594723,0.3413562802292039,0.2994433865170514,0.5566784922921872,0.3292828946830722,0.367702479924731,0.32700041428209997,0.3040636657496578,0.22931778301908573,0.2908708201251582,0.2893241646819415,0.37876031677779776,0.2952188349905396,0.18036624282366487,0.2641081698247527,0.34241993468920706,0.36861047314400847,0.3213324175660546,0.18484531262436354,0.3365353548971873,0.28553305310474514,0.29364963640708636,0.35268914739748675,0.29279542362923017,0.2603340673697122,0.3043255634357095,0.38119473284952027,0.3755062700147139,0.28364969006693674,0.27741838461432894,0.18782172040160525,0.25971020403264833,0.30650795465914743,0.20451511702913483,0.24547397643000912,0.2754566565854407,0.3183541699791898,0.32579876491567167,0.275791806789745,0.383851087403446,0.43423785769326934,0.28414801305549253,0.3918587130210503,0.39462061410458216,0.24244289894174326,0.18614409558708273,0.3506922598659323,0.38302103496133316,0.294709342548046,0.34940594618189746,0.25402861097327367,0.3332878525916789,0.2328398929172833,0.3842478590829912,0.3121292450606282,0.3593832797073835,0.2783176724450913,0.3141113292313026,0.394151654579732,1,DET vs FullGradCam
13,model_4_cv3_act,0.34352600837457725,0.23932275209759896,0.26693439820813475,0.30703371942172386,0.26427724096073113,0.3087475219741454,0.2560612328208339,0.2023616682105415,0.3524474609545643,0.187052883663104,0.2849093966634105,0.3830581922176517,0.34404431211750824,0.3935604463901654,0.30215397186465465,0.2797250234224523,0.2781201739654814,0.27006072951342364,0.4008314167898853,0.45309881781517797,0.2392057252389659,0.28149093581337226,0.36904690188793376,0.3377672196825178,0.2877547936326649,0.25912473922707235,0.1850378654969935,0.24481592313365858,0.3031445796594402,0.3128402479644203,0.37436558530785763,0.23640492131543564,0.24469775008537215,0.39967064178366035,0.23613651679418524,0.36916198587099136,0.33102916972461977,0.5325339517536541,0.3326965952489052,0.34814283392462547,0.3141968314892031,0.31085700152910445,0.20878281178367994,0.29350116927021835,0.3571174416118316,0.3534683966085862,0.30146011725462923,0.20988230869139324,0.2840964610405133,0.2916908375489463,0.3971055182192481,0.35941761673810735,0.22811697181234297,0.32237223137047055,0.30752388528331887,0.26790513915074715,0.39312243762824955,0.2911991027845104,0.24721667054477092,0.29050151900870835,0.40889609738971106,0.34894132617500423,0.24318502141896303,0.36380936416267595,0.23481700611370662,0.3193990777137162,0.30334806994139396,0.2095126025127284,0.2608561827563619,0.2569154329055999,0.3173863924140446,0.3460411429197577,0.27058833803123233,0.27603005614979753,0.4668404232082978,0.30698172323094336,0.4030605163566399,0.44729810019724653,0.2736094047269194,0.21945076961211885,0.29482346876559035,0.4002260368482728,0.2967551757741424,0.30467062522635197,0.27555976245737374,0.35174972079676353,0.2343635403358514,0.3337034180250012,0.3307022002151022,0.3132031329208587,0.2391629829346069,0.33596561863812957,0.38774978757953604,1,DET vs FullGradCam
14,model_5_act,0.3130837680868625,0.23910665256930014,0.2778605287625225,0.326863171859204,0.24974685258508114,0.2984471698014608,0.25893862370136755,0.2360259864579317,0.34205201355697584,0.17919681988840042,0.2640567875380113,0.31807654258799634,0.3568348099698064,0.35165419823960914,0.21729918527249914,0.2502601319189982,0.29667458454217843,0.2500115580368413,0.34385462692105734,0.3757071012886565,0.24529654189837485,0.31308712454974297,0.33740925531763705,0.35166089147794966,0.34394505346670895,0.3122527703132929,0.23356703527797879,0.21023507932767346,0.30655674421467904,0.3362449311739339,0.3732987102374309,0.2846084990563049,0.28183482232019486,0.38771199493995573,0.2368029114730449,0.3827807473948373,0.33136474058177534,0.5121474773172182,0.318899468346182,0.3595687854119587,0.3533608341943653,0.2493162257467191,0.21111215805160483,0.3055976302431636,0.28686801007258583,0.3443018286354475,0.3056344219944226,0.23965060277298392,0.2757939502346319,0.3185811593626099,0.3059033406942107,0.3663918773630304,0.2608836823853484,0.2542373709009948,0.31382313900447284,0.2811201987712806,0.38532663338298345,0.31847073862632225,0.25214921754939656,0.25226381311666984,0.3601442630823855,0.4275812027972265,0.24267734696403376,0.3519870671625644,0.22324363510717632,0.2934809657423551,0.3389963216923133,0.21343488328955096,0.21565636594320273,0.27053840267710555,0.2742131722416787,0.341832377002384,0.23973775759906107,0.3255545102654948,0.461674779744995,0.2622812794655253,0.4022653665527456,0.4051909784842851,0.22890246934389397,0.22111107187507434,0.3077488891486472,0.3573348606037107,0.2578769230204311,0.309305672562642,0.2741766999152139,0.3509432422717096,0.2390949594716794,0.30698870114581017,0.32598432862909693,0.29522333827202163,0.2574025371647994,0.3595333153677805,0.32678908747672225,1,DET vs FullGradCam
15,model_6_cv1_act,0.30949603987708235,0.2657146535327715,0.2746714178736624,0.19651639365554727,0.2763805081176761,0.3258022286239399,0.2784669926790113,0.2277094667687829,0.3016725313792413,0.2239794283570628,0.2405100605405006,0.32279647092614283,0.3564708134693107,0.3277309574636403,0.24962020949065505,0.2499615507756138,0.30675889170898235,0.25937151341408426,0.27802859167788235,0.2957152289949006,0.2324414891764792,0.2723429533595751,0.2922350757565886,0.3952640869272341,0.30456785633637273,0.24407194709293506,0.2835920715373423,0.2884841400259368,0.28171849372245955,0.4071604250445135,0.3650175226962506,0.21235700340603986,0.230487218753192,0.39175176050437965,0.24298600621172667,0.36200583175467577,0.3000139242646127,0.5208027525468457,0.3151668998502056,0.33837553166977435,0.3119740912806999,0.24184574215157723,0.2137281196358378,0.25222249295365795,0.30484093724250205,0.32405899558004536,0.2335515625266399,0.216035024780078,0.23638044444292045,0.30840899406333316,0.2814380641710738,0.3632636436728847,0.18207878937217342,0.3199898323931636,0.24578760757277499,0.26599495458733874,0.3783617194586161,0.3130069589291645,0.2605036592923615,0.24921583111890452,0.28566883689009953,0.3751419714160537,0.28016051348338433,0.2855919592128052,0.25712053255602607,0.30434643552456375,0.3225006540504204,0.22957296037262193,0.24113397526572025,0.26976514264394963,0.26013681243793074,0.34864955186361635,0.2319824454113433,0.3510285966660909,0.450572694883321,0.24140274188985386,0.40116569157425724,0.3611014333097237,0.24097070110187888,0.20181828934168627,0.31834304734320185,0.2904153538975833,0.22525458223387765,0.3749309651789491,0.29732894019871,0.3173733738628523,0.23423382271819038,0.36231388594910846,0.2976076720166325,0.28326337316470335,0.22560096553745862,0.30142130230945186,0.31921183301678163,1,DET vs FullGradCam
16,model_6_cv2_act,0.3503211639360981,0.20058706971220408,0.3158833933489582,0.33260312905744355,0.21241177846162843,0.2879643665516886,0.27016222822003894,0.3070382156347941,0.3468209247032957,0.23588385581448038,0.2945900410614955,0.32733117179617277,0.35317624658453656,0.383820197697357,0.43261340330175135,0.31397588811373583,0.33122045568722397,0.35588683552831857,0.35723082712133086,0.40858506409025525,0.26759927174101095,0.3156088464032509,0.3507997469768454,0.37473300067455734,0.35041613809679306,0.3850634153956856,0.2628811663446854,0.1245328715509753,0.28788094380523527,0.29493575451065507,0.47094500647815307,0.31745402087681424,0.3460465271678,0.40335532859176465,0.2747568798358927,0.36954001257216784,0.3263607339040145,0.5540814622490378,0.31059998850397247,0.39444798430990374,0.35776390549978565,0.2628292569095451,0.2523698482802985,0.31797464423474936,0.33290289354032626,0.3387436138961549,0.32292974553140386,0.30203909176007726,0.34649108405916235,0.3744975524913186,0.3605697590028622,0.36892021019436094,0.37001735559571614,0.2850966279079849,0.33580647918848283,0.33273674924291685,0.3772122864973353,0.30442787848034875,0.27006350262584716,0.25641979808791676,0.47906417763579845,0.45572339704287596,0.2741691089831923,0.40138793213874796,0.1958863213432359,0.33775221010575324,0.33505882218636834,0.2183114352137495,0.2329859830466658,0.2317112809739379,0.28631916573836325,0.3127302002282512,0.32643257392925523,0.3762946926576945,0.44642954279871444,0.2929524525990289,0.43990961598446954,0.4623536357157585,0.27498342172397827,0.27160081226142846,0.3220079593950329,0.5361574454304737,0.25958151095701987,0.298094388796746,0.3042899952420538,0.33061007477527127,0.21937297724662186,0.2988460413329491,0.32158341326210843,0.3237311093473177,0.23811530736174494,0.35100663714039776,0.32645083374375833,1,DET vs FullGradCam
17,model_6_m_0_cv1_act,0.34676155530021086,0.2982855169503455,0.2789186014198366,0.19974821043029037,0.27266181172023257,0.2995092266494099,0.311280604855672,0.2370687249599079,0.27945113900721386,0.24828341289416406,0.2608155216910091,0.43143357571325347,0.34558861416650133,0.29515331186705407,0.243120438627544,0.28759603330544076,0.32719187953843415,0.26479479226435015,0.29591606841499407,0.2862299556170294,0.23019310607918897,0.2581701836605534,0.2885628622533319,0.42759967645608,0.351000749448997,0.24358634913069027,0.26313522625803953,0.31657461712250085,0.28132400269489194,0.4196143703442845,0.38699079208022735,0.2224517608589102,0.2931739375662607,0.3632606490103544,0.21898876830160888,0.39892201692594914,0.33251929273272535,0.5220520594883921,0.3469914608858743,0.37886997485796076,0.2991283487569856,0.29299333276693407,0.2183505526469201,0.2781468898844155,0.3727377172559919,0.32806356507808077,0.3115148400304127,0.2342263950658262,0.23852403961134816,0.32360410473209983,0.32960460438751404,0.37027303613180024,0.2226740018529511,0.3505388936980423,0.2857639750026054,0.27525699521708674,0.37416450366019016,0.30236654702126337,0.3285084187159759,0.2563218174104047,0.2768284552564625,0.34531635103897923,0.26863237802996764,0.2783729565141531,0.2768068648664078,0.34443183800650234,0.34057984359758425,0.3234853618328364,0.23280021676622464,0.2714796450117354,0.2679070513188106,0.34483842923880803,0.28356548120479075,0.35527784315546607,0.43879259811134536,0.3170431630163055,0.36842982263726504,0.3843469412091854,0.31564679013396335,0.23805381676210743,0.3473765246911726,0.28794896543067716,0.22633461113332448,0.3994241776880026,0.3201604034832905,0.30968039472419534,0.21794179261417998,0.40037264602449063,0.3722917761614866,0.29906424355791666,0.20614969409306055,0.32448328994319314,0.45248042586846,1,DET vs FullGradCam
18,model_6_m_0_cv2_act,0.2956775865942549,0.22073873475974187,0.27341874096212393,0.23058577541328867,0.22383240280162925,0.33954967232102584,0.27942405424698075,0.1858912016882124,0.28733789274192884,0.24985415521080873,0.28094868756416186,0.3488684897198669,0.39433386860605096,0.34993715591466557,0.3712728958202078,0.2298556631129583,0.2883916345571275,0.34974200600382455,0.30192012976958554,0.27194224800246725,0.2776998870470916,0.34277391243534755,0.30738176926570876,0.46510188912941003,0.28426050125557156,0.18644392507076413,0.24642088714610175,0.2868675675449114,0.26927682359410643,0.3603367567762626,0.3846549995747043,0.2451694589072582,0.23004891453200216,0.3771160538331585,0.234102597296718,0.3670899067791798,0.24638352800096644,0.556330651663402,0.28416467756031755,0.31890260291188505,0.28578475921186125,0.37729126461072177,0.22628819175764106,0.24398991877639656,0.362658264923074,0.3542360937369712,0.303198123515888,0.2306340921095841,0.2545340814728619,0.3448869965448641,0.2384637039090781,0.3786246573872355,0.22738454841980457,0.37070005638587394,0.283241102926188,0.2989838777592479,0.37689420642513993,0.2979715882210912,0.3244995209083368,0.2281220882158257,0.2607987235070621,0.3225723359730548,0.2718195742488718,0.3286540881952147,0.24669513805010668,0.2889073050286766,0.32058291043510734,0.29087336746211445,0.2447219559443178,0.26358184378798816,0.2688513361545089,0.29522131073120705,0.23866350691250096,0.2952387022822638,0.43028513444659267,0.27934194785724376,0.4036894106202848,0.34256018896189394,0.23344622885878202,0.2744540283824877,0.33162656028499915,0.36800768583813,0.19716940350661658,0.37781883135630545,0.3046087718501591,0.3140015164857766,0.2726839528434629,0.3207941283173834,0.31043605067432184,0.27079061504005797,0.1895062109768121,0.25690754109703534,0.3437549521377514,1,DET vs FullGradCam
19,model_6_m_1_cv1_act,0.28560012096733295,0.2397222141906459,0.2504872736910336,0.2831429312439967,0.20793725785026893,0.3878660174534128,0.28723864932999543,0.19100110201264678,0.27703454579409087,0.2183189188586223,0.2547295425103745,0.3419722439931642,0.3429585718046776,0.33228044379359073,0.25356291577089424,0.20884614667286952,0.29282295322642155,0.29853100333093263,0.3223484688999733,0.2824124499344128,0.2307153557334409,0.3135971646280171,0.2909685902153795,0.3317147323014077,0.2928951924557015,0.20710560238595524,0.21720203299669255,0.30220342759951113,0.2608740890860277,0.4150597586237202,0.36845274698334063,0.21521258978363358,0.18711981655206428,0.35697939882675306,0.27065466704401,0.364161326026991,0.28059061944638275,0.5176205494926609,0.2813740981608223,0.2876756695166793,0.30981982198126146,0.3562234620958295,0.20272296190953643,0.27054046061706377,0.31891022287952764,0.32960088874634424,0.25727470817472553,0.21787776392445918,0.2256954139874732,0.3050781622150943,0.20773352719513705,0.3778598445072855,0.1703255223935537,0.3301614809962149,0.24959734591776753,0.2713991455339581,0.43336242490067184,0.27123919068332814,0.26040785817775136,0.2143830547696329,0.24101915270216548,0.24773131404702323,0.32121666955277794,0.2655381371557863,0.24501268652286384,0.21543916018106524,0.334875048658449,0.1722017352472879,0.26633688043319936,0.2818966234537951,0.29146190857221704,0.3199906757662694,0.26654283378107435,0.305111552711162,0.4822980384586026,0.2787811581034211,0.4144461998155638,0.36023084430319213,0.24338500011444836,0.18010089116060538,0.2843627439022016,0.2720035578879348,0.22717272746192765,0.3650879395532924,0.33261484846345957,0.3918575960364746,0.25622383611238747,0.37941242088001137,0.32222567751775766,0.3282655926212151,0.2202125698552159,0.2562153428839523,0.3555910781440661,1,DET vs FullGradCam
20,model_6_m_1_cv2_act,0.30836971645518507,0.2144078560738768,0.22798256145426768,0.3391919957580296,0.21061279253756315,0.34988987406301775,0.28725201607058215,0.18539092950486705,0.3145028390780974,0.1943590408489194,0.2884256055936574,0.21655257548039192,0.3797321820917944,0.3309365603764467,0.2280333478078166,0.1912715046548162,0.25995609569189987,0.2582187705069476,0.3196748089641674,0.285708294135978,0.24158307315945324,0.3123590627353084,0.320699669580896,0.3229672658133932,0.2870826666497617,0.26726731388023506,0.20930360215640872,0.26991879018704057,0.2406891580846954,0.4024616009304589,0.3601205907746117,0.20614469488438622,0.19901297461772882,0.37058914534180093,0.26670940817509353,0.3827957214951705,0.24840377586458262,0.4942783076581855,0.27484150495620685,0.3021520514865951,0.28392783805678395,0.2656325131636956,0.1890781847883547,0.20913699505356892,0.28714826996808374,0.2988945366651067,0.19910175436443456,0.1945810619429162,0.24950503865995777,0.32667374643652397,0.19665978741270232,0.33219463531340576,0.1474379975140656,0.22735781693932455,0.28628515014930067,0.2862165296864767,0.4064688431560992,0.2765608773662205,0.26765340254076386,0.24040315231581838,0.2802857758881554,0.2868558764118488,0.39999453388891815,0.2543018301231759,0.22697225447257358,0.22326561579379592,0.28907845666981424,0.20003655355139402,0.27884029657385806,0.29016259921051923,0.26952733240967036,0.3051149430770027,0.26395686177483607,0.2913639833776698,0.5109385593158439,0.3153508574627356,0.42053003142965506,0.3156915248785599,0.19289381007697065,0.13134210220947246,0.33239436567166997,0.3414381694227002,0.22085029185657773,0.35349026845932324,0.29165886285309234,0.37597926130594406,0.24144026877577213,0.41719642252152717,0.22901970452399154,0.28938546384204605,0.20664881208686547,0.26396712603450595,0.26814915118176563,1,DET vs FullGradCam
21,model_6_m_2_cv1_act,0.3231381820361146,0.23112372039768034,0.2301431826351391,0.3295999785703377,0.2859529548549018,0.31697176150674833,0.3061394109589978,0.2675787680417073,0.3447418001238867,0.1587372713177566,0.29463376162705407,0.24123046196089723,0.3995407136155565,0.30221809312212944,0.21456564393261413,0.19854419480633007,0.2372062113404013,0.24170251965489156,0.2895637060030944,0.3252686164324314,0.2986211820325499,0.32775108237755324,0.3150440608461929,0.3928473322316992,0.28102511108249184,0.3016106241244166,0.2896108986618392,0.340199174068049,0.20428093329887556,0.4821148711802669,0.3656824183200449,0.2295837241223227,0.2146928792889614,0.39273051889078636,0.25220375693633956,0.36544456267468295,0.2717990421569417,0.5099425972250693,0.31193603891181926,0.28986040588641165,0.28349151076623563,0.25341648602852057,0.15417278107520946,0.2656566724850111,0.1893131034472481,0.27454244795649024,0.1921493463307248,0.1954357802925158,0.31847124461601595,0.34710035079204005,0.27234721298941533,0.3773111908549685,0.2094325144946909,0.23316657086217396,0.33262804192842615,0.27169416414128755,0.38295295031763177,0.3116984249566988,0.28438395736610256,0.230066026794498,0.29325267449027076,0.3704319386239852,0.4321222913633754,0.22850900181011424,0.23477221229838613,0.29006521098781335,0.284444116057181,0.2602621489634663,0.27463281714277477,0.2344700884104871,0.24157177026187915,0.3157561429885478,0.2714928562575508,0.3049605081207191,0.47645532556131354,0.26111034908569153,0.42071703799749166,0.3298575973747514,0.16520327466097717,0.13119169828576832,0.29468354945371467,0.3404926316865106,0.2444514479119143,0.3835582061250262,0.2816380699521048,0.39350434121467104,0.24439574510281398,0.41165702014037503,0.2555365322856924,0.27000253695087517,0.40872573970830284,0.25223438607517634,0.275474565865735,1,DET vs FullGradCam
22,model_6_m_2_cv2_act,0.35657509829241857,0.233962349005008,0.23884945710493197,0.312234636173024,0.20381562928799957,0.3185666487471538,0.29735854299497255,0.28824576192651036,0.31835243956451903,0.192005744918171,0.2809814989719538,0.23281300044801498,0.41523416001715324,0.33511166218791605,0.27017400082075016,0.1932820660244454,0.24624294056829618,0.23693748733779796,0.2908559184091314,0.3538732777716958,0.2711269961260446,0.3021727967221522,0.3357739088652181,0.3789939892922622,0.3044733508844663,0.3681237346595462,0.27443431574438576,0.26902692711598936,0.23064818263289547,0.43405292628925535,0.40413208936490636,0.2325765334259006,0.21623473544653274,0.3705148078113213,0.2976908364780351,0.363515822116827,0.2759269959529386,0.5281114308274171,0.2982848125902026,0.2941837388093507,0.27172189887428316,0.22816988265381086,0.16800596146718078,0.31178391764482993,0.14998957418249728,0.2744483077184004,0.16137961667934247,0.20136858382712505,0.2754378619172425,0.32679318994153966,0.29983165875177475,0.36728903250602946,0.28959985980110353,0.2979454254868397,0.2824872401633363,0.24008496279238958,0.3704574331710666,0.28890165552716124,0.2556852750342729,0.2212978808424838,0.2974200631188432,0.31347183409660356,0.3715677583025292,0.25998356252640653,0.3148393583346694,0.24916976543464875,0.2591013874935549,0.21401862272569505,0.2640740025569956,0.2550610745636304,0.29165568160023836,0.28126597231644446,0.29383435236875544,0.30344202776034007,0.46012106544067327,0.20887483482597072,0.42329820777098004,0.34669495679376144,0.17257399576821997,0.12727317666260465,0.31392955106220854,0.3800320720512016,0.2641577021438436,0.3761305494585979,0.31434758793375656,0.3056028234195552,0.24644809477968088,0.4446408388551431,0.22175590643010615,0.2421407256453816,0.28675943998453096,0.2494059487440055,0.25205608346189273,1,DET vs FullGradCam
23,model_6_cv3_act,0.3364914618886519,0.1478015640189713,0.2599218898642455,0.29679305633607445,0.16602609290914236,0.324459064806549,0.27735875687150946,0.26623607839781344,0.3442363111206661,0.19377776785697787,0.28782386316583625,0.28592622320505356,0.35534048723940975,0.3580053976295536,0.2875846818282122,0.23313731785545422,0.25846225025373726,0.23403594852674314,0.3419346968480132,0.3245678544813316,0.2303592248215356,0.376127493100971,0.320058696390214,0.3138838259261205,0.32782913766091804,0.42041760089253033,0.25014127043890994,0.19710858855128982,0.2323352094379719,0.34244130596132133,0.3913088094034722,0.2444565731448734,0.26866404815326234,0.3482499077885022,0.25702570856317447,0.3617668733686879,0.29845970114813986,0.5436118544963454,0.30572246577702866,0.31786729744161746,0.2780542704915202,0.24069326526446314,0.17533591191417144,0.35323288219209614,0.23968208635700325,0.2793261640254356,0.23358630933704908,0.23465775176404938,0.27995451065501953,0.3322434795284774,0.2973103225855219,0.403913327124586,0.31873051486341714,0.2559096772494585,0.32909310270658654,0.24343212748827828,0.37018857005256167,0.30886389154014143,0.30592835367236637,0.2296938905432806,0.33219396275253493,0.38100038906633066,0.2743276087397266,0.3931910116337959,0.23697861412025412,0.27705295264931273,0.3309999677790085,0.22862743814693387,0.2342171271945022,0.2327357401387297,0.2778652865716067,0.2740641355399743,0.295016346505048,0.34614203978939573,0.4796054848835417,0.29480915773086813,0.4249939957286483,0.4057432911078929,0.164365014949399,0.18119522890240067,0.26936591331060217,0.33431966240733285,0.2238076655244717,0.3302165923339188,0.29719576338240217,0.3479270767921238,0.2184247490997761,0.3114158794348501,0.2981693737632007,0.3159686356654559,0.2220860422680303,0.25660192973005347,0.31815726518584203,1,DET vs FullGradCam
24,model_7_act,0.3275168904463269,0.26648127083444334,0.31132056966325045,0.3508780339582915,0.2744432713630304,0.38766343727550173,0.28619346870036894,0.38743956691809023,0.3141221967635675,0.30539564290959714,0.3452532876757705,0.33493916870553636,0.34724855086460243,0.42664953632325364,0.3264590881717922,0.2750870457098704,0.22762304019408366,0.31047141461954664,0.37311161923635267,0.3550924727311107,0.31817802718157717,0.4639302556833404,0.36683194841449157,0.30051568388072786,0.33337479436990175,0.40589654134457687,0.34333095367879546,0.4533793343432288,0.2627597822381687,0.42115688673173335,0.40011680339818007,0.34155805980454007,0.30746198862816987,0.3841366542058368,0.3168789019907583,0.3942250691965211,0.42996414002158323,0.5675693848144451,0.370313417266036,0.3617613266923073,0.2726836485945582,0.3846929511070531,0.23731711555273563,0.4398295131981669,0.33536060284349656,0.3403063394651183,0.2614889605535279,0.354178009771407,0.2977515644888357,0.36355401729813225,0.33656656029303184,0.399980470409872,0.45309289140611314,0.30283533804433704,0.5484226044862193,0.3387236790100043,0.45145672462160963,0.320736120871008,0.3068758557146576,0.282438733557722,0.38213943625035596,0.4668667957720846,0.3254778204096015,0.3477065103898643,0.3650504256067795,0.3168192918934853,0.37297358242361994,0.44547982921847845,0.28209208316861156,0.36469981635774523,0.2910625449634049,0.3028747465846967,0.2984209450952475,0.31459314702251523,0.5310902880945778,0.36151915712653276,0.4285166217548089,0.3894284955164544,0.1436613084100938,0.25321536727920374,0.32556388388604357,0.4762158893972103,0.2541003621990276,0.3711237579681898,0.3484400707396094,0.3901825924130432,0.30004975600692063,0.3979578185973774,0.2705983167405466,0.306984140799947,0.43620512548711526,0.3109083805095877,0.3851710000469943,2,DET vs FullGradCam
