handbag_383842,sandwich_465430,bed_491757,bird_100489,bottle_460929,toothbrush_160666,refrigerator_536947,remote_476810,bear_521231,cow_545958,truck_295420,dining table_480122,car_227511,umbrella_455157,stop sign_100283,tie_133343,surfboard_52507,surfboard_554595,bicycle_203317,suitcase_350019,airplane_167540,bench_350607,cup_226171,oven_802,cake_189451,fire hydrant_293071,orange_50679,sheep_278353,donut_148957,frisbee_357459,couch_29596,frisbee_139872,carrot_287667,backpack_177065,tennis racket_394559,train_539143,apple_216277,bowl_578871,cat_558073,cake_119677,hot dog_400082,sink_466085,elephant_97230,broccoli_61658,skis_30504,sports ball_22935,spoon_248314,carrot_130613,book_167159,backpack_370478,tv_453722,laptop_482970,sheep_410428,cell phone_480212,giraffe_289659,baseball glove_162415,handbag_250127,teddy bear_82180,wine glass_146489,clock_60363,suitcase_23023,boat_178744,car_310072,skis_342397,toilet_85576,boat_442822,skateboard_229553,potted plant_407614,parking meter_333956,sports ball_60102,baseball bat_270474,fork_243626,teddy bear_205542,person_562243,oven_446005,bowl_205834,remote_430286,bottle_385029,umbrella_180487,potted plant_473219,vase_376478,baseball glove_515982,elephant_83113,vase_521282,broccoli_389381,tv_104666,bench_310072,knife_116206,microwave_91615,cup_323151,person_278705,motorcycle_462756,cow_361268,bed_468245,cell phone_396729,bus_106048,train_90155,banana_279769,sink_51598,keyboard_66635,zebra_491613,wine glass_25394,zebra_449406,dog_331075,toilet_42276,hot dog_311950,fork_250766,dog_357459,chair_190236,horse_439715,pizza_276285,keyboard_378099,mouse_68765,banana_290619,scissors_324715,fire hydrant_344909,tennis racket_270908,bird_404568,stop sign_724,bus_226154,dining table_385029,truck_334006,spoon_88040,giraffe_287545,scissors_340930,traffic light_133087,couch_31735,airplane_338325,refrigerator_498463,knife_227985,orange_386277,pizza_294831,parking meter_568147,baseball bat_129945,apple_562059,cat_101420,laptop_360951,horse_382088,snowboard_393469,chair_81061,sandwich_417608,snowboard_425906,kite_24027,bear_519611,motorcycle_499622,bicycle_426166,donut_109798,microwave_207538,tie_244496,skateboard_71877
0.3421406019000729,0.3150196340994323,0.07035248985318975,0.17833956020132044,0.1867774635939234,0.27108159800526166,0.19355002485961437,-0.042064708686452575,0.36450796558535165,0.2566630797079045,0.48687136072852955,0.19451277596584385,0.2742599759610103,0.04002968145750229,0.25765002612069055,0.26077544230978716,0.4243357034545649,0.3012732702449854,0.04493442997214052,0.35107140017650357,-0.09048978754684112,0.1395852607614889,0.4052113854246363,0.003606672116746737,0.4067025239692938,0.40874913004849533,0.09427067553843148,0.399438276316278,-0.08615215995396865,0.32652163849201327,0.21761358885722673,0.22629721731102564,0.3441881618529782,-0.011258153436523716,-0.027537917196523348,0.3854287358846404,0.2799226709451242,0.006273628424086172,0.26550335755436405,0.4529604056979768,0.2892481380325702,0.2145091729341195,0.29622538528637005,0.5802063212987856,0.2451651243619671,0.19262420833578972,-0.0477023008335801,0.40137636437052915,0.04562550117931017,0.2501852560884697,-0.01570969333838204,0.12788140022110137,0.4865579721412505,0.0054818278124906545,0.4084326807004952,0.004106443517930942,0.22446804674900314,0.15725944888631008,0.369049211558504,0.00871855185638699,0.07274068792702398,0.2609948885818936,0.05340279969388942,0.030131423300500625,0.07123613299074927,0.41230367748317354,0.20084777489851344,0.04649479114792995,0.23884983480329008,0.05448341007851234,0.025773810835963903,-0.07404286496997026,0.350708252026192,0.14893061064363494,0.29938650289917673,0.12125158095732616,0.1979512220645017,0.055982440088612986,-0.058441660119705606,0.017210723567838586,0.25978151569082997,-0.012535804203083149,0.17671971087937266,-0.09699075851127154,0.4281224275297262,0.3211606652960658,0.14520672119512631,0.2064504173548749,0.2877180952145204,0.36226323889318063,0.3922539049333851,0.44861292763106175,0.030754880079850267,0.1583766152951381,0.424517637710725,0.553568378157645,0.4170710585533647,0.3745427991441081,-0.063416795282831,0.16510958256782093,0.3304665857082464,0.29684706940450917,0.3151759350688524,-0.016429085674388545,0.23460640492107346,0.1476584584219109,0.08745232722417069,0.33464327616440714,0.10742845297221235,0.07464257195741875,0.12776703772848963,0.5226127701280225,0.16797424065617994,0.31082209910359215,0.21594201976492552,0.5325141091889747,0.2985436600474067,0.31958412892069943,0.28382323723701014,0.47687698057034184,0.47017163293000025,0.039837287705495966,0.0014346560171472976,0.2522426312473107,0.32638228841359784,-0.021044118760983145,0.5143730066146495,-0.021143663223157232,0.4297614642074405,-0.016506383046376697,0.49605248224000903,0.3589462325647805,0.42426180887964865,-0.009808830203786137,0.07891458488963751,0.28262930637951017,0.541814672706461,0.06037215785924249,-0.0450767974173981,0.3298790332494269,0.10612350875201293,-0.12572828001153957,0.38694828929584163,0.4305038009260589,0.3591534945813312,0.48657864099763737,0.07322584923202376,0.3238631572983116,0.38676180437598284,0.39876769722915845
0.34453386333439034,0.2596397567807105,-0.10513975282367732,0.199130155669417,0.24947835678473154,0.3568786960622772,0.2497614751174623,0.20903821162721586,0.36007708543992845,0.39486178156619783,0.5060909860160882,0.20472750031927517,0.2753621550600043,0.06703925630056086,0.24397219434927925,0.25229131393092746,0.4289474982889606,0.3990449987604345,0.18447166111790386,0.4061132372191108,-0.028289224134002398,0.41789123126036404,0.34734546907489766,0.1249943046190668,0.46181947038606647,0.47200856428799415,0.36601606818452176,0.3118131669544805,-0.1617346472608503,0.3214155960708854,0.2859217139567925,0.23409269148913314,0.33015521713970825,-0.004949863304829133,0.006291159525138285,-0.0032718121546137942,0.3069583910476105,0.0038794537421574333,0.325960113561586,0.032999360842497744,0.3057479717548674,0.2649921375763337,0.45015520006157284,0.5772079826046805,0.27576492156893295,0.16201751445303,-0.0255032315599423,0.4116178696694086,0.09905708309099709,0.21810591593122422,-0.013088122124999782,0.2939564913318578,0.48495891773375993,0.11711262099879381,0.3291711541898118,0.10036723437508444,0.1984806892613465,0.22451193050362894,0.33693231149308694,0.0508154723790028,0.041600049277349956,0.27829508285448973,0.019098237167773018,-0.115314828592318,0.1616166112806821,0.3559252617620815,0.10739025465034958,0.1744996986697587,0.3734941433786663,0.03828463594125966,0.17952548364445317,0.4339946171172755,0.3012158071479623,0.0573393656555184,0.31835927332632213,0.26181744212336366,0.2018827188998766,0.19713593075716357,-0.07304483679922047,0.040283885915448424,0.041201906767411006,-0.010753050657975131,0.1539448002947722,-0.053469970030269,0.2759286560357821,0.1704480822122377,0.19198562468424835,0.2926617326857607,0.39211789873700587,0.45174768349175615,0.4133299168502413,0.07572773037965104,0.09421139640676479,0.22921691370665528,0.43658718908378474,0.1364872909374157,0.437805722146864,0.34347439982822525,-0.042909745765034854,0.19760954837147784,0.2989196330244,0.12793614189415572,0.28460597223109374,-0.03389940739127418,0.18180229712138005,0.17835081415544,0.2872328440314374,0.29614457041753506,0.07390574668773059,0.1555738067068087,0.16913091572696662,0.5129114294752737,0.2784919033528971,0.2592925216678123,0.2267547099280118,0.5342094241863854,0.32150427388155545,0.31808247472549284,0.3598590364513186,0.4786252372480478,0.4336449592588421,0.4344855136324693,-0.007910078409649402,0.30393731313398636,0.2289464527125203,-0.010863718226653331,0.5719988437487579,0.05797019582926556,0.27797228664851664,-0.004954555416389524,0.4511523632379988,0.28192962804841765,0.4382813765979897,-0.0062098810651918706,0.32767039839143525,0.3028015622073075,0.5443095981946874,0.15929999291952132,-0.026712497446671847,0.08499137231690256,0.4598848616788601,0.06130679411418118,0.25095198335498703,0.38159158549220007,0.33932154510505147,0.12013249375234004,0.12217216368943691,0.4631510432446432,0.332809913681665,0.3191231358778635
0.3275154789936931,0.16044637452930893,0.12296278165064893,0.1341518856725549,0.2559891352246374,0.2642206999461731,0.1970699210109146,0.22603878167865687,0.3604375140880296,0.30113642020691156,-0.11959279490465984,0.12903975556295633,0.3213543632653398,0.2934817989835521,0.4175624192958343,0.3263964495073828,0.41954307915610445,0.09594769315679055,0.5993088715133854,0.14692990968413763,0.08768808413133695,0.3825857180887507,0.3063753764465531,0.050786093706333364,0.5069539549117034,0.3966517707754473,0.4211697733002513,0.3474241434236362,-0.017019631239583596,0.30722716466567,0.32117733248675956,0.2201461881961892,0.38715816914955714,0.0021514060986750553,0.01742659367019813,0.29620406002383975,0.34831736410706693,0.01926128592378477,0.10688024932554434,0.0854220373159446,0.2906413658555601,0.21731261515362368,0.31216235891464317,0.07789815452986461,0.2851483152038636,0.2529698094951466,-0.02447882546243507,0.3104863182577622,0.10211406813037073,0.3254003072948396,0.006090602866596752,-0.07668095069558512,0.47956954826154563,0.35632559650387374,0.45455280425812006,0.04565762941650455,0.19176116115275657,0.2223330302723502,0.3261829236480568,0.17983887425626133,0.052964052774386344,0.1925150241589782,0.16871436616699695,0.21891883563458756,0.12951003807424474,0.45477338203496825,0.3144350661763409,0.03821812240393589,0.35150382310704786,0.0925949613666318,0.03264391945927389,0.09551955694847264,0.33441586616283353,0.055114824896680376,0.21672621720618696,0.3077264365767641,0.26907226676432183,0.15978612833475236,-0.008675679468193039,0.07342889035082492,0.038127358882228825,0.010918640690151275,0.241907130239734,-0.026871251298356567,0.1822072210784295,0.331426301581391,0.2948949613408669,0.24654435716428708,0.391094733493741,-0.008348389920108938,0.4534496750158581,0.14407301629571576,0.13733908577090828,0.3672701402315332,0.43836357733659465,0.5558008842975124,0.41746184919885454,0.37748273950476247,-0.03213066389857524,0.2556131220328275,0.15988814386902794,0.059786555835905746,0.3261728040011756,-0.007414899132242235,0.28110137964883036,0.08918878475759691,0.2168715446753209,0.2763810428100253,0.18610201228574774,0.2960209220100728,0.09170218986483175,0.506033654109761,0.07616834522729239,0.3103059065778618,0.3223679972448602,0.5423765419755138,0.3163915721937007,0.08807602084787217,0.37790677816974344,0.3825205934240931,0.4204409946291524,0.13502616754322763,0.004096730664033786,0.4132767336823519,0.22301362569611208,-0.018246024161556764,0.5275531703676274,0.1906172158845157,0.22636279889407818,-0.0121936363814629,0.38712709336690754,0.3066840222592569,0.40784663757351886,-0.00028541385292781967,0.2719782334046117,0.2773743884759727,0.1267939022565126,0.1406309042877266,-0.019405894708114695,0.22508270350786844,0.5980140683362736,-0.0598528670139926,0.04688255737458697,0.45543607140834863,0.38834018912284274,0.22761599274682218,0.4209845400037243,0.3282066473666229,0.42939320390520164,0.3342021115838951
0.2719250827482248,0.5013768291658033,0.11893207120453086,0.19778935551288196,0.3004476841373403,0.38440081856695246,0.22525823302825476,0.33018744833180225,0.35189813268647424,0.28105599221648137,0.14241677624505134,0.2119772629727426,0.3227422944325146,0.23906103279451957,0.435260409275679,0.2014712590884843,0.38451924244056096,0.20083311879006627,0.1883138012584721,0.3903458333588611,0.23889522734166133,0.3857021707453732,0.41081604111747005,0.048869458413440106,0.3727647378824493,0.41883040243476954,0.44731257744690917,0.09387512308707194,-0.04212270299786133,0.32140116323128387,0.2664994307327359,0.19957938070489448,0.36736936908772516,0.003792875295720662,0.018851011443501143,0.3748778649514787,0.24859987391652466,0.027901624967454106,-0.1388315464792708,0.20153777637671882,-8.248726984607262e-05,0.28153819817380943,0.44616465181263465,0.5158480417091282,0.47274938875997136,0.2052184100264748,-0.018396978353683893,0.2675277852616453,0.24214970890996224,0.2975590519536004,6.488558894655292e-05,0.3071701941786576,0.4182869304230222,0.41512501552670644,0.3570065851349292,0.07279629313425712,0.21572470086630616,0.20197835156372498,0.32605115909097915,0.2398380950682001,0.11479058509517612,-0.008515007745253893,0.24389027789382792,0.21556966030680233,0.2829709160478361,0.48037654003684505,0.34569888764059925,0.0736154539462032,0.3571607313690658,0.04317245080315906,0.11325445126833694,0.006462044989702251,0.33864498004502497,0.04206177159460493,0.27968638915947047,0.2916565165914026,0.2447926542585775,0.22441510061511682,-0.016280488448364307,0.10306294772718703,-0.1830336257408997,0.00038624692406879466,0.2718181214870376,0.1733460938215529,0.25664934172005993,0.2797859370768624,0.2930451045717989,0.27544421052414464,0.3947149146143408,0.03383276515869254,0.3916880615711095,0.15304211573923912,0.16059661870845393,0.2716711493579772,0.4363123089581356,0.5116868553230758,0.4710998875430724,0.3540437480319629,-0.05499128943939043,0.23979841282205977,0.34796979242934445,0.19430395611810447,0.36690938011913143,0.14908731980519416,0.28454688842958487,0.08601217701374017,0.05465600977447629,0.3004719510705858,0.1648721198710679,0.27556042039118955,0.06907708318146238,0.5188066283578292,0.227351330580281,0.3498649775149316,0.3367061325153097,0.5452267675875639,0.4021847885876528,0.15695688363695834,0.34605421124665564,0.39090330733228545,0.5117818754913115,0.3944160135975801,0.009898670292192215,0.21431056009034116,0.2371460541911871,-0.028991810500809425,0.34686456403177085,0.3646490174160592,0.3257888900893109,0.00024910592306181026,0.33711404148318347,0.4299440044297694,0.40123643717136404,0.0017174682805705715,0.19675938465113776,0.1161705556775851,0.1684636000350804,0.1440925611961468,8.27993343481312e-05,0.21062389433273884,-0.02529290588133616,0.011263245306528941,0.04738885069973892,0.44682934558411025,0.3853575463681021,0.21141491922663008,-0.06596080064047964,0.4517355605608782,-0.19578192321366863,0.3537952699547709
0.29533724835590053,0.4272083711310746,0.16226510236687994,0.16739027571871362,0.3725912137257485,0.41291081461127854,0.15994781878248485,0.4109132817225211,0.3611346278111506,0.027986963988143605,0.21050380462523896,0.208387476846701,0.35074572396820985,0.20868064308470458,0.33412253089293587,0.29714506783927547,0.4140428547542049,0.20641975024252912,0.5593279949534955,0.19310734291095594,0.2838430455176874,0.36866076013653365,0.4082107149812649,0.10347130240223902,0.5819582815631759,0.3549903247942263,0.44859001157618994,0.0879325544717219,0.007838461054201292,0.3170484899199126,0.38174017483112394,0.22837086388138625,0.35818358941976103,0.00737184856611309,0.0014576414255681282,0.4138570610223655,0.29392233621494235,0.014719491704022987,0.11899013383553597,0.44263328044506434,0.28283231046501933,0.2998474805493149,0.4498866966533948,0.5795132587389947,0.4560739353983881,0.25608477007068275,-0.004830115756371029,0.2211852067276032,0.18551676087757796,0.3625136099535419,0.015715081827058396,0.25841134349025724,0.4801193701583992,0.39779878549872166,0.41866173611418434,0.11036186531336342,0.23121981213360204,0.31729503152849714,0.35034297676139176,0.2795871753855595,0.16429886437554866,0.3470980609858114,0.2832148434029102,0.05272332265911832,0.2558183819602566,0.48347423818983576,0.3329639926231451,0.20193272605294993,0.3031252629880286,0.09953166961344075,0.1452009074106497,0.2425191236159242,0.2498980133662817,0.1016130818017047,0.2732216229913586,0.2720362460890406,0.25506707207507145,0.22986455816509294,0.14475171780635634,0.10647285466248865,-0.17476256389262462,0.015618168300517321,0.254544321990036,0.2572919418646575,0.2620169537691256,0.3346572134014785,0.4370798793053602,0.21727676332027981,0.4020631513290103,0.47264905660378537,0.38384121584922076,0.47285953142985804,0.22382478979620438,0.3397949039169824,0.4407468184096573,0.5639416706158609,0.33036676688450034,0.3154453543848253,0.004540007739757789,0.22870627435649638,0.2546587688688192,0.12745064457279262,0.2914923019724939,0.2846123246953028,0.3395960453599281,0.2273989870652992,0.3059363749357114,0.2672272269341592,0.09588156758788854,0.2467359331310131,0.1920707822798553,0.5020175307365762,0.17165274057950378,0.25456062929793083,0.33142323427780207,0.3618001603748765,0.35489099009988406,0.19213258003628847,0.32170480952644914,0.38002302182872755,0.4847875187248626,0.37131993826449067,-0.0022061458069531003,0.2679888759967598,0.3233377020489124,-0.029163514922761945,0.5681269958000631,0.35772037249489835,0.313073489496744,-0.011618385982737936,0.3100484841767816,0.4149148073898907,0.39730630955972435,-0.0010221128222439797,0.41053781196994465,0.3031737753903936,0.24553699014430888,0.1498613700111226,0.008271496886429978,0.2622070979406449,0.5966840420377802,-0.10078737152822528,-0.02427082605475104,0.3081915546965898,0.4085378717701468,0.25862550969657816,0.5059702970457496,0.32490129353223857,0.4276297110500732,0.3603289023590408
0.29507566938496255,0.5028631441440536,0.0677727501499411,0.16915645032982043,0.3183648374856393,0.3625617411514473,0.1626485292664946,0.28885636997160397,0.36134808929362566,0.32144538603903794,0.15958122146779835,0.27190963083953534,0.3577580667297758,0.19164169141583226,0.43004987132071315,0.2887849635500459,0.39803536306753157,0.03575147141549554,0.4840977886338078,0.3760269702077822,0.200319447618658,0.4907233691719254,0.4095842239515144,0.20001131116440507,0.48622129354501314,0.43913547230332667,0.4502286216845234,0.25279998644447904,0.08833776316615677,0.31536435651962363,0.30040220253509947,0.2019691649799404,0.17242642210563527,0.013363758127985815,0.12917412743204076,0.45729344649161724,0.35754891988762333,0.02310533966411941,0.13586606397763773,0.1665484010446867,0.33063981843939266,0.30769242470463964,0.44770217762182074,0.2130113662129997,0.36964655262428314,0.19447521639805157,0.0019010525291356939,0.40282742467678817,0.23171544756511372,0.34200114189824116,0.011087661110767387,0.23433720500451202,0.412825289561906,0.36583967603125145,0.44137578796379157,0.278912137420734,0.19187519442299752,0.21671738448711989,0.3792628684223799,0.26504004802836784,0.1506720601859717,0.32344878739134164,0.2526622930280838,0.3945962558329959,0.2788918161146139,0.5511175710153072,0.34438555935166965,0.17890864932015363,0.23201048915166744,0.17133396846424934,0.16357327939577468,0.47812098419056903,0.3443499757894941,0.06360016586718698,0.2657003250285788,0.15669386125083926,0.26844976045648744,0.2448571969218527,0.337957187810739,0.12297024599080507,-0.04647826324087465,0.021733538100210552,0.05045430097880559,0.06019697169931837,0.39266823211148805,0.26606672567914275,0.3952052929248911,0.2893591443931507,0.39736587617559854,0.1942383275527196,0.41024018675089763,0.47559888788552024,0.21408002660591707,0.42005923144189766,0.4433676517156896,0.5657958009933985,0.46263652520371296,0.2648166867133806,0.06499664339902783,0.23877476289641578,0.2445465737897741,0.16742441740649702,0.3229255965853603,0.19757415696702874,0.38280971655342694,0.20730698039140497,0.15718661104220172,0.24772474464380323,0.25132414078532567,0.2758512996481921,0.17738011316231245,0.5099515336705085,0.3183681784992455,0.279660708887322,0.33575244738793303,0.5079042900158173,0.36098455773456783,0.14860070305194528,0.33395690190674804,0.3754265555880875,0.506654048037658,0.34721973366975145,0.015523288039761907,0.19089497406039718,0.33506516115977997,-0.0023361493221184648,0.37221262641364794,0.3603263264839359,0.19950785843150218,-0.004259171434307582,0.2939663092431097,0.2819137496602019,0.36274991810750723,0.009981875841533028,0.35848952010183466,0.18513340642290307,0.23799430441578676,0.1551991847577382,0.0036110335053572556,0.3063154908160241,0.17369644217085292,0.10861800904530408,0.35001222759761147,0.4515462246052922,0.3884387563505967,0.24397656526528116,0.5554009226487371,0.33085751702947547,0.4503840139099322,0.3545464984012615
0.29672182005071235,0.40541284653491977,0.20175746514527962,0.19160788060541245,0.3487048263641045,0.42619614011027995,0.3581253000477571,0.3092133308932838,0.28651230561961477,0.015167927510523975,0.5400253983002546,0.2573662437156779,0.3643687775648421,0.25834136626497645,0.43108018171296547,0.3235041676275695,0.4237641187674912,0.37125986840513975,0.33661153312461745,0.3105083885802269,0.2077710338518647,0.4136873854506314,0.39310854893508407,0.24264151319324329,0.4976308501038341,0.35629612207549016,0.44937819491825903,0.1442621779527054,0.05338772259717082,0.3064340653892963,0.32922510523963944,0.2307407963045823,0.3841254351444723,0.012593419798514091,0.024606878946875466,0.4322309092819926,0.3099216700155675,0.02133715127620222,0.20037041278509823,0.22788189530698255,0.3331709137743756,0.285828369444201,0.25395849991736125,0.5809488399389815,0.35215188483981036,0.23361980351319225,0.03335990446425763,0.3990691778639537,0.2697897525867078,0.3410362180808023,0.007528366311759858,0.37692577347356876,0.4569708668090161,0.4325869925068959,0.4400444064299617,0.18883579775061313,0.23374274257477393,0.2927731776145675,0.40968662094338343,0.26749135729399937,0.11940184792238649,0.3456882811792186,0.20522417696932507,0.3970288668570959,0.2831930641830116,0.5285082361739647,0.3225154887563121,0.2909959321464969,0.4043119029164692,0.20153150261700958,0.20565728842720749,0.32752246087063497,0.33624868248683126,0.20070740431761683,0.3182718233597245,0.3551172526234215,0.2892302773651453,0.3030086194533194,0.32768602277309566,0.15432464694749987,-0.04490007277971414,0.019280795902034846,0.22313241875955456,0.12101270376903611,0.2684023629954286,0.36079511838111067,0.4534103182666509,0.3607321310869078,0.4014366982397067,0.4820903961369406,0.4313604040031009,0.4753574703017871,0.24703839788191062,0.3316691647469175,0.3675654586029825,0.56894398234778,0.46062030301587015,0.24467035137987583,0.019670185809234606,0.1908887166558524,0.250660310689243,0.2373203461348231,0.27903261965158355,0.2731311008466936,0.4170350602521196,0.28793355704794055,0.3044633290165908,0.24869121222881455,0.33170333080693215,0.26777528629845493,0.3735000107534639,0.5062863660962558,0.3065822484604374,0.309631883341809,0.33539604754320795,0.5443992703919966,0.3336294091498196,0.21197258717662903,0.24822286817357675,0.42471090796040956,0.4932771471394139,0.38813248495730696,0.0170344911865637,0.2690573640621239,0.5240283885763483,0.010066799375112491,0.3022504442916759,0.41200002818052045,0.31482547284157325,-0.000962756880479907,0.4848829281554733,0.30870196459305427,0.35285206207527925,0.012835098760603595,0.4056608578739901,0.21124213778586284,0.32267777638779466,0.11793534163092313,0.01433268536239253,0.2952060978509969,0.31938081417475617,0.0555993429009471,0.27998315476270613,0.44734937490356746,0.3991580363647936,0.28582801128764995,0.6121894990211082,0.33161388653593826,0.2791727671491909,0.33250147366149274
0.33476039291123516,0.47341898626974654,0.5258444898623083,0.18697987417461648,0.38100943540657684,0.4911067264974071,0.30715400646304697,0.27841766171660365,0.3333574008790965,0.3130068486494539,0.5509826002165985,0.2687834794126261,0.4027868853140366,0.22254727621123485,0.3509767054198751,0.3684382208121728,0.43886754504295006,0.4258969516016172,0.40514818585538986,0.39703155968233506,0.42424889003872324,0.4340364368241672,0.41756963625036686,0.365613144868358,0.5020950789697077,0.3416462362667527,0.4003433701595999,0.019085102934634036,0.14529754884769983,0.2981587558634178,0.2609648914704459,0.1451797776718365,0.38136286878136055,0.018457744914459572,0.16213723939474955,0.4473615935883402,0.37771017088305203,0.01258545622307105,0.43082452277025673,0.24226303894902587,0.3516054956999868,0.4133811671867304,0.44194450681654723,0.27525337618449924,0.33326487585989667,0.33813336328152965,0.07903634080032011,0.40847269431048167,0.3118093469328571,0.29432181564836557,0.018454377945467695,0.4882336719880738,0.46216797375283886,0.5850517006147637,0.44620918272637067,0.2996165116587056,0.2714557404212457,0.22857961022219744,0.5138426073427517,0.24343841817717005,0.1401563386974915,0.4053183802808738,0.32526582024451206,0.39618633402455994,0.31871654344173067,0.5726881312831781,0.3496282549135014,0.41240211504268376,0.3460592513222267,0.2745220299045485,0.15657428833550854,0.48769908614498975,0.18667070268274114,0.36567135508532017,0.191002078969462,0.29202735175453315,0.28239639877150075,0.379489972830961,0.3432467239093017,0.20078880831313387,0.266970362788219,0.029587327838746718,0.2840949744636332,0.4799546423523114,0.136304410940541,0.20979158837683226,0.36616188949398865,0.39459579542163614,0.38810837468908377,0.44615274674908906,0.56533971321732,0.3807316935996412,0.24733694141360513,0.46302244006858256,0.43242176454596987,0.5799929097623946,0.2860817016887492,-0.0478038763623348,0.13637729630565715,0.08448532922894168,0.20965525167589347,0.3254901443830209,0.26837263973926134,0.31417379010600655,0.5361010516326644,0.3749514312290608,0.42294777826053204,0.28183376593488674,0.4399209953055082,0.30019611423474674,0.49169653045275535,0.48412690587356266,0.36343245274205205,0.036588254487265784,0.21660657588385734,0.5202455157599358,0.3791012785619255,0.275191573805128,0.05168355439057479,0.46069824322248154,0.5119185412113489,0.4194239826649648,0.023679569373971986,0.49468621952914416,0.433563665586953,0.057376728718941276,0.5594714571931643,0.6973994085707385,0.22986044590435598,0.011989378448133492,0.5293823476675703,0.4367459500432994,0.27870557814302277,0.01976161760444527,0.48679403090330375,0.3086666982989822,0.3880116182403408,0.11156620781340347,0.0488039923877903,0.31395585622895406,0.5981500673233721,0.40330322680465125,0.31747337504938883,0.41169903750394604,0.400766244835623,0.3945553249857811,0.6096575641473838,0.39725045691478733,0.4639134050943308,0.35771355367122554
0.284774264129159,0.41932029124652376,0.19469567908920196,0.1477755605832998,0.2887245940548617,0.3804077861182642,0.2594908435306709,0.3933244078064932,0.31070357478425437,0.3222353356720725,0.19552179433756858,0.2786106592321747,0.3344699507134091,0.2791119711965428,0.42912021955133006,0.343358584282876,0.44266601832442665,0.34633134977268853,0.3941318042013263,0.36744967612522356,0.20264140878469453,0.4236882553748606,0.408606316151032,0.15313986345729486,0.41495687298551115,0.3979331752872691,0.3679371285104025,0.20061974276012548,0.3191338071659988,0.3190785987932851,0.3219793087272049,0.22769599625363038,0.16149523360771903,0.01372944875645377,0.015777108280720355,0.47786387740536923,0.35025287986888687,0.025388626699248042,0.0937884109853878,0.18770325076764097,0.32852018811068523,0.4824278020651728,0.4140747073454264,0.22892728727175474,0.36953757182858626,0.19653462353252443,0.0004064487046562509,0.21321580375137839,0.23045676171960902,0.3304085520144494,0.007250631649377221,0.3307011797984612,0.4802546098105413,0.40215689704624075,0.43958586459438415,0.3597150703026523,0.23934019740476334,0.1415221026599102,0.4988509410936069,0.23683648947552938,0.17786535224387034,0.31966743948730336,0.3222940464515124,0.3911971755808624,0.2745306794923304,0.5478525975370299,0.31802277700197784,0.40239703249142045,0.32477183963919515,0.10590502921676687,0.1870099375631907,0.07456738709590308,0.1093463558680631,0.05723137232648597,0.32213370287612053,0.17141532583601204,0.2467708845248449,0.22136468171618745,0.33997120840055717,0.11574973144521988,0.3599427687127273,0.022438104837000497,0.3644977597221832,0.26928181746700003,0.2143507342365763,0.3298569383710091,0.3848232329840548,0.2740735407893048,0.4008147250793887,0.17314708394026174,0.5182143366096826,0.41628443881642174,0.20731116114121304,0.33783427184721426,0.24979917773248234,0.5676713394062077,0.4627119832330326,0.34175658141252385,-0.005709211656713142,0.24132651715874456,0.20926306695785638,0.19757747784791416,0.3146934525623276,0.20149381695729826,0.4056190156588382,0.1658211190510551,0.21536918840236263,0.2763489050595949,0.21017830773289942,0.2730654419320966,0.12354214917179752,0.5175463869589423,0.2534135988692249,0.34799725905368945,0.24006368857772184,0.5423794905898045,0.3614124948048734,0.10965452382019465,0.3581875750768367,0.35932761104149885,0.21015842631671855,0.3549041614680457,0.015581248322143115,0.1756456818660917,0.37012077138499433,-0.007970996373811318,0.47903088950080047,0.3588992564648273,0.2518442495937346,-0.003172664658959661,0.16633829266913058,0.15929430293426175,0.38107139514495636,0.011157251103323622,0.2861292367086094,0.29084055855332097,0.2769326508913461,0.18456492073783626,0.003585958524943922,0.27237578083573666,0.15308434573919358,0.22956948086177156,0.38460955012024367,0.38594057049522446,0.4071787957522525,0.4827960390782849,0.2561575982402836,0.4206757869096309,0.46016106221048375,0.3391320843215299
