,Layer,Cluster,Task,Image,Similarity
64,backbone.res3.2.conv1,1,DET vs FullGradCam,2170,0.644334277820459
65,backbone.res3.2.conv2,1,DET vs FullGradCam,2170,0.5799125815993269
66,backbone.res3.2.conv3,1,DET vs FullGradCam,2170,0.5804267228154575
67,backbone.res3.3.conv1,1,DET vs FullGradCam,2170,0.5096528831003504
68,backbone.res3.3.conv2,2,DET vs FullGradCam,2170,0.35491952708104735
69,backbone.res3.3.conv3,2,DET vs FullGradCam,2170,0.3780034856825667
70,backbone.res4.0.conv1,1,DET vs FullGradCam,2170,0.5207119158241721
71,backbone.res4.0.conv2,1,DET vs FullGradCam,2170,0.6238367694601528
72,backbone.res4.0.conv3,1,DET vs FullGradCam,2170,0.6148730865214764
73,backbone.res4.1.conv1,1,DET vs FullGradCam,2170,0.5747416458683334
74,backbone.res4.1.conv2,1,DET vs FullGradCam,2170,0.6286390056051444
75,backbone.res4.1.conv3,1,DET vs FullGradCam,2170,0.5954026150280445
76,backbone.res4.2.conv1,1,DET vs FullGradCam,2170,0.5896494405909957
77,backbone.res4.2.conv2,1,DET vs FullGradCam,2170,0.4858050550875811
78,backbone.res4.2.conv3,1,DET vs FullGradCam,2170,0.554787105248105
79,backbone.res4.3.conv1,1,DET vs FullGradCam,2170,0.6168440495949137
80,backbone.res4.3.conv2,1,DET vs FullGradCam,2170,0.5737107659924936
81,backbone.res4.3.conv3,1,DET vs FullGradCam,2170,0.5344177327806261
82,backbone.res4.4.conv1,1,DET vs FullGradCam,2170,0.5478878406355798
83,backbone.res4.4.conv2,1,DET vs FullGradCam,2170,0.5289248001967726
84,backbone.res4.4.conv3,1,DET vs FullGradCam,2170,0.5047425381049353
85,backbone.res4.5.conv1,1,DET vs FullGradCam,2170,0.4995315908212999
86,backbone.res4.5.conv2,2,DET vs FullGradCam,2170,0.39112842812890136
87,backbone.res4.5.conv3,1,DET vs FullGradCam,2170,0.5019258761291188
88,roi_heads.pooler.level,2,DET vs FullGradCam,2170,0.2126960397219299
89,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2170,0.2971818325792548
90,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2170,0.33207014590771333
91,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2170,0.33921012006427087
92,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2170,0.3297537981859915
93,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2170,0.3265558722764689
94,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2170,0.3466293128105935
95,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2170,0.22120454162501577
96,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2170,0.19850199354855222
97,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2170,0.37380484970765715
98,backbone.res2.0.conv1,1,DET vs FullGradCam,1227,0.40901788848845233
99,backbone.res2.0.conv2,1,DET vs FullGradCam,1227,0.4190843124570216
100,backbone.res2.0.conv3,1,DET vs FullGradCam,1227,0.36281690608401024
101,backbone.res2.1.conv1,1,DET vs FullGradCam,1227,0.3929669542202845
102,backbone.res2.1.conv2,1,DET vs FullGradCam,1227,0.39836411031415164
103,backbone.res2.1.conv3,2,DET vs FullGradCam,1227,0.31575737840630913
104,backbone.res2.2.conv1,1,DET vs FullGradCam,1227,0.3745735101993138
105,backbone.res2.2.conv2,2,DET vs FullGradCam,1227,0.25316554603722136
106,backbone.res2.2.conv3,2,DET vs FullGradCam,1227,0.22998631467474215
107,backbone.res3.0.conv1,1,DET vs FullGradCam,1227,0.4027190894135797
108,backbone.res3.0.conv2,1,DET vs FullGradCam,1227,0.3710384698292958
109,backbone.res3.0.conv3,1,DET vs FullGradCam,1227,0.34488918607988717
110,backbone.res3.1.conv1,1,DET vs FullGradCam,1227,0.41077593996439166
111,backbone.res3.1.conv2,1,DET vs FullGradCam,1227,0.3918609255102575
112,backbone.res3.1.conv3,1,DET vs FullGradCam,1227,0.3874906425244997
113,backbone.res3.2.conv1,1,DET vs FullGradCam,1227,0.4063974226556246
114,backbone.res3.2.conv2,1,DET vs FullGradCam,1227,0.4178443567739796
115,backbone.res3.2.conv3,1,DET vs FullGradCam,1227,0.3504303891560991
116,backbone.res3.3.conv1,1,DET vs FullGradCam,1227,0.3201675197935986
117,backbone.res3.3.conv2,2,DET vs FullGradCam,1227,0.24834701653125954
118,backbone.res3.3.conv3,2,DET vs FullGradCam,1227,0.2625488910293581
119,backbone.res4.0.conv1,1,DET vs FullGradCam,1227,0.4598543663207652
120,backbone.res4.0.conv2,1,DET vs FullGradCam,1227,0.37819525702502144
121,backbone.res4.0.conv3,1,DET vs FullGradCam,1227,0.4033150709845389
122,backbone.res4.1.conv1,1,DET vs FullGradCam,1227,0.38090552276835665
123,backbone.res4.1.conv2,1,DET vs FullGradCam,1227,0.45900154059263465
124,backbone.res4.1.conv3,1,DET vs FullGradCam,1227,0.38596363803422773
125,backbone.res4.2.conv1,1,DET vs FullGradCam,1227,0.4510261708221116
126,backbone.res4.2.conv2,1,DET vs FullGradCam,1227,0.4254542763303873
127,backbone.res4.2.conv3,1,DET vs FullGradCam,1227,0.386306602814889
128,backbone.res4.3.conv1,1,DET vs FullGradCam,1227,0.39815882902821065
129,backbone.res4.3.conv2,1,DET vs FullGradCam,1227,0.4406614311385568
130,backbone.res4.3.conv3,1,DET vs FullGradCam,1227,0.36365013548848707
131,backbone.res4.4.conv1,1,DET vs FullGradCam,1227,0.3665680201100439
132,backbone.res4.4.conv2,1,DET vs FullGradCam,1227,0.4206644268395157
133,backbone.res4.4.conv3,1,DET vs FullGradCam,1227,0.38906821024891486
134,backbone.res4.5.conv1,1,DET vs FullGradCam,1227,0.4246505259705394
135,backbone.res4.5.conv2,2,DET vs FullGradCam,1227,0.33493595182985325
136,backbone.res4.5.conv3,1,DET vs FullGradCam,1227,0.3572022256193099
137,roi_heads.pooler.level,2,DET vs FullGradCam,1227,0.13292365166658637
138,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1227,0.1848282997809094
139,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1227,0.20085279975678555
140,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1227,0.2380391300182919
141,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1227,0.19637095276270236
142,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1227,0.18055015212786152
143,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1227,0.2320106670282197
144,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1227,0.168533962370238
145,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1227,0.1271445940928
146,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1227,0.23568016446938572
147,backbone.res2.0.conv1,1,DET vs FullGradCam,1430,0.27943685732739576
148,backbone.res2.0.conv2,1,DET vs FullGradCam,1430,0.303217983919465
149,backbone.res2.0.conv3,1,DET vs FullGradCam,1430,0.33088128296032426
150,backbone.res2.1.conv1,1,DET vs FullGradCam,1430,0.3235785591054363
151,backbone.res2.1.conv2,1,DET vs FullGradCam,1430,0.3967343889951154
152,backbone.res2.1.conv3,2,DET vs FullGradCam,1430,0.28780445582284286
153,backbone.res2.2.conv1,1,DET vs FullGradCam,1430,0.24319990269622316
154,backbone.res2.2.conv2,2,DET vs FullGradCam,1430,0.1809249832501993
155,backbone.res2.2.conv3,2,DET vs FullGradCam,1430,0.20876816499972692
156,backbone.res3.0.conv1,1,DET vs FullGradCam,1430,0.3019880774031527
157,backbone.res3.0.conv2,1,DET vs FullGradCam,1430,0.23259592028363613
158,backbone.res3.0.conv3,1,DET vs FullGradCam,1430,0.26981480267497715
159,backbone.res3.1.conv1,1,DET vs FullGradCam,1430,0.3268241356277919
160,backbone.res3.1.conv2,1,DET vs FullGradCam,1430,0.3225531899165596
161,backbone.res3.1.conv3,1,DET vs FullGradCam,1430,0.2838859099274888
162,backbone.res3.2.conv1,1,DET vs FullGradCam,1430,0.35971618715213016
163,backbone.res3.2.conv2,1,DET vs FullGradCam,1430,0.27073758186045405
164,backbone.res3.2.conv3,1,DET vs FullGradCam,1430,0.23298162176991583
165,backbone.res3.3.conv1,1,DET vs FullGradCam,1430,0.19880881822971505
166,backbone.res3.3.conv2,2,DET vs FullGradCam,1430,0.17207401103588074
167,backbone.res3.3.conv3,2,DET vs FullGradCam,1430,0.22745529300104328
168,backbone.res4.0.conv1,1,DET vs FullGradCam,1430,0.42901676235053804
169,backbone.res4.0.conv2,1,DET vs FullGradCam,1430,0.3594961666810216
170,backbone.res4.0.conv3,1,DET vs FullGradCam,1430,0.3814212138348291
171,backbone.res4.1.conv1,1,DET vs FullGradCam,1430,0.3785527920738023
172,backbone.res4.1.conv2,1,DET vs FullGradCam,1430,0.3801950843940037
173,backbone.res4.1.conv3,1,DET vs FullGradCam,1430,0.31529383052931226
174,backbone.res4.2.conv1,1,DET vs FullGradCam,1430,0.44400260683568055
175,backbone.res4.2.conv2,1,DET vs FullGradCam,1430,0.32788967498139043
176,backbone.res4.2.conv3,1,DET vs FullGradCam,1430,0.24174613944347184
177,backbone.res4.3.conv1,1,DET vs FullGradCam,1430,0.29962475694356994
178,backbone.res4.3.conv2,1,DET vs FullGradCam,1430,0.2741585930636675
179,backbone.res4.3.conv3,1,DET vs FullGradCam,1430,0.1561071422394546
180,backbone.res4.4.conv1,1,DET vs FullGradCam,1430,0.21490464020305655
181,backbone.res4.4.conv2,1,DET vs FullGradCam,1430,0.3016281601888241
182,backbone.res4.4.conv3,1,DET vs FullGradCam,1430,0.16141409545944
183,backbone.res4.5.conv1,1,DET vs FullGradCam,1430,0.1896089824458111
184,backbone.res4.5.conv2,2,DET vs FullGradCam,1430,0.27245671140155553
185,backbone.res4.5.conv3,1,DET vs FullGradCam,1430,0.23336848033374105
186,roi_heads.pooler.level,2,DET vs FullGradCam,1430,0.09795118399808288
187,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1430,0.18411261691564484
188,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1430,0.24186051487528115
189,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1430,0.20691910029248448
190,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1430,0.15366105205016806
191,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1430,0.12926974860953508
192,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1430,0.1476479315079785
193,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1430,0.2002845378276327
194,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1430,0.18553304990396347
195,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1430,0.152731000583598
196,backbone.res2.0.conv1,1,DET vs FullGradCam,2108,0.4685532812300842
197,backbone.res2.0.conv2,1,DET vs FullGradCam,2108,0.4557091986938724
198,backbone.res2.0.conv3,1,DET vs FullGradCam,2108,0.33038862867381213
199,backbone.res2.1.conv1,1,DET vs FullGradCam,2108,0.42360171150439047
200,backbone.res2.1.conv2,1,DET vs FullGradCam,2108,0.3859638811870809
201,backbone.res2.1.conv3,2,DET vs FullGradCam,2108,0.28341089549642157
202,backbone.res2.2.conv1,1,DET vs FullGradCam,2108,0.42867118703418944
203,backbone.res2.2.conv2,2,DET vs FullGradCam,2108,0.3221702683686434
204,backbone.res2.2.conv3,2,DET vs FullGradCam,2108,0.22823976913028907
205,backbone.res3.0.conv1,1,DET vs FullGradCam,2108,0.43631216741550904
206,backbone.res3.0.conv2,1,DET vs FullGradCam,2108,0.4452196832873898
207,backbone.res3.0.conv3,1,DET vs FullGradCam,2108,0.41685235720471814
208,backbone.res3.1.conv1,1,DET vs FullGradCam,2108,0.44256520797988674
209,backbone.res3.1.conv2,1,DET vs FullGradCam,2108,0.3979776393241211
210,backbone.res3.1.conv3,1,DET vs FullGradCam,2108,0.4779064081656575
211,backbone.res3.2.conv1,1,DET vs FullGradCam,2108,0.44217503444769346
212,backbone.res3.2.conv2,1,DET vs FullGradCam,2108,0.3427489696891839
213,backbone.res3.2.conv3,1,DET vs FullGradCam,2108,0.43642653573219903
214,backbone.res3.3.conv1,1,DET vs FullGradCam,2108,0.35407607450368805
215,backbone.res3.3.conv2,2,DET vs FullGradCam,2108,0.2621131485354936
216,backbone.res3.3.conv3,2,DET vs FullGradCam,2108,0.2862356301783437
217,backbone.res4.0.conv1,1,DET vs FullGradCam,2108,0.3258928581674608
218,backbone.res4.0.conv2,1,DET vs FullGradCam,2108,0.5179256495931353
219,backbone.res4.0.conv3,1,DET vs FullGradCam,2108,0.4256905016071836
220,backbone.res4.1.conv1,1,DET vs FullGradCam,2108,0.46409080950691545
221,backbone.res4.1.conv2,1,DET vs FullGradCam,2108,0.43142942604871415
222,backbone.res4.1.conv3,1,DET vs FullGradCam,2108,0.40184216790934446
223,backbone.res4.2.conv1,1,DET vs FullGradCam,2108,0.3850013264812989
224,backbone.res4.2.conv2,1,DET vs FullGradCam,2108,0.33210370163055014
225,backbone.res4.2.conv3,1,DET vs FullGradCam,2108,0.3870634118627134
226,backbone.res4.3.conv1,1,DET vs FullGradCam,2108,0.3737836926426873
227,backbone.res4.3.conv2,1,DET vs FullGradCam,2108,0.43808828641251857
228,backbone.res4.3.conv3,1,DET vs FullGradCam,2108,0.42799288941327085
229,backbone.res4.4.conv1,1,DET vs FullGradCam,2108,0.3934507139007708
230,backbone.res4.4.conv2,1,DET vs FullGradCam,2108,0.294485762464932
231,backbone.res4.4.conv3,1,DET vs FullGradCam,2108,0.33274143284589686
232,backbone.res4.5.conv1,1,DET vs FullGradCam,2108,0.26024877239234656
233,backbone.res4.5.conv2,2,DET vs FullGradCam,2108,0.3350215441912527
234,backbone.res4.5.conv3,1,DET vs FullGradCam,2108,0.43184156230846515
235,roi_heads.pooler.level,2,DET vs FullGradCam,2108,0.14789651159533806
236,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2108,0.21266067117401727
237,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2108,0.2629188234508011
238,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2108,0.2951894229705637
239,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2108,0.23151315165807929
240,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2108,0.21732325445199974
241,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2108,0.27871260760369754
242,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2108,0.1540780514905603
243,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2108,0.1453168285029259
244,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2108,0.2840764403216784
245,backbone.res2.0.conv1,1,DET vs FullGradCam,760,0.3160689136252155
246,backbone.res2.0.conv2,1,DET vs FullGradCam,760,0.28519301367064775
247,backbone.res2.0.conv3,1,DET vs FullGradCam,760,0.26079306205067604
248,backbone.res2.1.conv1,1,DET vs FullGradCam,760,0.2842113085963301
249,backbone.res2.1.conv2,1,DET vs FullGradCam,760,0.28178769017055705
250,backbone.res2.1.conv3,2,DET vs FullGradCam,760,0.21282338930843273
251,backbone.res2.2.conv1,1,DET vs FullGradCam,760,0.2611626664051539
252,backbone.res2.2.conv2,2,DET vs FullGradCam,760,0.19610679717938542
253,backbone.res2.2.conv3,2,DET vs FullGradCam,760,0.14746129735517122
254,backbone.res3.0.conv1,1,DET vs FullGradCam,760,0.3013784243988252
255,backbone.res3.0.conv2,1,DET vs FullGradCam,760,0.2684882768702713
256,backbone.res3.0.conv3,1,DET vs FullGradCam,760,0.22981368204129685
257,backbone.res3.1.conv1,1,DET vs FullGradCam,760,0.2545132950317301
258,backbone.res3.1.conv2,1,DET vs FullGradCam,760,0.2062111522097825
259,backbone.res3.1.conv3,1,DET vs FullGradCam,760,0.2045555768039745
260,backbone.res3.2.conv1,1,DET vs FullGradCam,760,0.3641095241153999
261,backbone.res3.2.conv2,1,DET vs FullGradCam,760,0.3422004045165824
262,backbone.res3.2.conv3,1,DET vs FullGradCam,760,0.21855237393196825
263,backbone.res3.3.conv1,1,DET vs FullGradCam,760,0.20629559126177585
264,backbone.res3.3.conv2,2,DET vs FullGradCam,760,0.1499511925186157
265,backbone.res3.3.conv3,2,DET vs FullGradCam,760,0.16247365537683844
266,backbone.res4.0.conv1,1,DET vs FullGradCam,760,0.28312381637575146
267,backbone.res4.0.conv2,1,DET vs FullGradCam,760,0.3907805604635292
268,backbone.res4.0.conv3,1,DET vs FullGradCam,760,0.3492385394672375
269,backbone.res4.1.conv1,1,DET vs FullGradCam,760,0.2783532547921228
270,backbone.res4.1.conv2,1,DET vs FullGradCam,760,0.3986257504189202
271,backbone.res4.1.conv3,1,DET vs FullGradCam,760,0.3843670825505266
272,backbone.res4.2.conv1,1,DET vs FullGradCam,760,0.3745732423273645
273,backbone.res4.2.conv2,1,DET vs FullGradCam,760,0.2969958857549629
274,backbone.res4.2.conv3,1,DET vs FullGradCam,760,0.3659350134946941
275,backbone.res4.3.conv1,1,DET vs FullGradCam,760,0.3285612489075969
276,backbone.res4.3.conv2,1,DET vs FullGradCam,760,0.3960783262094978
277,backbone.res4.3.conv3,1,DET vs FullGradCam,760,0.3566775762983658
278,backbone.res4.4.conv1,1,DET vs FullGradCam,760,0.4471637100050391
279,backbone.res4.4.conv2,1,DET vs FullGradCam,760,0.406217797015654
280,backbone.res4.4.conv3,1,DET vs FullGradCam,760,0.379466881520268
281,backbone.res4.5.conv1,1,DET vs FullGradCam,760,0.3922497979767034
282,backbone.res4.5.conv2,2,DET vs FullGradCam,760,0.3579158984049182
283,backbone.res4.5.conv3,1,DET vs FullGradCam,760,0.3621555011226726
284,roi_heads.pooler.level,2,DET vs FullGradCam,760,0.15614949772045045
285,roi_heads.res5.0.conv1,2,DET vs FullGradCam,760,0.2729853459131336
286,roi_heads.res5.0.conv2,2,DET vs FullGradCam,760,0.30532680180069927
287,roi_heads.res5.0.conv3,2,DET vs FullGradCam,760,0.17123547296939373
288,roi_heads.res5.1.conv1,2,DET vs FullGradCam,760,0.19715123859663747
289,roi_heads.res5.1.conv2,2,DET vs FullGradCam,760,0.09703187171099215
290,roi_heads.res5.1.conv3,2,DET vs FullGradCam,760,0.2385468683019153
291,roi_heads.res5.2.conv1,2,DET vs FullGradCam,760,0.181643389885297
292,roi_heads.res5.2.conv2,2,DET vs FullGradCam,760,0.12470631923127051
293,roi_heads.res5.2.conv3,2,DET vs FullGradCam,760,0.21454390454082792
294,backbone.res2.0.conv1,1,DET vs FullGradCam,1176,0.5465806277141974
295,backbone.res2.0.conv2,1,DET vs FullGradCam,1176,0.5602626141330782
296,backbone.res2.0.conv3,1,DET vs FullGradCam,1176,0.5111501118226276
297,backbone.res2.1.conv1,1,DET vs FullGradCam,1176,0.5350760964922012
298,backbone.res2.1.conv2,1,DET vs FullGradCam,1176,0.497050136937697
299,backbone.res2.1.conv3,2,DET vs FullGradCam,1176,0.40999046818279716
300,backbone.res2.2.conv1,1,DET vs FullGradCam,1176,0.5214832705213412
301,backbone.res2.2.conv2,2,DET vs FullGradCam,1176,0.29692810378143963
302,backbone.res2.2.conv3,2,DET vs FullGradCam,1176,0.34259911654302166
303,backbone.res3.0.conv1,1,DET vs FullGradCam,1176,0.5462441466956025
304,backbone.res3.0.conv2,1,DET vs FullGradCam,1176,0.5585299684552176
305,backbone.res3.0.conv3,1,DET vs FullGradCam,1176,0.5587819085554547
306,backbone.res3.1.conv1,1,DET vs FullGradCam,1176,0.47801471983869326
307,backbone.res3.1.conv2,1,DET vs FullGradCam,1176,0.530155446813034
308,backbone.res3.1.conv3,1,DET vs FullGradCam,1176,0.5131657174304105
309,backbone.res3.2.conv1,1,DET vs FullGradCam,1176,0.5058029954685084
310,backbone.res3.2.conv2,1,DET vs FullGradCam,1176,0.42693013926186835
311,backbone.res3.2.conv3,1,DET vs FullGradCam,1176,0.5234831091263193
312,backbone.res3.3.conv1,1,DET vs FullGradCam,1176,0.4788863828937089
313,backbone.res3.3.conv2,2,DET vs FullGradCam,1176,0.27162556955209005
314,backbone.res3.3.conv3,2,DET vs FullGradCam,1176,0.3647735395441988
315,backbone.res4.0.conv1,1,DET vs FullGradCam,1176,0.5064985412682609
316,backbone.res4.0.conv2,1,DET vs FullGradCam,1176,0.5777672413171815
317,backbone.res4.0.conv3,1,DET vs FullGradCam,1176,0.6212785296918085
318,backbone.res4.1.conv1,1,DET vs FullGradCam,1176,0.6354933415391896
319,backbone.res4.1.conv2,1,DET vs FullGradCam,1176,0.6073649310147256
320,backbone.res4.1.conv3,1,DET vs FullGradCam,1176,0.5636682874068428
321,backbone.res4.2.conv1,1,DET vs FullGradCam,1176,0.6469770061458975
322,backbone.res4.2.conv2,1,DET vs FullGradCam,1176,0.604812023293688
323,backbone.res4.2.conv3,1,DET vs FullGradCam,1176,0.5088039315571742
324,backbone.res4.3.conv1,1,DET vs FullGradCam,1176,0.6054971610413854
325,backbone.res4.3.conv2,1,DET vs FullGradCam,1176,0.5588708524890811
326,backbone.res4.3.conv3,1,DET vs FullGradCam,1176,0.48169525550639547
327,backbone.res4.4.conv1,1,DET vs FullGradCam,1176,0.4411544244704648
328,backbone.res4.4.conv2,1,DET vs FullGradCam,1176,0.5735401562214835
329,backbone.res4.4.conv3,1,DET vs FullGradCam,1176,0.48215616465931477
330,backbone.res4.5.conv1,1,DET vs FullGradCam,1176,0.5592740089801209
331,backbone.res4.5.conv2,2,DET vs FullGradCam,1176,0.46204772319971665
332,backbone.res4.5.conv3,1,DET vs FullGradCam,1176,0.5033412410933251
333,roi_heads.pooler.level,2,DET vs FullGradCam,1176,0.24022299620389648
334,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1176,0.3398310483978659
335,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1176,0.3734688480053051
336,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1176,0.4164555042273156
337,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1176,0.3630367900426513
338,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1176,0.33712799350261974
339,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1176,0.39606450876440735
340,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1176,0.21589421478018692
341,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1176,0.2053621320075532
342,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1176,0.39695963558644076
343,backbone.res2.0.conv1,1,DET vs FullGradCam,2252,0.33369145226849395
344,backbone.res2.0.conv2,1,DET vs FullGradCam,2252,0.34560245596094136
345,backbone.res2.0.conv3,1,DET vs FullGradCam,2252,0.3688545865548548
346,backbone.res2.1.conv1,1,DET vs FullGradCam,2252,0.35422776846213877
347,backbone.res2.1.conv2,1,DET vs FullGradCam,2252,0.3425964826652179
348,backbone.res2.1.conv3,2,DET vs FullGradCam,2252,0.33169443088523276
