54,1319,68,629,1178,67,843,1112,241,344,740,1065,1252,1236,833,180,222,1114,342,804,49,1232,74,822,1099,141,940,867,117,293,859,803,447,559,1353,362,610,329,133,715,930,431,668,33,407,126,1090,188,1357,514,192,914,269,942,478,1365,698,452,1211,36,273,381,441,1149,401,670,1031,600,30,437,245,3,1043,113,1047,1331,1026,1278,183,274,852,727,980,1109,1100,758,617,1145,178,1226,1223,376,896,856,987,87,764,941,1209,976,842,503,171,611,100,209,692,388,570,327,1183,585,66,699
0.31806592414199697,0.5769583921329752,0.5272242880299218,0.006202486080091791,0.4798910940053915,0.583712933437311,0.5336537375917125,0.5742198127929355,0.573313760321128,0.45758774737618046,0.5015405725553715,0.6313986459072288,0.5332597763502926,0.6179371586537036,0.6245141041074611,0.4161133091406473,0.5759789861367645,0.5875109619330429,0.5204470484137194,0.4627367461957348,0.22404922042259007,0.5854680707676753,0.6282227964430384,0.5538404764057762,0.5505395552950778,0.4873163771943914,0.6003237109290203,0.5629903674096964,0.6852893895468748,0.28709970506053056,0.4798732347713471,0.5493452267010867,0.5712060261629097,0.4374484300653375,0.26157506238821493,0.5300258300315548,0.5814666960629673,0.5111843258601163,0.4493350220152051,0.6083146769633453,0.5338018033389673,0.544681101279916,0.46765064541177687,0.4833536088121436,0.5779989937313195,0.5533189494480759,0.6311253139209249,0.5444400811535712,0.33253294695707863,0.5068540329391911,0.3010972299718101,0.25600310904493534,0.4728980906452185,0.41539823660856234,0.463314806461007,0.5269410099873065,0.4576221147418735,0.5287288862808297,0.669638018361148,0.46268386345816537,0.6237760122098301,0.6376115681702883,0.5962484667218751,0.5263055382965761,0.5733995861857965,0.3739460551780194,0.4723017135395948,0.35097175979165973,0.5921362096983029,0.5273050013379191,0.6030033340460872,0.628844315183297,0.23450638538542312,0.41793970328957386,0.5748340407946361,0.31901770738594026,0.4375233519225829,0.3879964134361256,0.63244098369076,0.5738665446526562,0.4919494188786799,0.5728399835603218,0.5195192545519661,0.4853615421195251,0.27365219091159065,0.40782965677745725,0.5660003982509124,0.5935529458190997,0.12742567676299105,0.5553378373862207,0.6159999393401854,0.5354093199464474,0.47968549484562883,0.5868340221127589,0.4650043227286071,0.5324805565314057,0.6140263238194492,0.5678595000110375,0.5472124571228264,0.5244916912401548,0.554965144460294,0.5960098099510709,0.32082295132349353,0.5682986538875527,0.5999482895271905,0.4644684016764701,0.23989620125908856,0.26403930247600177,0.3836370084734048,0.5741237320208986,0.6587989517647076,0.6274848849442077,0.5854397909342928,0.5553106074992862
0.37670751570005223,0.5541338581416437,0.5495497526820406,0.011514890890368489,0.5189739972968037,0.6440134013199427,0.5734717175149435,0.5881628161344289,0.6004753559342927,0.4841608608016357,0.5560243905611382,0.6663377518301348,0.6007581176718103,0.6543182143434966,0.6314412888195506,0.43725920633445325,0.6055547078740534,0.5895345804484031,0.5951191218866058,0.5413990908552668,0.2507851620288774,0.5889695034958475,0.576867273269665,0.6267113578259257,0.551611418215074,0.5208293138328579,0.6113571232549406,0.511621520235421,0.6226006719836741,0.3392627441085391,0.5379611466953967,0.6090286956017649,0.6161235564330119,0.5261861794876246,0.345169485085729,0.5559355377253332,0.576728529839643,0.5824039769062666,0.5109579243898524,0.6312402886485052,0.6623397484675524,0.5490092462587569,0.5996624002794935,0.5763803014117291,0.6441816423599089,0.5946993460177148,0.6403947523821106,0.6101719259383899,0.3979589625151264,0.4932029694171508,0.3133583247828286,0.36053714550319677,0.5471365310944583,0.504632789727508,0.49105787983439625,0.5250602441080214,0.42352081992324825,0.5908638774838813,0.6746321689791802,0.517260020905358,0.6013710868912897,0.6300362621223385,0.6190529949694057,0.5996087624449237,0.5754004974278903,0.45478862404490555,0.5229827565588455,0.4301970111821763,0.6158813062929152,0.6363716018562939,0.6458656387739348,0.6339473533645297,0.32404347856172716,0.5474727048402418,0.6647534014559126,0.37973792907456905,0.5445754156616599,0.5005454713724746,0.6802439431674518,0.6066942212003942,0.49966703484458036,0.5856296114593439,0.5607488790651293,0.5392164240896972,0.3583164725019977,0.43162785781323637,0.6030892553514944,0.550075872332218,0.08828554448487483,0.5871666366394098,0.6155339845873642,0.6128433586936813,0.4892813156991529,0.6451405670646326,0.43388058594730466,0.5599739479386185,0.6511599915059495,0.5939070649726589,0.5719954024714883,0.5773778668387635,0.5818627760423314,0.6117403178777878,0.42691039933433933,0.6035366343588551,0.6469668306499625,0.5811178399413002,0.29212135750415547,0.4093446185537995,0.39643629690995225,0.5964623713975232,0.6214582235614606,0.6527069700007171,0.5818929842769807,0.5568798828695397
0.32592827672231794,0.5160652802266295,0.4691307195133948,0.010505854872531372,0.5521461929774996,0.6579343712462206,0.4890903857776967,0.5739227437248545,0.5997002643874587,0.4456931133502649,0.5132264665764472,0.654540017130375,0.47844114617274885,0.641624660386107,0.6275276892362885,0.4220799361967447,0.5644378570027521,0.5670324093125556,0.5290162713774872,0.5093939487283006,0.2353965166332058,0.5260146393821443,0.6070428880468186,0.58138458438808,0.42331187681741406,0.47587641504428524,0.5413226219306116,0.4370566241453749,0.6147172794106941,0.31351734167873047,0.43545674881404717,0.5547492653894017,0.5503185579524567,0.52004124829851,0.3264416753039078,0.6282643296284292,0.4791736649883456,0.5412356764639484,0.4726029150477534,0.5296336871841126,0.6191426481470345,0.5248991526444915,0.5260558390234202,0.5160746582224237,0.6173915307666167,0.5788406232546526,0.6184058511095879,0.5485925670531048,0.38633178029693616,0.4804385531090139,0.32939648690301515,0.3463021040513889,0.47196900018910165,0.4177691884038183,0.5373472388936301,0.47904377415860355,0.5213344954437861,0.5877200942283831,0.5658457777004211,0.4480283698893986,0.5652003130444596,0.5906283956808543,0.5130876936114944,0.5872864358614313,0.6053611689884084,0.4825642486315832,0.47871921790703253,0.4208973529368025,0.6321422148904008,0.5948795921099033,0.5587065702951918,0.5963958681323228,0.2853458033638631,0.4852632239301257,0.5718976671673052,0.4027461769685226,0.5556261405462771,0.40779772715040113,0.6417428068463139,0.5516250045024511,0.5194018621254995,0.6030862128286432,0.5572591147971578,0.538530991039521,0.3363379659112692,0.4214707778443371,0.627118014211174,0.6067191092396117,0.05247443591578864,0.5980838772682985,0.6541829187972776,0.5831440023379456,0.4393764587812619,0.6081439097268668,0.567341606731904,0.5448240625555375,0.6124450389572428,0.6064940620711509,0.6338682960637584,0.6132046832455176,0.5658652530802687,0.6067352121492701,0.3759861987881119,0.6194495469530765,0.6162560443781986,0.5454454013788909,0.30772870634126004,0.38167670887952676,0.4553542299513094,0.5975709454212897,0.590090691067704,0.45799164023409916,0.5515421345104481,0.6285739605233821
0.3638777093421849,0.5240925713337198,0.5200677249397103,0.013485846182273196,0.5204856503168724,0.6601554802397779,0.5968628098643651,0.5806467764832423,0.5792787943165425,0.4625208078189727,0.5565482904512756,0.530961223990299,0.5522846863963834,0.6131311517794125,0.6343046268528655,0.45139869722376735,0.5672301569390948,0.6025085653065658,0.5561339059047639,0.5885194391883641,0.26794600394485674,0.5832444753911311,0.6469182749406662,0.6209175174321518,0.437668635771974,0.46849024241906845,0.596672265740684,0.4828722664479561,0.5825861017590507,0.33654335385916656,0.46891038841076166,0.5795786129881941,0.5897504458298799,0.568612859985138,0.3456390963576356,0.6512888888293369,0.4974498150270712,0.5634905171645175,0.5216788681844108,0.592601144479242,0.6366534041713015,0.5131843459233709,0.5423761014478312,0.5496980919909249,0.6499345003669549,0.6377993220485926,0.5897186844692421,0.5951126776916646,0.41752894594213213,0.5216424091090074,0.3053700869557202,0.362906472902377,0.4804408252829368,0.46646841153097895,0.5672412736336627,0.5301479309514366,0.4458904864281429,0.6283664424260559,0.6048179436830838,0.48780531779194436,0.6044832073222727,0.5916117707473435,0.5747356703657147,0.6178275613255193,0.5709060911539012,0.4657794288566753,0.5006491499103052,0.44246813223126336,0.6216253179921994,0.6518381714690735,0.5984084056255546,0.6351085800864797,0.32337322730373635,0.5257625825167228,0.5992987407809993,0.39939104374925605,0.5593542111487279,0.45337957271530566,0.6578590126051995,0.5393933268495094,0.5031492366810288,0.626032630559687,0.5855080221848796,0.5653819441786564,0.3497565613704984,0.43041296344188235,0.6501391423738125,0.5358152826957835,0.05661428253334386,0.5629483553720641,0.6332133513471586,0.6024459408412715,0.4427224304544056,0.6451915900004038,0.5802506113383159,0.6189930995252219,0.6120998934313251,0.6270170060453685,0.6472089106924624,0.6260499677893879,0.5868279525223056,0.6534684700718965,0.394420786240156,0.64592415833106,0.6061618205162422,0.5547576946758557,0.33660672331621455,0.39548940298755086,0.43521623690493816,0.6117540232805057,0.5714069523773859,0.5654664270691815,0.5590689949045682,0.6357989267398862
0.36109062701481315,0.39563656090679444,0.5014374521995478,0.011558363336347901,0.5224096521734256,0.641311506900516,0.5225987027029156,0.5857108280974577,0.5371468674584788,0.4533158453276812,0.5488862130294151,0.5303975611009007,0.5698445893559387,0.6310026580941446,0.6401744346246179,0.4216394531627094,0.5808278965846857,0.5616505760727138,0.5088037018423175,0.5588912420494924,0.25951161678086415,0.5156783640733112,0.5967241157286239,0.5625030339995453,0.45388361319138193,0.466040572912039,0.5959304761022467,0.4763722472604586,0.5954607734880486,0.32281016922421496,0.4439199153526464,0.5978649604436519,0.582923744962363,0.48478008444419524,0.3376964801646007,0.6186655678647177,0.4505397037939023,0.5395889605761399,0.4696491067418193,0.47351955253872113,0.6149756460108715,0.5179763224090058,0.5264235674834942,0.5202351447956204,0.5646475782592282,0.6068811798943192,0.5807749908331334,0.532061537377334,0.363828975481503,0.49816660122680695,0.35199354963363527,0.372405983757104,0.45499421703191234,0.3800029548761651,0.535707531329141,0.46326095764683295,0.41841547001717216,0.6151748855387834,0.62715683663591,0.42844584187845053,0.6138736902713162,0.5878506813792809,0.5496233394622989,0.5585937995855395,0.5356382508055635,0.45636102688543456,0.4172583420144371,0.42155142261227113,0.5808671831756925,0.614375486109939,0.6229825413706519,0.633364400947103,0.26990742400292456,0.44807925570362744,0.5338652700312814,0.38898327793639903,0.552051121741135,0.4168528650993155,0.6587226654585803,0.5367676357062984,0.5218508659326686,0.6137109537148672,0.5668718311230163,0.5795162826633868,0.3538893120100861,0.43309315728473313,0.6186845763552163,0.5790989492368326,0.05235143727035789,0.6253808728846957,0.5516415574741772,0.5607796577755335,0.4551068675328519,0.553032415939445,0.5237582152177698,0.5906081250029206,0.5823266968950419,0.5889053442291616,0.6047617068416726,0.6125619188903471,0.5501515904282455,0.6277046060125416,0.38429018770962603,0.6711223591831417,0.5326573618436528,0.5528615050837994,0.34335164064347146,0.3835665224525427,0.43507694787233286,0.572269320376703,0.5750580296308516,0.5079532126324613,0.5238510427890732,0.5654828516580478
0.26366880645955704,0.3594788632674879,0.3383179718873336,0.010338780355090046,0.4937131928923581,0.5572202902888836,0.38248594955900406,0.46248402661338134,0.5086886168394276,0.3406954547808639,0.46499548265119073,0.5334843069960732,0.3980833390600377,0.5339865748735804,0.5128612340706412,0.3498646357693224,0.5082034726241246,0.4690822266362071,0.4181992689956781,0.4285790018149192,0.19543949100585098,0.41872236601428153,0.48158877722379034,0.4750178020922042,0.34628897489480126,0.3694314810996859,0.38510432142036877,0.3546309535673009,0.5413418695693194,0.24840797740991807,0.3565258489062674,0.4562702540805583,0.45627867958549884,0.41662587591649886,0.24834908777900697,0.5223641112878646,0.35578078356217235,0.4517279091806641,0.39057080906408137,0.4627497626821078,0.5093622261193276,0.4469520187726539,0.45106052220734755,0.3932713854490111,0.5160612391550434,0.4474906140226253,0.456181460730015,0.4334093488827019,0.3262090606238556,0.38177586029442995,0.2871379365414019,0.31286840344066225,0.38893868198286224,0.33496671842035936,0.4523942218496842,0.3554693541517923,0.4386657187002688,0.4946125254370692,0.45395420560234784,0.36743636214912145,0.4684700729410934,0.4802271309113335,0.42122009036241115,0.4850740742235013,0.5216676543352582,0.40204119569901103,0.36283920467769626,0.35293788316256863,0.5210127721349334,0.5094040193683369,0.4596967726418532,0.505185486259455,0.2141578148368288,0.38500376123117125,0.49314360886354064,0.36165579167664974,0.4912794562631743,0.3126043759334301,0.5414876189480953,0.48071915472845195,0.421492742035674,0.47139999551142747,0.4606952050460467,0.4962468012213478,0.29035213762389933,0.32333703311205664,0.4861133375675157,0.5092983844566452,0.03172838142257181,0.5328863655912127,0.5468099842763575,0.4682552083899147,0.3425573705514094,0.5115234164520205,0.5037231346667519,0.4085705273719509,0.484389775221806,0.507016643881367,0.5296680016900411,0.555767550286717,0.46118543912964066,0.46530349009901234,0.31543044586920005,0.5190322640301454,0.5073440884606087,0.43385362619060247,0.23703641776526008,0.3854754957919149,0.4104183857340373,0.5234849623117258,0.4917075312543,0.36106695645882797,0.42304143383618525,0.531269956981927
0.3428707812040684,0.4273023584969948,0.5047843829331734,0.01393485044042058,0.4621073027257057,0.6439776073585134,0.5426973247735024,0.5976111791470083,0.5338305965907123,0.44332661448140087,0.5546236416394088,0.5855542341677098,0.505474979117208,0.6388835818903688,0.5932949595036534,0.45168590711999806,0.6019055170467229,0.5835922805828039,0.5270541592297128,0.6161811974619114,0.2834281760710301,0.508934069541386,0.5751819665962193,0.6227712293429277,0.42739906193820026,0.4356141073096164,0.5671613935874557,0.4397966137819689,0.5555363160221394,0.3054405225333747,0.4562681862972424,0.5978108564474008,0.5853729039294425,0.5040556981591404,0.34317436437693355,0.5797401188145255,0.4940806134053767,0.5717734477868262,0.4607493451233848,0.5423450522182216,0.5674358020062641,0.4684324679822873,0.530754587828216,0.47325827621046235,0.5533676650771588,0.5461060191018652,0.5642406670894061,0.5351357174318123,0.4316884797451494,0.4352810380721168,0.3153879431217012,0.3856269680278707,0.42725606165897595,0.4529486419764351,0.6160199059848848,0.48554293940641996,0.40371512577294116,0.6152429021482724,0.5757605153086429,0.46581669529662023,0.5317432422722307,0.5555109804592712,0.6242785814393759,0.5699520678421744,0.5409788295036797,0.45140243058219776,0.4552295299171701,0.4522625946021512,0.5866377732383967,0.7070098826593973,0.6022840975508836,0.5981503672823824,0.3152530850129114,0.4865662596454407,0.5572386307379665,0.40813326905018066,0.5195370467605404,0.3950240230833709,0.6104383050817785,0.48105002064255364,0.46871612330080453,0.5688667306867612,0.5519563404102288,0.5477309483967087,0.36431586094310187,0.4010012052367122,0.5945203093554488,0.5563772624727368,0.046357938765526796,0.606126873308307,0.5029672393196348,0.510495381560428,0.4055026702451331,0.6101620555562435,0.5493967524405838,0.6072000765914504,0.5953112733379687,0.5883494020250283,0.5808838270742551,0.6008513263030707,0.5415296167338108,0.6001526386868123,0.3816139956850565,0.6402161464490083,0.5062820140129312,0.5730901906141264,0.3394443849175607,0.40713329559935924,0.3900433810042045,0.5699532616333793,0.540753265862801,0.5438300756163992,0.48119112113195195,0.5321559209526548
0.19930810043769842,0.2564824174398935,0.3556366856658779,0.00895570651663065,0.2523764026760071,0.40675654723341925,0.3753926063174126,0.3083251885463328,0.291691720750569,0.2648589385719968,0.32859907165580887,0.33014530765471917,0.2675329346986773,0.4129814457210207,0.4160547621942175,0.2849799649132975,0.3533783477175238,0.350263951648115,0.3002810050014733,0.3957877643974421,0.1820201835852627,0.3795182213042078,0.41566836343142266,0.4271872339357586,0.33888068443174,0.26797224151832993,0.3881897165717645,0.28539076823752846,0.458825873014188,0.2157530911170978,0.25190832842905986,0.3806606080582057,0.27837366396807445,0.3353732030305873,0.22049798022387282,0.3846089828462629,0.3314127035060673,0.3679889642830872,0.3205449218992565,0.3968636576185044,0.35150490723306343,0.25906062580886385,0.3202082959169407,0.30192961589102263,0.39005788193453134,0.3645892673210371,0.37063749394176954,0.35695609497055186,0.2520870868176759,0.3153830034278834,0.19153366072124486,0.22275992464614955,0.2702964220474332,0.30396913521811697,0.35156445506485184,0.38457558807405806,0.20159367955901342,0.3971499338632294,0.3735911651592588,0.32057517742369707,0.3448413193794757,0.34580284940426637,0.3966402559329547,0.358551014800561,0.3233766638871401,0.2774599855000722,0.31353802965668426,0.26685604554981807,0.4313726095938995,0.4045210294712862,0.3624352053258768,0.3845911538684309,0.19812643587541573,0.29142259902583156,0.3476662879379455,0.24493117461690636,0.3013880837975864,0.23496185632587455,0.4313672371636105,0.331438430159101,0.28191590454506676,0.3386810499703161,0.32767171896942204,0.30907063590784634,0.21708935541944366,0.2855335731828684,0.41159429889601135,0.41034021033759716,0.024310836545810805,0.40983783591260975,0.31536939684898707,0.25898427885039965,0.26188788597492424,0.4143006388241121,0.3388632740352202,0.38040553765718116,0.3988106114529745,0.3743543063368396,0.37761482715343486,0.3944587590493103,0.37634373646625946,0.4077236938181765,0.24607143854670727,0.3723942365961616,0.3841608766032379,0.3753457940492852,0.2171141292899943,0.2793863996952901,0.23326771412378222,0.3747906401704597,0.36322236513119205,0.3583195225266759,0.32590730556203495,0.3171270195712846
0.17764779248243912,0.2910952461086725,0.24950542888729998,0.00754174093131851,0.4112961539592945,0.41566303151192446,0.32182356108474885,0.3648855364927489,0.35699356364417095,0.2640823787856635,0.363483131732867,0.41873974831809807,0.32938903541890574,0.39457078474877155,0.30383536589642873,0.24388661961425367,0.3224750121737987,0.33307510103268456,0.33400378342849635,0.33618868425000226,0.15396540910403742,0.3293099863669166,0.397456323422816,0.36171474789697455,0.2798464680359298,0.29131025797540633,0.2708579728061203,0.2401066049020169,0.4315326844764896,0.19796610030664985,0.28335379464527805,0.3149968983404408,0.3382772794569001,0.29700034164771877,0.173041492171172,0.4225124692061883,0.26389427698484647,0.32681953023387683,0.3032948553875417,0.36838977199606976,0.4044705873546869,0.33719726209895534,0.38192587031074554,0.3053244278519025,0.4120744115671783,0.359967210769029,0.35416068900126496,0.33724126787279163,0.2170016782610955,0.3218615020033787,0.22035089553332454,0.21849054866577033,0.3173436452515796,0.25306208665103536,0.3133157990163725,0.29695301829383747,0.38855304926779616,0.39813952389408386,0.37160397892886154,0.2707756715415561,0.37771679407321046,0.40406846879626457,0.33058765176177907,0.3955350946583755,0.41138917575777556,0.2827235670978515,0.24802766747974272,0.27806386071058053,0.4031345732092815,0.3748179886754193,0.3540979567768071,0.34482831529073943,0.1508537533058509,0.2897187872568534,0.4083430681117671,0.27790753095599924,0.4115023964847348,0.24331707397584354,0.42475723317537567,0.41236315277563984,0.31422523792456325,0.34585194058919133,0.31888520983719915,0.39329341218907415,0.2188450873675525,0.23973761941292665,0.3493098014203054,0.40406026136014345,0.020726502130674774,0.34966734071653477,0.4241345863189991,0.4090326683076097,0.25378929531296923,0.3729430381950837,0.36418093152404407,0.29972412345116717,0.3890789087434633,0.37905353864383795,0.4368125901270294,0.4167932593731184,0.3495641265389751,0.36331307372863453,0.24337605915371704,0.413024633053465,0.4082022506181314,0.33334307932900475,0.1719739535750899,0.30161556322303507,0.343069688783314,0.3648593164705426,0.4124874647910427,0.2577933737292801,0.33123983806557555,0.4346435215813838
