2170,1389,760,1176,2252,173,1084,480,865,2019,2164,1554,362,2393,1783,1918,99,1578,1304,1121,2229,1211,1994,1607,380,1662,919,1128,631,1287,1685,1926,883,59,932,1451,2392,2223,389,270,601,775,282,927,1604,2275,558,34
0.9432112136117269,0.8359576445609771,0.8112995351576449,0.9411649746704001,0.793018883735664,0.8435566655093657,0.8175829502628796,0.9642976472616146,0.898989574866802,0.9067628622628333,0.7728979562375781,0.8997283193481184,0.8357332595474818,0.9003557603222317,0.9372786227621832,0.9667640915315879,0.600015214371492,0.9086204246612171,0.939869133253388,0.9790299898358542,0.7526978576008182,0.865400424986855,0.7664465542527897,0.6298887388914002,0.8291999863834815,0.9195370486907948,0.6297332641166451,0.8631183240085194,0.9195315049633955,0.6921375727170578,0.8313670973128844,0.8816811339090596,0.866731215615027,0.8244770072435701,0.7541224064191369,0.8261437190718732,0.9295825355731976,0.7365598906758642,0.8468350176112586,0.8640518240620713,0.8564617702058502,0.915585966335663,0.8891208793684308,0.818972718127635,0.7758389544565842,0.6875808489699302,0.9454669126836102,0.8492692265463244
0.7704649645399,0.8803924233538533,0.729868666890578,0.7614036021892708,0.7337243170429351,0.7088582212995499,0.7660323894754881,0.9135665019863678,0.8924820498651129,0.810808914660574,0.7622085462244649,0.8280365670574458,0.6898441356436751,0.7664981011085,0.9076436420165175,0.906854618063065,0.6371384287838249,0.9059030544539061,0.8930931152839373,0.9124158705860445,0.7157131526944448,0.7717605631708532,0.6999462433205841,0.5656343725047223,0.8777822897017568,0.8058206634042793,0.6816005150793374,0.8299740256460246,0.901893132413763,0.515702941940545,0.7074967211316338,0.8092299768559913,0.8182579112811519,0.8256853157168164,0.6364584371541929,0.7713837314430069,0.8474360084257255,0.7948403596161427,0.8478108519674113,0.8247941291374502,0.921464387949524,0.7277816691928328,0.6081040047706318,0.9073047041050321,0.7139519278208947,0.8503034841862103,0.7375380830500402,0.8561507475329125
0.8795509611755172,0.83782996727426,0.7194365477718313,0.8253644095155854,0.7470690171684778,0.8360674385889949,0.883843135538042,0.923136645710341,0.910764179146394,0.7853539941717422,0.811483644847567,0.7976804659483848,0.8030434151357303,0.8389313860939784,0.8997096578104236,0.8789249700811075,0.7532585930802044,0.8820604397791293,0.8974868408439877,0.8920959748781686,0.7555688855305706,0.8152453806890447,0.8069599623463983,0.4755031802752819,0.8640709300563426,0.8646066444942817,0.733399284580862,0.8670306094079268,0.8642859032630346,0.6195706591512768,0.7497760255827709,0.8666271809213132,0.8266233519263825,0.803090648155974,0.7900389778293122,0.7604082479367935,0.8303836778747584,0.7022594255048977,0.8440607556778003,0.8724212799934935,0.896227977107618,0.7755984159571303,0.7389044313572277,0.8755524795038447,0.8127441499917203,0.7317867440741599,0.8263158601058005,0.8645698789396409
0.6672909464953678,0.797400276863359,0.7127843477132233,0.6938839088032924,0.7697893961675649,0.755129907037313,0.7795839892660203,0.787821596965585,0.8270865995627352,0.7191234802989264,0.7375972076627598,0.7790124214941866,0.5758745243460327,0.8208191333037042,0.817599038871993,0.7168178027597271,0.6770866883477662,0.8006872998283688,0.7734654762580319,0.8124001954991371,0.732456347659566,0.7332991983450481,0.7301502416529497,0.5779278609985888,0.7649828641520576,0.7780994525057405,0.6365013768548512,0.7695519796762585,0.788039818240859,0.4578701131813328,0.8080893638016282,0.8387650162930154,0.7905266495462995,0.7738154591164962,0.7188876211798655,0.7429838101196633,0.7184582747258994,0.6809048400678105,0.8019814817874654,0.7887979956811405,0.811968614174211,0.6998787875369856,0.5487708161687671,0.8303196455343541,0.669494580114128,0.7640954610205617,0.6687893334960088,0.8029270727169285
0.7311300779386625,0.6246196704472269,0.6487778493170511,0.5490962787519291,0.7683780782393734,0.6171237212253168,0.6847803333092243,0.7506967672314186,0.6888272047196684,0.7542141647655343,0.6619623212707414,0.6858377626556238,0.6914052299309521,0.8013419295737331,0.746740559468796,0.7890318146409604,0.6245548569394332,0.7850977147626229,0.8326323064867576,0.8250528069245902,0.5083933054494734,0.6944976518404544,0.6613692792104149,0.612339450082093,0.6583639965675943,0.6300244640689383,0.5428549191978259,0.504740412020241,0.7910982821168404,0.3744619046803866,0.7047353413150358,0.7405158701899719,0.7356478767911481,0.7486908018412843,0.6729994608695926,0.7066006826752234,0.7408763023671864,0.6140362713477496,0.6345802443012244,0.6742285054376097,0.7742314641308885,0.686959301307963,0.47474624929739434,0.7389964711957592,0.5887851032251326,0.758726258949376,0.6505189103494393,0.7345739349815312
0.37710986138631836,0.5918986553619866,0.5817921406518449,0.4524490091090805,0.7184282123433046,0.5693455342196981,0.615399519210674,0.6624011664871506,0.4818756161792721,0.5877535475485871,0.61573630275252,0.4657543843071748,0.4643213240923443,0.6999989130191546,0.5664811862158593,0.389432356229438,0.6941954344853413,0.5973332089581943,0.6268432141748096,0.6438242419838306,0.3638646151269734,0.5640786268602913,0.563180846570233,0.5552690555202873,0.5071826034027667,0.6096543953451683,0.47218216095679416,0.4150479209093196,0.6101563443099735,0.42133939233295403,0.4179699534273606,0.6109007656982671,0.44311203455837084,0.5157250774294736,0.571653544703345,0.5489733579208993,0.6200308857918759,0.5410439270076998,0.4464087695698354,0.5036149902814412,0.6160474987724932,0.5277919316295935,0.32356133118492114,0.6987954307231534,0.5794653390046254,0.7232255542919843,0.5429652412130385,0.6009263772775253
0.5002329087542963,0.5173320070949335,0.731033097385048,0.5598578611216964,0.7717200385356691,0.5127853525815761,0.5977944311899281,0.6425491955069512,0.6015884641024998,0.5522865238566979,0.5844373931960974,0.6322205993237058,0.44097885701472755,0.73116301331813,0.49398513441122227,0.4689266702794268,0.6337798110494794,0.5664115915949031,0.543854262063899,0.48321034895486564,0.5271811417776915,0.650481962144579,0.589290386490879,0.5418983906922846,0.6018120223763431,0.6117035771071329,0.6068933830316973,0.5479072705447209,0.571899198963597,0.4992860475315376,0.6448063050867937,0.6742460267537392,0.3255498752551316,0.5411762619288416,0.5395129055054965,0.5689923667668297,0.6515067165967353,0.5285757752958533,0.5863750244682374,0.6089774171257504,0.6399258176085189,0.5175961014873424,0.5334730941451431,0.6399922459099315,0.4849608694999612,0.730861115991959,0.5929510357838534,0.5477670916658135
0.2858055699551567,0.6967564932560388,0.5439117129158432,0.2775796713452084,0.6121493639129095,0.6292528428261502,0.5930193299468759,0.7065315892464475,0.5384245256450911,0.6310901381385855,0.6333986645279897,0.38637126194249,0.5305504328245934,0.7305370714438146,0.6153608451186201,0.5400099057719726,0.6525844057592196,0.5672611565568499,0.6615293681736234,0.6759599130381495,0.4013081462139306,0.34941854426192576,0.5202169554457522,0.6104268700695061,0.5112921665879195,0.7011156423169969,0.453389518213781,0.41112413757452265,0.5481698948212282,0.4371410192141369,0.48410724682202794,0.5961264818448415,0.46164393595734404,0.5412611179807001,0.5514192346545408,0.4891346879181187,0.43193054389066343,0.5403240540634165,0.4590886680197142,0.5895318802135349,0.6206537602660108,0.5068308677247523,0.21037335916658573,0.7022515806193955,0.6211368497436095,0.7568431487432258,0.5978339520512318,0.6190495323647591
0.45694622961946224,0.49657978408636333,0.7217143525246071,0.6087335182817564,0.7606572907050517,0.5277309303340696,0.48201398721181243,0.5632346898375357,0.43700937312668203,0.585564664421584,0.6409802200598996,0.6695133355158933,0.45096559775595535,0.7250324006241649,0.504102270054369,0.5889652512083949,0.643399371525852,0.6043281863767116,0.6109526688981981,0.46684402008935877,0.40018745289300794,0.6002819857057642,0.623178199399198,0.5394551541823505,0.6552333642411722,0.6716817786491723,0.666618231986716,0.6149934578900629,0.6161367274643199,0.5640768327034702,0.712215705678317,0.7122270943952712,0.258783358365742,0.6229296252074242,0.5073721955369352,0.5790113884097101,0.6068510617171957,0.582816578201826,0.4208166536467544,0.6462898761137029,0.6554200062293668,0.5052182776436783,0.4621641739453604,0.637457074535478,0.3336757421840877,0.7362701128976448,0.5497159791186228,0.6192117819668221
0.44130251025409645,0.41612943633345184,0.5904411913101351,0.47865451055710456,0.6944305727071483,0.35739140850868717,0.5109351866377388,0.5029921350384203,0.5440168061959302,0.4653083946650754,0.5192374112887966,0.557721538501754,0.4236845644246005,0.6144816099668499,0.36659033729069584,0.5305730447335083,0.5480615522258967,0.5477481633161835,0.5342468244628388,0.41160026651159526,0.5205647190515805,0.5650586920940087,0.46715689562518387,0.5040859941752948,0.5527307432496079,0.6027501698655046,0.569034663782952,0.4530836942892517,0.44279169459596557,0.4903646300409097,0.4449580856574122,0.5505300823618258,0.3401600240074536,0.49081504824327643,0.556739125427242,0.4701834579337181,0.505647332133648,0.5059268517071883,0.5370099369051304,0.564610550262559,0.4916849887811245,0.5455064438264925,0.3813369242206459,0.46219402822547884,0.28005007358400474,0.5786942079855205,0.4850821550457079,0.5668810631093253
0.5001069457924455,0.39195912910328123,0.6201801953018207,0.5048282525659968,0.7070437536445595,0.3628244899079094,0.5236468165697736,0.48174099107724877,0.5117167823393874,0.39555167150603826,0.5129712898935703,0.5175863368485345,0.38334883291149346,0.6161554871897424,0.37799749991465903,0.5052166186982346,0.5818321807055878,0.5140337979379359,0.5052725646102355,0.35472143089402647,0.5123874481268057,0.5606128032980625,0.42571952006499214,0.47046355952844204,0.5496039522017563,0.5907072624358939,0.5427439671679885,0.3772587815452216,0.44459057590021794,0.5615853303443324,0.5844139919836456,0.5884248377350852,0.500007374471019,0.43645646487207873,0.5676021918361551,0.3948698648932041,0.5214482166419018,0.4884610886224853,0.5391764929810539,0.544147357293768,0.5116998114205481,0.5661164135963823,0.48548492564466555,0.47802196215577364,0.42003017542159105,0.5899336954251982,0.46898265298895436,0.5782588921851981
0.4279253919452052,0.288183492572765,0.535571926325107,0.4144147865847124,0.6530776484824182,0.3805672681526419,0.46518979945684097,0.36006517494669654,0.4519212304549521,0.3442998436149542,0.47024554879864755,0.3805723232400048,0.35379004484023097,0.5381332387681064,0.3210011135459742,0.40058277745659066,0.4871874606706852,0.4444922951582841,0.3917436019531851,0.35185375080756337,0.46940302560602465,0.47223574885199027,0.33425001604203525,0.4322768421383601,0.45086012356410055,0.4918768429551417,0.5144580399770666,0.3227389639626476,0.39527670071614085,0.4987469180584819,0.4524352036494089,0.4650110403407681,0.29561020139664124,0.33113332942138535,0.45444910049913156,0.42065289384161403,0.37762392430441555,0.41810386267829625,0.47240139868750486,0.48309708362414844,0.4256593829099487,0.4567587182581693,0.38810535625866216,0.3974345757121715,0.34597227057218266,0.5593711564462813,0.4495218059656814,0.46486642053711963
0.40955358502017686,0.35631033984853266,0.5564141590142432,0.4179829354204462,0.6438908424542623,0.3885058039082842,0.4552375406114311,0.36330915502813566,0.4251090497686311,0.3755090420685187,0.44787243944195304,0.41731164244184393,0.3624367538583364,0.5334243759556637,0.28289498245915395,0.390564763856275,0.47888547840104195,0.45831173908844586,0.36997663086906685,0.3640760522462004,0.4394715631836479,0.4696347363960202,0.40220940788160325,0.4004391226091273,0.4499891897040134,0.43244215688740983,0.5593891567827635,0.3878463127466092,0.3683477636618788,0.5177074003280152,0.4489140853195242,0.4778578918873129,0.23864449688398903,0.30749667665679425,0.4626673241408339,0.3947824619172626,0.39571908427980695,0.4585768911184189,0.43305487908239954,0.4754790374031234,0.44805093774188814,0.4560822354736802,0.4057398408082196,0.34434079795355227,0.3325718626167056,0.5564683765998507,0.45918807927794747,0.42273494588259203
0.3338295619970508,0.22482350311455981,0.4739832783293501,0.35987918722129436,0.570953148165722,0.35132345290184835,0.39591498580417644,0.30804930477755543,0.38746180414235204,0.32883942559212803,0.4093940992565221,0.3505313646116219,0.33649927564129817,0.47426274271181834,0.2626216338493526,0.35092371699639785,0.41229407650058447,0.374883079172553,0.3174922087475483,0.3534521881509203,0.3738256346486179,0.4167647024196486,0.2905677570099236,0.3064784112818219,0.38104765082074277,0.3479504035366235,0.4886584156591417,0.3161696263205855,0.31511398421100173,0.4245226533312045,0.35108331907402063,0.3950270093878964,0.21666277081752275,0.3048338087087672,0.38554540810013943,0.3520528176037494,0.2983524704863168,0.3611665358176089,0.3550307986659611,0.41515008348523563,0.3772733073176751,0.30874694435086963,0.2714927686372411,0.29635443316617144,0.2798242293020709,0.4860152004063221,0.4063342301645674,0.364355965020443
0.31507058135376403,0.2852952065108081,0.47814597616937154,0.31161803047577763,0.5371765830841987,0.35114217397794045,0.3595069065100744,0.3924109106182672,0.3841681995095598,0.30229678469507254,0.4177415265608657,0.2762147136014182,0.34656249097320374,0.4536713052015087,0.31499164417431635,0.3718003423130655,0.40088775635317664,0.3917355933315319,0.3880678756007696,0.36091062428750753,0.329862751953257,0.4097272836579883,0.3152164348691893,0.36388104198893917,0.3506895578680392,0.42055045603218777,0.42614314842334944,0.3205300864341254,0.3478507915052389,0.41510722502043274,0.30178327768339946,0.3850320614353386,0.29036211694336994,0.31705750864449206,0.39347996916327904,0.3479329539879848,0.24648691611072027,0.36102946894406607,0.2889460564432516,0.4042477198388356,0.38363264483142856,0.30294500695169696,0.2571297678247292,0.36871262392977555,0.3423592419547623,0.47722299361684456,0.38061853343750757,0.3816356458195809
0.2665878919042538,0.1932282274556451,0.41109419950596876,0.23818133916790055,0.5087107456675273,0.26700574616279543,0.19834769121384566,0.2890636891937137,0.28878372596840307,0.30111047338499275,0.2931427033348984,0.26402260977517966,0.30201511931946706,0.335204218376583,0.2683489761764913,0.27751177843806263,0.3335571696081537,0.3322004407759549,0.28080756165711523,0.24113551168415373,0.29791315999429746,0.3279701447201213,0.2685858659304244,0.30277589176050196,0.29083171434581995,0.30419329439535775,0.32377095291262253,0.26011061775775907,0.2864931926864211,0.36757793856450127,0.24341640285687205,0.31193692470722734,0.1836522044306622,0.28502369343226,0.33035743534451284,0.3188113632425482,0.19355456573828625,0.33278894811414067,0.2275565006188059,0.32920809391120776,0.3121394595422832,0.2502951507504552,0.1574416412910914,0.2718271182078561,0.2836129725074337,0.3717067196692673,0.3108977102354093,0.22772206783748727
0.27936551041355145,0.19754591973825067,0.43452586748280253,0.2384677246506903,0.5179934770099948,0.26349166733987694,0.1362058224150812,0.29331447835541186,0.30332984593446605,0.2696241521615798,0.3058742445581186,0.2711354653464496,0.30585562821698953,0.34656108867546637,0.25423259447458585,0.30196544004462905,0.3000135298200635,0.3223751667837466,0.2896808625721151,0.250393342761764,0.3036021129455242,0.329468674988527,0.2754764897476229,0.3013697268982478,0.2990730182266376,0.3231437091242921,0.3828114148003424,0.2809970083009538,0.2616099311831437,0.38348180729139236,0.29744977277230666,0.34138530434666964,0.21662327735670042,0.28023860416449226,0.3260296396082351,0.30939472770656534,0.15313667547672788,0.32577071524556844,0.27263246958741155,0.278028054001451,0.3190438564783047,0.23832969586402647,0.20921866496419128,0.19764956368589973,0.2796106501887394,0.3961794840794072,0.3115910243978627,0.28502271776802296
0.30317565292614623,0.23500893201900563,0.31784479839225627,0.2542715314508903,0.5743604098098396,0.24282904472878955,0.2681285876310189,0.3148364607069782,0.30530975817101036,0.2904600698716256,0.3613227080519918,0.2644468312722783,0.2979923708387648,0.378351296123542,0.27034326229321903,0.26761090615666383,0.32244316424103403,0.3277181092659476,0.3165256221791546,0.2922310623561922,0.30483263042658326,0.24842124337545035,0.2616248354911252,0.33197892515321625,0.29915418098922547,0.3442131495751616,0.37466090145492514,0.27875818164956934,0.30915519238703815,0.3666316474533095,0.2454206109825743,0.26238862401396296,0.3062248730354201,0.311558325917866,0.3476000319032927,0.3138908196720036,0.2112173587418142,0.3092904388611447,0.28030851106873855,0.3053598156580909,0.3169674896598149,0.3356164599577232,0.10637679820313337,0.3297580017011719,0.28467503564094443,0.40577262800078434,0.3102723165057399,0.32565354493336945
0.28524520712395696,0.19609066061693936,0.42713809427146626,0.22184293182908738,0.49047677280829105,0.278049029552822,0.18745526914016666,0.2875371246528448,0.2986045298841501,0.23645025569220116,0.34208489778750834,0.25203469056210476,0.30058843582357486,0.3536121195729308,0.2469215572768686,0.319879554264984,0.25427229917892213,0.3078508630802102,0.29000251228848,0.24501585302770734,0.30135062550755204,0.3070344530750176,0.2791417905943197,0.30552399332237395,0.316612873278291,0.3062562665746766,0.39916400011573033,0.27741200988740494,0.2417311752896416,0.3949619878678778,0.317694782587397,0.34294539231905397,0.2317109435217337,0.2620077008826272,0.3155892899616774,0.3127676839537633,0.17737931315507813,0.3058733562636414,0.24787689330586968,0.25277075384435493,0.30258433666313767,0.21222364594924134,0.21400760006212097,0.18579191749145002,0.276926463677982,0.41791890418986016,0.3082148988046598,0.2721953474689526
0.26048991955294576,0.2064318825882103,0.3548794119191765,0.24972441672431722,0.4416826613558064,0.2585851036870545,0.21728038591669283,0.252577280393527,0.2772915224748902,0.24247413052546507,0.29813658223647177,0.19751626994152657,0.26147374879242974,0.3300333486407388,0.23224995843777205,0.27182194284382466,0.22433919979506572,0.29415238561727775,0.25768576039999735,0.2444494027308211,0.23944995780768902,0.28589758174267166,0.24222128714635938,0.2728328168847146,0.27718355444932147,0.2938913382651767,0.30627407911839294,0.26143665086822615,0.2550844752531212,0.34319212384144,0.2912930986733265,0.2941238523290185,0.2062588160276368,0.2569381755459632,0.3008491442892011,0.2667495294462405,0.23257374383576881,0.27032360903972247,0.23919280904536502,0.2621969480680902,0.286472162105927,0.23555742885636624,0.20088820958873385,0.21783898715333425,0.25368503803403186,0.35950678740233116,0.2699033321551727,0.2280523891899146
0.26596061037343927,0.1947463550645475,0.29001019006793477,0.25846782497299875,0.4519552063633978,0.24172140484829624,0.22902451463949672,0.2633819568170964,0.2810409732767516,0.24893935260088262,0.32314651195352617,0.22783292377939962,0.2600422341904256,0.3403342092969948,0.23425346688832582,0.2568332623011574,0.25133589865271333,0.294620110557414,0.2747320524786505,0.25492311252938227,0.21884555918561444,0.2735766105767444,0.23375694346974354,0.28304119612334244,0.26194571986796145,0.2994296165308202,0.31130383726426225,0.265539169956587,0.2536154548092673,0.3291291644797668,0.2636776515483491,0.2679115063124802,0.20429660679272324,0.26468641995387876,0.3034353852467059,0.2599921109651678,0.2100653415289653,0.2834290342926165,0.24196802214284494,0.2641813865549774,0.2899258347270603,0.26592521074945163,0.14271172660588682,0.271142282736907,0.2526792182842925,0.3510507529453233,0.26873385472813555,0.2717519666180531
0.2654782129139657,0.19142942734670917,0.29340960902681057,0.2592230262818268,0.45259716837297786,0.24375778979196622,0.2291878644947716,0.25975068390444456,0.2781180683878409,0.2492517550322885,0.3226631853390805,0.23164093420758264,0.25766379889619173,0.34099208445966384,0.23422697862366637,0.25992033889235855,0.24576334824933657,0.2942489765812812,0.274351961086704,0.2549611892574478,0.21289694307903795,0.27268159165494904,0.23518829293441548,0.28244804490773123,0.2638671810293391,0.2994871005300381,0.3088482319453187,0.2657074415835445,0.2511489544309557,0.3286668709445503,0.2622512577553025,0.2603750698040219,0.1953261912963187,0.26417554714001,0.30303441876116355,0.26134779863030483,0.21033212102672327,0.2808213178755772,0.23801992620055928,0.26379669792015653,0.2907033313797342,0.2621266672148663,0.14506750788414888,0.2712030251753269,0.25293447305896594,0.348535127429952,0.26790980266987,0.26737733475556735
0.18486164663566657,0.15197657571184897,0.2564507930627883,0.18710366534732004,0.4089258557203968,0.17680247313540257,0.18895119555499348,0.1834220931635251,0.2212186501334173,0.17828301051200068,0.21507505425516124,0.2009603590121612,0.18388028158337577,0.25480934523299703,0.15954386067071344,0.19028017974733738,0.17365806190438673,0.2200575075145127,0.20001227229102034,0.17739704501475356,0.1803010304433008,0.22786269902558337,0.17378156921532634,0.1898001326508455,0.19463675623564922,0.2253700567077572,0.2571649006767757,0.19475874779407992,0.20637094636317305,0.24566051827435662,0.20413257553493075,0.2098700199088806,0.1450046578792959,0.1890994853146291,0.21334609425314835,0.19859656662177308,0.18132353156785808,0.206872294444243,0.1908586111153686,0.19246737388798227,0.2040400222164457,0.19040150900556868,0.15208649539421476,0.1938731565585181,0.1983804152254005,0.24810110237387323,0.1948864802891205,0.20983852961853508
