54,1319,68,629,1178,67,843,1112,241,344,740,1065,1252,1236,833,180,222,1114,342,804,49,1232,74,822,1099,141,940,867,117,293,859,803,447,559,1353,362,610,329,133,715,930,431,668,33,407,126,1090,188,1357,514,192,914,269,942,478,1365,698,452,1211,36,273,381,441,1149,401,670,1031,600,30,437,245,3,1043,113,1047,1331,1026,1278,183,274,852,727,980,1109,1100,758,617,1145,178,1226,1223,376,896,856,987,87,764,941,1209,976,842,503,171,611,100,209,692,388,570,327,1183,585,66,699
0.6795124505712601,0.2834698496364949,0.5897788911522629,0.11912657016949535,0.7692706256655134,0.8706795226641842,0.3845661066426095,0.9222481321086816,0.46872430125739545,0.6118054312625049,0.43710271686350155,0.35649291537046063,0.46268352331341467,0.5299204138053842,0.3401402060751832,0.720630707348005,0.8087441262464075,0.9200122499417811,0.7281487017903833,0.403563786437842,0.5742434384982239,0.8598787746988416,0.26731178144270035,0.3068216392544657,0.4689503744951919,0.39819333329097045,0.29306998411175267,0.3406920035037157,0.26542405128240376,0.5873030138586142,0.4097292855597351,0.46734515873898874,0.41186864629438075,0.7686246204219044,0.40714389452793,0.3007643382418025,0.6679841988618124,0.30366574386205725,0.789475985370841,0.2392461377008114,0.27849286112155336,0.47250676029303057,0.8836446858580459,0.7456988535989779,0.5111116711812731,0.5296476166488407,0.5203904695129747,0.807503112469269,0.5294973502870779,0.2611879641138505,0.25768452013152354,0.41291301964993765,0.7036187257646898,0.7406357079334709,0.4019093425363257,0.23424156351518685,0.6738888356496053,0.4550929378182143,0.2368475707645938,0.7872656015676285,0.908447409877512,0.36919872663439335,0.5048921311324399,0.7094099087117683,0.49767717401034084,0.32245591361305753,0.7144664239335573,0.5834899909696619,0.8709914173167075,0.804694646317623,0.9540009183315661,0.2840945399510857,0.6101532401205353,0.6441361707257475,0.5536626646837567,0.5367782034466215,0.292545177903584,0.7140690227882764,0.24785869018357654,0.6994371483224991,0.4270213011069496,0.4904461324421822,0.44639811653894507,0.42271123456712567,0.6677076167534641,0.34483303650554276,0.29877681465647765,0.3711693793149621,0.4154465986391755,0.8218248036270043,0.9389795062518268,0.88103045489921,0.3351329402646485,0.493276131201973,0.3010960916039225,0.8213744400926568,0.5185128187371923,0.8740665089692539,0.6076317930065078,0.7412353181391872,0.47919534183690704,0.7996156152183599,0.47273857801997315,0.4803460947871774,0.2805420438292866,0.39426848208624465,0.5045340887930125,0.40062093958115547,0.32289330715749437,0.8598374094827602,0.31360261795516564,0.5381806241892299,0.8755194769245308,0.7515088599735288
0.7152737929277742,0.3218118833072899,0.4101127658061189,0.037021360699367005,0.7785853069894825,0.5403295566201449,0.43584013535852706,0.4404751668674727,0.8323539054436672,0.6806437865783282,0.46955387038328417,0.5645987253565854,0.513379814085937,0.5513639306263141,0.41586648906508383,0.6897726382073539,0.866021942165578,0.5057357603678946,0.7423038894605252,0.4538191084003548,0.5835938553940097,0.8761798226738392,0.2864728115701531,0.8915054725925834,0.9382224675539705,0.5084491675725853,0.9290022930948015,0.2868098695473957,0.3684988950323382,0.6558223362255551,0.45436890046458356,0.5132022047166356,0.56832561194134,0.8650771725585509,0.4010527112684546,0.3056401622841517,0.34797129755324846,0.7696630330184202,0.7882732178068153,0.44200854534826695,0.572737188371094,0.4676720506228495,0.8974581452488304,0.8021165502466809,0.5765024468516317,0.8325647998318825,0.2814958301087509,0.7945154471770982,0.38050043426866664,0.43362902265971864,0.26108665332777475,0.5163595869892138,0.7926989624001675,0.8174647547271785,0.41445530510821843,0.3070349053466642,0.6887952957998362,0.49134080318297163,0.4658471777933841,0.8059737187220717,0.9057275645241494,0.4326524931197611,0.5180236514234281,0.32659695762828683,0.29355629861991783,0.3843203677221006,0.7504841744044591,0.38613298929510276,0.8897129329558437,0.2685009552853838,0.4574313893468677,0.2914701946396211,0.6532250398452729,0.6578842572018408,0.2782645796690552,0.6186390913430598,0.5501831022480305,0.7225958514544769,0.24426125956516903,0.5687036904839888,0.4246593720733418,0.8905051614466476,0.4745380780270059,0.45596089248171906,0.6882299049351173,0.3601499091518539,0.8549654261532025,0.3207243172421557,0.5566865567029647,0.7304233288706189,0.32509386728244505,0.9111268027928349,0.3506258243039945,0.5458808065438452,0.2889864224299003,0.8396395099013858,0.5455374013534474,0.9010093275164323,0.32031178494599477,0.7928998650609752,0.48486906580799716,0.8538802168724101,0.6249566989253991,0.26341599391235576,0.28154523337892196,0.8520179904260734,0.5520564700498445,0.2709155239552363,0.3339690312609836,0.8638105540029182,0.2636942890259765,0.5555929871886482,0.7202240807372052,0.46102858602066127
0.6965898711323929,0.46076792205193307,0.6767482492351857,0.12906246351264186,0.8342324455777655,0.8966172215985618,0.3861585190253227,0.4802447688450256,0.8156302574347729,0.37311093750994856,0.438248051020398,0.8633925164514448,0.4052327690292598,0.5453445659728108,0.7246111447271776,0.6803464996601989,0.8412947914545378,0.8960337226697569,0.7326829246564545,0.4390889894132724,0.4982235384648833,0.8682993137554221,0.28698798967910083,0.9494835193303638,0.3149325559577765,0.6746893795566253,0.8415600007715959,0.4237672541940286,0.8354122969929113,0.5752493184581621,0.3590822577632202,0.4714270104239839,0.45814092169067433,0.8147068301402277,0.5502387640365838,0.4100099390968867,0.2650112331092261,0.32752729736282066,0.7802688703110776,0.3705977382007241,0.2890921817283282,0.44047665641569184,0.8880215529621965,0.7523976826320774,0.32917424567455256,0.7818541648642903,0.36004989439316093,0.7962152455334848,0.3865991133979084,0.701501168497397,0.27506971114797585,0.4018421869695949,0.767247220221027,0.8005276081517751,0.45200226259679904,0.31737081837907627,0.5116233102681992,0.5013255642419747,0.3256252671097446,0.7376784195613029,0.4825104325787416,0.2901161153062525,0.4207553832087361,0.883273435874737,0.933605169164389,0.4104345537635058,0.7810858166277806,0.388071577724425,0.2522869973772537,0.675246743941143,0.32764235371448647,0.49582283677349637,0.6372153356244451,0.5038041818033676,0.7207547151228135,0.6617265309713485,0.2572693602667943,0.7252190925450901,0.4071372585512798,0.4422428942189493,0.43664142253509247,0.5153741421622093,0.47447628560236205,0.45017634599919454,0.6927260689607148,0.35022620151980777,0.2871712826755498,0.5016747352757448,0.46594548475272185,0.31096028540401405,0.5587741144785106,0.8988245267155222,0.5883610736678117,0.5107643316626838,0.32469257780814115,0.6350282066246264,0.5217701876346786,0.9199259069869966,0.40111548599934055,0.8606304036122319,0.4838201281305498,0.6036788924341792,0.5613255036244538,0.8990773384396067,0.389647799775313,0.8731342324580819,0.5631484060809145,0.2798618374750378,0.3860818876976545,0.4914107004960194,0.9878942947106899,0.38089940161216596,0.7669059837129715,0.5284288840786799
0.7185049180657083,0.6403599654196659,0.3950215285076677,0.01815547736349487,0.7634742842036537,0.8990578384464813,0.33357298041478656,0.2641301395341858,0.8912532666459406,0.3917016281552542,0.48095101990391376,0.28815120646211834,0.47000248558710184,0.515100819090537,0.70827110199167,0.7156808695946422,0.8511238712633511,0.9538629327759336,0.7409672283705064,0.5072621301653161,0.5895593251587813,0.8926566592119084,0.44518787994971354,0.9485938722331353,0.9545820129291848,0.6932006401397893,0.892925746693247,0.24949376528538902,0.9068242730124018,0.45715725892442616,0.39822917344595066,0.4916668613210378,0.8115907744838493,0.8773451687067445,0.5909564486930583,0.44382881004137265,0.7230530592406691,0.35616266972519406,0.7963955948789238,0.23977651280633022,0.341114533073981,0.43643982366939493,0.8854233633978319,0.7762898741633898,0.36341301611252064,0.40348760125669036,0.2698100941634737,0.8789503029809064,0.42999698520389734,0.30643725071770583,0.25711527512098103,0.5734483774268734,0.7538262702624225,0.8098816657074979,0.4830382687053001,0.5340814863926343,0.6493618439813544,0.5375964123339402,0.2871133547108884,0.7397364790551332,0.9305885724069822,0.30366575932842577,0.4752444905560604,0.7371851121367832,0.4864752889139681,0.4014175276480352,0.8080074581279646,0.4905288512670117,0.3837846070862985,0.2524473679880185,0.30820474676278153,0.6776485012747236,0.6670153332504726,0.4874380897137945,0.3841576705696436,0.6490669120390955,0.25269554668475913,0.7075647246294121,0.25277759727514276,0.3010289069583667,0.42661304667134065,0.7930050200230264,0.5006915818125696,0.4786649693956484,0.7130243169150542,0.3704331789232499,0.35391349718977233,0.5002167132035187,0.5524141807817865,0.8929877926046531,0.2705410587913203,0.8854920763604869,0.6615187331638976,0.5487454744209498,0.2745706473903761,0.45770088828890393,0.5088706989515571,0.9206976425806243,0.28261825873149754,0.8362586168729209,0.5063418912189325,0.9266170876377154,0.6271457204244539,0.8069506301089564,0.8773568270663386,0.8686397067849112,0.579170572898972,0.2705778158001821,0.36630394650982867,0.5365379667155159,0.4426294323728264,0.49846102380918683,0.5472017322794364,0.8827908044138676
0.726523969490129,0.8060688063304907,0.6851042061147152,0.015613191387724884,0.7875078077693309,0.8925428485760482,0.32278303902447086,0.9378810331141277,0.9025710679529496,0.4293698497174018,0.47253638738917614,0.5469937274920058,0.48628234780730617,0.5382455415640462,0.6629465929708739,0.656140964035654,0.8912587388831588,0.4580037523259823,0.7106306773753648,0.46694564905446656,0.5866809779026874,0.8719320816307917,0.7255832131591605,0.5478888151152467,0.3792206662997672,0.6743191469577288,0.8957580858300034,0.2805791819399497,0.37777995683409077,0.6417458323368667,0.3740402810482497,0.5104250591233163,0.27679521244311794,0.8711873704877197,0.5833539179270641,0.27814713222232884,0.24928936317437742,0.3158703113010272,0.7862312647705838,0.44604806601277025,0.3203859904270186,0.4255302708121187,0.8878573241203999,0.7912563893959033,0.27325257094153554,0.7850578933495654,0.42103847882325385,0.8453892995026998,0.38069297049175677,0.2846165500123192,0.29498032125844525,0.4194182492536579,0.7442316511181746,0.7670118905484548,0.4421373297699388,0.7107377610095807,0.27269309558374244,0.5174116865549444,0.7805725241509083,0.7057027103658222,0.816929727559277,0.29403062680969233,0.4515014969945349,0.9196545962990234,0.3250529462858876,0.3864758202932503,0.7769163517345902,0.6760212873946367,0.5195477766673144,0.2629347241200894,0.333796995594168,0.5329903125555676,0.6130420595057359,0.5360925045648816,0.864826743727493,0.6569617829898403,0.4483916716502336,0.749111287577289,0.4029840564248405,0.4660695104163931,0.4425471830551898,0.7219368673821432,0.48072746073112943,0.279857719004842,0.6780175752666368,0.36649405844778116,0.4736488710417874,0.28201911393190426,0.47529893078347313,0.8388109861423682,0.9370340263295157,0.9024688104221802,0.2666979848857858,0.4640679323525833,0.31700778158033743,0.7632986550782224,0.47688030687649813,0.9137875867763876,0.4676429370731803,0.8589807746415579,0.4683319385965148,0.8187982228646193,0.6045999619100406,0.6267294419056809,0.4045146120814007,0.46179431412792715,0.5876528522870107,0.269408163777792,0.3660984448353155,0.7326307587113885,0.8827444424681721,0.4273259941369893,0.8331418357863802,0.629339007829725
0.705535083979503,0.3162418863891361,0.7788736401171341,0.10022981187192974,0.8659949854538995,0.9039731551414663,0.3869811436833656,0.3210028321395921,0.8094754929708464,0.4365520629666635,0.3853342790321104,0.4086404040601993,0.32128857539450467,0.4320798126468698,0.8927194142919486,0.6956916760287737,0.7797983527661828,0.2548849519371744,0.7152776101994754,0.3401384319549926,0.5874071616405424,0.8660247519606386,0.24464302042554706,0.9560491137346684,0.608523153677627,0.704852416488067,0.31658897000843916,0.6770468236880532,0.2541539751316529,0.6461725791610015,0.28601700349185627,0.36949642164155705,0.7301977640591308,0.8917878097323103,0.5517418145895535,0.3309932181293543,0.2700023662700389,0.29828628796236883,0.7758754585330409,0.9630279045273541,0.36895611294255937,0.36581648073993583,0.890896682239835,0.7399038726640107,0.9046843403772847,0.7835678705615896,0.7557026915536357,0.8213472393197849,0.5684336640974977,0.28628728909323004,0.22991249545198147,0.658140507684449,0.7158419023569816,0.6964807639470392,0.3640481550968347,0.8973991555400253,0.27961781492931737,0.4045829525352218,0.6840428170484768,0.7234078155098765,0.8258591149509906,0.29014747867978663,0.33154348280902163,0.8888938386211693,0.4182860039267508,0.3244987520082767,0.3469856989279938,0.4999124700659892,0.32209899210928494,0.37705390177882736,0.3343911694335794,0.596775368792638,0.6392893158094017,0.44815615610897824,0.32733890666601784,0.7237619183260654,0.24790382538978642,0.5327881925334202,0.2530436259007806,0.30122200270201593,0.3381760853108255,0.8420106057653894,0.3707527516856665,0.2900442928067729,0.7131431256702936,0.2569868410119383,0.5918560684679373,0.36279121010112786,0.5073749782660835,0.3460724403773879,0.9132800841852734,0.8915571588944028,0.5075096346765754,0.4132376558585425,0.2699324568289595,0.6028321668309978,0.38508398352559436,0.9249129422225021,0.6038586708130099,0.8869209731497926,0.37006471567975097,0.7653729384570044,0.4832322658491591,0.8671016130171888,0.40452514142172064,0.5570516742440282,0.5640744874393188,0.2748321003317734,0.32839243607415686,0.28796475995613985,0.7160913070291575,0.2943569163064105,0.4606533086597016,0.472868498237945
0.7020430806530623,0.47696532207351633,0.7138646389237824,0.12943959956970133,0.8049300864564285,0.9133289476766332,0.7692671269388544,0.7352618842554058,0.8870389424217098,0.4603058644295809,0.4850224504638657,0.6214551636472104,0.6703310827658351,0.5583458635157926,0.9063562811151302,0.7149804594957772,0.866109004954064,0.29388870446837356,0.6463371607436948,0.5209927671448323,0.5942786121781153,0.904710521114468,0.6777776935868797,0.8030688754267081,0.2482384150765281,0.8147339519003098,0.4970272175701356,0.3816071897528592,0.41688805817712926,0.6257707981537071,0.39239851456781605,0.5161998366206046,0.6251274899251495,0.28884929400380677,0.638637261384683,0.28796069543279634,0.303479841669331,0.648924688881304,0.8078530550797874,0.276546745228461,0.33923753053548145,0.39790877916958345,0.8941390304895813,0.3393909616441112,0.6121369077976415,0.8472646679823118,0.6263295437480798,0.7294860556033094,0.42773097889631045,0.4648323651228474,0.2684450731870644,0.6340035719387455,0.7300195052618244,0.817656736088717,0.5348644644784759,0.387089911453542,0.31694336980974647,0.5340773089096902,0.5007321763475251,0.6824622466357448,0.36580755242031404,0.4119290695582074,0.5342828919221245,0.4850618451676698,0.46412421589242664,0.38822281314374174,0.8557105721052738,0.5099563801370169,0.332181934795116,0.24390700306372812,0.43600544670749913,0.6799541082201196,0.651933799889556,0.4455862265794076,0.37066074385032893,0.7441208997804686,0.26840354291340357,0.7525886403061429,0.49093172736573915,0.6745001648361393,0.39658152695896526,0.8952137093489518,0.4808200391815352,0.2765304985914023,0.7351664630814825,0.33199823317509897,0.4838310596371927,0.8485765100671963,0.4507340683335428,0.7699244189056342,0.8863896633783155,0.8905103180188679,0.31441860820538736,0.5150811580154658,0.27978523154782636,0.4593843338455853,0.9564600727513094,0.9245035488119752,0.4319757127182395,0.9297933009570876,0.4698500594168907,0.39776057890455163,0.6365554916514803,0.7448037314965357,0.5538934134376261,0.4864793852252188,0.6160177606445555,0.2759086100682947,0.3355634164531911,0.4357299970754685,0.3153425839746962,0.48036510063097293,0.43309297063148183,0.37885674670453706
0.6855327519038905,0.3252707213734555,0.4667375603742627,0.12817875737901455,0.7620000322557832,0.8504563716847338,0.7272214609143759,0.27631166906280147,0.8837028697690349,0.48152220107906946,0.5582693294248136,0.9547635788192147,0.7474268054588145,0.3196005139930907,0.8052648278925439,0.7286232519958679,0.8491005224368993,0.45657619159651075,0.7359525482238563,0.3045627874414316,0.3800416315855442,0.900676961589539,0.9486099478128056,0.6018426000097944,0.9576251592156962,0.6891583061556772,0.9074933322872067,0.4572738544272373,0.2548644281672218,0.6453581547937224,0.19385297527662465,0.29106150927384905,0.6712801611287268,0.8410457252649939,0.6297419542576533,0.3225952493953968,0.37121140556085797,0.8150432783624876,0.8270784723260518,0.304532207274369,0.4841070067703948,0.45201562053567085,0.8831194703242727,0.8068287393113814,0.777272552682194,0.29392461578271134,0.2830408427050964,0.8473158479211418,0.3622695027397812,0.3012898205130156,0.14569294560190849,0.47128575631110403,0.7118566914052614,0.8187795443270666,0.27111945099178986,0.3545104166317276,0.28749598915454266,0.5375239331303798,0.5793530069982689,0.664142544019096,0.4378865750316025,0.29518280729429175,0.3050709928351126,0.5286933246810885,0.34361273243666557,0.21192287171637983,0.7821862241633832,0.6127294045283567,0.28707249245827876,0.5493445216496375,0.25430007916612474,0.6713495876651643,0.6460229701300376,0.5420477302387976,0.28699707176286815,0.7293550104820041,0.5562992907685859,0.7367711921989851,0.24496973499437047,0.5529673569278103,0.22129160152623772,0.9022113970980978,0.2530076237137975,0.327294405859512,0.7482055513224828,0.22030816685080093,0.7393909163259277,0.7543270636630129,0.5532480880051512,0.6052572979806777,0.880085556660108,0.8607709980363975,0.40576077882556777,0.3179048939945815,0.40027093195725866,0.7316427252797039,0.2956392944339232,0.8763832019559474,0.7106142313844114,0.8680631778326158,0.2892140747210553,0.6723095333268613,0.6529725478981333,0.2758442608916987,0.8190958008189086,0.9052558887539749,0.6225153277780409,0.7352623694623382,0.4236637931051632,0.740559250496786,0.9535979024798791,0.27914678858596415,0.4072069204094442,0.7588050645484827
0.6893782962646908,0.7135514795334092,0.6495028186525111,0.041211547672182804,0.8771102025165256,0.8893316633311823,0.2567317300852445,0.45182138282320733,0.6020208650533866,0.6978432595238556,0.5859489910289495,0.3221238639841933,0.2572666170954584,0.30493582702923167,0.8663105403727823,0.6851568828422605,0.7829370034651904,0.9100574792296183,0.7319384114600415,0.6307120492090932,0.5553499586555165,0.3906496305819245,0.4474255632034229,0.8937328974622661,0.2633700511132081,0.6738326743585724,0.8284928748329479,0.3805020719278111,0.8029535550954067,0.5879681909110064,0.21934825260624377,0.24138512844495166,0.2887755844513308,0.8914327536711253,0.5364048699085417,0.5936428047362277,0.2671908178460205,0.3210969481455627,0.7789939665606525,0.38989818877396637,0.37740597903731193,0.25565271933877437,0.8920903363251032,0.7291115583749556,0.8998130502750552,0.8856886789608547,0.6639317566945468,0.8646349542015211,0.5349440650464421,0.2913524729627212,0.16837371478500615,0.4491146025371276,0.7774677675248399,0.799710823204817,0.24234891992578786,0.8516398273257958,0.8476928632848137,0.30686019903166106,0.34381998304040173,0.7364568314330256,0.9419561565628088,0.4348791278201549,0.25279661527267056,0.7433695618768015,0.6925500608478323,0.217441634924077,0.7872368075218196,0.7488927917966371,0.6422172540120022,0.24379556474137057,0.25466868755686717,0.6415294125918363,0.5406437952560657,0.44277991933859884,0.5642000040716196,0.6991582187278383,0.45415912366806954,0.4284920495918798,0.27396540688583526,0.37697697372375144,0.2434638917954013,0.9104190522839788,0.24392036042234128,0.5418594018569366,0.7073066361563116,0.18517763695432105,0.37453487852509637,0.6083211569089018,0.5627016271795053,0.2846192580457388,0.9245865327834866,0.8986878659604225,0.7031471843834775,0.2878636378830972,0.316620687876776,0.6395336599327724,0.34792451831281507,0.9101469073110525,0.294870150024574,0.8879164731874141,0.2701686755001429,0.8664624807352028,0.603196985668424,0.8678074070627682,0.32387292039274074,0.8774852865307028,0.5329074643728283,0.2738013489866593,0.5633502288470611,0.37334547392129863,0.2524894520492325,0.20246499315090338,0.8343568289577276,0.912148229512522
