54,1319,68,629,1178,67,843,1112,241,344,740,1065,1252,1236,833,180,222,1114,342,804,49,1232,74,822,1099,141,940,867,117,293,859,803,447,559,1353,362,610,329,133,715,930,431,668,33,407,126,1090,188,1357,514,192,914,269,942,478,1365,698,452,1211,36,273,381,441,1149,401,670,1031,600,30,437,245,3,1043,113,1047,1331,1026,1278,183,274,852,727,980,1109,1100,758,617,1145,178,1226,1223,376,896,856,987,87,764,941,1209,976,842,503,171,611,100,209,692,388,570,327,1183,585,66,699
0.12032714997464385,0.018044760894545923,0.0405587730182858,-0.07261201424810848,0.013250442653295036,0.020040476074506142,0.19107221227873583,-0.10028564121617695,0.003349042746069871,-0.053878756187419725,-0.05275418625556557,0.18491005399278687,-0.04992895106927664,-0.04354414008808718,0.24257810903586038,0.0331497493481895,0.012494814768757311,-0.15635526546224185,0.04531433749341814,-0.013881510877957557,0.15133176534770695,-0.13288403457191472,0.20572172859583218,0.24283639568926513,-0.06773333372033871,0.31844990458689654,0.21958629208931857,0.16387842315408957,0.017686286991318773,0.14653647190509558,-0.08899900486900145,-0.05239825844364824,0.1810869685032593,0.022585807768003723,0.20133385570183118,0.21033652340928333,-0.07835467224389216,-0.13858065762388436,0.060234678680128266,0.19920783265548117,0.15694058045265133,-0.04554262404154219,0.013734442747235344,0.06823449980486757,0.07474225507330466,-0.028646742640007567,-0.10821662934839074,0.02453851741591211,0.1449746788024138,-0.14003295183326403,0.03303333698587371,0.26936616796694035,0.12052983789702143,0.08405891529002878,-0.06892047049407868,0.1990444497620863,0.12168647669669819,-0.051874526948286176,0.17927685670331675,0.042076462447953426,0.0011039890659949663,0.2331688887365229,-0.04903146458341122,0.06895638220933858,-0.023193373560389887,-0.04731698592415975,-0.09076312961535275,0.09146908172451748,0.028594637607484374,0.044362136531227885,-0.03972624453611627,0.2063455326233954,0.09857063097042218,0.025890418345850583,0.07614435761190862,-0.0017191841926579045,0.07347664972955613,0.1583921960286409,0.19943398367374213,0.08166773107851398,-0.07560904528935493,-0.04263967243529712,-0.019009054935718937,-0.0749795110415307,0.21306270165464578,-0.06329658798034885,-0.0924461758310923,-0.04026842275041807,-0.02407528859543075,0.04892991050921433,-0.1032528614473821,-0.0566870216838055,0.20637803717096725,-0.06409604218041567,0.12477213635720573,0.036269440962565055,-0.07728688168953136,-0.09468415019448306,0.03573447361823149,0.031980645901647474,-0.041639138063467904,0.055772084810246425,0.07519333820556726,-0.04113107845665399,-0.062397067023463655,-0.043470292497970964,0.03572157026079452,0.1976454185509613,-0.029878912131089064,0.0434310893841871,0.19976456135865808,-0.04975328979400171,0.19971065100634275,-0.04968556808802575
0.12891339917845565,-0.0024565315509346114,-0.024692807097485683,-0.011159814493055592,0.03427736992623863,-0.017063748958067837,0.17935515849040018,0.15865088285080597,0.011223510474860577,0.1059569427288559,-0.02044128176892888,-0.021560523461098328,-0.015557710509280264,-0.022836951096476977,0.2321641697667082,0.09630935385672355,0.022265246495212013,,0.08189477358228527,0.0006173057287636889,0.13982174367046657,-0.13051662996927926,0.20200533619817285,0.052782712797032,0.004247126783753493,0.3138906673352472,0.006514108412306817,0.17880612122861886,0.06066253221489509,0.1515810807591528,-0.04258569018633942,-0.025563190916529154,0.14080236647296585,0.021738325593760908,0.19586840082740287,0.21323917315168334,0.17851437644249168,-0.14688101462878494,0.06741168808068998,0.14732435198028704,0.11217035688361109,-0.019371220442070087,0.044703857493425835,0.06667835642308843,0.09871319686046802,-0.041657054715683185,-0.10035011338559217,0.06791226057180609,0.09589037403200011,-0.13096967051842734,0.01681758964794785,0.2826105536987595,0.08109960251501101,0.042188164499994865,-0.039194688622193975,0.1848270918265241,0.10158419300716638,-0.02571745219109784,0.16418196801351814,0.04792358076388041,0.03507944736600655,0.21309222714214598,-0.01704912036528356,0.031356986364778634,0.23349406192609992,-0.028668476703220733,-0.089180639878019,0.018262929106775384,0.050499589113586575,0.20115519848323665,0.16702535834777443,0.2049602495322652,0.11849448250921771,0.03644550253420104,0.16541431795187997,0.0666399950912283,0.1166897097248644,0.1788102594373364,0.20116281558380736,0.12108634748451633,-0.03821464640657967,0.03356979763270738,-0.010787976343598852,-0.03833082797597024,0.16046333912994648,-0.03508016998511137,-0.09864136055080393,-0.05059514154004336,0.02999630311341271,0.11618212394238193,0.2017394337972009,-0.0022308646723462103,0.20234667403192103,-0.03160180287875866,0.10998837583306305,0.039294265470354126,-0.047145915678822516,-0.07498297867370558,0.12196899038567437,0.03680367725874421,-0.027216945026916448,0.08126529486247261,0.15205264664232704,0.20210373333319548,-0.07186632109098168,0.016989202154555037,0.05101486244227892,0.23224860818220555,-0.017009382114898296,0.06126075145283544,0.197549424772177,-0.018441595147607796,0.16751836002921924,-0.06659613625884087
0.12547837114676277,-0.05952718796274844,0.045818900522670486,-0.0743093205034014,0.012364935128618965,0.025959380233882105,0.19599046735975326,-0.047611271118600446,0.005266601951252643,-0.00746503491000752,-0.037543269096599344,0.05107469531734592,-0.06654411815906836,-0.05180971693266723,0.13627508209291214,0.12295379962690657,0.01317181530125027,-0.1398785809497325,0.11521714284564341,-0.036972971900670705,0.22873133165960907,-0.13153213663215546,0.20057716828186758,0.044598595860659535,0.18813462416412421,0.23834273176608897,-0.11992286136783858,0.14248826578954094,-0.08266592197737493,0.16022978143392225,-0.05359150005564097,-0.04270312661730904,-0.057384928662696774,0.033075368227492005,0.031095891786396938,0.18498586777370277,0.1801357095151746,-0.11628280098270932,0.0920736613700325,0.16455416840255357,0.15509967589456639,-0.0404179291793287,0.037107324469612755,0.07864424942421927,0.08868282252836397,-0.028283990967564503,-0.08510598771510947,0.10653316546851196,0.10224463540422807,-0.16985556853280448,0.02555727110320572,0.26636881501385384,0.15747751860176726,0.07140687523061988,-0.03923163169883186,0.1848273153704947,0.1512481578247225,-0.028876703013738753,0.1877147652029934,0.027531264471267684,-0.02339439792744474,0.252322725785991,-0.047348080166285646,0.05562524139662739,0.02928955985217254,-0.037825141008785604,-0.06589275947697143,0.027638401989833087,0.21323912439325568,0.09179197056181071,0.19598771623754896,-0.023966535395779136,0.03658057754465701,0.01693455903531739,0.02826991898875608,0.03746140953635549,0.05560803139894494,0.15137352698168485,0.15878833702326073,0.13758287476473288,-0.040074821390476696,-0.03308350220769891,-0.013317775281224456,-0.054759333648961406,0.16189703274650646,-0.03258180407765452,-0.09769753823238654,-0.024184554655438596,0.06372807074316626,0.09544315801691786,-0.0382681918439031,0.022785022646065963,0.129241901814351,-0.04507494958369598,0.11685321278772645,0.12835105510535028,0.13062738812622357,-0.08394560672295517,0.0814109840416647,0.0260551743043696,-0.03484952306930221,0.1329113500016404,0.14686257790823135,-0.14985400019127548,-0.06688641527163719,0.04739222016185617,0.06928120856447544,0.23232870548509865,-0.03125418844392092,0.07335095415424682,0.05107791983779124,-0.0251437173811717,0.21340468094563175,-0.06474058155732733
0.1273406997968804,-0.07574341050626048,-0.016976748983150457,-0.03619601727190008,-0.06467335841323892,-0.02887675265637543,0.20390447477423976,0.2088139685532269,0.05386442428756818,-0.022599926235458645,-0.02770740484980165,0.18330300264049987,-0.07092441173848052,-0.06386349508558746,0.10625205545757181,0.11929473983668629,-0.031483986986796324,-0.10957443941687395,0.15641713078538183,-0.03784193865686084,0.12390244553904434,-0.10616576469305619,0.1345020429155674,0.039837792800795496,-0.14201809263703422,0.1957624291370045,-0.062703719597612,0.17479982737340738,-0.11054534525316559,0.19887503700628126,-0.06799753313118848,-0.05255255252486482,-0.029145967667253928,-0.06675254848169411,0.10039376256214913,0.18124170472910603,0.08798313835512643,-0.12060824917565459,0.06969458481397776,0.1962458690732681,0.14296374011410684,-0.06148657884205773,-0.008259908600938495,0.03645982504901772,0.11944209502677168,-0.02175957490236331,-0.1021930947376412,0.03035803167222636,0.12625762991059966,-0.13288725069085197,0.028246671453599444,0.22042996207999954,0.11101213778698293,0.10128907704286078,-0.05719883336904368,0.13587571859714756,0.03166383053363643,-0.04121210693871586,0.18040759282312505,0.03268022967195608,0.0020992017012365764,0.2501754725054715,-0.06892245725113548,0.04281434892750402,0.0012386040825827231,-0.062236861303847875,-0.10247951156914696,0.08732805159318188,0.20098789886228868,0.1985370059936983,0.2018646125977311,0.07539217118184686,0.008841520189422358,0.003958853003778835,0.11113846637096994,-0.09134782481424031,0.04669313571792809,0.1640722339654231,0.19807381639991328,0.16793528435405897,-0.05003446125529464,-0.14790200202241294,-0.02543948878822247,-0.05798886218055015,0.12278079390315805,-0.04378221612517529,-0.09014435590627871,-0.027648860637572895,0.0296971298344059,-0.023925257676849263,0.20333596322589334,0.012883351833310538,0.0886981050246148,-0.06530429108542131,0.08671100128140706,0.16295123965987385,-0.05683495451844771,-0.13417896307237998,0.12001887745069312,-0.024219570278364157,-0.07842661644030462,-0.03981339160818319,0.10209915434964416,-0.019783012553889284,-0.08056091092039439,0.03030891585569325,-0.00040687146424465937,0.22487725865711475,-0.04732444795230109,0.08578075785536991,0.1579596691596543,-0.016378258871740915,0.14242471598494724,-0.0930088354413109
0.1602639233684381,-0.01570883836198084,0.038223537555916544,-0.017117607244603966,0.003048427745652963,0.0013402187693252068,0.19626170756132083,-0.025129815443476592,0.05099930950487713,-0.010420940854841874,-0.010593026655772615,0.12446494170875533,-0.06631272941333562,-0.05437292547715323,0.14761161810758938,0.15363725623108243,0.012014923171907227,0.1406243365450059,0.13977894259542745,-0.05253537161542438,0.09173924553732794,-0.11377999585194502,0.034497427557708675,0.20607704020520182,-0.03969826401997776,0.22311814470597843,-0.09259729498620806,0.17456554906934163,0.048256191278542845,0.22121451874064152,-0.022852407544341993,-0.027575761924939424,0.20199294016891722,-0.02472005614010177,0.11924739444277177,0.23043148859038257,0.17937061893573522,-0.11393257097939553,0.09833865165488219,0.14230780334710214,0.1501275354189459,-0.010795978010506798,0.026490982446956763,0.0641759890744847,0.07395246139475686,-0.008599640808915409,-0.0871740221322422,0.14200402391390443,0.096402872204983,-0.12957576707467455,0.008144576832723975,0.26206341999463306,0.1586353461469024,0.15573155567241645,-0.02520853736136,0.11611445353306761,0.16857396420750498,-0.017227680008124795,0.06834694694834219,0.02274192271431043,0.07017641672529082,0.2539074262925133,-0.06020623817581358,0.030402521942655577,0.22855559504836964,-0.04255587785853099,-0.10235485825425866,0.19463344754782677,0.15723072147531733,0.1995843796631277,0.1915821056510045,-0.018702237085256167,-0.007210858742290573,0.027688089524486117,-0.020403841573031163,-0.010278649928802971,0.10893097161495056,0.12709330396231155,0.15933699953341035,0.13006789012036404,-0.017967074392194863,-0.0926965185716915,-0.016745406923489487,0.185465790364678,0.3302227365962535,-0.011946618050447423,-0.08748922937295717,-0.07069636396411909,0.006139514617421619,0.02067391409584553,0.038860620967381736,0.08730589444357342,0.21871519639643416,-0.0377457124543142,0.10242483044199348,0.06610949351859811,-0.02597555457938879,-0.10614358638857976,0.0430720073915801,0.00887951552649317,-0.051407815720440474,0.02104853529624603,0.14086520970482908,0.06598837310178017,-0.0765946944751701,0.0037139526980533005,0.06175386482629168,0.22684653486939396,-0.036779844903903756,0.12073068633401031,0.08680087008100108,0.0006696436270466663,0.20821275271944953,-0.06150761666251649
0.1617158892853735,0.007504768184695926,0.056636992023194214,-0.03200751520054255,0.06666531100496219,0.050798122836154945,0.19349348615080464,0.19684027216498967,0.024154124720125354,-0.010311316369496518,-0.006942748015519034,0.16470865214506608,-0.031630898082999875,-0.025987367551417097,0.10104739454250145,0.16503135562667126,0.07339693744302603,0.19169775442550727,0.1505753672255726,-0.023728372008089766,0.20058086893512253,-0.1267985851723115,0.20946199581958022,0.13047114003987925,0.00818121949289639,0.22700565067785566,-0.004711183786782579,0.10792312521632791,0.0030671564086943662,0.2146977919898372,0.019009798670648743,-0.00618501466068457,0.10890002626962496,0.05326170774054246,0.14013309407996272,0.2155021331834372,0.1821104729601922,-0.12235776674987682,0.11518295036392774,0.05210019654779522,0.14227104297875504,0.0010987481338119952,0.07998479092034305,0.09780658063730778,0.12296851779809444,-0.01277949916866845,-0.13691721797835715,0.14518714502837538,0.15629437607537505,-0.12709964527384138,0.03785669479677138,0.24424195467920068,0.16123470653771327,0.23121450453486106,0.003302127367432634,0.09105601053743695,0.18054076435110641,0.0015985607054441152,0.10698124702121393,0.03382530932070751,0.07287478103357982,0.2540317773359072,-0.013567816479904554,0.08440362951389244,0.013725406632020772,-0.013921057843812855,-0.09135359414867512,0.10477595074214702,0.20354988294782156,0.17760453054752526,0.19693277168233486,0.11815823107120862,0.11363259724839861,-0.004463165484580978,0.1472514261936185,0.11910277413708882,0.05414674804536812,0.14480570434233342,0.2007591521264313,0.173723999203853,-0.008040055871714748,0.06815130594980974,-0.0028016599904645643,0.18831440002260375,0.23433894990674659,-0.005317991415204219,-0.09800390758602374,-0.03224024643010689,0.06404840814772043,0.12154299928714178,0.07624103898069923,0.11072009937915395,0.15942847296928536,-0.004873139119675994,0.08812564318029602,0.13770298804426495,-0.013120367117461108,-0.04967082906312143,0.07433549106897573,0.062362845748821,-0.0136361623178534,0.09718792086723739,0.09307382290357709,0.05112733783949953,-0.07270893615529826,0.019308234580988053,0.09118041664087327,0.23331166867803899,-0.012164780040912154,-0.01584391820544719,0.1066672281643662,-5.254419156181977e-05,0.06380859026703406,-0.06373857813420576
0.21468053119118102,-0.03648417755082507,0.05289650970486296,-0.0651391831017698,0.14397028902344705,0.08159728595540372,0.11845988328355048,0.1077573881305451,0.0678826952355743,0.007428171512096002,0.022033804489923047,0.12623773539974215,0.06587451154211843,0.005547150308233199,0.14916105886367065,0.1893547930630109,0.06893818148959487,0.19745830860747954,0.1383209950415091,-0.013856256922274027,0.20965480847958767,-0.11742110902260643,0.11464149191287498,0.17317094397864427,0.20337022350971376,0.13259748779993252,0.024592520339591802,0.16393176843377988,0.06804788410580966,0.1883215065770748,0.07718366305692112,0.022849945425826187,0.16088740160188048,0.21656800326251602,0.17488819721419982,0.2251229942346534,0.18434894906459298,-0.10638646116009733,0.11704538611874013,0.2001028950515452,0.1503804086566541,0.05122120324909725,0.11531285193331381,0.03847088535326629,0.16209424224156466,0.005307308171404347,-0.10867820157956384,0.12525043461625723,0.12539909571751373,-0.10473802069762662,0.03749025760093879,0.294727906361367,0.15492964784566074,0.16652388010373564,0.05253986390599407,0.1695132331899764,0.19598526122598406,0.025463904486107386,0.029136808905402822,0.028824858067661795,0.1750813925529915,0.2244517512375372,0.024473179237286573,0.08505879519193625,0.016175289882636428,0.014627569084482222,-0.03244902668405403,0.11208422805767079,0.19744201902268468,0.20402118030788247,0.17137486131968324,0.10896230474382833,0.16782484055924604,-0.010715375809300645,0.1446216984590185,0.17213146788855316,0.07208462818203581,0.16399017909005947,0.14222047794090412,0.11517789853607083,0.028054498768008106,0.08970509704563273,0.00695414488363704,0.18483357055006336,0.2706964156838349,0.021457470474360425,-0.08132641015258356,0.06053635090720455,0.08468469465516724,0.1468100325823528,0.13366088985733893,0.15745408275082082,0.21393609167106414,0.03935657720573218,0.09851958902189478,0.17180557917265132,0.11025078234472345,-0.01917985688367907,0.11788537327383805,0.09428988832416076,0.013695914201616987,0.2166400084189711,0.16855412727103156,0.1203813247041945,-0.08290713787783582,0.022580790834581897,0.10398389889425011,0.23705226395098658,0.0130476696931023,0.040556645397690556,0.17556952342467544,0.016218506643151723,0.03614888576055798,-0.06956335070633744
0.25352649915100134,0.07207243419295867,-0.030631860378797164,-0.022332692506712062,0.27381071066743395,0.1927155516006424,0.13398289659371374,0.21044703608196302,0.07620565621103816,0.04710251157515273,0.12861670145049817,0.10237728654764335,0.2174285862937763,0.09506934900573999,0.22991092950601952,0.2966095051546998,0.11641983131038817,0.1993275673171784,0.13940090276710876,-0.004522182061834377,0.29312888892125927,-0.08289873389610015,0.22539005300633175,0.24269526282946946,0.29209084373713773,0.2726607436342835,0.2667955339699095,0.1618532061772983,0.0031064080556253686,0.10479059148087687,0.2188832050150567,0.09986422517007179,0.2522661466129998,0.237291101552321,0.27603102869278895,0.22129185508541335,0.1776204407983413,-0.055014071034567846,0.16838108497098078,0.19098991304586288,0.1564212828712269,0.22575173235211501,0.19829768848944618,0.14518761808660868,0.22236241931548603,-0.07244400856299969,-0.09664300313478734,0.15672286219054674,0.082556334787286,-0.06766021712606263,0.048628857315322065,0.3576065423357226,0.1414861292889035,0.1859527230452781,0.13929637608528891,0.17856713125778997,0.21418771160694702,0.12907698140183596,0.1558579650988719,0.02596951033710714,0.1489495145179649,0.24051821870533704,0.14175853688640114,0.13782737937566927,0.19538609446904331,0.08561795274279387,-0.004779379504369741,0.2127536914102712,0.1644136267865011,0.16710273148130558,0.22065677709013262,0.11380435386677552,0.27510003734234323,0.04858432019939852,0.18700963661159062,0.2784594545092927,0.17541085139419296,0.19647474574879842,0.20798844012920073,0.15173620757267645,0.08524808461462711,0.20200347627919338,0.05020842279137072,0.19192917291197237,0.4747142707422736,0.07782077045681654,-0.06347965255025265,0.09599800130226395,0.054650554215022074,0.2287349787626624,0.2113720805883751,0.23635452147554883,0.1964088528638028,0.14056138052384504,0.15026476413004997,0.12618868879162157,0.22313906935372615,0.10706649976965163,0.29454650412554795,0.17228800278995784,0.17092136200749947,0.19906220192590054,0.2547689992058749,0.21440026884428462,-0.04794954052243514,0.14384476727284778,0.17712018142731545,0.2735405974535901,0.1126040145559461,0.08639217353536842,0.06625089338317162,0.05184296117713787,-0.008744827748966795,0.10114129927346789
0.15081892843524583,-0.05845240959476379,0.05043403550222591,-0.019586111620429295,0.013999308959514019,0.012765180324996787,0.18884364266485806,0.15151547521211667,0.009994630772913049,0.1425813064029072,-0.025009177512548497,0.1821117795697629,-0.025625404630853933,-0.026384435806927054,0.04112807752290608,0.12451359279649993,0.04758246577569575,0.04950762306299554,0.15685502912794186,-0.03798319466173597,0.15159951844121997,-0.08640429332730125,0.14843220058141754,0.12366506094133888,0.2004900539547435,0.2341177393922663,0.06147198737555219,0.15621760756311442,0.06849052842216395,0.1958570539361331,0.0016067457120399553,-0.007686502584159341,0.20507207071566563,0.02472346209157622,0.23735002539319464,0.14590538898863167,0.1820183642165704,-0.12114972539713921,0.11428632312126094,0.1624059083646928,0.142905073560803,-0.006540358675173494,0.06703885976927997,0.10931605652459053,0.11435897900143678,0.020896410680397864,-0.13073969099054014,0.11220421242217285,0.14609335470959106,-0.13279324635532536,0.04118247749518384,0.26576554731967333,0.1284444274873138,0.16046002039935045,0.0047459070908270635,0.09845350758265589,0.03047274660553301,0.00379081271661088,0.18617041951213706,0.03818619572472814,0.050758149106574356,0.21455379289691598,-0.023310570900297548,0.08141531783736687,0.13715125810254353,-0.018200188570283795,-0.06716793376838093,0.17068734199439764,0.1343150408189396,0.20214914499466186,0.21595777165331723,0.1063602671970736,0.22510268434201816,-0.009708965253276428,0.09576632256654831,0.07472605841688382,0.11407114683171365,0.08042567376057044,0.19645007538227158,0.15566370009670857,-0.01550798825801083,0.02898851924636592,-0.006498487526290701,0.11672100831282584,0.258976220692995,-0.014984091460596255,-0.08610397251582794,-0.010291280697533314,0.04533342498728303,0.0923804115457735,0.032509863895340996,0.08639223586175267,0.10626666723510994,-0.0027731240894793827,0.10622116885836018,0.12442957921140292,0.20253107945639234,-0.09383309199699395,0.12011471214571531,0.035303939395871814,-0.041814869771852246,0.06714968632231297,0.15148409188235215,0.05277583861112133,-0.07180116811807226,0.07757342802999767,0.0726326880413199,0.22874348884494053,-0.0658877106640221,0.02462689316818866,0.19237538906745172,-0.0016582767430293026,0.21299366550383628,0.002725406366124604
