,Layer,handbag_383842,sandwich_465430,bed_491757,bird_100489,bottle_460929,toothbrush_160666,refrigerator_536947,remote_476810,bear_521231,cow_545958,truck_295420,dining table_480122,car_227511,umbrella_455157,stop sign_100283,tie_133343,surfboard_52507,surfboard_554595,bicycle_203317,suitcase_350019,airplane_167540,bench_350607,cup_226171,oven_802,cake_189451,fire hydrant_293071,orange_50679,sheep_278353,donut_148957,frisbee_357459,couch_29596,frisbee_139872,carrot_287667,backpack_177065,tennis racket_394559,train_539143,apple_216277,bowl_578871,cat_558073,cake_119677,hot dog_400082,sink_466085,elephant_97230,broccoli_61658,skis_30504,sports ball_22935,spoon_248314,carrot_130613,book_167159,backpack_370478,tv_453722,laptop_482970,sheep_410428,cell phone_480212,giraffe_289659,baseball glove_162415,handbag_250127,teddy bear_82180,wine glass_146489,clock_60363,suitcase_23023,boat_178744,car_310072,skis_342397,toilet_85576,boat_442822,skateboard_229553,potted plant_407614,parking meter_333956,sports ball_60102,baseball bat_270474,fork_243626,teddy bear_205542,person_562243,oven_446005,bowl_205834,remote_430286,bottle_385029,umbrella_180487,potted plant_473219,vase_376478,baseball glove_515982,elephant_83113,vase_521282,broccoli_389381,tv_104666,bench_310072,knife_116206,microwave_91615,cup_323151,person_278705,motorcycle_462756,cow_361268,bed_468245,cell phone_396729,bus_106048,train_90155,banana_279769,sink_51598,keyboard_66635,zebra_491613,wine glass_25394,zebra_449406,dog_331075,toilet_42276,hot dog_311950,fork_250766,dog_357459,chair_190236,horse_439715,pizza_276285,keyboard_378099,mouse_68765,banana_290619,scissors_324715,fire hydrant_344909,tennis racket_270908,bird_404568,stop sign_724,bus_226154,dining table_385029,truck_334006,spoon_88040,giraffe_287545,scissors_340930,traffic light_133087,couch_31735,airplane_338325,refrigerator_498463,knife_227985,orange_386277,pizza_294831,parking meter_568147,baseball bat_129945,apple_562059,cat_101420,laptop_360951,horse_382088,snowboard_393469,chair_81061,sandwich_417608,snowboard_425906,kite_24027,bear_519611,motorcycle_499622,bicycle_426166,donut_109798,microwave_207538,tie_244496,skateboard_71877,Cluster,Task
0,backbone.res2.0.conv1,0.004265484784532941,0.2151500645807814,0.318827830664969,0.1324121080938463,0.12195726223047368,0.3875684550513287,0.048462821182305105,0.04606120071666765,0.36317436146275883,0.016626013103405207,0.26017419566651234,0.06979568914194052,0.28934273362160967,0.011092811590763378,0.2005115502012178,0.18392095882994086,0.1447707348269104,0.07629065550497233,0.051483124658400166,0.47233295393825864,0.13693355944946375,0.11816556146390476,0.05759732556177822,0.0301957747571257,0.1650316360568679,0.10178678908114175,0.4771388649024044,0.03701029630554118,0.2810863277723395,0.25263391402800645,0.07540125723222463,0.027493780854713254,0.009787728320420781,0.01185331814834397,0.03379952792642096,0.44977312024476734,0.23803408883979849,0.007710442694407274,0.22619665124581054,0.05407987167961918,0.11784676460313517,0.0574310659005412,0.05978971547552354,0.3017058469823511,0.006195565586592426,0.07330904841596264,0.006577650841358522,0.010688929489953175,0.02129716662989269,0.007709350645794932,0.006544300389047063,0.18771910534886754,0.18321713222456998,0.10233276953989896,0.037349325033745426,0.006772156340113436,0.0033982214845766296,0.008686592421065883,0.12817463000752757,0.020849440076551096,0.03623228289201728,0.05548793893312344,0.024548989668901358,0.011941478215093546,0.03798866860370118,0.062022558129351216,0.02627500649211238,0.04156926012509208,0.36378259041807537,0.004861499868687619,0.049411542436520905,0.03590111914031898,0.2566124633168085,0.28190585182263095,0.1050686232489072,0.02869017161798743,0.013776264010093974,0.027972130557609873,0.3380199625613948,0.02022677474624575,0.018496296692611495,0.0038041202784621594,0.03838775051623509,0.18616377703907042,0.049377125574001736,0.003730001940688432,0.28951598751877644,0.011783079638301747,0.20175447183926631,0.14748883108606348,0.09247273915486509,0.4724992648530094,0.010507209251661586,0.2445820104943024,0.24495604357488263,0.49139842842986986,0.503730546060602,0.12530892837307547,0.016280634909025777,0.019048165838513816,0.08722157999377174,0.030601111691175745,0.07063753270751154,0.18588979560226987,0.03434017955875727,0.17484732049294946,0.14793442174435512,0.023475390401211115,0.008713261516571176,0.015878191274951027,0.08866363526828754,0.5277659271831137,0.03346046155613517,0.13213673012681398,0.007981011199949655,0.5106156547423358,0.1287837430873451,0.3143963856398654,0.007027264774172811,0.5039481621737654,0.4706470336337156,0.021898445652737186,0.01506785665988938,0.13463470691019266,0.2682225304419078,0.028202180168968496,0.1813097638974384,0.12043607202065323,0.11502545631132359,0.005124086361775944,0.43281259121738963,0.29441405314164093,0.36969165400624016,0.004014027469075678,0.10124062016724523,0.14122918318513983,0.38506402755060315,0.16257429950719268,0.007434916515546245,0.06642750282144387,0.4139764172287121,0.013390893987089598,0.18828144655354906,0.22737702868866427,0.5573239397472887,0.4465957306691256,0.13437862655728805,0.058220975015458,0.15540000805731233,0.03340092329584833,3,DET vs FullGradCam
1,backbone.res2.0.conv2,0.21893775472158217,0.19839162230888702,0.3573311539934114,0.13006443381907384,0.17629295570292133,0.3478198255761262,0.010918769515875042,0.1607868091842984,0.30373951927502235,0.05226585593523096,0.35735001737109245,0.18583459728729917,0.11299291942184604,0.011047918805288546,0.18249477114540352,0.1138640273392085,0.1644017708390638,0.13182137811071545,0.5240614772276596,0.45471291687212595,0.09581858117225596,0.26023454071579505,0.06667001286696332,0.03729694679997991,0.2502897747705459,0.18173768376958552,0.1612950172120433,0.1801928956396082,0.03660324892843816,0.40179794977364003,0.017701255350837598,0.01262070527536894,0.009762591835130353,0.011355027312875923,0.023610155718348954,0.44481337044073327,0.2878154249763993,0.008588651587121467,0.2862636903413394,0.03658135997479319,0.14163625252590745,0.053112002617775766,0.03774619434456953,0.29508775662790665,0.004853911394546073,0.15103356074042132,0.007008457620432157,0.007996894159821048,0.017939841521376267,0.0151310233775424,0.008848232231748911,0.15903154610356232,0.19443411712805309,0.10153127820778998,0.16661556709484024,0.03877331410452633,0.003142695190714876,0.005072890358901539,0.4097583877916372,0.024635098277927554,0.08436722840626962,0.2092794319833961,0.032805142711130504,0.01784080521377732,0.03912155940171381,0.04393479803869918,0.032173986400003886,0.06419971802891318,0.3712827546848867,0.0041816829085915,0.00523733279355449,0.1311955447687095,0.36985670456156683,0.25876831412732343,0.08548500821103143,0.008977051298965302,0.015438883855219004,0.027724388137707195,0.4312830389710228,0.020946653222330653,0.022075635955081493,0.006076888794045007,0.04011624785520532,0.21621015446211084,0.0582322331066337,0.008216024782826228,0.25090624700584757,0.08529262425038234,0.21241647517289322,0.31429111653876785,0.022550309701478893,0.058382209229431194,0.004242091965931724,0.3327605978766683,0.020897036792499157,0.5206890554318941,0.4987050437369419,0.09511496039956865,0.014794832834959517,0.021541911071342436,0.056471009678442464,0.028020950700601125,0.08229464435490036,0.24891342626319393,0.0586002455860348,0.17090170493689555,0.11853665804042181,0.03995878230486989,0.009002949314536685,0.02563299156516836,0.09662184393367092,0.3116061719110394,0.05877598947290564,0.06830682902241472,0.007800333020377493,0.5736211803567257,0.11305642571469177,0.33379534462672045,0.3877827234931433,0.48291281670674213,0.5511858109551095,0.02251607757850716,0.013486881913701072,0.15332810542241507,0.2906669221381657,0.023558596907906775,0.11360972523964621,0.12268107842445239,0.21764081927620244,0.003709566167846169,0.4416266609617946,0.27724875215213146,0.24011416091543517,0.003524613930003082,0.12546318972036535,0.01148724532756933,0.42597495837547233,0.1127346583131849,0.009268145451336016,0.03644330939407863,0.5145146716052457,0.018455644640702814,0.13615677546119864,0.1294212866468558,0.5348137599166813,0.011913266393018134,0.05217370202947513,0.14238966885637436,0.10014934389126336,0.15788008766436393,3,DET vs FullGradCam
2,backbone.res2.0.conv3,0.09470136249600214,0.4324031392759277,0.4013483543822757,0.055572822251797646,0.1316621957900747,0.21167534030272578,0.02116137719500267,0.01197722633980794,0.3035633929229708,0.007432857408780624,0.020594389082523562,0.09911421868392861,0.3789740056469407,0.03641825193517718,0.20004869216612484,0.1235294579435846,0.40711085285737747,0.09230715764437426,0.019524733374087583,0.29580629781639345,0.06764208316472112,0.2638044789668124,0.10360000759819463,0.02379133163276019,0.49049507442796025,0.027970021497397572,0.16597672757782986,0.2684329913631347,0.035346922811901306,0.4107666691093059,0.017305275470741274,0.020661420210504516,0.013002821387799221,0.0063770031827851915,0.010904809990295602,0.055633572719487004,0.48554707354422133,0.008465652907026224,0.2557564902108936,0.015695575324218534,0.07592254543720997,0.06795982364186376,0.019487209238479294,0.05174105649439846,0.040702477142576826,0.03840387523851476,0.004782248341571659,0.02168334078692325,0.027347623326346132,0.01283642044780676,0.00481483312083194,0.10509582978290942,0.15780901415324053,0.11557355761054405,0.03884613868010617,0.37415066408870506,0.010739120298675612,0.10982611159548214,0.3640065155434259,0.012992600502798967,0.030421385683922622,0.07267885357013358,0.024107076745342113,0.08960014147405299,0.03301025285861844,0.07476376272301868,0.14759073236867276,0.023817253275454635,0.2673612473929502,0.014795085779919361,0.0033193863606135834,0.01223661918229052,0.332114025156076,0.10760190173257186,0.03386605837643244,0.040614149525969055,0.021488690015775268,0.012470781172531822,0.3548455178263636,0.034654117347101526,0.024948421083553534,0.0034597958345397167,0.00507875350885378,0.24439281783202196,0.04323919252013082,0.005590237868378629,0.2978307713367952,0.07651843490418934,0.1926638996030441,0.05329230745150744,0.12841919155986603,0.17016584762307804,0.003986389059283731,0.31142262477089333,0.006259920170562077,0.5061933085334562,0.28150100812111767,0.12032241865804287,0.010842601757368252,0.02238828431571702,0.013201283268303976,0.029675194393401817,0.2238310876208419,0.12912307488363367,0.0715825020427623,0.05551948623941,0.10384832746742917,0.1288504995427815,0.014101206116745013,0.016685688409864827,0.06188711613515843,0.5541347221087441,0.0276762777825842,0.13400212373603956,0.004450115698740248,0.4298353809672857,0.10424040341678442,0.22918554167138372,0.011642141173916432,0.25097709515083344,0.5568523746688397,0.017429357120008235,0.012705988608202433,0.1368571323078454,0.15222542602692496,0.025952187696360752,0.11686101254737005,0.035071430804915246,0.17573622119557109,0.0043606928781029074,0.3816684372080865,0.2798264348544347,0.23589048985017147,0.00525982547307732,0.07172111484767335,0.18998850586619412,0.05704787319978547,0.1420158475993351,0.009126275759912017,0.028422765339353184,0.1767522585397507,0.01042757024768454,0.05817665636272349,0.39544391193393535,0.29350542611539554,0.07036762819574854,0.06397168929927724,0.06709374953069083,0.015534241877411684,0.014770792254948095,3,DET vs FullGradCam
3,backbone.res2.1.conv1,0.07622166990828626,0.1440635488365509,0.3601961855502739,0.026287405115461022,0.14673880583780888,0.38755769029682974,0.017543279684175423,0.014389187526251408,0.318965313115538,0.006251834529994631,0.02470803031061209,0.11077427649569617,0.342531866746505,0.00920810639068039,0.47518908284452704,0.13081651093505992,0.007662922341563891,0.13965392518622724,0.019084624676319727,0.08901721662711608,0.0643964398685366,0.24747147266292213,0.11514690331472623,0.012859900720039615,0.16857689030585157,0.03416104869883952,0.4868587037538449,0.1514528928157936,0.04336697893041986,0.26745253524086043,0.01854646905272924,0.008758405583949098,0.01025331345393736,0.008004455242813888,0.00406412459806764,0.13566784362570405,0.3117946853120418,0.006941959166100528,0.1551332656065435,0.026504719570550988,0.0988219653277918,0.07406334225771337,0.23944311397522217,0.056105695127012065,0.03899689317102625,0.20479494657342168,0.006629234965741207,0.02262785103512608,0.013956222609346425,0.030382601767365996,0.0048525724190538865,0.1279439645846581,0.042960454038816286,0.09978567749390019,0.09998439846800146,0.04455714582393936,0.009827444309517689,0.0938754902959898,0.1444028728650304,0.010759523407710685,0.043263831609271775,0.05785182331999209,0.017404622682240065,0.008918333866459273,0.12325571904033791,0.05086697059806297,0.15018081396273347,0.030980059535398237,0.28511906807715154,0.006453124427311317,0.014678948780829586,0.021519277175186244,0.15746116272666563,0.3803472946769044,0.030927565062852,0.03923363521446316,0.010343668478201472,0.011618033695286393,0.40196741815989334,0.03338903213129555,0.02746855159454584,0.0041843850059296766,0.021042860632732256,0.13933639037003165,0.03033950436790413,0.01758688710903241,0.5254546104929801,0.09955802217604222,0.12728327171464843,0.25366519081815786,0.018135203182867,0.17916410687501794,0.005267513256276995,0.4071476942734444,0.005993159786061836,0.5285107689769312,0.31494477939499393,0.14112196588268305,0.010525269084699,0.010932402971006202,0.013701885171365405,0.029891342313617526,0.10557135561846476,0.2323112447836962,0.04472397926364113,0.06232548146021623,0.06339995257724947,0.13945621974826966,0.05841221799861533,0.02244833878041683,0.07513265499894155,0.5594037757640512,0.014682097628796756,0.11489864359765306,0.0034193554497373014,0.258150308006297,0.03798488340894905,0.07658408523407541,0.1942085905344123,0.261609297480055,0.5524508289338287,0.016067444224046046,0.01303699559061276,0.1225262666206352,0.16443829393027565,0.026134410405978203,0.02056602741088885,0.026319342578614124,0.08743707037830065,0.0049822174750245585,0.4472206090281939,0.3511840221828586,0.029712528909045226,0.006835802285581991,0.08049453216644696,0.01312513789290405,0.031899834515394736,0.1283569226656306,0.017966093833295147,0.049767173483149144,0.15733209103014123,0.01034211055235802,0.08226056663286967,0.4033708973996147,0.25009268593033307,0.017367133720613166,0.10091695939545768,0.0868441988962783,0.015840698671172892,0.0986469603455441,3,DET vs FullGradCam
4,backbone.res2.1.conv2,0.08223203201166203,0.12592826342481042,0.3556548763570301,0.06330650329647636,0.1896914518106419,0.37820917610639276,0.016182437500404982,0.01633051234416422,0.3883142006015933,0.006137024384247271,0.42225389657475526,0.09470989056170072,0.3432114877976457,0.010206405624423587,0.20940815297847984,0.12623882013950713,0.015278141285810135,0.07423029269304973,0.11621994720105282,0.10869394906387293,0.07834571202874159,0.03469521538361997,0.046444266475950444,0.017189106379211068,0.22047352678497284,0.09585264426900275,0.38781085348252664,0.10231044471071961,0.02996715456818707,0.24996383334587827,0.017619484276818816,0.17328996215381648,0.010376724181905937,0.005977288136451209,0.007933186781626921,0.27279941876450803,0.09223075320997104,0.008621328190196516,0.1281529766276515,0.022357067580355557,0.07241882916267044,0.022368206787312016,0.1763805796505484,0.2593487038733919,0.010453221097283338,0.010033524006335812,0.004858305691615985,0.00992448454728724,0.017788365886761234,0.01208524440313195,0.005378936671801556,0.1425700687371657,0.14276430429647968,0.07715336397232458,0.21708769413052384,0.04097594883454234,0.0029852824515772336,0.23113019315766778,0.15349273508015487,0.011435049131010934,0.05542944720651509,0.10759210936023014,0.01228301387095091,0.02526210846587076,0.06588990255995479,0.05104819452202143,0.017634217049057994,0.01720132352733174,0.30274452631374094,0.0063281222540251805,0.007154844136473809,0.03484983292551433,0.028407775099056173,0.17695972087565134,0.045344212414767056,0.03149215662927879,0.01040268068480515,0.024831601441180275,0.41889332788243755,0.03434061524888257,0.02669990867657487,0.002250123314467113,0.02218064585564134,0.12627022439979646,0.03782690350793007,0.014269833350807962,0.31338363193970176,0.01865002127195193,0.1293654707996252,0.34906611068705573,0.021989392996499206,0.4486566060824473,0.003669568852043439,0.21809657353058676,0.0070780213551017,0.5223186799716394,0.30698206478162693,0.1378779061147348,0.010314075364514367,0.011629527507873983,0.025308628852919183,0.02305639464433271,0.2433368485788059,0.24441441571856504,0.1128836593038067,0.07330665512399377,0.056137907374731295,0.06592692872471702,0.03885695488177628,0.045069897908488005,0.057966275186041305,0.5529047281784455,0.022231593453978373,0.17714810064601033,0.007000071167644985,0.47856609524870114,0.0778894121819818,0.2510668692651691,0.02950628634380842,0.27066781573305687,0.5469000581922173,0.017839641404850337,0.012763305948873536,0.10975165544980446,0.47032181536855194,0.02608880879170595,0.01804882123253036,0.048836374687215765,0.044226110263316645,0.002916901381582089,0.36258806639546265,0.284674846534036,0.03370571039385937,0.0033285552441208468,0.05552437639335676,0.14097153497163883,0.206548115462702,0.18306863097594897,0.009752711408517908,0.03440203021436519,0.11830386085448233,0.00848860120390019,0.06456718511075078,0.21256842111061408,0.27244298168479913,0.019142435275491785,0.45062479817135837,0.09410865126491072,0.031139124613254736,0.11189743949570248,3,DET vs FullGradCam
5,backbone.res2.1.conv3,0.09247324779020977,0.13327778531353882,0.40926442860580403,0.06779906690308514,0.13350886696873834,0.3535266622777601,0.012847698148302177,0.017162919598648827,0.41580172314325686,0.011947734618076538,0.0202687015451063,0.1213736126909928,0.24797618179476147,0.010233969175133391,0.18825201043646284,0.10262411437380456,0.4073744518716787,0.009167829273627791,0.01881711916333198,0.16630682942480396,0.01925511918594428,0.21177598929648875,0.21574969257860646,0.013855882244580016,0.4990367322908044,0.009591296490204099,0.24108154413176391,0.24331256396368497,0.028177630118493655,0.3029361018649079,0.010559848935736433,0.12420529387534655,0.016498837533770842,0.003133644649005177,0.004300845530547765,0.4723294771748994,0.39546835719593076,0.002774999003809025,0.08035010667930265,0.05781260680139024,0.06043919049467228,0.06792447754083938,0.1892444896519789,0.028428985730232652,0.009614630645718212,0.01005991324306695,0.004796678100335472,0.012752236269980573,0.024315522039963545,0.01783076204270702,0.004705491457302011,0.14413541916125203,0.13203285468530074,0.09549512012360273,0.2096340651925028,0.045225022947847145,0.002271012138379421,0.08069438950426733,0.13795596120195414,0.00838479722567714,0.07843044478619557,0.08114529513958083,0.03361868471422465,0.006716115479585974,0.0657459397262126,0.13258653108769317,0.05673972835299483,0.028125949290301683,0.035141313479656405,0.02584842362489304,0.013559577670261305,0.0220162168554493,0.04264547973809581,0.17596960352939311,0.021190427891771817,0.04122494626951352,0.008226050050672899,0.007143424686969358,0.016122650327386488,0.037818860419920816,0.02066888042261816,0.00178904247825779,0.015340611137536738,0.49597548222212845,0.006259452811859831,0.004844525414234806,0.4755927051913261,0.018668600526712882,0.19081318248868245,0.016613589754260222,0.11950596347855923,0.2895868436435077,0.003700493872895517,0.2030701413436738,0.010970985722883722,0.41114671545712994,0.3190545284271243,0.02863524836388348,0.007222035565095916,0.009108657073326755,0.01894286241058607,0.03191554876032026,0.1884628550842443,0.2757749501020021,0.09302251195198327,0.07521245942384058,0.04103198555435404,0.1443049660846812,0.048089939243562,0.15444968909653659,0.07978598934085439,0.5198826301629246,0.00907786726208393,0.14924393332835686,0.00952361775445149,0.07513726138028985,0.09326458229107709,0.09232170695254023,0.031194199721186394,0.26558500677540847,0.5427103910468477,0.019093418533180695,0.017335339621919382,0.06553250119946771,0.07756184226260791,0.027996663545669865,0.12228348098512466,0.03711630849290618,0.05893643709859678,0.006089280496700767,0.2604495469256882,0.24011679220294094,0.03680162654674232,0.006098728701214726,0.08455296832885598,0.012268028138757872,0.012042010291289708,0.17642561214810748,0.012688472817122657,0.02351919789550286,0.16901843838271058,0.007013723540442966,0.09667638694143148,0.29254412864202356,0.06927600948263142,0.13117002144538922,0.15556008410926922,0.06229822186134411,0.28034560639121575,0.07035541043236825,3,DET vs FullGradCam
6,backbone.res2.2.conv1,0.06316845046816422,0.4096342360128995,0.07242954329849306,0.014134282148852087,0.17893375315260585,0.3710344622876172,0.1384749367094272,0.006981193971071503,0.321739667938925,0.008376290438765083,0.009763590530009974,0.09941123159616023,0.3718274358887702,0.013210275459187695,0.14397210740583255,0.08621385213831961,0.34594686367445815,0.13083626330030804,0.017455173387571882,0.07578835273899114,0.039902322013203734,0.20809993917982336,0.2180951259846763,0.01141532160956205,0.37403930127469687,0.055580164706985194,0.39277102950420983,0.062413971369103746,0.029744609702122504,0.28196747446202575,0.01615451273643963,0.0067305418441307415,0.009675153765092178,0.007159811440697342,0.006092609590608986,0.14009674163840574,0.07993468235206491,0.0035603704833128236,0.11797059879156375,0.01661515714412927,0.05872891320570379,0.050010823151187746,0.22758065645797984,0.29296794325960357,0.03615028493617223,0.03353209332638097,0.0056213493195928065,0.010139832444971231,0.02079399299701963,0.008908892159749653,0.004393895960570274,0.086390788967631,0.24933963344341362,0.07149925782617403,0.07853949370576611,0.032746754473642226,0.0029028764733209037,0.24821820432644978,0.08979533023646764,0.011244757389301224,0.009454165129887573,0.05059560965839202,0.027853084721278395,0.0105361326373702,0.06137095087369292,0.04665358036576116,0.007057309534404457,0.020305333695010294,0.037828729738921,0.0068283850789273145,0.2531843562678668,0.009131238827568035,0.25910509152933503,0.13760315358777955,0.03451405616126048,0.2804679073707796,0.010222646758036087,0.02753153347113374,0.44136068248831967,0.029880704394739308,0.02255654980641275,0.0026099780782250915,0.0116821992424908,0.13635270499619245,0.10388711915441622,0.009273160051557991,0.26123653883777187,0.08072875452734832,0.16116549277679457,0.013551087675449465,0.021868816027189757,0.35909863057558944,0.005848709419046514,0.049482636140689734,0.006055507246323024,0.46411460376583596,0.3011558215512832,0.15231972199745056,0.006786331549637812,0.01350788154723347,0.016213000216818586,0.02564943369754612,0.1643690220992146,0.053094189628540074,0.025110189893894134,0.36363219057961277,0.05293643280295399,0.15997622355486815,0.05143289369068423,0.10525913958033235,0.058499028549293446,0.546684317156693,0.17531849071537525,0.19255641624580233,0.00991571282759072,0.4768050080915129,0.08625394339679586,0.05651526918603676,0.10231292456694885,0.3218180359352218,0.4307543780127861,0.02885256423897143,0.015042280529399571,0.2655199657169897,0.27565378220015385,0.02615427831153685,0.01634215045581989,0.029319890558068044,0.060149652689606925,0.004818677492934471,0.5172408502596275,0.16988250055553542,0.023633622710992553,0.005732564784868923,0.028234863036132665,0.01512519909723216,0.015936507698017698,0.09861241513133662,0.01531080469037623,0.009072353503515842,0.191700415880428,0.00786466538798385,0.0534793566500276,0.5099218584105106,0.15954503189518873,0.013967673596931362,0.16457039934210593,0.04644439836103587,0.2629156380220319,0.0957037242274678,3,DET vs FullGradCam
7,backbone.res2.2.conv2,0.0068237304774960905,0.1305186738868929,0.43626912097605103,0.010338231520450691,0.1789979807824291,0.48535245667667987,0.011101682889592578,0.05059149411554748,0.5178446255161914,0.004543308184677929,0.016424623019314893,0.18881025003199942,0.34320532471061527,0.015109010069343558,0.21463343064514792,0.09918324915097503,0.3985799719639786,0.11544545907283663,0.018100668554115292,0.5057806236535471,0.06178541003471234,0.1718829318340632,0.0029369204127376734,0.011443374842089234,0.1307735637540043,0.07546534540588187,0.3594689246880923,0.09706441329996919,0.09998907696293154,0.3191397922439945,0.01954607091285149,0.005788012202185263,0.35920107050772304,0.00279714626910033,0.004024103181938867,0.026684198088008596,0.32408995442415006,0.002460868514464623,0.1281869799241351,0.03164915750723095,0.08088914930010908,0.03426696618902695,0.025660227036096044,0.028013533849954947,0.007632330407878383,0.016151684150077613,0.006911692057553203,0.01169850097523704,0.013689787707037104,0.01600123201056026,0.003255286786149063,0.17334597620276787,0.19507041181167847,0.04199952527951121,0.1019216784455595,0.03453343355339348,0.002413720730906688,0.03890924851126835,0.1267912227872421,0.006629685323083527,0.03628329613923499,0.14275048795211784,0.027861720308766436,0.34340817880352664,0.06736661453391021,0.04203177132737322,0.11737438780948292,0.1194544897674112,0.02764738062002091,0.004949085399252635,0.022185648804157167,0.012609468153838174,0.03799087414961489,0.1453577621065549,0.026473414332988433,0.09533579802703455,0.01353416302421315,0.009092151874177072,0.416032812252685,0.03263206743224798,0.032763763728899914,0.0012606271953505362,0.18520981636887776,0.013812085660442923,0.04327506892933259,0.011119412745207717,0.27757318724761665,0.009616667302709665,0.1630921707370737,0.17866759693211218,0.02692968187630166,0.05020274230681995,0.003311050850521768,0.04588431494133666,0.004527419020106709,0.43539899903251494,0.14087332758094487,0.13115074500337498,0.0042641406041712265,0.003930495544461881,0.03731385813412998,0.026007374148653298,0.22712733365863888,0.3110439796042146,0.07964349284088905,0.08324701684980852,0.11194958594329427,0.21612279514486293,0.020084789597351924,0.04882848620275257,0.0627429824458391,0.5402223306764243,0.1019039540178531,0.15924930205100674,0.009124539953294802,0.4866883343224059,0.09727890813522884,0.029261333693634702,0.016691158158321808,0.31948065634770834,0.5166790083201862,0.4182257930678055,0.01637581966720914,0.25358180623373033,0.5068303595379343,0.028849361475653732,0.019277355312191994,0.021493579797113478,0.17163413679304237,0.0070043001501343535,0.37590185870030496,0.20240642282713728,0.2025705731214683,0.008273237391031876,0.06390045936656044,0.009433873635237696,0.04191424200666169,0.13556528130080367,0.018593985815011798,0.011550404753462425,0.5120375844297305,0.007967671275117019,0.10404467377163597,0.29744314147753304,0.5047191337174444,0.00985432753976517,0.37419592078310193,0.22444706044355392,0.23393514207837052,0.19713792948872813,3,DET vs FullGradCam
8,backbone.res2.2.conv3,0.08788929546540572,0.202015314745002,0.45533828984081437,0.054709154931363344,0.1360188060086679,0.36486022555299535,0.10936777625733463,0.5039741811199151,0.45733507054130873,0.010103128750974888,0.016888767419422475,0.24663623927432138,0.09199270727373986,0.006942738411599189,0.19443832535128291,0.16295503878284925,0.36348590582883916,0.009963073406217984,0.043132420782177765,0.1476655464774416,0.026569795494966457,0.21588942966362354,0.05747429723571393,0.0420823648842937,0.24222855134321167,0.050812823393648995,0.29225395113801245,0.23705787035468043,0.029618116819159677,0.34038611246114814,0.009639471200028147,0.018924483295223792,0.016312974805211225,0.002277641956877616,0.004837937123123434,0.4839913121221227,0.10874536418954141,0.0023058856639622148,0.33786451022483965,0.015715877738216505,0.04825155553613819,0.019611535018762456,0.05113227362269064,0.033383641819555374,0.011113750255381222,0.04715929742766603,0.004393883319948031,0.014158505938911343,0.04696310644929604,0.01734025777437784,0.004561378205937075,0.05972357183784578,0.2101026879468139,0.0957989520104962,0.2660247436203753,0.34499322537521365,0.3143837510970296,0.05478713177291056,0.16262896198177945,0.011353243003816032,0.12050972352943683,0.07288485826014279,0.03186550713900514,0.00852677310812307,0.06944998453065156,0.08146907113083594,0.15038058894971193,0.03658903037046364,0.06980396856972387,0.00335134209228021,0.008704468724520499,0.09918290313535216,0.03550761316131846,0.13378570250070032,0.023533228644646527,0.009583200998900187,0.014123163206206811,0.017202654318248713,0.027305827967791924,0.03562545342365074,0.030250941702468524,0.0013357822464819624,0.121867179200281,0.01650673950820504,0.007596466174374983,0.008078965867519425,0.34721771647171445,0.01693256308282674,0.19129552637845162,0.02822069678664983,0.10883978966325278,0.4196137588808762,0.010364264206002543,0.2374506782466807,0.008477436512696845,0.4480549959255454,0.3090910333140363,0.10358398078544463,0.006413893429409048,0.008002797776318857,0.03733075968750515,0.02496621290825964,0.22313502250860562,0.25063339306203836,0.07202922922891566,0.07642738414590577,0.08736698323800106,0.16464697870634068,0.04125743874056748,0.12188994620251616,0.05408605329868798,0.5185076043160091,0.008963040003513983,0.17157959465973857,0.010129282586059928,0.4561189384346679,0.09356861157441834,0.06121776457568533,0.16110068309639147,0.2853705985267415,0.12447297024911132,0.01674337122185421,0.018269717813905545,0.060557229381949414,0.27387786402914965,0.029305494480676108,0.05509593961250939,0.030595908165559068,0.1065438226399462,0.0070197777916443495,0.2139870903171218,0.25634096528377903,0.040896499377758494,0.00881614521235027,0.1039664200760007,0.09754744570039292,0.013028086911900058,0.17706660904084498,0.015394031655437937,0.04196890720544569,0.23990024621328124,0.004403326363239727,0.3123136606380863,0.32661849963380596,0.36384073815158063,0.12121771374940601,0.20425797574903387,0.041594599865654364,0.28308011181803056,0.0074605261590476295,3,DET vs FullGradCam
