,Layer,handbag_383842,sandwich_465430,bed_491757,bird_100489,bottle_460929,toothbrush_160666,refrigerator_536947,remote_476810,bear_521231,cow_545958,truck_295420,dining table_480122,car_227511,umbrella_455157,stop sign_100283,tie_133343,surfboard_52507,surfboard_554595,bicycle_203317,suitcase_350019,airplane_167540,bench_350607,cup_226171,oven_802,cake_189451,fire hydrant_293071,orange_50679,sheep_278353,donut_148957,frisbee_357459,couch_29596,frisbee_139872,carrot_287667,backpack_177065,tennis racket_394559,train_539143,apple_216277,bowl_578871,cat_558073,cake_119677,hot dog_400082,sink_466085,elephant_97230,broccoli_61658,skis_30504,sports ball_22935,spoon_248314,carrot_130613,book_167159,backpack_370478,tv_453722,laptop_482970,sheep_410428,cell phone_480212,giraffe_289659,baseball glove_162415,handbag_250127,teddy bear_82180,wine glass_146489,clock_60363,suitcase_23023,boat_178744,car_310072,skis_342397,toilet_85576,boat_442822,skateboard_229553,potted plant_407614,parking meter_333956,sports ball_60102,baseball bat_270474,fork_243626,teddy bear_205542,person_562243,oven_446005,bowl_205834,remote_430286,bottle_385029,umbrella_180487,potted plant_473219,vase_376478,baseball glove_515982,elephant_83113,vase_521282,broccoli_389381,tv_104666,bench_310072,knife_116206,microwave_91615,cup_323151,person_278705,motorcycle_462756,cow_361268,bed_468245,cell phone_396729,bus_106048,train_90155,banana_279769,sink_51598,keyboard_66635,zebra_491613,wine glass_25394,zebra_449406,dog_331075,toilet_42276,hot dog_311950,fork_250766,dog_357459,chair_190236,horse_439715,pizza_276285,keyboard_378099,mouse_68765,banana_290619,scissors_324715,fire hydrant_344909,tennis racket_270908,bird_404568,stop sign_724,bus_226154,dining table_385029,truck_334006,spoon_88040,giraffe_287545,scissors_340930,traffic light_133087,couch_31735,airplane_338325,refrigerator_498463,knife_227985,orange_386277,pizza_294831,parking meter_568147,baseball bat_129945,apple_562059,cat_101420,laptop_360951,horse_382088,snowboard_393469,chair_81061,sandwich_417608,snowboard_425906,kite_24027,bear_519611,motorcycle_499622,bicycle_426166,donut_109798,microwave_207538,tie_244496,skateboard_71877,Cluster,Task
0,backbone.res2.0.conv1,0.3692676951205362,0.5208550946181328,0.35630523886210136,0.6730192648818679,0.5803623085227514,0.5320823593527569,0.6982501333298794,0.6364478374881998,0.4715875286221882,0.48434952191218295,0.4311138618778159,0.30309673579634994,0.5655693781291549,0.24302374717148084,0.5595995563244732,0.46212651929806203,0.49829095352250014,0.5956639413208629,0.5045429412701615,0.2984729203613517,0.5311719376286647,0.4683194391233247,0.40932601860335877,0.5188790273480084,0.48904519054341106,0.5861756900744048,0.37781737689384204,0.44824193510805477,0.5804883011282949,0.40765113908398165,0.411267068893138,0.34870927516605943,0.7169537300348958,0.5382155144190561,0.6503461596085832,0.3884133686990399,0.49110192081596393,0.3847795233343022,0.3476090418333605,0.6459020844288684,0.36591098973008707,0.47746439217491227,0.7166469198525207,0.6425746975649584,0.44658239053732224,0.4606999336821268,0.7587096166094741,0.6039565314987123,0.3988287329567533,0.43452501879054023,0.44875528353723154,0.4545592549649141,0.7307919488700712,0.4412747251929874,0.3011680239430792,0.15390588371123226,0.2983134630002787,0.6790353125084356,0.3058402416042234,0.5161723625428493,0.3802433742849485,0.6931155965298429,0.601861573020524,0.22822237330835846,0.4815905392569154,0.7871039301102367,0.494746877430272,0.2919490800057803,0.41218135952088303,0.572048590968001,0.720670400933857,0.6234055805089594,0.42984953748135013,0.2983800179580929,0.4837148876652059,0.5146170611164721,0.16676506572166977,0.5702181234733255,0.4860783705184303,0.5697387069574831,0.2386243419721247,0.2696273280980711,0.3054442045825819,0.5927944499351393,0.3662162229780125,0.4237182038612933,0.2656372502124145,0.4435947942932159,0.41192559190123496,0.5216667285493325,0.5250430777555912,0.41853046586682013,0.48351947514965493,0.4411032284307814,0.3927398264335484,0.4296011417913779,0.4322628560000776,0.459846068405455,0.4182354329007944,0.5017071198660147,0.41702303816601743,0.4414562190425914,0.5475034525944463,0.18684525255648843,0.4675205426775265,0.4842368743822099,0.6151033325247748,0.4837680292276203,0.4864089173100279,0.29685823259773864,0.6302493379238769,0.4007003168103347,0.3725607094966489,0.4562480103873715,0.561872129154251,0.36531986303702885,0.43411129924393266,0.4157678574232945,0.33839577899022955,0.36271292887522566,0.4476950085930963,0.6877346618158194,0.5453259423748162,0.6671796202861813,0.45580484829715673,0.30628512202141334,0.5190939919228424,0.4009319325552195,0.2558106424071162,0.45140321764065927,0.33788120097532415,0.31022561110589303,0.5465004011625828,0.42336386512262975,0.45022642525037043,0.5671678433714739,0.425413225664479,0.46174964673283875,0.27834957253914283,0.43199157102702235,0.52739407639574,0.32444768431618665,0.6519966022330618,0.5698039418620966,0.46764297668934,0.40381591091922064,0.6018473621559908,0.3915589144593979,0.6769126446293556,0.5779948131172594,1,DET vs FullGradCam
1,backbone.res2.0.conv2,0.33586393891410576,0.5206026970086616,0.38023669621932205,0.6726274694017345,0.5461672884885033,0.5399972662291965,0.646636346215641,0.5981473992938404,0.5098917691639027,0.48343607971995745,0.399635051459209,0.36534499963890826,0.6636131647436906,0.23110828248643145,0.5524187177107733,0.47869745255719615,0.4823100747389462,0.6087069138835879,0.46924689947686105,0.36015528761403365,0.5101787205685482,0.4333620096827193,0.3904855617646694,0.5275118201016968,0.45987623562366003,0.5674411421879116,0.4854199867672067,0.46253770127656224,0.5766846901344337,0.35086262006190666,0.35769467314859615,0.3265001800246386,0.7095874832849154,0.5564756353473825,0.6642268810941993,0.3803356212765834,0.46608805514829893,0.43699447249497897,0.3422636904695687,0.6372102045744625,0.41978346506929104,0.4948472726464936,0.7271166886151638,0.6435438504729892,0.44113190026570276,0.37078201954422835,0.7454647589858105,0.575227502021429,0.38774578183443514,0.4311030682288546,0.37783248142472126,0.45258712757917585,0.7269037386981992,0.4485054168004486,0.38201951260823536,0.3122932997025302,0.3519221195603289,0.6181372738448998,0.48174439154926557,0.5558320049699588,0.4389759123739611,0.4825416381078583,0.5862986538237066,0.2646882481908372,0.48511926732457583,0.7991515614284086,0.4395831215514972,0.33302282495026536,0.4242009783543511,0.5673387727897028,0.6965575468055937,0.5233575383193463,0.37541798565020673,0.3167699207818054,0.5021123256677426,0.48645340171452367,0.16320489405888594,0.5465695163721423,0.453150958605607,0.5506200017479692,0.2735937183013787,0.242985193820343,0.3084165585617792,0.5745183831503937,0.39484196647443964,0.4279028185844216,0.2341593677286806,0.5361413943491845,0.40913199590360977,0.4947553720111742,0.48131753035294583,0.3470170242703409,0.5686000518745231,0.46625318939047344,0.5412002560201774,0.41263740716670927,0.41638722874444906,0.4523529652867824,0.42854143934550537,0.47896458375103285,0.36477426871787355,0.4763543650827261,0.5423303141286191,0.22218987596889794,0.49832428578453525,0.46871534136496656,0.6015211898735244,0.48430765661784486,0.5648749138710095,0.34673255124989066,0.6293617123766185,0.41445063512321695,0.4139325646065106,0.4667603660959116,0.5760689427523803,0.37271400839754015,0.42813562941715455,0.4022251331881141,0.40171475574039855,0.3725990704850088,0.474650008111925,0.6282003383638268,0.5778836946420893,0.6556395699633008,0.4837878645432579,0.37523260208360887,0.5267552481003217,0.41665364769069385,0.33609077027278284,0.4760167565388419,0.32654435822052597,0.34454622284926073,0.5997282512649407,0.48155734362361335,0.452503603605538,0.4604093322563964,0.42056333713616895,0.43028798739966273,0.2857322006652819,0.4019219491659269,0.49006561647129554,0.38840325784002305,0.6425507353166838,0.5785334270711627,0.4762258852553584,0.7488614518305248,0.6053772555799458,0.38534785608449346,0.7666628120490848,0.5478134116539707,1,DET vs FullGradCam
2,backbone.res2.0.conv3,0.407157951666919,0.4749717089285242,0.40243163041609514,0.7436932926871238,0.571682095629891,0.5654560467020091,0.5540311476065234,0.6238038329896074,0.5144354972483214,0.4383811626238881,0.630308108255022,0.29339078200354574,0.5251257486539994,0.40952766620952874,0.5506861622791822,0.5056609629342604,0.3569198609246579,0.5542509482508462,0.4855862419867374,0.3338027148941947,0.6559011277179211,0.3935968617271584,0.34970303582824497,0.5618815309960197,0.4180803310139367,0.601636156427044,0.5693790879721643,0.4933442546267846,0.6356646422198455,0.34614284739931234,0.350389653445395,0.3338346617434308,0.710691940601399,0.5509158324452279,0.5987560574419795,0.2897173854152835,0.38499498281834205,0.37198809604982663,0.4093224748860144,0.6864940532049317,0.42183010063544574,0.4748333097254552,0.7103610489123718,0.4931531663805669,0.5202997005791029,0.44545133592162234,0.7568617628268188,0.6492274027195998,0.4520411616777126,0.46647527923921367,0.3736949164669684,0.32545094752557224,0.7465892090847681,0.5561293024277133,0.31749645242230123,0.42332604120912565,0.590934755471324,0.5195461644922846,0.4788626069254889,0.5128825855935986,0.4703726013002124,0.6240859202411395,0.6060056492716336,0.47161695353629496,0.47421296427716725,0.7882354764305963,0.4293118555510418,0.37143474526310516,0.40281973115817465,0.42499381402813347,0.7423789234736771,0.6617723862208663,0.3962080116172922,0.2882894729370241,0.3720699764653775,0.3686296870126018,0.3184222513097825,0.4831263661099391,0.4771731819398077,0.5862537031343047,0.33255805294930096,0.39778717949562553,0.2876596635878103,0.5474663199213046,0.41509098369454767,0.45337044753233297,0.32882341904688767,0.5373971678245822,0.4143007361745908,0.5227454699957562,0.5373558113733834,0.6011620447049191,0.5229423150865078,0.46602490739339963,0.5628954303994297,0.42571697835415745,0.47313551824802186,0.4378478668341389,0.3886610993286342,0.5392939232611039,0.39021107958762824,0.5481491641254193,0.5767945436250902,0.319526288062273,0.5345131794860851,0.6011585914449729,0.6627704815331159,0.6076095700448928,0.5315477916925998,0.384731785470105,0.6191070416182074,0.39079157831463507,0.3580215755784869,0.4284145432192427,0.5392755333021568,0.3481076534644937,0.4652708521466448,0.4729197891707589,0.4149288667555757,0.4258707625411272,0.4779089708092352,0.6947929480666136,0.5539815932736147,0.6496789232548593,0.4426121887101843,0.3962760932182855,0.5505327316856135,0.46732974072929584,0.36681317085629395,0.39249478760241957,0.3425046107532981,0.3640810376045752,0.6182104125620811,0.42878033877626787,0.46148791677165807,0.5459791967644202,0.4073957233827104,0.499213454795495,0.3518019061586933,0.4176958249185917,0.5429552996350139,0.4459282742725454,0.6363067175318083,0.4612143098182461,0.6277601021505932,0.7110837603249606,0.6459842969413394,0.4046900888953396,0.835918635691749,0.6518982403138649,1,DET vs FullGradCam
3,backbone.res2.1.conv1,0.41951244050975245,0.49379281318373225,0.3948621842698396,0.6669916646376041,0.5710185166676499,0.5489679091850415,0.5364680865786682,0.5996622931753793,0.5044027260222022,0.4349842084081984,0.6209151469152759,0.2934501349959992,0.5434634350395178,0.23392243900264023,0.41417663215072903,0.49840113855434043,0.5405880388530176,0.5625594273123431,0.5082631373247531,0.25130626886777985,0.6826189320953447,0.36566652219582485,0.34329381309404006,0.5133350587026464,0.46791274934799154,0.5985044765174705,0.37875966236044745,0.4880817250380912,0.6336034693431317,0.39770667130361376,0.3736364058155519,0.3303466720007001,0.7114694269597623,0.5218130840722377,0.5703368170224133,0.33485056797602425,0.4713044361270988,0.37220006053479004,0.4129239879635493,0.6533446763155827,0.4285729658684393,0.46307120069297236,0.5713203110156516,0.5142836511936107,0.5288032998122499,0.34181198000007695,0.6554565563859134,0.6448299755144286,0.40762720670673946,0.4705933500070426,0.2994950910274488,0.36114653298875415,0.5095793451878308,0.5315706958245348,0.37582602980561586,0.41660485857612195,0.6031596459733286,0.5464065739751934,0.4344291668786277,0.5302314553036865,0.5103706945153395,0.6392117178802197,0.6222399408598451,0.38445845159262504,0.3846233387727153,0.8083288155497719,0.4373522633734122,0.3804120133926972,0.41797805807075633,0.36349469972463766,0.6151541884077989,0.6303785101721348,0.49224300683380656,0.39167952419112734,0.3776516474496317,0.38829359156242677,0.3041213593170248,0.474087154599309,0.46216475705827664,0.5769553228175814,0.36189017725723355,0.36692925650486496,0.30276896186964064,0.621989213415762,0.3834419423333896,0.4515778170982987,0.33253569833574753,0.5331893360643732,0.44139506406232604,0.5071046917775104,0.5602527305425369,0.598747643654432,0.5273170489584766,0.45373178997102526,0.5431432579116563,0.41476611186075113,0.47177564033619174,0.45604565477299397,0.3915985017798467,0.5464370170815009,0.43588954856049555,0.5617684667466093,0.5985577615033854,0.3978502721807247,0.5250930512317421,0.6178304665485568,0.643362468956599,0.6106923828142856,0.5749795752159301,0.4373317062443737,0.5969607434275603,0.3890054412093736,0.3302592138650491,0.4247734280493554,0.5866200522531473,0.3015133917021055,0.48293744500764824,0.5088800543061301,0.5096823204246963,0.43760311408213964,0.48070947181113016,0.7162151500357548,0.5774598020244059,0.657056537986104,0.4474140894786675,0.40217313684293743,0.5154561905050314,0.4881166351793323,0.3167829749151716,0.38667753403952243,0.32884356491038474,0.37327104413590645,0.5098973612837654,0.44545261884344356,0.45924502160349495,0.45881430581902427,0.3865685525732563,0.4999621618580225,0.38807629681413547,0.44581478497426535,0.509128972889433,0.44363347152892046,0.638502470210711,0.4561600681287901,0.6359069385205427,0.7517560075201785,0.6634008499666235,0.40133154462091297,0.8301536828537196,0.613408819151987,1,DET vs FullGradCam
4,backbone.res2.1.conv2,0.41511343019763847,0.4880813228665752,0.4080854829319777,0.7385015046542732,0.5698484850364989,0.5585958768713051,0.5509280990563763,0.6823126009190835,0.4552889283133947,0.45866595590582643,0.3843469827312838,0.2961755656662718,0.5431333580129656,0.22294104095193618,0.547343507104028,0.5048895345913341,0.577736564555773,0.5032978079525849,0.6251966653346305,0.2959733624366615,0.6455205237031911,0.33918575921979893,0.3758725454818146,0.5481612557802152,0.4962807138938625,0.5888816977425599,0.4253003763822532,0.48201948200861255,0.6217940403884331,0.40501910503176314,0.3811312452426699,0.303229438480043,0.696644741155451,0.5395940247949728,0.6008285606305325,0.3764404148586828,0.6099521697063554,0.3782394026636626,0.4273076622950993,0.6535873781477228,0.41798227638177227,0.499066603042962,0.6154012482717077,0.6428939924829365,0.43484454926549837,0.4392618207038503,0.7424746827647966,0.6057611332283986,0.4072661947270822,0.4197533660737894,0.3869812284505909,0.36710295424496564,0.7521589059370597,0.4385497004614298,0.39365089852086815,0.4028154451148588,0.4982758941630103,0.40234100618912566,0.4173967702654276,0.4916530374203973,0.5213968008887256,0.5844277315216985,0.6267077390281297,0.45971883809353054,0.4403368633682403,0.8075708334761941,0.45935529032615696,0.34576423082354546,0.43722322831964494,0.42310859975558535,0.6017191722025881,0.6193918413967971,0.5382910926740496,0.37606525345085723,0.38860757859450357,0.38344498783345726,0.2613950200926828,0.5584888325847315,0.45597806557163006,0.5894612290775354,0.3534254594873234,0.30518786077932697,0.3016005093908268,0.6319827066739714,0.41801449992019385,0.4063834648669225,0.3476102629353395,0.39434955452022,0.4404284729422011,0.4871697585407448,0.5217124967385802,0.4422624583051506,0.5437914809207381,0.4879738524063198,0.5295575770617356,0.4177068410642088,0.47558316133069145,0.444819473360865,0.38439471586997964,0.538384273228997,0.4128402975965786,0.6192463935999365,0.5620219292012122,0.3610250482352842,0.5398807275814875,0.6042209896561511,0.6449903309662409,0.5457223893623351,0.5739151824257661,0.41327280807141414,0.5742630988778757,0.39174907555955374,0.34461525799191167,0.39481404683920407,0.5702528401159734,0.3596335050799493,0.4592311761607876,0.45316711273131177,0.44916865395386263,0.4328247990090868,0.4813243370821218,0.6663122152278833,0.5678948806471933,0.6460580238282418,0.4731063887522783,0.37395377997203283,0.5151486779404234,0.4896328097223646,0.28043946577579915,0.44080108643874116,0.34801941179855833,0.3691741957881501,0.5252189688242214,0.4088070774477057,0.453092594943983,0.5722846481825612,0.4470683683668797,0.5141968035217334,0.35547260447352946,0.4075898112314486,0.5284373542370039,0.43737681871422135,0.6458906924637021,0.5438781961790489,0.6262447501545957,0.7453163644498083,0.5402726659351769,0.4317988409895743,0.7920062435620893,0.6019249148301593,1,DET vs FullGradCam
5,backbone.res2.1.conv3,0.413009989471432,0.5077412786226717,0.3976377233938814,0.7528404879111275,0.5750977775230984,0.552344793031951,0.397292972987964,0.6818686769927835,0.43959563420327485,0.4625816735050888,0.6636396641803419,0.30397136534814245,0.5921590369415276,0.3524032138069504,0.5417450455298052,0.5222533925024515,0.3561913649554271,0.451058822938357,0.471254771796113,0.3239752490959693,0.6174842475061978,0.36238376115033455,0.28881423587147526,0.5452055841540998,0.4169214344228176,0.5442496244150736,0.5151366244270215,0.4903019038194727,0.612580611062722,0.38151409120856855,0.2962511845715287,0.3192648253169579,0.6645288891990593,0.48482392372771194,0.5528883882891887,0.383555697315728,0.4220502919580446,0.3161794161820519,0.4341290255147872,0.7381324463831377,0.4521765666865909,0.45735907108269414,0.6038815559151182,0.5814496909098492,0.4737258719753675,0.38886294142510985,0.680614129066015,0.5392694706185827,0.4610681800447268,0.43987218615471857,0.2824219828082,0.3537260584418004,0.758066615294901,0.5855342738716065,0.39948960660240607,0.425908765209662,0.5631035623853093,0.5625261725099557,0.435426460739355,0.41532797784354925,0.5453961595737047,0.5921375287103805,0.5914896593780453,0.35320192445302206,0.4359370704133166,0.7606540873480274,0.3877746238280791,0.4189308191845652,0.2593059131446362,0.43490499347070977,0.6650020655691491,0.6253736501643516,0.5443437009614494,0.32523090231665175,0.3710833116498906,0.3114983100259742,0.25148431697328333,0.4788805151933465,0.5140955728961967,0.5687650889654733,0.3151868271719191,0.37020299454631955,0.3022540839698097,0.4035055448697363,0.3075500084578109,0.4090186862780655,0.34363375151302483,0.4017098529710445,0.41450576961423147,0.48886774909172936,0.5448005491085345,0.5357942105222941,0.5071821685953313,0.45453848699350824,0.5434019939399704,0.47460402891931786,0.46064240761615466,0.33010414851048947,0.30891142557182344,0.49815177025509755,0.4045084507723102,0.5005658190463003,0.5854554681555213,0.38498790175597575,0.5754637016363493,0.5921127126818392,0.6473473592126162,0.6066151316666835,0.5947338205140645,0.5241330143624834,0.6382979910820499,0.4049124488381052,0.2992138978918735,0.35476760540294766,0.4981190690145759,0.24805356050792818,0.4580385825287481,0.5421686915027693,0.4410898921812983,0.44784359662242396,0.48581201011529124,0.6762158596731684,0.462784052354946,0.610788147767363,0.4573771975217029,0.37087643921334834,0.552546188082951,0.47762348645817626,0.3011068922949535,0.3541763162825594,0.36945809215778513,0.36740653616485186,0.6013438013227486,0.36806841730791223,0.46023016141923895,0.4610324965384812,0.3610356893432926,0.5383468201158611,0.34978268698116305,0.41809640315092816,0.5549898664808299,0.4639396703547095,0.6499846875085452,0.5154914243638462,0.5493694489255774,0.6109090166082645,0.6791778542452453,0.3942428082684116,0.5610918403558921,0.6537145958649907,1,DET vs FullGradCam
6,backbone.res2.2.conv1,0.43127365734411244,0.48330096121920263,0.28812447522909196,0.6555031708345567,0.5709167633773612,0.5331206987787585,0.5396468022789921,0.6551416839824857,0.4967973338104329,0.41853710284437107,0.5154413729789541,0.34803300198704656,0.5297340131502007,0.1895412461456757,0.5413514943617475,0.5279969862608164,0.3772053850378916,0.557955443778774,0.5296634661337155,0.2796388479378623,0.6671407578299929,0.3513297960688733,0.2893994247060065,0.5447901049195094,0.456675078976572,0.6012389968940138,0.42054249959161843,0.4343777277940956,0.5701101571320306,0.38970159956175976,0.35653934243906,0.31969155582482167,0.7169443429476006,0.5779778689749904,0.5421127276923857,0.33733115177427136,0.629895016195437,0.3740112186964808,0.46879134613396856,0.6068364966807306,0.4080369574493174,0.4969596053648018,0.5781048165307121,0.6424100697461491,0.5328257418685417,0.4454845878979497,0.6587064628868684,0.5752991060406113,0.4315437701524003,0.3805135783897978,0.2850770738697862,0.35101828782945077,0.6982612966635576,0.46201143190638394,0.3717353803703235,0.48684723969129295,0.5990796765871117,0.3908531457419354,0.4195943313114887,0.48284904457528455,0.3908129567631891,0.5842098648950121,0.6068723440268646,0.3893228486838389,0.44620574104674166,0.8146907567339166,0.438899134704659,0.36577492315541144,0.26203833596509324,0.38818757275113724,0.5626682567595749,0.6440148950778551,0.4309697362847548,0.4389057698483495,0.41642174959090106,0.42578151674488074,0.29938558959082395,0.5630619894052229,0.4475481711983405,0.6066534757409787,0.36313319125355586,0.3166517792397109,0.31958702475131506,0.6497028265308236,0.3729981081069012,0.3803059294602376,0.351569979107915,0.5471072856948055,0.4239368892348631,0.3811857207972576,0.5676588245137761,0.4915754308162129,0.5174610470644119,0.42719900048452797,0.4738022036865678,0.4462134664002289,0.4682217848518477,0.4488318383846638,0.3722821881880219,0.5246382224972553,0.4715521796776305,0.5710185633042199,0.5728549463642632,0.35605232423902405,0.47613807872048497,0.3824174271309598,0.6452738235142215,0.5939835906735657,0.5822267503772027,0.5019105276376221,0.5791497178909008,0.3935909435613376,0.3451427099455623,0.3804530572222944,0.5990418975004058,0.36211329344372156,0.46310867190925803,0.5390820692301668,0.58488283486659,0.4428896930560445,0.49558336619121723,0.6369209196015407,0.5512299742246649,0.5796369216303318,0.4624420495002098,0.35988522019930846,0.48718546384121236,0.4813523663100773,0.2925862271509314,0.3934670291069727,0.31492637620966557,0.34796278389683055,0.47860776142746186,0.39581236131773667,0.45055008270415414,0.5165152710233241,0.40071651604491126,0.5239627536260901,0.3911013350101398,0.42447526620321685,0.5533665643788712,0.4442515788874871,0.6365770246292061,0.40091103711069864,0.5640839696541964,0.7400747846485598,0.6797053910281434,0.3627211353023752,0.565527265442013,0.6117112256579604,1,DET vs FullGradCam
7,backbone.res2.2.conv2,0.3491064729164606,0.5117302931294087,0.42942545961162126,0.5775128613161561,0.5818409565821833,0.4997991859592661,0.4651317980902867,0.7233132311344289,0.38404510552798243,0.47098608403712033,0.6107891482648873,0.4116593752465687,0.5431305202121306,0.1482801780783395,0.5809465831477133,0.5309050819790379,0.35909174387501985,0.5364403655704372,0.4974718321024449,0.3150314114144603,0.686512104020132,0.3174625416292476,0.230055236271937,0.5148851088229378,0.487864282251978,0.5987752131149904,0.4396148285239993,0.4853298677898816,0.6450114974841039,0.3766545325808079,0.4274312926849192,0.33822872028759765,0.5020185014734332,0.38845697537647583,0.5099377050512942,0.2521698677073473,0.4612240904867013,0.3789245964318097,0.44618586347064215,0.5427380973410155,0.41063543434247796,0.5109301331968814,0.7775706044156807,0.595974060516964,0.4869294051004114,0.4013046186400731,0.540440433741546,0.4791928355572658,0.4170309876466794,0.41952799859066137,0.27646667508420325,0.38310135682286733,0.7241184035280138,0.3624989223962428,0.3869222717174283,0.47687127920581307,0.5809185680446325,0.6562640713963502,0.40898274091408887,0.42745782757500184,0.5436458931247599,0.5429630991384626,0.6110387482496091,0.39577569752179814,0.4356773844807809,0.8161484040470414,0.43621872705829784,0.4266112181427159,0.21823368365986726,0.35013330406223386,0.41162706268350685,0.6423273847289132,0.5849615365001957,0.4642993845385312,0.41856681604664286,0.4261280095481356,0.29213498414068956,0.442455478916033,0.4524516297884204,0.5512490255186155,0.37598691472069157,0.22780432593643182,0.29569351927633436,0.4389141328483754,0.40904875397466806,0.2972846001198036,0.3529554926484816,0.46219532783783357,0.42364671499222784,0.5142021434148115,0.49712693330853863,0.5974549852945215,0.5689250948182653,0.425143803571729,0.5100344747375019,0.462634129341065,0.43970125757653394,0.4420955188950039,0.3785857490593912,0.583129266513274,0.4905283259746831,0.5549838477312456,0.5749933101105835,0.40681402185460336,0.5203405641042752,0.6219146264168689,0.6621827349212845,0.5489790076522328,0.6556707612118553,0.4244945659671679,0.5926081562587582,0.3971712101226744,0.39439643057538154,0.4102323350242793,0.5687673341119702,0.36151153999555846,0.43938480525646517,0.4538471408754218,0.4731418202315817,0.44685861977446545,0.5045473879120275,0.4865449916104173,0.5262314408277595,0.5868571512327051,0.45942331102498407,0.3115931169997417,0.5114551454077335,0.41131895476881175,0.38156414390607535,0.3744783402333287,0.3628904051537303,0.3815252136220836,0.605495754357593,0.22991200600705958,0.4475519264410084,0.474868204072048,0.4098213893603343,0.5912192846768884,0.3662173723316377,0.36787158841326373,0.5011091658790521,0.3639390167370192,0.6379336514435802,0.5218542515344007,0.49468431277924635,0.701643890743852,0.5675262415638875,0.4428122141163454,0.5880253316151028,0.5165733094569673,1,DET vs FullGradCam
8,backbone.res2.2.conv3,0.4134413231398319,0.5368888988363304,0.3837786432280303,0.7699831117913236,0.5740851722375708,0.5502380820229748,0.5916208786305136,0.3937715746455713,0.4165703917995827,0.3368901373574121,0.6984751990187069,0.3684185888041554,0.683044870150334,0.29880153368454065,0.5378989122244642,0.4925126165686633,0.3726146555693727,0.41822211838881496,0.5436671225232762,0.31062856981256887,0.625591078248781,0.36641273055994517,0.4009416982578576,0.6074303390591366,0.48983934765423515,0.6225361969303896,0.4815497645099489,0.5061842296991519,0.5452089124380687,0.3671196652146786,0.27610486343113405,0.2502645478585177,0.6164375911059937,0.41772645027049726,0.5753278192854123,0.3830596996764053,0.5737347833697368,0.2624540869049774,0.3829801915982793,0.7349658390730203,0.46000574108783565,0.40521071964376726,0.7182325907103513,0.5600255599874135,0.47639452910655805,0.4636774564571568,0.6522928517397992,0.5011697664366274,0.4877446917667357,0.4669378916782328,0.284370119707379,0.298288803778742,0.7202839461553026,0.6147143900379997,0.3997811301000306,0.4298098458055217,0.35510016270770983,0.6074955025684108,0.44316165640236804,0.40115999659918916,0.5015773085094676,0.6189702871739492,0.5458857982021013,0.30400249026408227,0.42707556328117946,0.785962012488947,0.36357341462212117,0.44423990949250036,0.2876273660566663,0.35666225815764385,0.722744379030761,0.5361807627761032,0.541754538706053,0.26549624885136014,0.33123381122048023,0.3132029350535237,0.1669222968484012,0.34964436557764306,0.5289026350390971,0.5599503150357065,0.338956875410717,0.3651891123742823,0.2787796092294433,0.41814817874513166,0.28309975563881284,0.46393086386695037,0.3284323588497436,0.32994236449348463,0.4145696071331393,0.49996433551592234,0.5437341376110724,0.45565519306152863,0.46643434580626003,0.43816318737538434,0.5281762851393658,0.45397190066734544,0.45152846472605657,0.38212890972249447,0.2513298383380143,0.44161380879033746,0.415610551122073,0.5970193995438374,0.5864118260856533,0.38905472375205663,0.6182508649013314,0.57780904671437,0.6515181906733445,0.5925932776819199,0.5937601970905755,0.5138580371561722,0.5994907647346335,0.406176073514794,0.2733868085474343,0.36917305589002836,0.41782000290729276,0.3638910680602227,0.4295653747131907,0.45497810211182227,0.5301913376535571,0.4342610919411732,0.4081905061900247,0.713865160544724,0.3837792043765977,0.5940565576066834,0.5170214878332657,0.34710558959061144,0.548338282080627,0.49072897944301025,0.3511980803408414,0.30455919537934606,0.3723369271864058,0.3799766890976883,0.6258439116163432,0.32919754183567546,0.4557397166348086,0.52087887899355,0.3562802992991938,0.548369706871326,0.23459148867705773,0.39514769860106824,0.5682381712642168,0.4467986763330415,0.5966714218924468,0.4937145100583138,0.5838462030753939,0.6134091154683703,0.6485151883870347,0.36716304200215416,0.5591863901366245,0.651949660928097,1,DET vs FullGradCam
