,Layer,handbag_383842,sandwich_465430,bed_491757,bird_100489,bottle_460929,toothbrush_160666,refrigerator_536947,remote_476810,bear_521231,cow_545958,truck_295420,dining table_480122,car_227511,umbrella_455157,stop sign_100283,tie_133343,surfboard_52507,surfboard_554595,bicycle_203317,suitcase_350019,airplane_167540,bench_350607,cup_226171,oven_802,cake_189451,fire hydrant_293071,orange_50679,sheep_278353,donut_148957,frisbee_357459,couch_29596,frisbee_139872,carrot_287667,backpack_177065,tennis racket_394559,train_539143,apple_216277,bowl_578871,cat_558073,cake_119677,hot dog_400082,sink_466085,elephant_97230,broccoli_61658,skis_30504,sports ball_22935,spoon_248314,carrot_130613,book_167159,backpack_370478,tv_453722,laptop_482970,sheep_410428,cell phone_480212,giraffe_289659,baseball glove_162415,handbag_250127,teddy bear_82180,wine glass_146489,clock_60363,suitcase_23023,boat_178744,car_310072,skis_342397,toilet_85576,boat_442822,skateboard_229553,potted plant_407614,parking meter_333956,sports ball_60102,baseball bat_270474,fork_243626,teddy bear_205542,person_562243,oven_446005,bowl_205834,remote_430286,bottle_385029,umbrella_180487,potted plant_473219,vase_376478,baseball glove_515982,elephant_83113,vase_521282,broccoli_389381,tv_104666,bench_310072,knife_116206,microwave_91615,cup_323151,person_278705,motorcycle_462756,cow_361268,bed_468245,cell phone_396729,bus_106048,train_90155,banana_279769,sink_51598,keyboard_66635,zebra_491613,wine glass_25394,zebra_449406,dog_331075,toilet_42276,hot dog_311950,fork_250766,dog_357459,chair_190236,horse_439715,pizza_276285,keyboard_378099,mouse_68765,banana_290619,scissors_324715,fire hydrant_344909,tennis racket_270908,bird_404568,stop sign_724,bus_226154,dining table_385029,truck_334006,spoon_88040,giraffe_287545,scissors_340930,traffic light_133087,couch_31735,airplane_338325,refrigerator_498463,knife_227985,orange_386277,pizza_294831,parking meter_568147,baseball bat_129945,apple_562059,cat_101420,laptop_360951,horse_382088,snowboard_393469,chair_81061,sandwich_417608,snowboard_425906,kite_24027,bear_519611,motorcycle_499622,bicycle_426166,donut_109798,microwave_207538,tie_244496,skateboard_71877,Cluster,Task
0,backbone.res2.0.conv1,0.4312111983012948,0.3696517825846156,0.41843930508135335,0.28504894528390345,0.35079140344110543,0.3500664302254896,0.31292002877078395,0.3586637863097805,0.3827110329927353,0.35678272448605886,0.31952485842962547,0.44958152760431286,0.32424295453798613,0.40489136530650943,0.37861342795784286,0.4033376220541026,0.36018223755941764,0.3668838120073551,0.34348908307413273,0.5167364362072039,0.3789531662842793,0.4378733737421418,0.43580380231604227,0.376205816842289,0.37120255410337893,0.34347147234736247,0.4084768157538655,0.3897022211643327,0.2930158937060841,0.4102224012569157,0.4404026300240882,0.46340868332572616,0.21265050713828315,0.3599764707038141,0.28104886592691053,0.41114572419488554,0.39066266962108015,0.4035737879590147,0.476185583724071,0.31790261616880194,0.47415846066562467,0.40310127954468156,0.2421444316884121,0.279944996904631,0.3600959410746334,0.434416848722748,0.27933416546699236,0.31128638505921286,0.37648296915050194,0.36841806546737094,0.36597520234995484,0.43848845809153386,0.32101362254492366,0.3984328304061738,0.41600149926637353,0.4946275914098024,0.4005874277950949,0.27238218123809343,0.49676866049439555,0.4153659925273629,0.3962454885394583,0.3301405125722006,0.33262394907431775,0.5066415948180576,0.409732053640439,0.23044133708104356,0.4328961789069695,0.48717122998044854,0.4954918312834054,0.40055787109318675,0.2898741312732283,0.3472867293819377,0.37785701254818393,0.5155031172534439,0.43534281392219437,0.4227760831384336,0.47133597585481224,0.3439349968827447,0.37056939957375096,0.32872317219208497,0.4259984335826152,0.44978170768630166,0.4507952955347913,0.35458862779216227,0.4365736465384722,0.4247851104240726,0.500116777371719,0.38354348447122294,0.40465076614863255,0.37752843411509596,0.36704945007964723,0.4257646581430093,0.31457514340232545,0.40541730074532256,0.35131875011528335,0.3937936322349419,0.3688404026746939,0.4384497288466573,0.38502224195961127,0.3895570397114491,0.5083550083450128,0.37237044412721554,0.33130519134049885,0.5238603574385965,0.37473792333500966,0.36648936893726486,0.32343876861291704,0.3356327304928074,0.3581214060443266,0.3977142858921132,0.34961014120396444,0.44287690927398804,0.46855961998095047,0.3896529742589593,0.365986778787559,0.43491015435378944,0.4650195571641392,0.41583553940522067,0.3899724830395006,0.45862316003867204,0.44178722689485683,0.27447707413373856,0.35799508348550557,0.33898590470816947,0.37523749504174947,0.4603000212746597,0.3583174355962462,0.42653381125522166,0.4516942377537267,0.39604910979815017,0.5165105358794142,0.48415902306856556,0.2936505306026308,0.38813155187391785,0.3824469297503706,0.3798830121122563,0.4790581247622376,0.3810738187047724,0.5006767419959024,0.44736135490568746,0.33408736869937644,0.4279218697110186,0.31545704265774244,0.3318984368078771,0.34006815575485494,0.2853022534869648,0.34720736913016187,0.4270786779236765,0.23783791748954078,0.3076957453652363,1,DET vs FullGradCam
1,backbone.res2.0.conv2,0.43224721933137955,0.35203523857643454,0.4032977045801475,0.27915631536910734,0.3587321901124274,0.34565247798604015,0.28941410156906483,0.3393928688046815,0.3692281505532399,0.36543512923726373,0.3048776282159155,0.43377643924419074,0.3277241197389665,0.4063252543557164,0.35731500823442736,0.3759260269799885,0.35086410847252497,0.3471380263233528,0.31763191520180567,0.48815113672150634,0.3623515349363206,0.41025133208912196,0.4239265043538201,0.3703688341742787,0.37546625772679104,0.32667548785567263,0.39759916837627357,0.3935936620065904,0.28943015920249265,0.40949211271606706,0.4301991063714633,0.4386972607046472,0.2110993272672512,0.34915977700332135,0.2652694237661856,0.39889168677983,0.38418820290442063,0.3875947851172471,0.4945755469653098,0.30909649648562065,0.45544378368861416,0.38266765784177825,0.2324160700897263,0.26981729388453424,0.3485408440901753,0.4268681432454026,0.27160259871759146,0.3062812584365304,0.36924832876723884,0.36674883832122773,0.3834926039500446,0.42179150510230307,0.31289198991093264,0.3868827996929323,0.40404871365939854,0.4280930271547035,0.37994359254604965,0.26565254398606186,0.44669806808600315,0.37758581444665446,0.37983106476867384,0.31985368291904154,0.31778756394106883,0.49394891195452767,0.38673881289303114,0.20991934330081316,0.43805972825066236,0.47504312226188145,0.48866558909430863,0.37556669487353983,0.28230774854366913,0.3493969315679721,0.37686229005796357,0.49510818143656915,0.4251724672154902,0.410784954402744,0.4745354524927052,0.34846406203814,0.3650557545558948,0.32555696789749183,0.41146925093924036,0.45656696253190315,0.43651468406638866,0.35786069909213863,0.41498117524762734,0.4168463840311214,0.5040793890151771,0.36665659230192815,0.38811916513347905,0.3666680727190593,0.3471774508192761,0.4196139448291352,0.29083402384860446,0.3961493902728758,0.36267149077850724,0.38099410436876135,0.3480913328458865,0.42405713257573346,0.3776229907301314,0.39526143186889956,0.48933279740729596,0.3801347997010697,0.32941736553488815,0.5005486217409988,0.3625588829859791,0.37062748076207863,0.32116548862726535,0.3359459245813476,0.3218448422560068,0.38235566783346725,0.3463924597823301,0.4315189112200608,0.4447680984134673,0.3781770369550861,0.36516049027457004,0.43065087640563726,0.45421561997883914,0.4024193953376206,0.37304715654368886,0.44595465673855234,0.4207415916154943,0.27455863992925583,0.3368980014547834,0.31885227081550016,0.3621370184341451,0.4314711407844015,0.3376989676950051,0.41724167561346986,0.45914660186136913,0.3789168788703359,0.5265067860865134,0.46101187900409657,0.29189185056869826,0.36175380442801536,0.367774982485051,0.38117814240585696,0.4701257363342176,0.3773014968174651,0.4926834884770445,0.4371171923226747,0.3345998838470013,0.3766732980117282,0.29964228811058613,0.32057372614512863,0.32999181819150536,0.26918529094724686,0.3000952800006412,0.4426245591560319,0.20552177301531588,0.2894713337220005,1,DET vs FullGradCam
2,backbone.res2.0.conv3,0.41112854237571844,0.3615120737201415,0.39039941278408424,0.24527590189739326,0.33918359624770966,0.3145556879757816,0.32679133585185943,0.3157502164108276,0.362914174876644,0.365856388341037,0.28177074440094924,0.44915405037368333,0.3770486767399189,0.38406590765700316,0.37612202407849055,0.35691829205387127,0.3746405276724298,0.3711160769258182,0.32859580517302023,0.4856784855899978,0.2762789289376337,0.4241470866601526,0.4319188042976176,0.3584788985473632,0.3783853193797072,0.32325552856200895,0.3326700787562317,0.39956669970189157,0.26912028656239173,0.39941809434429243,0.4289156093374454,0.45122773458442356,0.20852114484902193,0.3382971083580017,0.292382777913269,0.3801405957109096,0.3623544481662224,0.399241352155656,0.4306694356630328,0.27985008910077386,0.4312970336132107,0.3866237993503781,0.22752517924363858,0.3017818102474979,0.34611662627701617,0.4138604141223032,0.24172374007367767,0.28936524176547307,0.36543788061620425,0.3560481251306417,0.3763023486312633,0.43030929867514084,0.31254788246369414,0.3443084986559979,0.40316435921218285,0.4148048860512332,0.32388887411949896,0.28978802667313175,0.4454823543618783,0.3789499292594442,0.3683795411513225,0.31546606559821133,0.3171449617545011,0.4369619155920609,0.3975917952042073,0.21231228403450192,0.44464698893574056,0.4542294818531862,0.47563038705310207,0.4144803629963538,0.2920130475569283,0.3347374729171157,0.3634265290344211,0.4859085331181486,0.4125882257366259,0.4498387351790936,0.4356737217775583,0.3432592914289966,0.36469556034858575,0.3044315968873669,0.3989043626609329,0.4125172564233838,0.4470072634134952,0.35046819071029994,0.4215110877739136,0.41149788219400923,0.45328346524519925,0.3707003003105784,0.4045172533518562,0.3677189705269431,0.3339445881679319,0.3500455653275824,0.3089029532280982,0.3986900071306879,0.33897746387526273,0.34986658415436106,0.3431773076316121,0.4375408862724064,0.3871146471420283,0.37694681518374545,0.4135879769206989,0.35271486209789504,0.32659505470355515,0.4494809934058214,0.35983228873345924,0.30826763158635806,0.2794883442111415,0.3333908703532403,0.3369578877721226,0.3641586695612852,0.344272297442805,0.41374019752414276,0.4405994457657678,0.400879628099355,0.3663430388165783,0.41067799754890005,0.4211952468327469,0.39563347457897247,0.3593165549777508,0.399685295163016,0.4142484974051571,0.2540981280650898,0.3476832060943119,0.319322544202425,0.3635255923443457,0.4248367931376341,0.3410400707017536,0.3429135587894127,0.42222307009363547,0.41045362232136506,0.4939647323824292,0.45271163156295946,0.2808482040639909,0.3896127832150022,0.374420811003361,0.38407257178301674,0.432999580884059,0.3692060891491138,0.472276715152226,0.4330268068887525,0.3068304695209967,0.3754615445614332,0.29512279060679036,0.3507855080129311,0.2980615467298233,0.2722230332243018,0.2906019069928401,0.4055028889304501,0.22855605637327922,0.2776051262953547,1,DET vs FullGradCam
3,backbone.res2.1.conv1,0.4016537521652336,0.3685704154436701,0.38685651191748144,0.2568570358924112,0.338571933797023,0.3180331137444777,0.3305178043803921,0.31427645880728955,0.3459194570022774,0.3635420223987625,0.2766318921113895,0.4529269261384924,0.35936773049336,0.39220352030760525,0.3787588070926606,0.3470081598687014,0.3824183939705892,0.37454128941543496,0.31725203922533307,0.4927324958503881,0.27620400452535393,0.43247002258266415,0.4449837680190522,0.35549758450584135,0.3742185978584452,0.33114383064683345,0.3235267254336257,0.3985634629452437,0.2666038022059105,0.39463005414599955,0.4192183691717796,0.43070377506758123,0.22107970807997415,0.35203833258536504,0.26947872490922237,0.3733846164648525,0.3500846935031642,0.39271241489481096,0.42631698218067254,0.2813210714922188,0.4275764475098647,0.3997836710092532,0.23377661322264084,0.2619198609075239,0.33855054736974005,0.40795043284981686,0.26268796558102986,0.2893833884264266,0.36677572154203836,0.3725005783500849,0.41191660121061086,0.4238407696730851,0.3270925564556334,0.34538025627392577,0.39387062991883864,0.39237397419968056,0.31048227430074726,0.2922950872050315,0.4311155954434862,0.36607021788459226,0.3702790936228396,0.3089242664464039,0.311874446363114,0.42531448567508356,0.3954618383758805,0.19953336688860804,0.4451378424460701,0.44499965424341603,0.46719107368775775,0.4325802401806988,0.29862871346728137,0.3315839831086047,0.3686999995490252,0.4679963672110167,0.4093445982089214,0.44241372465141765,0.4160397651669755,0.3446297611378632,0.3515937701688039,0.3123193298979965,0.38933744787447805,0.41327372227428966,0.45073365379089236,0.34309224609286365,0.4140560474715497,0.4155974090075304,0.4370830911238784,0.3791649438689371,0.40916736401397297,0.36847950909595173,0.32274686579692596,0.34592896086868385,0.2934201845224694,0.38447618624668095,0.3452843776889838,0.34416660732071547,0.3362606930244876,0.4375232298775111,0.3856597312628441,0.3691540104689964,0.39843211403715884,0.3711990021604467,0.31217834290999397,0.42531050792728814,0.363377157084538,0.3042650549745628,0.2835158850943806,0.3324566603337818,0.32900517074666275,0.35302949154427726,0.3541786422713096,0.4003987955395147,0.4346264574126991,0.3969973524432057,0.3579099128175855,0.4091849547985989,0.4102195576373115,0.3948861850514248,0.34964752824244283,0.39145330787421423,0.4070418519984445,0.24474555676062942,0.3277632378762156,0.3080300517448913,0.3589274182753675,0.42532572851570805,0.3353909773937837,0.33740906977296803,0.41782602578773714,0.4063131144165,0.5007478634685762,0.45275081563103964,0.29874954068550197,0.39006284467257,0.3746758014338773,0.38045830159083555,0.43171071330047217,0.3629080550121906,0.4644975234072149,0.42274809786572964,0.3119607288894578,0.3711346892423029,0.3012796796271238,0.3529938152919825,0.2945282162195325,0.27375398889795666,0.28564178989647704,0.4066482848862548,0.2260653131995832,0.27261928604015767,1,DET vs FullGradCam
4,backbone.res2.1.conv2,0.41065269035721064,0.36370890018538027,0.38214346442785696,0.24214724419046912,0.3469845902085622,0.32488876430943225,0.32314382106564,0.31488087399757436,0.35525184822981964,0.35933380513828905,0.28003860759511817,0.44974052776159423,0.33354326933745077,0.3993061404898702,0.37708639819224193,0.353069254124785,0.3762979644097996,0.38379214946737716,0.3207268736549178,0.4810863223754464,0.3055805504694721,0.430032623054598,0.443107259686873,0.35661558086645057,0.3605223072111924,0.3433627030323103,0.3222192209607463,0.39719140614747633,0.2642149033224918,0.4082974050162097,0.4260241365428686,0.43042759774978573,0.21345506459304947,0.35378680132813667,0.2657768309908719,0.3783169110538628,0.358362797285542,0.3969396709645148,0.41226616258549215,0.2745846380017179,0.4348303222397267,0.4000304352989151,0.23808206298285794,0.2888029378924538,0.34454145510924084,0.4066019239804674,0.2650585309675838,0.2985367667779776,0.3719943985124089,0.378586416865355,0.3807906691823688,0.42319804486452073,0.32425887769936623,0.37637219689714335,0.4046398911761468,0.39819937592448695,0.3385632456618993,0.28540713130148,0.443091844563329,0.3874493219342444,0.36955989634609915,0.3201564231478107,0.32449762453351094,0.4232446251086817,0.4021670973494201,0.20264073639464097,0.43820583584315215,0.4566586672290027,0.4639009175117151,0.41355577901575646,0.30674986553483563,0.3460412071923206,0.36468792261667526,0.46623013041069183,0.41218723420783276,0.44166916728780264,0.43076465229585675,0.34876843949886,0.35247241524808365,0.29949950226588457,0.3936053017611824,0.4292114076576907,0.45261772182093424,0.3413420568218074,0.40740193418741016,0.42493866841317735,0.43981208325643933,0.37648196209368806,0.4110362683673565,0.3754542102877127,0.3298622930745004,0.3503905209814065,0.2936756735457208,0.3836755953541976,0.35287101912368873,0.3469970440702744,0.34170669228491063,0.4414608885631137,0.3896691931121125,0.37780890590806077,0.41329501955694764,0.3461906815716345,0.3358402878719944,0.43916259994916046,0.36244318870649583,0.31812808866965575,0.2722676574793301,0.34823807430567466,0.3436573364909798,0.3753766835661237,0.36060890325918543,0.40635832644269554,0.44634869802204263,0.4192858491058177,0.36168781766955854,0.4123185686735332,0.41434954024282344,0.40301989377146025,0.3596086494634524,0.399824855885613,0.41281482731285557,0.26525229628426356,0.3291938287323868,0.32173599963702554,0.3568709610035732,0.43524453997230406,0.3406112197666001,0.3505183061472831,0.42699152830600345,0.3833063885067353,0.47697911207345234,0.45065534773338706,0.2940931226742919,0.3895561300644882,0.39383692418483013,0.37835210823460164,0.42698216334251604,0.3610227029693923,0.4730965246819978,0.43370479250070937,0.30539877470330656,0.3688053426112147,0.3035701984521082,0.34282221242143524,0.3070615926542565,0.2809150210278209,0.2882324799039407,0.39769498956831173,0.2391416493414062,0.28306163719863975,1,DET vs FullGradCam
5,backbone.res2.1.conv3,0.42530438771406187,0.38863393419501024,0.40404861382327145,0.28468887139328447,0.36489058840859245,0.344498789402276,0.38667938490512016,0.33582257010998573,0.40138345334125136,0.3783301832192404,0.3030019343445275,0.4645409099657441,0.378360892470981,0.38984371455532607,0.39820662907697996,0.37134906941885004,0.39997900511232976,0.399499531276743,0.3551447010924928,0.48750452521560084,0.2993661687507624,0.44631121429013787,0.45442934306605876,0.3804074946175658,0.3910477437237377,0.35589850668368317,0.34298887805062594,0.41671214838631576,0.27246789849754494,0.44876253181592496,0.46361794637449394,0.4734575667475717,0.24379461820949763,0.3663616737645737,0.3315532210907652,0.3999421480310499,0.39110198532039786,0.4267075267220931,0.41963012683993767,0.2923146713283584,0.437241558467019,0.4099392049426919,0.25579964828325424,0.32527902264544895,0.36242495149143217,0.4283821431509173,0.2777895298936216,0.3183079420416945,0.38431160286980387,0.3901390098508078,0.4077076586473349,0.4468829888038774,0.34169856351695127,0.3552011479591167,0.42028936435508185,0.41285434625701906,0.3457180594184246,0.30859182541893737,0.4478559222887516,0.43546022901107834,0.3751363093050426,0.34449860572084046,0.3477424498330888,0.4483881469731586,0.43561463509839576,0.23100058179682295,0.4713109949620073,0.46212755502220965,0.46781373340976706,0.42911202869778287,0.32279163455984355,0.35797415910811475,0.3865513989752323,0.4812343542243567,0.42989327303129976,0.48528100084935283,0.4419809792902776,0.3659965676697999,0.38498069038123495,0.31539272718944333,0.4177056584541128,0.4225639812032825,0.4665176866849941,0.3701345603112015,0.4366788190949194,0.4270616123536612,0.45574903455464116,0.38687203732311576,0.4335635963271381,0.3931671059811034,0.35478501385465766,0.36546454089176533,0.32592368678831346,0.41735032350070606,0.38641663172858404,0.3587391728833027,0.3720306047818898,0.4589351574343417,0.4252801282117174,0.3939579599915646,0.43127046063843727,0.3784331038484286,0.3538499621631391,0.4500677573910835,0.36854118117644624,0.3303215546460739,0.29740920031241813,0.3605611292551176,0.35436831192419005,0.38658119805252616,0.3670233800850151,0.42387602070056646,0.46377802190002015,0.442045735895522,0.39033214548784906,0.4332745299583786,0.4364893358112795,0.4042643326545835,0.3844348285168525,0.38849018202343705,0.4254394766948067,0.28659664340485197,0.3773337427278715,0.334660257825218,0.37974414788511396,0.43940093378385175,0.371325143482173,0.3699220297063887,0.43641284255722584,0.4259602290022308,0.47765582092019565,0.4606328602450279,0.30150648982807016,0.4149322440487605,0.40767775084853664,0.40287691117838054,0.4432978455792705,0.3732496781565621,0.4764284261714963,0.4420079213715225,0.33064187088437763,0.3820612820356172,0.3264358420951455,0.38746450147351785,0.3364970141941679,0.312964811319925,0.2983582441059311,0.42376120428878683,0.2666166571740474,0.30298213086633624,1,DET vs FullGradCam
6,backbone.res2.2.conv1,0.4118170015192101,0.3678996590312911,0.40007859509270044,0.2723076809173414,0.3624157629661172,0.3443439608099632,0.39971340301608843,0.3166237034243343,0.37076346037712743,0.3676059767005059,0.30193034226856186,0.44767265887860247,0.31475888627703535,0.41615425204377127,0.3736001752611766,0.35448737818131215,0.4076648353445362,0.37630171601274925,0.31629494036387396,0.4777465109473802,0.2841185536270593,0.4404859348811456,0.4639653170412356,0.3640587715616403,0.3617671386628567,0.35787115848771284,0.30274846857653653,0.4078657425997679,0.2750832105154745,0.4195350377851448,0.44017848762866385,0.43443516808154065,0.22942872911731838,0.3391894710892275,0.29830256161846996,0.37779600073046415,0.3788524786002681,0.39181137192066595,0.4049806119590376,0.29816408868837657,0.44503639401705003,0.4167337935141901,0.2484307515451915,0.26472046893040296,0.3413383761884167,0.4173270142616168,0.27249120855029646,0.312653676024101,0.3773490148291354,0.3825534348769879,0.4284905166385952,0.4275039563795891,0.3420113440724326,0.3694973134780984,0.3939330980714602,0.3742663502971095,0.31648284665005827,0.2931390839621109,0.43999226546413817,0.40545756612490974,0.3727897880411669,0.3335920274744602,0.33436308508665014,0.4252199429930725,0.427987068556018,0.20033099164979726,0.4465378968673673,0.45679184838761316,0.46116093844782596,0.43033215764243604,0.3168355204659337,0.34688271789074254,0.3788970380814836,0.44228005275570464,0.4079769437651917,0.46920714467783103,0.4102043874505791,0.3602698697344929,0.36909353828531144,0.32874968858342013,0.38637736804497214,0.4271031659882294,0.4568327358286732,0.3417217233765506,0.4261318954503983,0.448325037435361,0.43601722462892256,0.37135820406144665,0.4314049436637168,0.39044459105978285,0.3312926198457111,0.3460041192631986,0.29241186287125365,0.400258869423839,0.3592459212068952,0.3421453066622144,0.3576220285625321,0.44935700955163577,0.40268515245431163,0.3810086508994145,0.3971090111179685,0.3811925468689503,0.3362082743232244,0.42166159023471617,0.37727842573935566,0.3032289359976034,0.27377341491169627,0.35265235885881363,0.34623276890608284,0.3658473365554867,0.3508920333266061,0.40588488405932954,0.4206537744672072,0.43356447174550033,0.35660800449176944,0.4149612333837404,0.42138537313743624,0.3944997260291602,0.3543391986432473,0.37587738661190556,0.41126474399268687,0.27101616730562594,0.33357474582055274,0.31445441558944026,0.3713486601227263,0.43799234091547645,0.3550777068856457,0.36665980983854296,0.4336499930443898,0.40361674577304285,0.46922837056623307,0.4453905670550999,0.3025635604752727,0.40727220013340554,0.39012507902223215,0.38292593591471663,0.4286652156822355,0.35523845798607684,0.4621137809837819,0.41955380464433756,0.3027185483330365,0.37309922131205026,0.3319034175731954,0.3465750062170724,0.31861565257433605,0.2862168154257849,0.2791508790838851,0.41126735852125995,0.2564575236286079,0.29241373540361176,1,DET vs FullGradCam
7,backbone.res2.2.conv2,0.5078742970565612,0.4615252774345005,0.49734608898479454,0.4036423038301256,0.4688744710361111,0.4756954098640855,0.4679255215230452,0.4271718527938749,0.4834661536014781,0.44839511368147145,0.4185499078375237,0.5112275635769093,0.4243366969471762,0.5248788800890002,0.4581907520693692,0.460866262707213,0.5033547288215786,0.4859745054172669,0.439015428231061,0.5477287103005668,0.3642303905565972,0.5283363683999253,0.5471009723847442,0.4657736092529013,0.46564410483402785,0.4696409102516146,0.4030962330326236,0.4773085492101536,0.4011016867951077,0.4949702767521955,0.506566453836972,0.5086871389102545,0.372514390173753,0.5005990559787985,0.42668573058063486,0.47828439949874674,0.5110124096130386,0.46401202748890913,0.5044960978587378,0.45100096819835117,0.5402669569923738,0.5024464101718805,0.38296368539468034,0.39069039388311894,0.44200014250970104,0.5134781752708746,0.42367191319164205,0.42792763570868486,0.4738266714019848,0.48467609564545616,0.5194383816425338,0.5218279530828701,0.4369800088098473,0.4866159672128297,0.4820780969973187,0.4625402869911487,0.4566172420983322,0.4122677675470654,0.5268941157294011,0.5066541225556966,0.4633601033555026,0.4506374319418631,0.4588184900457834,0.5029769626612429,0.5264251478862224,0.3106004672240358,0.5230686918302256,0.5373303031303026,0.5385271833124823,0.5269936519858339,0.45009193760550525,0.4662156747574743,0.4664985593576248,0.5136599232270038,0.5038672965071969,0.5232551894208909,0.4985245119716461,0.4679058374070299,0.48258527117713357,0.4330361229430978,0.48326920193855716,0.5381117761105586,0.564797186409839,0.4621957702816675,0.5176664884359518,0.5517141298440039,0.5151793217903967,0.4782256142652816,0.5263151657727322,0.515352596649147,0.44463468831506553,0.44762277111422544,0.3855533035880656,0.49678297669275356,0.48452687846043335,0.459895492484541,0.4631067569510822,0.5235601446623055,0.48224428570109135,0.49327367540395006,0.5070809006818657,0.4731321025107125,0.4482830246098364,0.5163079529605367,0.4718142397046963,0.4309712763947924,0.3986595470948869,0.4655326142457737,0.4524892547492742,0.4779975250876794,0.46695425481179265,0.4959362589692659,0.49552354213388783,0.5111438188344477,0.48988645421757643,0.4980309557254732,0.518170965411,0.48399047194903466,0.47228322216648344,0.4702690373537975,0.49273165573120387,0.4055952827342626,0.43913833435812194,0.41028775413710145,0.46692124202175955,0.5138262108024921,0.465277987937766,0.492445355921083,0.49290461728180934,0.509816697864836,0.5181550960654615,0.5175661622866953,0.42505047448929817,0.5318045058553216,0.5040832427071039,0.4576159604167025,0.5268937373055362,0.4386134631820339,0.5354192961324303,0.5176436802277254,0.40175549063479704,0.49850910587648084,0.4568394789763743,0.4354016265757377,0.4328838569655941,0.4276696531896143,0.3929769637028829,0.5135897800726705,0.383816544829664,0.41668876517416753,2,DET vs FullGradCam
8,backbone.res2.2.conv3,0.5109906010174462,0.4644074971714929,0.48535791556197755,0.3955592700218498,0.4592448912747176,0.431810933106491,0.4421845581639599,0.4597962574152189,0.5011551333250974,0.5043230990653125,0.4093313079210707,0.5366484178004812,0.4525132440541185,0.4673704544476723,0.4908102681648795,0.47318156528516314,0.47814411993250766,0.5000590202588493,0.4673211715732882,0.5492736954703994,0.37794025596702663,0.5149343428019719,0.5032291923180732,0.470440445419814,0.48175585211549643,0.42867137111991993,0.44255653919705534,0.4939497926879841,0.3784527707073129,0.5053763061666978,0.5327159608015483,0.5613389095457806,0.3413072611886356,0.45458108288415483,0.43831173334918944,0.4879404319764033,0.44940159699597826,0.5210795799009159,0.4798783760194047,0.4050837849321597,0.4941063692482635,0.4872869707375531,0.35901151441480944,0.41075174844037105,0.4528713591761667,0.5049053623052115,0.3699630099066112,0.4059660051670266,0.4761689422543903,0.4794707502101136,0.45094396612813387,0.5206671603621204,0.4188355571487059,0.4392447055919114,0.5103461235923835,0.518278668969887,0.43142871678523753,0.39297402768764417,0.5123610086421607,0.5217465083634771,0.47877165631045515,0.43634230620229775,0.4254659087708685,0.5358091143662571,0.5126410254226463,0.3282760845207009,0.5492428996382944,0.5260068209706743,0.534214418770617,0.4856378993588254,0.44224469511469006,0.47022151363178005,0.4632735997383025,0.5496578035316464,0.5304500287350817,0.5366008452877522,0.55663332591062,0.4793417768887244,0.48406698777354007,0.42402690316711705,0.5022143600762673,0.49124942591897547,0.535134417212039,0.47374436117723295,0.5130103572995619,0.49778819129884155,0.5332218622543713,0.49886981328754115,0.5242173256622511,0.47273803710467105,0.44768585518714676,0.4522338536886091,0.4992033746988677,0.5309160345436869,0.46087556984853284,0.4597966026771151,0.4737531783686347,0.5387900515566832,0.515641424573809,0.49105914213921176,0.5092928503316053,0.48118401693581014,0.4451026587923501,0.5071282202061798,0.4581438309859833,0.4389440756293929,0.3976984713292639,0.42517872259539713,0.4495071894311121,0.46522797651232006,0.45985748702052315,0.505013167422048,0.5315379612834185,0.5218460683019853,0.4931618017973827,0.5068959463801239,0.5487866480399317,0.4894914150572723,0.48824227699633915,0.48278104828989515,0.5001335179803159,0.40036416273914444,0.4901601559220664,0.43753682635745017,0.4308981356599096,0.4998929751290778,0.4670554705931781,0.44388689203133924,0.48557360190035875,0.5244724505974605,0.5171350371829846,0.519370584477807,0.4211278813070779,0.5112086820947442,0.4830349390251162,0.5313163857243615,0.5190034643025652,0.4667528135097537,0.5648064801357846,0.5270377169311625,0.4134627978452958,0.47662987643897725,0.43154000295637013,0.49908384724240334,0.43477869438179273,0.4236848291172547,0.3789793792901482,0.5051761073065743,0.3976414752340222,0.4186525625033734,2,DET vs FullGradCam
